id,time,direction,rx_bytes,rx_frames,rx_rate,rx_rate_frames,tx_bytes,tx_frames,tx_rate,tx_rate_frames,loss_frames,drop_frames,queue_bytes,queue_frames,modify_frames,reordered_frames,duplicated_frames,corruption_frames,background_rx_bytes,background_rx_frames,background_tx_bytes,background_tx_frames,background_tx_rate,background_drop_frames
1539,2024-04-12 07:27:45,right,1614115950,1059644,3168,4,1613261765,1059088,4304,5,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1540,2024-04-12 07:27:46,left,42783651,459306,720,1,42783651,459306,2160,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1540,2024-04-12 07:27:46,right,1614116118,1059646,1344,2,1613261933,1059090,1344,2,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1541,2024-04-12 07:27:47,left,42784907,459316,10048,10,42784907,459316,10048,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541,2024-04-12 07:27:47,right,1614117081,1059653,7704,7,1613262896,1059097,7704,7,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1542,2024-04-12 07:27:48,left,42785267,459320,2880,4,42785267,459320,2880,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1542,2024-04-12 07:27:48,right,1614117333,1059656,2016,3,1613263148,1059100,2016,3,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1543,2024-04-12 07:27:49,left,42785601,459323,2672,3,42785601,459323,2672,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1543,2024-04-12 07:27:49,right,1614117787,1059660,3632,4,1613263602,1059104,3632,4,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1544,2024-04-12 07:27:50,left,42786453,459328,6816,5,42786453,459328,6816,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1544,2024-04-12 07:27:50,right,1614118236,1059662,3592,2,1613264051,1059106,3592,2,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1545,2024-04-12 07:27:51,left,42786903,459333,3600,5,42786903,459333,3600,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1545,2024-04-12 07:27:51,right,1614118632,1059666,3168,4,1613264447,1059110,3168,4,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1546,2024-04-12 07:27:52,left,42787083,459335,1440,2,42787083,459335,1440,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1546,2024-04-12 07:27:52,right,1614118800,1059668,1344,2,1613264615,1059112,1344,2,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1547,2024-04-12 07:27:53,left,42790998,459365,31320,30,42790998,459365,31320,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1547,2024-04-12 07:27:53,right,1614228825,1059748,880200,80,1613313120,1059152,388040,40,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1548,2024-04-12 07:27:54,left,42809405,459548,147256,183,42803375,459481,99016,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1548,2024-04-12 07:27:54,right,1614458201,1059912,1835008,164,1613604016,1059356,2327168,204,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1549,2024-04-12 07:27:55,left,42819625,459631,81760,83,42819625,459631,130000,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1549,2024-04-12 07:27:55,right,1614845880,1060182,3101432,270,1613985543,1059622,3052216,266,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1550,2024-04-12 07:27:56,left,42844029,459851,195232,220,42844029,459851,195232,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1550,2024-04-12 07:27:56,right,1615256751,1060462,3286968,280,1614402126,1059903,3332664,281,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1551,2024-04-12 07:27:57,left,42864333,460051,162432,200,42863946,460047,159336,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1551,2024-04-12 07:27:57,right,1615807438,1060832,4405496,370,1614953253,1060276,4409016,373,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1552,2024-04-12 07:27:58,left,42878501,460178,113344,127,42876791,460159,102760,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1552,2024-04-12 07:27:58,right,1616145029,1061069,2700728,237,1615290844,1060513,2700728,237,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1553,2024-04-12 07:27:59,left,42901185,460417,181472,239,42901095,460416,194432,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1553,2024-04-12 07:27:59,right,1617064452,1061680,7355384,611,1616084151,1061042,6346456,529,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1554,2024-04-12 07:28:00,left,42921527,460626,162736,209,42921347,460624,162016,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1554,2024-04-12 07:28:00,right,1617716243,1062113,5214328,433,1616817196,1061527,5864360,485,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1555,2024-04-12 07:28:01,left,42936600,460767,120584,141,42936600,460767,122024,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1555,2024-04-12 07:28:01,right,1618167943,1062423,3613600,310,1617193794,1061789,3012784,262,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1556,2024-04-12 07:28:02,left,42957498,460986,167184,219,42957408,460985,166464,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1556,2024-04-12 07:28:02,right,1618800369,1062843,5059408,420,1617946184,1062287,6019120,498,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1557,2024-04-12 07:28:03,left,42978894,461198,171168,212,42977870,461195,163696,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1557,2024-04-12 07:28:03,right,1619472478,1063293,5376872,450,1618618209,1062736,5376200,449,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1558,2024-04-12 07:28:04,left,43004746,461479,206816,281,43004746,461479,215008,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1558,2024-04-12 07:28:04,right,1620433139,1063927,7685288,634,1619578686,1063369,7683816,633,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1559,2024-04-12 07:28:05,left,43033726,461788,231840,309,43029856,461745,200880,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1559,2024-04-12 07:28:05,right,1621456922,1064600,8190264,673,1620602737,1064044,8192408,675,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1560,2024-04-12 07:28:06,left,43054902,462010,169408,222,43052202,461980,178768,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1560,2024-04-12 07:28:06,right,1622251601,1065125,6357432,525,1621395878,1064568,6345128,524,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1561,2024-04-12 07:28:07,left,43081268,462286,210928,276,43077398,462243,201568,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1561,2024-04-12 07:28:07,right,1623192693,1065748,7528736,623,1622338508,1065192,7541040,624,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1562,2024-04-12 07:28:08,left,43106668,462555,203200,269,43103788,462523,211120,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1562,2024-04-12 07:28:08,right,1624110786,1066354,7344744,606,1623256601,1065798,7344744,606,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1563,2024-04-12 07:28:09,left,43149688,463033,344160,478,43145368,462985,332640,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1563,2024-04-12 07:28:09,right,1625807512,1067460,13573808,1106,1624934871,1066892,13426160,1094,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1564,2024-04-12 07:28:10,left,43175704,463305,208128,272,43170484,463247,200928,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1564,2024-04-12 07:28:10,right,1626773962,1068098,7731600,638,1625916701,1067540,7854640,648,0,556,0,0,0,0,0,0,0,0,0,0,0,0
1565,2024-04-12 07:28:11,left,43213158,463707,299632,402,43210284,463676,318400,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1565,2024-04-12 07:28:11,right,1628224043,1069052,11600648,954,1627365244,1068493,11588344,953,0,559,0,0,0,0,0,0,0,0,0,0,0,0
1566,2024-04-12 07:28:12,left,43249602,464111,291552,404,43245192,464062,279264,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1566,2024-04-12 07:28:12,right,1629914934,1070154,13527128,1102,1629049983,1069591,13477912,1098,0,559,0,0,0,0,0,0,0,0,0,0,0,0
1567,2024-04-12 07:28:13,left,43283750,464456,273184,345,43283480,464453,306304,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1567,2024-04-12 07:28:13,right,1631208426,1071016,10347936,862,1630155755,1070330,8846176,739,0,559,0,0,0,0,0,0,0,0,0,0,0,0
1568,2024-04-12 07:28:14,left,43322831,464849,312648,393,43316981,464784,268008,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1568,2024-04-12 07:28:14,right,1632292829,1071733,8675224,717,1631434030,1071174,10226200,844,0,559,0,0,0,0,0,0,0,0,0,0,0,0
1569,2024-04-12 07:28:15,left,43358947,465223,288928,374,43358947,465223,335728,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1569,2024-04-12 07:28:15,right,1633841272,1072749,12387544,1016,1632790139,1072064,10848872,890,0,559,0,0,0,0,0,0,0,0,0,0,0,0
1570,2024-04-12 07:28:16,left,43399363,465655,323328,432,43399363,465655,323328,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1570,2024-04-12 07:28:16,right,1635261955,1073681,11365464,932,1634290621,1073047,12003856,983,0,559,0,0,0,0,0,0,0,0,0,0,0,0
1571,2024-04-12 07:28:17,left,43441419,466095,336448,440,43440562,466090,329592,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1571,2024-04-12 07:28:17,right,1636586917,1074551,10599696,870,1635728118,1073992,11499976,945,0,559,0,0,0,0,0,0,0,0,0,0,0,0
1572,2024-04-12 07:28:18,left,43472488,466427,248552,332,43466728,466363,209328,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1572,2024-04-12 07:28:18,right,1637656654,1075258,8557896,707,1636797855,1074699,8557896,707,0,559,0,0,0,0,0,0,0,0,0,0,0,0
1573,2024-04-12 07:28:19,left,43495300,466650,182496,223,43494366,466648,221104,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1573,2024-04-12 07:28:19,right,1638525545,1075839,6951128,581,1637666656,1075279,6950408,580,0,559,0,0,0,0,0,0,0,0,0,0,0,0
1574,2024-04-12 07:28:20,left,43528596,466974,266368,324,43528596,466974,273840,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1574,2024-04-12 07:28:20,right,1639753698,1076653,9825224,814,1638894459,1076091,9822424,812,0,559,0,0,0,0,0,0,0,0,0,0,0,0
1575,2024-04-12 07:28:21,left,43561269,467309,261384,335,43561269,467309,261384,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1575,2024-04-12 07:28:21,right,1640943344,1077436,9517168,783,1640084195,1076875,9517888,784,0,559,0,0,0,0,0,0,0,0,0,0,0,0
1576,2024-04-12 07:28:22,left,43594624,467659,266840,350,43594444,467657,265400,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1576,2024-04-12 07:28:22,right,1642227537,1078281,10273544,845,1641368738,1077722,10276344,847,0,559,0,0,0,0,0,0,0,0,0,0,0,0
1577,2024-04-12 07:28:23,left,43636172,468094,332384,435,43630806,468039,290896,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1577,2024-04-12 07:28:23,right,1643455656,1079107,9824952,826,1642596493,1078544,9822040,822,0,559,0,0,0,0,0,0,0,0,0,0,0,0
1578,2024-04-12 07:28:24,left,43679001,468508,342632,414,43674290,468458,347872,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1578,2024-04-12 07:28:24,right,1645024379,1080141,12549784,1034,1643928728,1079428,10657880,884,0,559,0,0,0,0,0,0,0,0,0,0,0,0
1579,2024-04-12 07:28:25,left,43717309,468903,306464,395,43717008,468902,341744,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1579,2024-04-12 07:28:25,right,1646079732,1080839,8442824,698,1645220665,1080278,10335496,850,0,559,0,0,0,0,0,0,0,0,0,0,0,0
1580,2024-04-12 07:28:26,left,43746218,469192,231272,289,43741808,469143,198400,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1580,2024-04-12 07:28:26,right,1646914685,1081397,6679624,558,1646055886,1080838,6681768,560,0,559,0,0,0,0,0,0,0,0,0,0,0,0
1581,2024-04-12 07:28:27,left,43782046,469549,286624,357,43781125,469544,314536,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1581,2024-04-12 07:28:27,right,1648040080,1082145,9003160,748,1647181281,1081586,9003160,748,0,559,0,0,0,0,0,0,0,0,0,0,0,0
1582,2024-04-12 07:28:28,left,43820894,469952,310784,403,43820804,469951,317432,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1582,2024-04-12 07:28:28,right,1649452198,1083074,11296944,929,1648545295,1082483,10912112,897,0,559,0,0,0,0,0,0,0,0,0,0,0,0
1583,2024-04-12 07:28:29,left,43856458,470317,284512,365,43855173,470311,274952,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1583,2024-04-12 07:28:29,right,1650510310,1083777,8464896,703,1649651511,1083218,8849728,735,0,559,0,0,0,0,0,0,0,0,0,0,0,0
1584,2024-04-12 07:28:30,left,43899696,470784,345904,467,43899336,470780,353304,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1584,2024-04-12 07:28:30,right,1652238507,1084916,13825576,1139,1651089026,1084168,11500120,950,0,559,0,0,0,0,0,0,0,0,0,0,0,0
1585,2024-04-12 07:28:31,left,43955676,471377,447840,593,43955676,471377,450720,597,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1585,2024-04-12 07:28:31,right,1653785116,1085934,12372872,1018,1652926049,1085373,14696184,1205,0,559,0,0,0,0,0,0,0,0,0,0,0,0
1586,2024-04-12 07:28:32,left,43990587,471739,279288,362,43990587,471739,279288,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1586,2024-04-12 07:28:32,right,1655672563,1087176,15099576,1242,1654416960,1086359,11927288,986,0,559,0,0,0,0,0,0,0,0,0,0,0,0
1587,2024-04-12 07:28:33,left,44032336,472181,333992,442,44032336,472181,333992,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1587,2024-04-12 07:28:33,right,1656989650,1088047,10536696,871,1656122893,1087481,13647464,1122,0,564,0,0,0,0,0,0,0,0,0,0,0,0
1588,2024-04-12 07:28:34,left,44070625,472579,306312,398,44065045,472517,261672,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1588,2024-04-12 07:28:34,right,1658184416,1088849,9558128,802,1657317927,1088285,9560272,804,0,564,0,0,0,0,0,0,0,0,0,0,0,0
1589,2024-04-12 07:28:35,left,44121622,473133,407976,554,44121532,473132,451896,615,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1589,2024-04-12 07:28:35,right,1660470435,1090344,18288152,1495,1659245592,1089547,15421320,1262,0,564,0,0,0,0,0,0,0,0,0,0,0,0
1590,2024-04-12 07:28:36,left,44189352,473869,541840,736,44189352,473869,542560,737,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1590,2024-04-12 07:28:36,right,1662800419,1091868,18639872,1524,1661735267,1091173,19917400,1626,0,564,0,0,0,0,0,0,0,0,0,0,0,0
1591,2024-04-12 07:28:37,left,44257627,474615,546200,746,44251147,474543,494360,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1591,2024-04-12 07:28:37,right,1665132550,1093393,18657048,1525,1664266061,1092829,20246352,1656,0,564,0,0,0,0,0,0,0,0,0,0,0,0
1592,2024-04-12 07:28:38,left,44287327,474945,237600,330,44287327,474945,289440,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1592,2024-04-12 07:28:38,right,1666385010,1094209,10019680,816,1665518521,1093645,10019680,816,0,564,0,0,0,0,0,0,0,0,0,0,0,0
1593,2024-04-12 07:28:39,left,44288420,474953,8744,8,44288420,474953,8744,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1593,2024-04-12 07:28:39,right,1666385969,1094215,7672,6,1665519212,1093649,5528,4,0,564,0,0,0,0,0,0,0,0,0,0,0,0
1594,2024-04-12 07:28:40,left,44327519,475375,312792,422,44320589,475298,257352,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1594,2024-04-12 07:28:40,right,1667854325,1095177,11746848,962,1666987836,1094613,11748992,964,0,564,0,0,0,0,0,0,0,0,0,0,0,0
1595,2024-04-12 07:28:41,left,44327789,475378,2160,3,44327789,475378,57600,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1595,2024-04-12 07:28:41,right,1667854579,1095179,2032,2,1666988090,1094615,2032,2,0,564,0,0,0,0,0,0,0,0,0,0,0,0
1596,2024-04-12 07:28:42,left,44360794,475732,264040,354,44360794,475732,264040,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1596,2024-04-12 07:28:42,right,1669038605,1095957,9472208,778,1668172116,1095393,9472208,778,0,564,0,0,0,0,0,0,0,0,0,0,0,0
1597,2024-04-12 07:28:43,left,44362059,475742,10120,10,44361852,475740,8464,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1597,2024-04-12 07:28:43,right,1669039212,1095960,4856,3,1668172723,1095396,4856,3,0,564,0,0,0,0,0,0,0,0,0,0,0,0
1598,2024-04-12 07:28:44,left,44405939,476217,351040,475,44405759,476215,351256,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1598,2024-04-12 07:28:44,right,1670844102,1097141,14439120,1181,1669817916,1096473,13161544,1077,0,564,0,0,0,0,0,0,0,0,0,0,0,0
1599,2024-04-12 07:28:45,left,44410619,476269,37440,52,44410619,476269,38880,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1599,2024-04-12 07:28:45,right,1670844246,1097142,1152,1,1669977757,1096578,1278728,105,0,564,0,0,0,0,0,0,0,0,0,0,0,0
1600,2024-04-12 07:28:46,left,44451981,476712,330896,443,44441181,476592,244496,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600,2024-04-12 07:28:46,right,1672476210,1098213,13055712,1071,1671598813,1097641,12968448,1063,0,564,0,0,0,0,0,0,0,0,0,0,0,0
1601,2024-04-12 07:28:47,left,44475609,476965,189024,253,44474726,476963,268360,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,2024-04-12 07:28:47,right,1673459550,1098857,7866720,644,1672592971,1098292,7953264,651,0,564,0,0,0,0,0,0,0,0,0,0,0,0
1602,2024-04-12 07:28:48,left,44553338,477822,621832,857,44545778,477738,568416,775,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1602,2024-04-12 07:28:48,right,1676199339,1100642,21918312,1785,1675317470,1100068,21795992,1776,0,566,0,0,0,0,0,0,0,0,0,0,0,0
1603,2024-04-12 07:28:49,left,44574928,478050,172720,228,44574045,478048,226136,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1603,2024-04-12 07:28:49,right,1676956646,1101140,6058456,498,1676087081,1100574,6156888,506,0,566,0,0,0,0,0,0,0,0,0,0,0,0
1604,2024-04-12 07:28:50,left,44627689,478631,422088,581,44626995,478624,423600,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1604,2024-04-12 07:28:50,right,1679233729,1102626,18216664,1486,1678036570,1101847,15595912,1273,0,566,0,0,0,0,0,0,0,0,0,0,0,0
1605,2024-04-12 07:28:51,left,44689280,479302,492728,671,44688513,479298,492144,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1605,2024-04-12 07:28:51,right,1681155134,1103881,15371240,1255,1680285569,1103315,17991992,1468,0,566,0,0,0,0,0,0,0,0,0,0,0,0
1606,2024-04-12 07:28:52,left,44769086,480188,638448,886,44763236,480123,597784,825,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1606,2024-04-12 07:28:52,right,1684536397,1106083,27050104,2202,1683654528,1105509,26951672,2194,0,566,0,0,0,0,0,0,0,0,0,0,0,0
1607,2024-04-12 07:28:53,left,44846124,481038,616304,850,44846124,481038,663104,915,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1607,2024-04-12 07:28:53,right,1687459877,1107988,23387840,1905,1686585698,1107419,23449360,1910,0,569,0,0,0,0,0,0,0,0,0,0,0,0
1608,2024-04-12 07:28:54,left,44896230,481582,400848,544,44888850,481500,341808,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1608,2024-04-12 07:28:54,right,1689265161,1109169,14442272,1181,1688387906,1108598,14417664,1179,0,569,0,0,0,0,0,0,0,0,0,0,0,0
1609,2024-04-12 07:28:55,left,44969310,482394,584640,812,44960580,482297,573840,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1609,2024-04-12 07:28:55,right,1692416908,1111220,25213976,2051,1691527349,1110641,25115544,2043,0,569,0,0,0,0,0,0,0,0,0,0,0,0
1610,2024-04-12 07:28:56,left,45014263,482877,359624,483,45011833,482850,410024,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1610,2024-04-12 07:28:56,right,1694177822,1112374,14087312,1154,1693303643,1111805,14210352,1164,0,569,0,0,0,0,0,0,0,0,0,0,0,0
1611,2024-04-12 07:28:57,left,45096452,483790,657512,913,45096343,483789,676080,939,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1611,2024-04-12 07:28:57,right,1697130254,1114295,23619456,1921,1696256075,1113726,23619456,1921,0,569,0,0,0,0,0,0,0,0,0,0,0,0
1612,2024-04-12 07:28:58,left,45158393,484465,495528,675,45155873,484437,476240,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1612,2024-04-12 07:28:58,right,1699735199,1115996,20839560,1701,1698501128,1115193,17960424,1467,0,569,0,0,0,0,0,0,0,0,0,0,0,0
1613,2024-04-12 07:28:59,left,45181483,484717,184720,252,45181483,484717,204880,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1613,2024-04-12 07:28:59,right,1700206178,1116305,3767832,309,1699331999,1115736,6646968,543,0,569,0,0,0,0,0,0,0,0,0,0,0,0
1614,2024-04-12 07:29:00,left,45193167,484834,93472,117,45192897,484831,91312,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1614,2024-04-12 07:29:00,right,1700794773,1116695,4708760,390,1699656058,1115954,2592472,218,0,569,0,0,0,0,0,0,0,0,0,0,0,0
1615,2024-04-12 07:29:01,left,45262674,485606,556056,772,45262674,485606,558216,775,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1615,2024-04-12 07:29:01,right,1703461967,1118432,21337552,1737,1702587520,1117861,23451696,1907,0,569,0,0,0,0,0,0,0,0,0,0,0,0
1616,2024-04-12 07:29:02,left,45329467,486332,534344,726,45322177,486251,476024,645,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1616,2024-04-12 07:29:02,right,1706102559,1120157,21124736,1725,1705220690,1119583,21065360,1722,0,569,0,0,0,0,0,0,0,0,0,0,0,0
1617,2024-04-12 07:29:03,left,45373297,486819,350640,487,45373297,486819,408960,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1617,2024-04-12 07:29:03,right,1707778526,1121249,13407736,1092,1706904347,1120680,13469256,1097,0,569,0,0,0,0,0,0,0,0,0,0,0,0
1618,2024-04-12 07:29:04,left,45409712,487211,291320,392,45409262,487206,287720,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1618,2024-04-12 07:29:04,right,1709482061,1122363,13628280,1114,1708260294,1121568,10847576,888,0,569,0,0,0,0,0,0,0,0,0,0,0,0
1619,2024-04-12 07:29:05,left,45489322,488094,636880,883,45489232,488093,639760,887,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1619,2024-04-12 07:29:05,right,1712841365,1124550,26874432,2187,1711710340,1123814,27600368,2246,0,570,0,0,0,0,0,0,0,0,0,0,0,0
1620,2024-04-12 07:29:06,left,45533105,488564,350264,470,45526985,488496,302024,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1620,2024-04-12 07:29:06,right,1714171121,1125425,10638048,875,1713295404,1124855,12680512,1041,0,570,0,0,0,0,0,0,0,0,0,0,0,0
1621,2024-04-12 07:29:07,left,45608255,489399,601200,835,45598985,489296,576000,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1621,2024-04-12 07:29:07,right,1717415075,1127537,25951632,2112,1716539358,1126967,25951632,2112,0,570,0,0,0,0,0,0,0,0,0,0,0,0
1622,2024-04-12 07:29:08,left,45662951,489994,437568,595,45654131,489896,441168,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1622,2024-04-12 07:29:08,right,1719480987,1128890,16527296,1353,1718600656,1128317,16490384,1350,0,570,0,0,0,0,0,0,0,0,0,0,0,0
1623,2024-04-12 07:29:09,left,45749967,490957,696128,963,45747267,490927,745088,1031,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1623,2024-04-12 07:29:09,right,1723095978,1131244,28919928,2354,1722198729,1130660,28784584,2343,0,570,0,0,0,0,0,0,0,0,0,0,0,0
1624,2024-04-12 07:29:10,left,45788455,491364,307904,407,45782065,491293,278384,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1624,2024-04-12 07:29:10,right,1724841523,1132388,13964360,1144,1723676662,1131630,11823464,970,0,578,0,0,0,0,0,0,0,0,0,0,0,0
1625,2024-04-12 07:29:11,left,45861213,492171,582064,807,45853653,492087,572704,794,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1625,2024-04-12 07:29:11,right,1727468713,1134098,21017520,1710,1726580692,1133520,23232240,1890,0,578,0,0,0,0,0,0,0,0,0,0,0,0
1626,2024-04-12 07:29:12,left,45906445,492657,361856,486,45902935,492618,394256,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1626,2024-04-12 07:29:12,right,1729248445,1135265,14237856,1167,1728352734,1134682,14176336,1162,0,578,0,0,0,0,0,0,0,0,0,0,0,0
1627,2024-04-12 07:29:13,left,45912295,492722,46800,65,45912295,492722,74880,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1627,2024-04-12 07:29:13,right,1729317544,1135312,552792,47,1728429523,1134734,614312,52,0,578,0,0,0,0,0,0,0,0,0,0,0,0
1628,2024-04-12 07:29:14,left,45936274,492975,191832,253,45928444,492888,129192,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1628,2024-04-12 07:29:14,right,1730161699,1135870,6753240,558,1729273568,1135291,6752360,557,0,578,0,0,0,0,0,0,0,0,0,0,0,0
1629,2024-04-12 07:29:15,left,45961003,493237,197832,262,45961003,493237,260472,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629,2024-04-12 07:29:15,right,1731062415,1136463,7205728,593,1730173954,1135882,7203088,591,0,578,0,0,0,0,0,0,0,0,0,0,0,0
1630,2024-04-12 07:29:16,left,46010010,493777,392056,540,46010010,493777,392056,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630,2024-04-12 07:29:16,right,1733113680,1137800,16410120,1337,1732225659,1137222,16413640,1340,0,578,0,0,0,0,0,0,0,0,0,0,0,0
1631,2024-04-12 07:29:17,left,46010280,493780,2160,3,46010280,493780,2160,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1631,2024-04-12 07:29:17,right,1733113824,1137801,1152,1,1732225803,1137223,1152,1,0,578,0,0,0,0,0,0,0,0,0,0,0,0
1632,2024-04-12 07:29:18,left,46016062,493830,46256,50,46015972,493829,45536,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1632,2024-04-12 07:29:18,right,1733334869,1137952,1768360,151,1732334574,1137301,870168,78,0,578,0,0,0,0,0,0,0,0,0,0,0,0
1633,2024-04-12 07:29:19,left,46067080,494385,408144,555,46067080,494385,408864,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0
