Time,Buffer_Length,Bitrate_Downloading,Index_Downloading,Index_playing,Dropped_Frame,Latency,Download,Ratio
2024-04-11 02:47:00,3.785,142,0.2,0.4,0,0.10 | 0.22 | 0.35,0.54 | 1.03 | 1.51,1.33 | 1.95 | 3.68
2024-04-11 02:51:30,29.155,3886,1,0.4,0,0.02 | 0.03 | 0.03,0.25 | 0.49 | 1.08,1.86 | 4.12 | 7.87
2024-04-11 02:51:31,29.155,3886,1,0.4,0,0.02 | 0.03 | 0.03,0.25 | 0.49 | 1.08,1.86 | 4.12 | 7.87
2024-04-11 02:51:31,28.09,1904,0.8,0.2,0,0.02 | 0.03 | 0.03,0.25 | 0.49 | 1.08,1.86 | 4.12 | 7.87
2024-04-11 02:51:32,28.09,1904,0.8,0.2,0,0.02 | 0.03 | 0.03,0.25 | 0.49 | 1.08,1.86 | 4.12 | 7.87
2024-04-11 02:51:32,29.028,1904,0.8,0.2,0,0.02 | 0.03 | 0.03,0.25 | 0.98 | 2.23,0.90 | 2.05 | 7.87
2024-04-11 02:51:33,29.028,1904,0.8,0.2,0,0.02 | 0.03 | 0.03,0.25 | 0.98 | 2.23,0.90 | 2.05 | 7.87
2024-04-11 02:51:33,29.96,3886,1,0.2,0,0.02 | 0.03 | 0.05,0.35 | 1.14 | 2.23,0.90 | 1.76 | 5.76
2024-04-11 02:51:34,29.96,3886,1,0.2,0,0.02 | 0.03 | 0.05,0.35 | 1.14 | 2.23,0.90 | 1.76 | 5.76
2024-04-11 02:51:34,29.168,3886,1,0.2,0,0.02 | 0.03 | 0.05,0.35 | 1.14 | 2.23,0.90 | 1.76 | 5.76
2024-04-11 02:51:35,29.168,3886,1,0.2,0,0.02 | 0.03 | 0.05,0.35 | 1.14 | 2.23,0.90 | 1.76 | 5.76
2024-04-11 02:51:35,30.067,3886,1,0.2,0,0.02 | 0.03 | 0.05,0.89 | 1.43 | 2.23,0.90 | 1.40 | 2.26
2024-04-11 02:51:36,30.067,3886,1,0.2,0,0.02 | 0.03 | 0.05,0.89 | 1.43 | 2.23,0.90 | 1.40 | 2.26
2024-04-11 02:51:36,28.979,3886,1,0.2,0,0.02 | 0.03 | 0.05,0.89 | 1.43 | 2.23,0.90 | 1.40 | 2.26
2024-04-11 02:51:37,28.979,3886,1,0.2,0,0.02 | 0.03 | 0.05,0.89 | 1.43 | 2.23,0.90 | 1.40 | 2.26
2024-04-11 02:51:37,29.983,1904,0.8,0.2,0,0.02 | 0.03 | 0.05,0.89 | 1.47 | 2.23,0.90 | 1.36 | 2.26
2024-04-11 02:51:38,29.983,1904,0.8,0.2,0,0.02 | 0.03 | 0.05,0.89 | 1.47 | 2.23,0.90 | 1.36 | 2.26
2024-04-11 02:51:38,29.183,1904,0.8,0.2,0,0.02 | 0.03 | 0.05,0.89 | 1.47 | 2.23,0.90 | 1.36 | 2.26
2024-04-11 02:51:39,29.183,1904,0.8,0.2,0,0.02 | 0.03 | 0.05,0.89 | 1.47 | 2.23,0.90 | 1.36 | 2.26
2024-04-11 02:51:39,30.123,3886,1,0.2,0,0.02 | 0.03 | 0.05,0.89 | 1.14 | 1.52,1.31 | 1.75 | 2.26
2024-04-11 02:51:40,30.123,3886,1,0.2,0,0.02 | 0.03 | 0.05,0.89 | 1.14 | 1.52,1.31 | 1.75 | 2.26
2024-04-11 02:51:40,29.062,3886,1,0.2,0,0.02 | 0.03 | 0.05,0.89 | 1.14 | 1.52,1.31 | 1.75 | 2.26
2024-04-11 02:51:41,29.062,3886,1,0.2,0,0.02 | 0.03 | 0.05,0.89 | 1.14 | 1.52,1.31 | 1.75 | 2.26
2024-04-11 02:51:41,27.994,3886,1,0.2,0,0.02 | 0.03 | 0.05,0.89 | 1.14 | 1.52,1.31 | 1.75 | 2.26
2024-04-11 02:51:42,27.994,3886,1,0.2,0,0.02 | 0.03 | 0.05,0.89 | 1.14 | 1.52,1.31 | 1.75 | 2.26
2024-04-11 02:51:42,26.941,1904,0.8,0.2,0,0.02 | 0.03 | 0.05,0.89 | 1.14 | 1.52,1.31 | 1.75 | 2.26
2024-04-11 02:51:43,26.941,1904,0.8,0.2,0,0.02 | 0.03 | 0.05,0.89 | 1.14 | 1.52,1.31 | 1.75 | 2.26
2024-04-11 02:51:43,27.952,1904,0.8,0.6,0,0.02 | 0.02 | 0.02,0.91 | 1.64 | 2.87,0.70 | 1.22 | 2.20
2024-04-11 02:51:44,27.952,1904,0.8,0.6,0,0.02 | 0.02 | 0.02,0.91 | 1.64 | 2.87,0.70 | 1.22 | 2.20
2024-04-11 02:51:44,27.077,1904,0.8,0.6,0,0.02 | 0.02 | 0.02,0.91 | 1.64 | 2.87,0.70 | 1.22 | 2.20
2024-04-11 02:51:45,27.077,1904,0.8,0.6,0,0.02 | 0.02 | 0.02,0.91 | 1.64 | 2.87,0.70 | 1.22 | 2.20
2024-04-11 02:51:45,28.015,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,0.91 | 1.74 | 2.87,0.70 | 1.15 | 2.20
2024-04-11 02:51:46,28.015,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,0.91 | 1.74 | 2.87,0.70 | 1.15 | 2.20
2024-04-11 02:51:46,26.953,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,0.91 | 1.74 | 2.87,0.70 | 1.15 | 2.20
2024-04-11 02:51:47,26.953,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,0.91 | 1.74 | 2.87,0.70 | 1.15 | 2.20
2024-04-11 02:51:47,27.998,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,0.91 | 1.94 | 2.87,0.70 | 1.03 | 2.20
2024-04-11 02:51:48,27.998,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,0.91 | 1.94 | 2.87,0.70 | 1.03 | 2.20
2024-04-11 02:51:48,27.089,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,0.91 | 1.94 | 2.87,0.70 | 1.03 | 2.20
2024-04-11 02:51:49,27.089,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,0.91 | 1.94 | 2.87,0.70 | 1.03 | 2.20
2024-04-11 02:51:49,28.029,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,1.91 | 2.22 | 2.87,0.70 | 0.90 | 1.05
2024-04-11 02:51:50,28.029,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,1.91 | 2.22 | 2.87,0.70 | 0.90 | 1.05
2024-04-11 02:51:50,26.973,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,1.91 | 2.22 | 2.87,0.70 | 0.90 | 1.05
2024-04-11 02:51:51,26.973,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,1.91 | 2.22 | 2.87,0.70 | 0.90 | 1.05
2024-04-11 02:51:51,28.03,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,1.91 | 2.15 | 2.63,0.76 | 0.93 | 1.05
2024-04-11 02:51:52,28.03,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,1.91 | 2.15 | 2.63,0.76 | 0.93 | 1.05
2024-04-11 02:51:52,28.951,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,1.03 | 1.93 | 2.63,0.76 | 1.03 | 1.94
2024-04-11 02:51:53,28.951,1904,0.8,0.4,0,0.02 | 0.02 | 0.02,1.03 | 1.93 | 2.63,0.76 | 1.03 | 1.94
2024-04-11 02:51:53,30.042,3886,1,0.4,0,0.02 | 0.02 | 0.02,0.35 | 1.50 | 2.63,0.76 | 1.33 | 5.70
2024-04-11 02:51:54,30.042,3886,1,0.4,0,0.02 | 0.02 | 0.02,0.35 | 1.50 | 2.63,0.76 | 1.33 | 5.70
2024-04-11 02:51:54,30.964,3886,1,0.4,0,0.02 | 0.02 | 0.03,0.35 | 1.17 | 2.63,0.76 | 1.71 | 5.70
2024-04-11 02:51:55,30.964,3886,1,0.4,0,0.02 | 0.02 | 0.03,0.35 | 1.17 | 2.63,0.76 | 1.71 | 5.70
2024-04-11 02:51:55,30.184,3886,1,0.4,0,0.02 | 0.02 | 0.03,0.35 | 1.17 | 2.63,0.76 | 1.71 | 5.70
2024-04-11 02:51:56,30.184,3886,1,0.4,0,0.02 | 0.02 | 0.03,0.35 | 1.17 | 2.63,0.76 | 1.71 | 5.70
2024-04-11 02:51:56,28.978,3886,1,0.4,0,0.02 | 0.02 | 0.03,0.35 | 1.17 | 2.63,0.76 | 1.71 | 5.70
2024-04-11 02:51:57,28.978,3886,1,0.4,0,0.02 | 0.02 | 0.03,0.35 | 1.17 | 2.63,0.76 | 1.71 | 5.70
2024-04-11 02:51:57,30.045,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.35 | 0.73 | 1.03,1.94 | 2.75 | 5.70
2024-04-11 02:51:58,30.045,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.35 | 0.73 | 1.03,1.94 | 2.75 | 5.70
2024-04-11 02:51:58,28.988,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.35 | 0.73 | 1.03,1.94 | 2.75 | 5.70
2024-04-11 02:51:59,28.988,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.35 | 0.73 | 1.03,1.94 | 2.75 | 5.70
2024-04-11 02:51:59,28.183,3886,1,1,0,0.02 | 0.02 | 0.03,0.35 | 0.73 | 1.03,1.94 | 2.75 | 5.70
2024-04-11 02:52:00,28.183,3886,1,1,0,0.02 | 0.02 | 0.03,0.35 | 0.73 | 1.03,1.94 | 2.75 | 5.70
2024-04-11 02:52:00,28.936,3886,1,1,0,0.02 | 0.02 | 0.03,0.35 | 1.11 | 2.57,0.78 | 1.80 | 5.70
2024-04-11 02:52:01,28.936,3886,1,1,0,0.02 | 0.02 | 0.03,0.35 | 1.11 | 2.57,0.78 | 1.80 | 5.70
2024-04-11 02:52:01,28.06,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.35 | 1.11 | 2.57,0.78 | 1.80 | 5.70
2024-04-11 02:52:02,28.06,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.35 | 1.11 | 2.57,0.78 | 1.80 | 5.70
2024-04-11 02:52:02,27.002,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.35 | 1.11 | 2.57,0.78 | 1.80 | 5.70
2024-04-11 02:52:03,27.002,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.35 | 1.11 | 2.57,0.78 | 1.80 | 5.70
2024-04-11 02:52:03,27.938,3886,1,1,0,0.02 | 0.02 | 0.03,0.66 | 1.52 | 2.57,0.78 | 1.31 | 3.01
2024-04-11 02:52:04,27.938,3886,1,1,0,0.02 | 0.02 | 0.03,0.66 | 1.52 | 2.57,0.78 | 1.31 | 3.01
2024-04-11 02:52:04,27.139,3886,1,1,0,0.02 | 0.02 | 0.03,0.66 | 1.52 | 2.57,0.78 | 1.31 | 3.01
2024-04-11 02:52:05,27.139,3886,1,1,0,0.02 | 0.02 | 0.03,0.66 | 1.52 | 2.57,0.78 | 1.31 | 3.01
2024-04-11 02:52:05,28.078,3886,1,1,0,0.02 | 0.02 | 0.02,0.86 | 1.93 | 2.57,0.78 | 1.03 | 2.33
2024-04-11 02:52:06,28.078,3886,1,1,0,0.02 | 0.02 | 0.02,0.86 | 1.93 | 2.57,0.78 | 1.03 | 2.33
2024-04-11 02:52:06,26.981,3886,1,1,0,0.02 | 0.02 | 0.02,0.86 | 1.93 | 2.57,0.78 | 1.03 | 2.33
2024-04-11 02:52:07,26.981,1904,0.8,1,0,0.02 | 0.02 | 0.02,0.86 | 1.93 | 2.57,0.78 | 1.03 | 2.33
2024-04-11 02:52:07,27.955,1904,0.8,0.8,0,0.02 | 0.02 | 0.02,1.99 | 2.27 | 2.57,0.78 | 0.88 | 1.00
2024-04-11 02:52:08,27.955,1904,0.8,0.8,0,0.02 | 0.02 | 0.02,1.99 | 2.27 | 2.57,0.78 | 0.88 | 1.00
2024-04-11 02:52:08,29.019,1904,0.8,0.8,0,0.02 | 0.02 | 0.02,1.01 | 1.88 | 2.31,0.87 | 1.07 | 1.98
2024-04-11 02:52:09,29.019,1904,0.8,0.8,0,0.02 | 0.02 | 0.02,1.01 | 1.88 | 2.31,0.87 | 1.07 | 1.98
2024-04-11 02:52:09,30.081,3886,1,1,0,0.02 | 0.02 | 0.02,0.57 | 1.52 | 2.31,0.87 | 1.31 | 3.48
2024-04-11 02:52:10,30.081,3886,1,1,0,0.02 | 0.02 | 0.02,0.57 | 1.52 | 2.31,0.87 | 1.31 | 3.48
2024-04-11 02:52:10,29.031,3886,1,1,0,0.02 | 0.02 | 0.02,0.57 | 1.52 | 2.31,0.87 | 1.31 | 3.48
2024-04-11 02:52:11,29.031,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.57 | 1.52 | 2.31,0.87 | 1.31 | 3.48
2024-04-11 02:52:11,29.968,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.57 | 1.30 | 2.20,0.91 | 1.54 | 3.48
2024-04-11 02:52:12,29.968,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.57 | 1.30 | 2.20,0.91 | 1.54 | 3.48
2024-04-11 02:52:12,29.169,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.57 | 1.30 | 2.20,0.91 | 1.54 | 3.48
2024-04-11 02:52:13,29.169,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.57 | 1.30 | 2.20,0.91 | 1.54 | 3.48
2024-04-11 02:52:13,28.108,1904,0.8,0.8,0,0.02 | 0.02 | 0.03,0.57 | 1.30 | 2.20,0.91 | 1.54 | 3.48
2024-04-11 02:52:14,28.108,1904,0.8,0.8,0,0.02 | 0.02 | 0.03,0.57 | 1.30 | 2.20,0.91 | 1.54 | 3.48
2024-04-11 02:52:14,29.046,1904,0.8,0.8,0,0.02 | 0.02 | 0.03,0.57 | 1.30 | 2.22,0.90 | 1.54 | 3.48
2024-04-11 02:52:15,29.046,1904,0.8,0.8,0,0.02 | 0.02 | 0.03,0.57 | 1.30 | 2.22,0.90 | 1.54 | 3.48
2024-04-11 02:52:15,29.974,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.57 | 1.34 | 2.22,0.90 | 1.50 | 3.48
2024-04-11 02:52:16,29.974,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.57 | 1.34 | 2.22,0.90 | 1.50 | 3.48
2024-04-11 02:52:16,28.978,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.57 | 1.34 | 2.22,0.90 | 1.50 | 3.48
2024-04-11 02:52:17,28.978,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.57 | 1.34 | 2.22,0.90 | 1.50 | 3.48
2024-04-11 02:52:17,28.124,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.57 | 1.34 | 2.22,0.90 | 1.50 | 3.48
2024-04-11 02:52:18,28.124,1904,0.8,0.8,0,0.02 | 0.02 | 0.03,0.57 | 1.34 | 2.22,0.90 | 1.50 | 3.48
2024-04-11 02:52:18,29.065,1904,0.8,0.8,0,0.02 | 0.02 | 0.03,1.16 | 1.76 | 2.26,0.89 | 1.14 | 1.72
2024-04-11 02:52:19,29.065,1904,0.8,0.8,0,0.02 | 0.02 | 0.03,1.16 | 1.76 | 2.26,0.89 | 1.14 | 1.72
2024-04-11 02:52:19,29.988,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.99 | 1.66 | 2.26,0.89 | 1.21 | 2.02
2024-04-11 02:52:20,29.988,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.99 | 1.66 | 2.26,0.89 | 1.21 | 2.02
2024-04-11 02:52:20,28.938,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.99 | 1.66 | 2.26,0.89 | 1.21 | 2.02
2024-04-11 02:52:21,28.938,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.99 | 1.66 | 2.26,0.89 | 1.21 | 2.02
2024-04-11 02:52:21,28.143,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.99 | 1.66 | 2.26,0.89 | 1.21 | 2.02
2024-04-11 02:52:22,28.143,1904,0.8,0.8,0,0.02 | 0.02 | 0.03,0.99 | 1.66 | 2.26,0.89 | 1.21 | 2.02
2024-04-11 02:52:22,29.074,1904,0.8,0.8,0,0.02 | 0.02 | 0.03,0.99 | 1.71 | 2.41,0.83 | 1.17 | 2.02
2024-04-11 02:52:23,29.074,1904,0.8,0.8,0,0.02 | 0.02 | 0.03,0.99 | 1.71 | 2.41,0.83 | 1.17 | 2.02
2024-04-11 02:52:23,28.011,1904,0.8,1,0,0.02 | 0.02 | 0.03,0.99 | 1.71 | 2.41,0.83 | 1.17 | 2.02
2024-04-11 02:52:24,28.011,1904,0.8,1,0,0.02 | 0.02 | 0.03,0.99 | 1.71 | 2.41,0.83 | 1.17 | 2.02
2024-04-11 02:52:24,28.954,1904,0.8,1,0,0.02 | 0.03 | 0.03,0.99 | 1.81 | 2.41,0.83 | 1.11 | 2.02
2024-04-11 02:52:25,28.954,1904,0.8,1,0,0.02 | 0.03 | 0.03,0.99 | 1.81 | 2.41,0.83 | 1.11 | 2.02
2024-04-11 02:52:25,30.154,3886,1,1,0,0.02 | 0.03 | 0.03,0.97 | 1.48 | 2.41,0.83 | 1.35 | 2.06
2024-04-11 02:52:26,30.154,3886,1,1,0,0.02 | 0.03 | 0.03,0.97 | 1.48 | 2.41,0.83 | 1.35 | 2.06
2024-04-11 02:52:26,28.983,3886,1,1,0,0.02 | 0.03 | 0.03,0.97 | 1.48 | 2.41,0.83 | 1.35 | 2.06
2024-04-11 02:52:27,28.983,3886,1,1,0,0.02 | 0.03 | 0.03,0.97 | 1.48 | 2.41,0.83 | 1.35 | 2.06
2024-04-11 02:52:27,30.037,3886,1,1,0,0.02 | 0.02 | 0.03,0.97 | 1.55 | 2.41,0.83 | 1.29 | 2.06
2024-04-11 02:52:28,30.037,3886,1,1,0,0.02 | 0.02 | 0.03,0.97 | 1.55 | 2.41,0.83 | 1.29 | 2.06
2024-04-11 02:52:28,28.975,3886,1,1,0,0.02 | 0.02 | 0.03,0.97 | 1.55 | 2.41,0.83 | 1.29 | 2.06
2024-04-11 02:52:29,28.975,3886,1,1,0,0.02 | 0.02 | 0.03,0.97 | 1.55 | 2.41,0.83 | 1.29 | 2.06
2024-04-11 02:52:29,30.071,3886,1,1,0,0.02 | 0.02 | 0.03,0.97 | 1.28 | 1.57,1.28 | 1.57 | 2.06
2024-04-11 02:52:30,30.071,3886,1,1,0,0.02 | 0.02 | 0.03,0.97 | 1.28 | 1.57,1.28 | 1.57 | 2.06
2024-04-11 02:52:30,29.099,3886,1,1,0,0.02 | 0.02 | 0.03,0.97 | 1.28 | 1.57,1.28 | 1.57 | 2.06
2024-04-11 02:52:31,29.099,3886,1,1,0,0.02 | 0.02 | 0.03,0.97 | 1.28 | 1.57,1.28 | 1.57 | 2.06
2024-04-11 02:52:31,30.046,3886,1,1,0,0.02 | 0.02 | 0.02,0.97 | 1.23 | 1.36,1.47 | 1.63 | 2.06
2024-04-11 02:52:32,30.046,3886,1,1,0,0.02 | 0.02 | 0.02,0.97 | 1.23 | 1.36,1.47 | 1.63 | 2.06
2024-04-11 02:52:32,28.982,3886,1,1,0,0.02 | 0.02 | 0.02,0.97 | 1.23 | 1.36,1.47 | 1.63 | 2.06
2024-04-11 02:52:33,28.982,3886,1,1,0,0.02 | 0.02 | 0.02,0.97 | 1.23 | 1.36,1.47 | 1.63 | 2.06
2024-04-11 02:52:33,30.076,3886,1,1,0,0.02 | 0.02 | 0.02,1.06 | 1.25 | 1.36,1.47 | 1.60 | 1.89
2024-04-11 02:52:34,30.076,3886,1,1,0,0.02 | 0.02 | 0.02,1.06 | 1.25 | 1.36,1.47 | 1.60 | 1.89
2024-04-11 02:52:34,29.131,3886,1,1,0,0.02 | 0.02 | 0.02,1.06 | 1.25 | 1.36,1.47 | 1.60 | 1.89
2024-04-11 02:52:35,29.131,3886,1,1,0,0.02 | 0.02 | 0.02,1.06 | 1.25 | 1.36,1.47 | 1.60 | 1.89
2024-04-11 02:52:35,30.023,3886,1,0.8,0,0.02 | 0.02 | 0.02,1.06 | 1.34 | 1.61,1.24 | 1.49 | 1.89
2024-04-11 02:52:36,30.023,3886,1,0.8,0,0.02 | 0.02 | 0.02,1.06 | 1.34 | 1.61,1.24 | 1.49 | 1.89
2024-04-11 02:52:36,28.984,3886,1,0.8,0,0.02 | 0.02 | 0.02,1.06 | 1.34 | 1.61,1.24 | 1.49 | 1.89
2024-04-11 02:52:37,28.984,3886,1,0.8,0,0.02 | 0.02 | 0.02,1.06 | 1.34 | 1.61,1.24 | 1.49 | 1.89
2024-04-11 02:52:37,27.936,1093,0.6,0.8,0,0.02 | 0.02 | 0.02,1.06 | 1.34 | 1.61,1.24 | 1.49 | 1.89
2024-04-11 02:52:38,27.936,1093,0.6,0.8,0,0.02 | 0.02 | 0.02,1.06 | 1.34 | 1.61,1.24 | 1.49 | 1.89
2024-04-11 02:52:38,29.138,1093,0.6,0.8,0,0.02 | 0.02 | 0.03,1.06 | 1.49 | 1.95,1.03 | 1.34 | 1.89
2024-04-11 02:52:39,29.138,1093,0.6,0.8,0,0.02 | 0.02 | 0.03,1.06 | 1.49 | 1.95,1.03 | 1.34 | 1.89
2024-04-11 02:52:39,30.071,1093,0.6,1,0,0.02 | 0.03 | 0.03,0.63 | 1.31 | 1.95,1.03 | 1.53 | 3.19
2024-04-11 02:52:40,30.071,1093,0.6,1,0,0.02 | 0.03 | 0.03,0.63 | 1.31 | 1.95,1.03 | 1.53 | 3.19
2024-04-11 02:52:40,29.016,1093,0.6,1,0,0.02 | 0.03 | 0.03,0.63 | 1.31 | 1.95,1.03 | 1.53 | 3.19
2024-04-11 02:52:41,29.016,1093,0.6,1,0,0.02 | 0.03 | 0.03,0.63 | 1.31 | 1.95,1.03 | 1.53 | 3.19
2024-04-11 02:52:41,29.944,647,0.4,1,0,0.02 | 0.03 | 0.03,0.63 | 1.29 | 1.95,1.03 | 1.55 | 3.19
2024-04-11 02:52:42,29.944,647,0.4,1,0,0.02 | 0.03 | 0.03,0.63 | 1.29 | 1.95,1.03 | 1.55 | 3.19
2024-04-11 02:52:42,29.151,647,0.4,1,0,0.02 | 0.03 | 0.03,0.63 | 1.29 | 1.95,1.03 | 1.55 | 3.19
2024-04-11 02:52:43,29.151,647,0.4,1,0,0.02 | 0.03 | 0.03,0.63 | 1.29 | 1.95,1.03 | 1.55 | 3.19
2024-04-11 02:52:43,30.091,1904,0.8,0.8,0,0.03 | 0.03 | 0.05,0.63 | 1.09 | 1.95,1.03 | 1.83 | 3.19
2024-04-11 02:52:44,30.091,1904,0.8,0.8,0,0.03 | 0.03 | 0.05,0.63 | 1.09 | 1.95,1.03 | 1.83 | 3.19
2024-04-11 02:52:44,29.039,1904,0.8,0.8,0,0.03 | 0.03 | 0.05,0.63 | 1.09 | 1.95,1.03 | 1.83 | 3.19
2024-04-11 02:52:45,29.039,1904,0.8,0.8,0,0.03 | 0.03 | 0.05,0.63 | 1.09 | 1.95,1.03 | 1.83 | 3.19
2024-04-11 02:52:45,27.957,1904,0.8,1,0,0.03 | 0.03 | 0.05,0.63 | 1.09 | 1.95,1.03 | 1.83 | 3.19
2024-04-11 02:52:46,27.957,647,0.4,1,0,0.03 | 0.03 | 0.05,0.63 | 1.09 | 1.95,1.03 | 1.83 | 3.19
2024-04-11 02:52:46,28.984,647,0.4,1,0,0.03 | 0.03 | 0.05,0.63 | 1.15 | 2.18,0.92 | 1.74 | 3.19
2024-04-11 02:52:47,28.984,647,0.4,1,0,0.03 | 0.03 | 0.05,0.63 | 1.15 | 2.18,0.92 | 1.74 | 3.19
2024-04-11 02:52:47,30.1,647,0.4,0.8,0,0.03 | 0.04 | 0.05,0.80 | 1.24 | 2.18,0.92 | 1.62 | 2.49
2024-04-11 02:52:48,30.1,647,0.4,0.8,0,0.03 | 0.04 | 0.05,0.80 | 1.24 | 2.18,0.92 | 1.62 | 2.49
2024-04-11 02:52:48,29.048,647,0.4,0.8,0,0.03 | 0.04 | 0.05,0.80 | 1.24 | 2.18,0.92 | 1.62 | 2.49
2024-04-11 02:52:49,29.048,647,0.4,1,0,0.03 | 0.04 | 0.05,0.80 | 1.24 | 2.18,0.92 | 1.62 | 2.49
2024-04-11 02:52:49,29.979,647,0.4,1,0,0.04 | 0.04 | 0.05,0.80 | 1.23 | 2.18,0.92 | 1.63 | 2.49
2024-04-11 02:52:50,29.979,647,0.4,1,0,0.04 | 0.04 | 0.05,0.80 | 1.23 | 2.18,0.92 | 1.63 | 2.49
2024-04-11 02:52:50,29.189,647,0.4,1,0,0.04 | 0.04 | 0.05,0.80 | 1.23 | 2.18,0.92 | 1.63 | 2.49
2024-04-11 02:52:51,29.189,647,0.4,1,0,0.04 | 0.04 | 0.05,0.80 | 1.23 | 2.18,0.92 | 1.63 | 2.49
2024-04-11 02:52:51,28.127,647,0.4,0.8,0,0.04 | 0.04 | 0.05,0.80 | 1.23 | 2.18,0.92 | 1.63 | 2.49
2024-04-11 02:52:52,28.127,647,0.4,0.8,0,0.04 | 0.04 | 0.05,0.80 | 1.23 | 2.18,0.92 | 1.63 | 2.49
2024-04-11 02:52:52,27.051,647,0.4,0.8,0,0.04 | 0.04 | 0.05,0.80 | 1.23 | 2.18,0.92 | 1.63 | 2.49
2024-04-11 02:52:53,27.051,647,0.4,0.8,0,0.04 | 0.04 | 0.05,0.80 | 1.23 | 2.18,0.92 | 1.63 | 2.49
2024-04-11 02:52:53,27.996,647,0.4,0.8,0,0.04 | 0.12 | 0.33,0.95 | 1.89 | 3.47,0.58 | 1.06 | 2.09
2024-04-11 02:52:54,27.996,647,0.4,0.8,0,0.04 | 0.12 | 0.33,0.95 | 1.89 | 3.47,0.58 | 1.06 | 2.09
2024-04-11 02:52:54,26.943,647,0.4,0.8,0,0.04 | 0.12 | 0.33,0.95 | 1.89 | 3.47,0.58 | 1.06 | 2.09
2024-04-11 02:52:55,26.943,647,0.4,0.8,0,0.04 | 0.12 | 0.33,0.95 | 1.89 | 3.47,0.58 | 1.06 | 2.09
2024-04-11 02:52:55,26.133,647,0.4,1,0,0.04 | 0.12 | 0.33,0.95 | 1.89 | 3.47,0.58 | 1.06 | 2.09
2024-04-11 02:52:56,26.133,647,0.4,1,0,0.04 | 0.12 | 0.33,0.95 | 1.89 | 3.47,0.58 | 1.06 | 2.09
2024-04-11 02:52:56,24.969,647,0.4,1,0,0.04 | 0.12 | 0.33,0.95 | 1.89 | 3.47,0.58 | 1.06 | 2.09
2024-04-11 02:52:57,24.969,647,0.4,1,0,0.04 | 0.12 | 0.33,0.95 | 1.89 | 3.47,0.58 | 1.06 | 2.09
2024-04-11 02:52:57,26.007,647,0.4,1,0,0.04 | 0.13 | 0.33,0.95 | 2.21 | 3.47,0.58 | 0.91 | 2.09
2024-04-11 02:52:58,26.007,142,0.2,1,0,0.04 | 0.13 | 0.33,0.95 | 2.21 | 3.47,0.58 | 0.91 | 2.09
2024-04-11 02:52:58,24.951,142,0.2,1,0,0.04 | 0.13 | 0.33,0.95 | 2.21 | 3.47,0.58 | 0.91 | 2.09
2024-04-11 02:52:59,24.951,142,0.2,1,0,0.04 | 0.13 | 0.33,0.95 | 2.21 | 3.47,0.58 | 0.91 | 2.09
2024-04-11 02:52:59,24.154,142,0.2,1,0,0.04 | 0.13 | 0.33,0.95 | 2.21 | 3.47,0.58 | 0.91 | 2.09
2024-04-11 02:53:00,24.154,142,0.2,1,0,0.04 | 0.13 | 0.33,0.95 | 2.21 | 3.47,0.58 | 0.91 | 2.09
2024-04-11 02:53:00,25.096,142,0.2,1,0,0.05 | 0.15 | 0.33,0.95 | 2.26 | 3.47,0.58 | 0.89 | 2.09
2024-04-11 02:53:01,25.096,142,0.2,1,0,0.05 | 0.15 | 0.33,0.95 | 2.26 | 3.47,0.58 | 0.89 | 2.09
