Time,Buffer_Length,Bitrate_Downloading,Index_Downloading,Index_playing,Dropped_Frame,Latency,Download,Ratio
2024-04-11 01:38:00,30.291,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.82 | 0.90 | 0.97,2.05 | 2.22 | 2.42
2024-04-11 01:38:00,30.291,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.82 | 0.90 | 0.97,2.05 | 2.22 | 2.42
2024-04-11 01:38:01,29.493,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.82 | 0.90 | 0.97,2.05 | 2.22 | 2.42
2024-04-11 01:38:01,29.493,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.82 | 0.90 | 0.97,2.05 | 2.22 | 2.42
2024-04-11 01:38:02,30.253,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.82 | 0.92 | 1.00,2.01 | 2.18 | 2.42
2024-04-11 01:38:02,30.253,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.82 | 0.92 | 1.00,2.01 | 2.18 | 2.42
2024-04-11 01:38:03,29.37,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.82 | 0.92 | 1.00,2.01 | 2.18 | 2.42
2024-04-11 01:38:03,29.37,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.82 | 0.92 | 1.00,2.01 | 2.18 | 2.42
2024-04-11 01:38:04,30.305,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.79 | 0.91 | 1.00,2.01 | 2.20 | 2.54
2024-04-11 01:38:04,30.305,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.79 | 0.91 | 1.00,2.01 | 2.20 | 2.54
2024-04-11 01:38:05,29.246,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.79 | 0.91 | 1.00,2.01 | 2.20 | 2.54
2024-04-11 01:38:05,29.246,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.79 | 0.91 | 1.00,2.01 | 2.20 | 2.54
2024-04-11 01:38:06,30.446,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.58 | 0.84 | 1.00,2.01 | 2.39 | 3.43
2024-04-11 01:38:06,30.446,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.58 | 0.84 | 1.00,2.01 | 2.39 | 3.43
2024-04-11 01:38:07,29.376,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.58 | 0.84 | 1.00,2.01 | 2.39 | 3.43
2024-04-11 01:38:07,29.376,3886,1,0.8,0,0.02 | 0.02 | 0.02,0.58 | 0.84 | 1.00,2.01 | 2.39 | 3.43
2024-04-11 01:38:08,30.282,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.58 | 0.77 | 1.00,2.01 | 2.61 | 3.43
2024-04-11 01:38:08,30.282,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.58 | 0.77 | 1.00,2.01 | 2.61 | 3.43
2024-04-11 01:38:09,29.262,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.58 | 0.77 | 1.00,2.01 | 2.61 | 3.43
2024-04-11 01:38:09,29.262,3886,1,0.8,0,0.02 | 0.02 | 0.03,0.58 | 0.77 | 1.00,2.01 | 2.61 | 3.43
2024-04-11 01:38:10,30.461,3886,1,1,0,0.02 | 0.02 | 0.03,0.58 | 0.68 | 0.79,2.54 | 2.92 | 3.43
2024-04-11 01:38:10,30.461,3886,1,1,0,0.02 | 0.02 | 0.03,0.58 | 0.68 | 0.79,2.54 | 2.92 | 3.43
2024-04-11 01:38:11,29.392,3886,1,1,0,0.02 | 0.02 | 0.03,0.58 | 0.68 | 0.79,2.54 | 2.92 | 3.43
2024-04-11 01:38:11,29.392,3886,1,1,0,0.02 | 0.02 | 0.03,0.58 | 0.68 | 0.79,2.54 | 2.92 | 3.43
2024-04-11 01:38:12,30.337,3886,1,1,0,0.02 | 0.02 | 0.03,0.58 | 0.67 | 0.73,2.72 | 2.98 | 3.43
2024-04-11 01:38:12,30.337,3886,1,1,0,0.02 | 0.02 | 0.03,0.58 | 0.67 | 0.73,2.72 | 2.98 | 3.43
2024-04-11 01:38:13,29.273,3886,1,1,0,0.02 | 0.02 | 0.03,0.58 | 0.67 | 0.73,2.72 | 2.98 | 3.43
2024-04-11 01:38:13,29.273,3886,1,1,0,0.02 | 0.02 | 0.03,0.58 | 0.67 | 0.73,2.72 | 2.98 | 3.43
2024-04-11 01:38:14,30.48,3886,1,1,0,0.02 | 0.02 | 0.03,0.67 | 0.72 | 0.78,2.56 | 2.78 | 3.01
2024-04-11 01:38:14,30.48,3886,1,1,0,0.02 | 0.02 | 0.03,0.67 | 0.72 | 0.78,2.56 | 2.78 | 3.01
2024-04-11 01:38:15,29.414,3886,1,1,0,0.02 | 0.02 | 0.03,0.67 | 0.72 | 0.78,2.56 | 2.78 | 3.01
2024-04-11 01:38:15,29.414,3886,1,1,0,0.02 | 0.02 | 0.03,0.67 | 0.72 | 0.78,2.56 | 2.78 | 3.01
2024-04-11 01:38:16,30.351,3886,1,1,0,0.02 | 0.02 | 0.02,0.64 | 0.70 | 0.78,2.56 | 2.84 | 3.14
2024-04-11 01:38:16,30.351,3886,1,1,0,0.02 | 0.02 | 0.02,0.64 | 0.70 | 0.78,2.56 | 2.84 | 3.14
2024-04-11 01:38:17,29.291,3886,1,1,0,0.02 | 0.02 | 0.02,0.64 | 0.70 | 0.78,2.56 | 2.84 | 3.14
2024-04-11 01:38:17,29.291,3886,1,1,0,0.02 | 0.02 | 0.02,0.64 | 0.70 | 0.78,2.56 | 2.84 | 3.14
2024-04-11 01:38:18,30.287,3886,1,1,0,0.02 | 0.02 | 0.02,0.64 | 0.77 | 0.92,2.18 | 2.60 | 3.14
2024-04-11 01:38:18,30.287,3886,1,1,0,0.02 | 0.02 | 0.02,0.64 | 0.77 | 0.92,2.18 | 2.60 | 3.14
2024-04-11 01:38:19,29.434,3886,1,1,0,0.02 | 0.02 | 0.02,0.64 | 0.77 | 0.92,2.18 | 2.60 | 3.14
2024-04-11 01:38:19,29.434,3886,1,1,0,0.02 | 0.02 | 0.02,0.64 | 0.77 | 0.92,2.18 | 2.60 | 3.14
2024-04-11 01:38:20,30.37,3886,1,1,0,0.02 | 0.02 | 0.03,0.64 | 0.88 | 1.20,1.67 | 2.26 | 3.14
2024-04-11 01:38:20,30.37,3886,1,1,0,0.02 | 0.02 | 0.03,0.64 | 0.88 | 1.20,1.67 | 2.26 | 3.14
2024-04-11 01:38:21,29.3,3886,1,1,0,0.02 | 0.02 | 0.03,0.64 | 0.88 | 1.20,1.67 | 2.26 | 3.14
2024-04-11 01:38:21,29.3,3886,1,1,0,0.02 | 0.02 | 0.03,0.64 | 0.88 | 1.20,1.67 | 2.26 | 3.14
2024-04-11 01:38:22,28.246,1904,0.8,1,0,0.02 | 0.02 | 0.03,0.64 | 0.88 | 1.20,1.67 | 2.26 | 3.14
2024-04-11 01:38:22,28.246,1904,0.8,1,0,0.02 | 0.02 | 0.03,0.64 | 0.88 | 1.20,1.67 | 2.26 | 3.14
2024-04-11 01:38:23,29.446,1904,0.8,1,0,0.02 | 0.02 | 0.03,0.64 | 1.05 | 1.45,1.38 | 1.90 | 3.14
2024-04-11 01:38:23,29.446,1904,0.8,1,0,0.02 | 0.02 | 0.03,0.64 | 1.05 | 1.45,1.38 | 1.90 | 3.14
2024-04-11 01:38:24,30.374,1904,0.8,1,0,0.02 | 0.03 | 0.03,0.86 | 1.11 | 1.45,1.38 | 1.81 | 2.32
2024-04-11 01:38:24,30.374,3886,1,1,0,0.02 | 0.03 | 0.03,0.86 | 1.11 | 1.45,1.38 | 1.81 | 2.32
2024-04-11 01:38:25,29.322,3886,1,1,0,0.02 | 0.03 | 0.03,0.86 | 1.11 | 1.45,1.38 | 1.81 | 2.32
2024-04-11 01:38:25,29.322,3886,1,1,0,0.02 | 0.03 | 0.03,0.86 | 1.11 | 1.45,1.38 | 1.81 | 2.32
2024-04-11 01:38:26,28.256,3886,1,1,0,0.02 | 0.03 | 0.03,0.86 | 1.11 | 1.45,1.38 | 1.81 | 2.32
2024-04-11 01:38:26,28.256,1904,0.8,1,0,0.02 | 0.03 | 0.03,0.86 | 1.11 | 1.45,1.38 | 1.81 | 2.32
2024-04-11 01:38:27,29.465,1904,0.8,1,0,0.02 | 0.03 | 0.03,0.86 | 1.23 | 1.45,1.38 | 1.62 | 2.32
2024-04-11 01:38:27,29.465,1904,0.8,1,0,0.02 | 0.03 | 0.03,0.86 | 1.23 | 1.45,1.38 | 1.62 | 2.32
2024-04-11 01:38:28,30.284,1904,0.8,1,0,0.02 | 0.02 | 0.03,0.84 | 1.14 | 1.45,1.38 | 1.75 | 2.38
2024-04-11 01:38:28,30.284,3886,1,1,0,0.02 | 0.02 | 0.03,0.84 | 1.14 | 1.45,1.38 | 1.75 | 2.38
2024-04-11 01:38:29,29.338,3886,1,1,0,0.02 | 0.02 | 0.03,0.84 | 1.14 | 1.45,1.38 | 1.75 | 2.38
2024-04-11 01:38:29,29.338,3886,1,1,0,0.02 | 0.02 | 0.03,0.84 | 1.14 | 1.45,1.38 | 1.75 | 2.38
2024-04-11 01:38:30,28.272,3886,1,1,0,0.02 | 0.02 | 0.03,0.84 | 1.14 | 1.45,1.38 | 1.75 | 2.38
2024-04-11 01:38:30,28.272,3886,1,1,0,0.02 | 0.02 | 0.03,0.84 | 1.14 | 1.45,1.38 | 1.75 | 2.38
2024-04-11 01:38:31,29.476,3886,1,1,0,0.02 | 0.02 | 0.03,0.84 | 1.16 | 1.51,1.32 | 1.72 | 2.38
2024-04-11 01:38:31,29.476,3886,1,1,0,0.02 | 0.02 | 0.03,0.84 | 1.16 | 1.51,1.32 | 1.72 | 2.38
2024-04-11 01:38:32,28.416,3886,1,1,0,0.02 | 0.02 | 0.03,0.84 | 1.16 | 1.51,1.32 | 1.72 | 2.38
2024-04-11 01:38:32,28.416,3886,1,1,0,0.02 | 0.02 | 0.03,0.84 | 1.16 | 1.51,1.32 | 1.72 | 2.38
2024-04-11 01:38:33,29.349,3886,1,1,0,0.02 | 0.03 | 0.04,0.84 | 1.26 | 1.51,1.32 | 1.58 | 2.38
2024-04-11 01:38:33,29.349,3886,1,1,0,0.02 | 0.03 | 0.04,0.84 | 1.26 | 1.51,1.32 | 1.58 | 2.38
2024-04-11 01:38:34,28.279,1904,0.8,1,0,0.02 | 0.03 | 0.04,0.84 | 1.26 | 1.51,1.32 | 1.58 | 2.38
2024-04-11 01:38:34,28.279,1904,0.8,1,0,0.02 | 0.03 | 0.04,0.84 | 1.26 | 1.51,1.32 | 1.58 | 2.38
2024-04-11 01:38:35,29.495,1904,0.8,1,0,0.02 | 0.03 | 0.04,0.84 | 1.37 | 1.84,1.09 | 1.46 | 2.38
2024-04-11 01:38:35,29.495,1904,0.8,1,0,0.02 | 0.03 | 0.04,0.84 | 1.37 | 1.84,1.09 | 1.46 | 2.38
2024-04-11 01:38:36,30.434,1904,0.8,1,0,0.02 | 0.03 | 0.04,1.27 | 1.48 | 1.84,1.09 | 1.36 | 1.58
2024-04-11 01:38:36,30.434,3886,1,1,0,0.02 | 0.03 | 0.04,1.27 | 1.48 | 1.84,1.09 | 1.36 | 1.58
2024-04-11 01:38:37,29.372,3886,1,1,0,0.02 | 0.03 | 0.04,1.27 | 1.48 | 1.84,1.09 | 1.36 | 1.58
2024-04-11 01:38:37,29.372,3886,1,1,0,0.02 | 0.03 | 0.04,1.27 | 1.48 | 1.84,1.09 | 1.36 | 1.58
2024-04-11 01:38:38,28.296,3886,1,1,0,0.02 | 0.03 | 0.04,1.27 | 1.48 | 1.84,1.09 | 1.36 | 1.58
2024-04-11 01:38:38,28.296,3886,1,1,0,0.02 | 0.03 | 0.04,1.27 | 1.48 | 1.84,1.09 | 1.36 | 1.58
2024-04-11 01:38:39,27.246,3886,1,1,0,0.02 | 0.03 | 0.04,1.27 | 1.48 | 1.84,1.09 | 1.36 | 1.58
2024-04-11 01:38:39,27.246,3886,1,1,0,0.02 | 0.03 | 0.04,1.27 | 1.48 | 1.84,1.09 | 1.36 | 1.58
2024-04-11 01:38:40,26.443,1093,0.6,1,0,0.02 | 0.03 | 0.04,1.27 | 1.90 | 3.19,0.63 | 1.05 | 1.58
2024-04-11 01:38:40,26.443,1093,0.6,1,0,0.02 | 0.03 | 0.04,1.27 | 1.90 | 3.19,0.63 | 1.05 | 1.58
2024-04-11 01:38:41,27.375,1093,0.6,1,0,0.02 | 0.03 | 0.04,1.27 | 1.90 | 3.19,0.63 | 1.05 | 1.58
2024-04-11 01:38:41,27.375,647,0.4,1,0,0.02 | 0.03 | 0.04,1.27 | 1.90 | 3.19,0.63 | 1.05 | 1.58
2024-04-11 01:38:42,28.316,647,0.4,1,0,0.02 | 0.03 | 0.03,1.28 | 1.94 | 3.19,0.63 | 1.03 | 1.56
2024-04-11 01:38:42,28.316,647,0.4,1,0,0.02 | 0.03 | 0.03,1.28 | 1.94 | 3.19,0.63 | 1.03 | 1.56
2024-04-11 01:38:43,29.258,647,0.4,1,0,0.03 | 0.03 | 0.03,0.75 | 1.67 | 3.19,0.63 | 1.20 | 2.66
2024-04-11 01:38:43,29.258,647,0.4,1,0,0.03 | 0.03 | 0.03,0.75 | 1.67 | 3.19,0.63 | 1.20 | 2.66
2024-04-11 01:38:44,30.457,647,0.4,1,0,0.03 | 0.05 | 0.10,0.75 | 1.64 | 3.19,0.63 | 1.22 | 2.66
2024-04-11 01:38:44,30.457,1093,0.6,1,0,0.03 | 0.05 | 0.10,0.75 | 1.64 | 3.19,0.63 | 1.22 | 2.66
2024-04-11 01:38:45,29.372,1093,0.6,1,0,0.03 | 0.05 | 0.10,0.75 | 1.64 | 3.19,0.63 | 1.22 | 2.66
2024-04-11 01:38:45,29.372,1093,0.6,1,0,0.03 | 0.05 | 0.10,0.75 | 1.64 | 3.19,0.63 | 1.22 | 2.66
2024-04-11 01:38:46,30.294,1093,0.6,1,0,0.03 | 0.05 | 0.10,0.75 | 1.16 | 1.46,1.37 | 1.73 | 2.66
2024-04-11 01:38:46,30.294,647,0.4,1,0,0.03 | 0.05 | 0.10,0.75 | 1.16 | 1.46,1.37 | 1.73 | 2.66
2024-04-11 01:38:47,29.27,647,0.4,1,0,0.03 | 0.05 | 0.10,0.75 | 1.16 | 1.46,1.37 | 1.73 | 2.66
2024-04-11 01:38:47,29.27,647,0.4,1,0,0.03 | 0.05 | 0.10,0.75 | 1.16 | 1.46,1.37 | 1.73 | 2.66
2024-04-11 01:38:48,30.256,647,0.4,1,0,0.03 | 0.05 | 0.10,0.75 | 1.02 | 1.26,1.59 | 1.95 | 2.66
2024-04-11 01:38:48,30.256,1904,0.8,1,0,0.03 | 0.05 | 0.10,0.75 | 1.02 | 1.26,1.59 | 1.95 | 2.66
2024-04-11 01:38:49,29.388,1904,0.8,1,0,0.03 | 0.05 | 0.10,0.75 | 1.02 | 1.26,1.59 | 1.95 | 2.66
2024-04-11 01:38:49,29.388,1904,0.8,1,0,0.03 | 0.05 | 0.10,0.75 | 1.02 | 1.26,1.59 | 1.95 | 2.66
2024-04-11 01:38:50,28.345,1904,0.8,1,0,0.03 | 0.05 | 0.10,0.75 | 1.02 | 1.26,1.59 | 1.95 | 2.66
2024-04-11 01:38:50,28.345,1904,0.8,1,0,0.03 | 0.05 | 0.10,0.75 | 1.02 | 1.26,1.59 | 1.95 | 2.66
2024-04-11 01:38:51,27.289,1904,0.8,1,0,0.03 | 0.05 | 0.10,0.75 | 1.02 | 1.26,1.59 | 1.95 | 2.66
2024-04-11 01:38:51,27.289,1904,0.8,1,0,0.03 | 0.05 | 0.10,0.75 | 1.02 | 1.26,1.59 | 1.95 | 2.66
2024-04-11 01:38:52,26.49,647,0.4,0.8,0,0.03 | 0.05 | 0.10,0.75 | 1.02 | 1.26,1.59 | 1.95 | 2.66
2024-04-11 01:38:52,26.49,647,0.4,0.8,0,0.03 | 0.05 | 0.10,0.75 | 1.02 | 1.26,1.59 | 1.95 | 2.66
2024-04-11 01:38:53,27.422,647,0.4,0.8,0,0.04 | 0.06 | 0.10,0.92 | 1.67 | 3.33,0.60 | 1.20 | 2.16
2024-04-11 01:38:53,27.422,647,0.4,0.8,0,0.04 | 0.06 | 0.10,0.92 | 1.67 | 3.33,0.60 | 1.20 | 2.16
2024-04-11 01:38:54,26.367,647,0.4,1,0,0.04 | 0.06 | 0.10,0.92 | 1.67 | 3.33,0.60 | 1.20 | 2.16
2024-04-11 01:38:54,26.367,647,0.4,1,0,0.04 | 0.06 | 0.10,0.92 | 1.67 | 3.33,0.60 | 1.20 | 2.16
2024-04-11 01:38:55,27.295,647,0.4,1,0,0.04 | 0.06 | 0.08,0.92 | 1.92 | 3.33,0.60 | 1.04 | 2.16
2024-04-11 01:38:55,27.295,647,0.4,1,0,0.04 | 0.06 | 0.08,0.92 | 1.92 | 3.33,0.60 | 1.04 | 2.16
2024-04-11 01:38:56,26.51,142,0.2,0.8,0,0.04 | 0.06 | 0.08,0.92 | 1.92 | 3.33,0.60 | 1.04 | 2.16
2024-04-11 01:38:56,26.51,142,0.2,0.8,0,0.04 | 0.06 | 0.08,0.92 | 1.92 | 3.33,0.60 | 1.04 | 2.16
2024-04-11 01:38:57,27.319,142,0.2,0.8,0,0.05 | 0.07 | 0.09,0.92 | 2.01 | 3.33,0.60 | 1.00 | 2.16
2024-04-11 01:38:57,27.319,142,0.2,0.8,0,0.05 | 0.07 | 0.09,0.92 | 2.01 | 3.33,0.60 | 1.00 | 2.16
2024-04-11 01:38:58,26.293,142,0.2,1,0,0.05 | 0.07 | 0.09,0.92 | 2.01 | 3.33,0.60 | 1.00 | 2.16
2024-04-11 01:38:58,26.293,142,0.2,1,0,0.05 | 0.07 | 0.09,0.92 | 2.01 | 3.33,0.60 | 1.00 | 2.16
2024-04-11 01:38:59,27.317,1093,0.6,1,0,0.05 | 0.18 | 0.52,1.34 | 2.11 | 3.33,0.60 | 0.95 | 1.49
2024-04-11 01:38:59,27.317,1093,0.6,1,0,0.05 | 0.18 | 0.52,1.34 | 2.11 | 3.33,0.60 | 0.95 | 1.49
2024-04-11 01:39:00,28.261,1093,0.6,1,0,0.08 | 0.20 | 0.52,0.79 | 1.48 | 2.17,0.92 | 1.35 | 2.54
2024-04-11 01:39:00,28.261,1093,0.6,1,0,0.08 | 0.20 | 0.52,0.79 | 1.48 | 2.17,0.92 | 1.35 | 2.54
2024-04-11 01:39:01,27.28,1093,0.6,1,0,0.08 | 0.20 | 0.52,0.79 | 1.48 | 2.17,0.92 | 1.35 | 2.54
2024-04-11 01:39:01,27.28,1093,0.6,1,0,0.08 | 0.20 | 0.52,0.79 | 1.48 | 2.17,0.92 | 1.35 | 2.54
2024-04-11 01:39:02,26.404,1093,0.6,1,0,0.08 | 0.20 | 0.52,0.79 | 1.48 | 2.17,0.92 | 1.35 | 2.54
2024-04-11 01:39:02,26.404,1093,0.6,1,0,0.08 | 0.20 | 0.52,0.79 | 1.48 | 2.17,0.92 | 1.35 | 2.54
2024-04-11 01:39:03,25.335,1093,0.6,1,0,0.08 | 0.20 | 0.52,0.79 | 1.48 | 2.17,0.92 | 1.35 | 2.54
2024-04-11 01:39:03,25.335,142,0.2,1,0,0.08 | 0.20 | 0.52,0.79 | 1.48 | 2.17,0.92 | 1.35 | 2.54
2024-04-11 01:39:04,26.277,142,0.2,1,0,0.09 | 0.44 | 1.03,0.79 | 1.61 | 2.71,0.74 | 1.24 | 2.54
2024-04-11 01:39:04,26.277,1093,0.6,0.8,0,0.09 | 0.44 | 1.03,0.79 | 1.61 | 2.71,0.74 | 1.24 | 2.54
2024-04-11 01:39:05,27.265,1093,0.6,0.8,0,0.11 | 0.58 | 1.03,0.53 | 1.34 | 2.71,0.74 | 1.49 | 3.76
2024-04-11 01:39:05,27.265,1093,0.6,0.8,0,0.11 | 0.58 | 1.03,0.53 | 1.34 | 2.71,0.74 | 1.49 | 3.76
2024-04-11 01:39:06,26.405,1093,0.6,1,0,0.11 | 0.58 | 1.03,0.53 | 1.34 | 2.71,0.74 | 1.49 | 3.76
2024-04-11 01:39:06,26.405,1093,0.6,1,0,0.11 | 0.58 | 1.03,0.53 | 1.34 | 2.71,0.74 | 1.49 | 3.76
2024-04-11 01:39:07,25.347,142,0.2,1,0,0.11 | 0.58 | 1.03,0.53 | 1.34 | 2.71,0.74 | 1.49 | 3.76
2024-04-11 01:39:07,25.347,1904,0.8,1,0,0.11 | 0.58 | 1.03,0.53 | 1.34 | 2.71,0.74 | 1.49 | 3.76
2024-04-11 01:39:08,28.292,1904,0.8,1,0,0.06 | 0.46 | 1.03,0.34 | 1.46 | 2.71,0.74 | 1.37 | 5.93
2024-04-11 01:39:08,28.292,1904,0.8,0.6,0,0.06 | 0.46 | 1.03,0.34 | 1.46 | 2.71,0.74 | 1.37 | 5.93
2024-04-11 01:39:09,27.49,1904,0.8,0.6,0,0.06 | 0.46 | 1.03,0.34 | 1.46 | 2.71,0.74 | 1.37 | 5.93
2024-04-11 01:39:09,27.49,1904,0.8,0.6,0,0.06 | 0.46 | 1.03,0.34 | 1.46 | 2.71,0.74 | 1.37 | 5.93
2024-04-11 01:39:10,26.435,142,0.2,0.4,0,0.06 | 0.46 | 1.03,0.34 | 1.46 | 2.71,0.74 | 1.37 | 5.93
2024-04-11 01:39:10,26.435,1904,0.8,0.4,0,0.06 | 0.46 | 1.03,0.34 | 1.46 | 2.71,0.74 | 1.37 | 5.93
2024-04-11 01:39:11,29.361,647,0.4,0.4,0,0.05 | 0.07 | 0.10,0.13 | 1.31 | 2.53,0.79 | 1.53 | 14.93
2024-04-11 01:39:11,29.361,647,0.4,0.4,0,0.05 | 0.07 | 0.10,0.13 | 1.31 | 2.53,0.79 | 1.53 | 14.93
2024-04-11 01:39:12,28.301,647,0.4,0.4,0,0.05 | 0.07 | 0.10,0.13 | 1.31 | 2.53,0.79 | 1.53 | 14.93
2024-04-11 01:39:12,28.301,647,0.4,0.4,0,0.05 | 0.07 | 0.10,0.13 | 1.31 | 2.53,0.79 | 1.53 | 14.93
2024-04-11 01:39:13,29.244,647,0.4,0.4,0,0.04 | 0.06 | 0.10,0.13 | 1.06 | 2.53,0.79 | 1.88 | 14.93
2024-04-11 01:39:13,29.244,647,0.4,0.4,0,0.04 | 0.06 | 0.10,0.13 | 1.06 | 2.53,0.79 | 1.88 | 14.93
2024-04-11 01:39:14,30.39,647,0.4,0.6,0,0.04 | 0.06 | 0.10,0.13 | 1.24 | 2.53,0.79 | 1.62 | 14.93
2024-04-11 01:39:14,30.39,647,0.4,0.6,0,0.04 | 0.06 | 0.10,0.13 | 1.24 | 2.53,0.79 | 1.62 | 14.93
2024-04-11 01:39:15,29.383,647,0.4,0.6,0,0.04 | 0.06 | 0.10,0.13 | 1.24 | 2.53,0.79 | 1.62 | 14.93
2024-04-11 01:39:15,29.383,647,0.4,0.6,0,0.04 | 0.06 | 0.10,0.13 | 1.24 | 2.53,0.79 | 1.62 | 14.93
2024-04-11 01:39:16,30.324,647,0.4,0.6,0,0.04 | 0.10 | 0.28,0.13 | 0.90 | 1.26,1.59 | 2.23 | 14.93
2024-04-11 01:39:16,30.324,647,0.4,0.4,0,0.04 | 0.10 | 0.28,0.13 | 0.90 | 1.26,1.59 | 2.23 | 14.93
2024-04-11 01:39:17,29.261,647,0.4,0.4,0,0.04 | 0.10 | 0.28,0.13 | 0.90 | 1.26,1.59 | 2.23 | 14.93
2024-04-11 01:39:17,29.261,647,0.4,0.4,0,0.04 | 0.10 | 0.28,0.13 | 0.90 | 1.26,1.59 | 2.23 | 14.93
2024-04-11 01:39:18,30.297,647,0.4,0.8,0,0.03 | 0.10 | 0.28,0.57 | 1.01 | 1.26,1.59 | 1.99 | 3.51
2024-04-11 01:39:18,30.297,647,0.4,0.8,0,0.03 | 0.10 | 0.28,0.57 | 1.01 | 1.26,1.59 | 1.99 | 3.51
2024-04-11 01:39:19,31.405,647,0.4,0.8,0,0.03 | 0.10 | 0.28,0.34 | 0.78 | 1.17,1.71 | 2.57 | 5.85
2024-04-11 01:39:19,31.405,647,0.4,0.8,0,0.03 | 0.10 | 0.28,0.34 | 0.78 | 1.17,1.71 | 2.57 | 5.85
2024-04-11 01:39:20,30.341,647,0.4,0.4,0,0.03 | 0.10 | 0.28,0.34 | 0.78 | 1.17,1.71 | 2.57 | 5.85
2024-04-11 01:39:20,30.341,647,0.4,0.4,0,0.03 | 0.10 | 0.28,0.34 | 0.78 | 1.17,1.71 | 2.57 | 5.85
2024-04-11 01:39:21,29.267,647,0.4,0.4,0,0.03 | 0.10 | 0.28,0.34 | 0.78 | 1.17,1.71 | 2.57 | 5.85
2024-04-11 01:39:21,29.267,647,0.4,0.4,0,0.03 | 0.10 | 0.28,0.34 | 0.78 | 1.17,1.71 | 2.57 | 5.85
2024-04-11 01:39:22,30.48,647,0.4,0.4,0,0.03 | 0.09 | 0.28,0.28 | 0.59 | 1.17,1.71 | 3.39 | 7.22
2024-04-11 01:39:22,30.48,1904,0.8,0.4,0,0.03 | 0.09 | 0.28,0.28 | 0.59 | 1.17,1.71 | 3.39 | 7.22
2024-04-11 01:39:23,29.411,1904,0.8,0.4,0,0.03 | 0.09 | 0.28,0.28 | 0.59 | 1.17,1.71 | 3.39 | 7.22
2024-04-11 01:39:23,29.411,1904,0.8,0.4,0,0.03 | 0.09 | 0.28,0.28 | 0.59 | 1.17,1.71 | 3.39 | 7.22
2024-04-11 01:39:24,30.352,1904,0.8,0.2,0,0.03 | 0.03 | 0.03,0.28 | 0.50 | 0.80,2.50 | 4.02 | 7.22
2024-04-11 01:39:24,30.352,1904,0.8,0.2,0,0.03 | 0.03 | 0.03,0.28 | 0.50 | 0.80,2.50 | 4.02 | 7.22
2024-04-11 01:39:25,29.296,1904,0.8,0.2,0,0.03 | 0.03 | 0.03,0.28 | 0.50 | 0.80,2.50 | 4.02 | 7.22
2024-04-11 01:39:25,29.296,1904,0.8,0.2,0,0.03 | 0.03 | 0.03,0.28 | 0.50 | 0.80,2.50 | 4.02 | 7.22
2024-04-11 01:39:26,30.244,1904,0.8,0.2,0,0.02 | 0.03 | 0.03,0.28 | 0.63 | 1.10,1.81 | 3.17 | 7.22
2024-04-11 01:39:26,30.244,1904,0.8,0.2,0,0.02 | 0.03 | 0.03,0.28 | 0.63 | 1.10,1.81 | 3.17 | 7.22
2024-04-11 01:39:27,29.431,1904,0.8,0.2,0,0.02 | 0.03 | 0.03,0.28 | 0.63 | 1.10,1.81 | 3.17 | 7.22
2024-04-11 01:39:27,29.431,1904,0.8,0.2,0,0.02 | 0.03 | 0.03,0.28 | 0.63 | 1.10,1.81 | 3.17 | 7.22
2024-04-11 01:39:28,30.297,1904,0.8,0.6,0,0.02 | 0.03 | 0.03,0.28 | 0.83 | 1.13,1.78 | 2.42 | 7.22
2024-04-11 01:39:28,30.297,1904,0.8,0.6,0,0.02 | 0.03 | 0.03,0.28 | 0.83 | 1.13,1.78 | 2.42 | 7.22
2024-04-11 01:39:29,29.305,1904,0.8,0.6,0,0.02 | 0.03 | 0.03,0.28 | 0.83 | 1.13,1.78 | 2.42 | 7.22
2024-04-11 01:39:29,29.305,1904,0.8,0.6,0,0.02 | 0.03 | 0.03,0.28 | 0.83 | 1.13,1.78 | 2.42 | 7.22
2024-04-11 01:39:30,28.248,1904,0.8,0.2,0,0.02 | 0.03 | 0.03,0.28 | 0.83 | 1.13,1.78 | 2.42 | 7.22
2024-04-11 01:39:30,28.248,3886,1,0.2,0,0.02 | 0.03 | 0.03,0.28 | 0.83 | 1.13,1.78 | 2.42 | 7.22
2024-04-11 01:39:31,29.444,3886,1,0.2,0,0.02 | 0.02 | 0.03,0.80 | 1.06 | 1.21,1.65 | 1.89 | 2.50
