Time,Buffer_Length,Bitrate_Downloading,Index_Downloading,Index_playing,Dropped_Frame,Latency,Download,Ratio
2024-04-11 00:59:05,2,142,0.2,0.2,0,0.71 | 0.71 | 0.71,0.20 | 0.20 | 0.20,10.00 | 10.00 | 10.00
2024-04-11 01:05:06,28.102,142,0.2,0.8,0,0.09 | 0.22 | 0.61,0.77 | 0.82 | 0.96,2.08 | 2.43 | 2.60
2024-04-11 01:05:07,28.102,142,0.2,0.8,0,0.09 | 0.22 | 0.61,0.77 | 0.82 | 0.96,2.08 | 2.43 | 2.60
2024-04-11 01:05:07,29.042,142,0.2,0.8,0,0.10 | 0.32 | 0.61,0.77 | 0.86 | 1.10,1.82 | 2.34 | 2.60
2024-04-11 01:05:08,29.042,142,0.2,0.8,0,0.10 | 0.32 | 0.61,0.77 | 0.86 | 1.10,1.82 | 2.34 | 2.60
2024-04-11 01:05:08,28.254,142,0.2,0.6,0,0.10 | 0.32 | 0.61,0.77 | 0.86 | 1.10,1.82 | 2.34 | 2.60
2024-04-11 01:05:09,28.254,142,0.2,0.6,0,0.10 | 0.32 | 0.61,0.77 | 0.86 | 1.10,1.82 | 2.34 | 2.60
2024-04-11 01:05:09,31.171,142,0.2,0.6,0,0.05 | 0.26 | 0.49,0.42 | 0.89 | 1.25,1.60 | 2.25 | 4.72
2024-04-11 01:05:10,31.171,142,0.2,0.6,0,0.05 | 0.26 | 0.49,0.42 | 0.89 | 1.25,1.60 | 2.25 | 4.72
2024-04-11 01:05:10,30.114,142,0.2,0.8,0,0.05 | 0.26 | 0.49,0.42 | 0.89 | 1.25,1.60 | 2.25 | 4.72
2024-04-11 01:05:11,30.114,1093,0.6,0.8,0,0.05 | 0.26 | 0.49,0.42 | 0.89 | 1.25,1.60 | 2.25 | 4.72
2024-04-11 01:05:11,29.057,1093,0.6,0.8,0,0.05 | 0.26 | 0.49,0.42 | 0.89 | 1.25,1.60 | 2.25 | 4.72
2024-04-11 01:05:12,29.057,1093,0.6,0.8,0,0.05 | 0.26 | 0.49,0.42 | 0.89 | 1.25,1.60 | 2.25 | 4.72
2024-04-11 01:05:12,27.988,1093,0.6,0.6,0,0.05 | 0.26 | 0.49,0.42 | 0.89 | 1.25,1.60 | 2.25 | 4.72
2024-04-11 01:05:13,27.988,1093,0.6,0.6,0,0.05 | 0.26 | 0.49,0.42 | 0.89 | 1.25,1.60 | 2.25 | 4.72
2024-04-11 01:05:13,27.029,647,0.4,0.6,0,0.05 | 0.26 | 0.49,0.42 | 0.89 | 1.25,1.60 | 2.25 | 4.72
2024-04-11 01:05:14,27.029,647,0.4,0.6,0,0.05 | 0.26 | 0.49,0.42 | 0.89 | 1.25,1.60 | 2.25 | 4.72
2024-04-11 01:05:14,28.128,647,0.4,0.4,0,0.05 | 0.25 | 0.49,0.42 | 1.38 | 2.75,0.73 | 1.45 | 4.72
2024-04-11 01:05:15,28.128,647,0.4,0.4,0,0.05 | 0.25 | 0.49,0.42 | 1.38 | 2.75,0.73 | 1.45 | 4.72
2024-04-11 01:05:15,27.076,142,0.2,0.4,0,0.05 | 0.25 | 0.49,0.42 | 1.38 | 2.75,0.73 | 1.45 | 4.72
2024-04-11 01:05:16,27.076,142,0.2,0.4,0,0.05 | 0.25 | 0.49,0.42 | 1.38 | 2.75,0.73 | 1.45 | 4.72
2024-04-11 01:05:16,30.018,142,0.2,0.4,0,0.05 | 0.10 | 0.23,0.42 | 1.27 | 2.75,0.73 | 1.57 | 4.72
2024-04-11 01:05:17,30.018,142,0.2,0.4,0,0.05 | 0.10 | 0.23,0.42 | 1.27 | 2.75,0.73 | 1.57 | 4.72
2024-04-11 01:05:17,31.213,142,0.2,0.4,0,0.03 | 0.10 | 0.23,0.36 | 1.26 | 2.75,0.73 | 1.59 | 5.49
2024-04-11 01:05:18,31.213,142,0.2,0.4,0,0.03 | 0.10 | 0.23,0.36 | 1.26 | 2.75,0.73 | 1.59 | 5.49
2024-04-11 01:05:18,30.157,3886,1,0.4,0,0.03 | 0.10 | 0.23,0.36 | 1.26 | 2.75,0.73 | 1.59 | 5.49
2024-04-11 01:05:19,30.157,1093,0.6,0.4,0,0.03 | 0.10 | 0.23,0.36 | 1.26 | 2.75,0.73 | 1.59 | 5.49
2024-04-11 01:05:19,29.009,1093,0.6,0.4,0,0.03 | 0.10 | 0.23,0.36 | 1.26 | 2.75,0.73 | 1.59 | 5.49
2024-04-11 01:05:20,29.009,1093,0.6,0.4,0,0.03 | 0.10 | 0.23,0.36 | 1.26 | 2.75,0.73 | 1.59 | 5.49
2024-04-11 01:05:20,28.035,1093,0.6,0.8,0,0.03 | 0.10 | 0.23,0.36 | 1.26 | 2.75,0.73 | 1.59 | 5.49
2024-04-11 01:05:21,28.035,1093,0.6,0.8,0,0.03 | 0.10 | 0.23,0.36 | 1.26 | 2.75,0.73 | 1.59 | 5.49
2024-04-11 01:05:21,29.203,1093,0.6,0.8,0,0.03 | 0.10 | 0.23,0.36 | 1.00 | 1.72,1.16 | 2.00 | 5.49
2024-04-11 01:05:22,29.203,1093,0.6,0.8,0,0.03 | 0.10 | 0.23,0.36 | 1.00 | 1.72,1.16 | 2.00 | 5.49
2024-04-11 01:05:22,28.124,1093,0.6,0.2,0,0.03 | 0.10 | 0.23,0.36 | 1.00 | 1.72,1.16 | 2.00 | 5.49
2024-04-11 01:05:23,28.124,1093,0.6,0.2,0,0.03 | 0.10 | 0.23,0.36 | 1.00 | 1.72,1.16 | 2.00 | 5.49
2024-04-11 01:05:23,29.031,1093,0.6,0.2,0,0.03 | 0.09 | 0.23,0.36 | 1.00 | 1.72,1.16 | 2.00 | 5.49
2024-04-11 01:05:24,29.031,1093,0.6,0.2,0,0.03 | 0.09 | 0.23,0.36 | 1.00 | 1.72,1.16 | 2.00 | 5.49
2024-04-11 01:05:24,30.034,1093,0.6,0.2,0,0.02 | 0.04 | 0.07,0.36 | 1.22 | 1.72,1.16 | 1.63 | 5.49
2024-04-11 01:05:25,30.034,1093,0.6,0.2,0,0.02 | 0.04 | 0.07,0.36 | 1.22 | 1.72,1.16 | 1.63 | 5.49
2024-04-11 01:05:25,29.248,1093,0.6,0.2,0,0.02 | 0.04 | 0.07,0.36 | 1.22 | 1.72,1.16 | 1.63 | 5.49
2024-04-11 01:05:26,29.248,1093,0.6,0.2,0,0.02 | 0.04 | 0.07,0.36 | 1.22 | 1.72,1.16 | 1.63 | 5.49
2024-04-11 01:05:26,30.18,1093,0.6,0.2,0,0.02 | 0.04 | 0.07,1.16 | 1.42 | 1.72,1.16 | 1.41 | 1.73
2024-04-11 01:05:27,30.18,1093,0.6,0.2,0,0.02 | 0.04 | 0.07,1.16 | 1.42 | 1.72,1.16 | 1.41 | 1.73
2024-04-11 01:05:27,29.125,1093,0.6,0.2,0,0.02 | 0.04 | 0.07,1.16 | 1.42 | 1.72,1.16 | 1.41 | 1.73
2024-04-11 01:05:28,29.125,1093,0.6,0.2,0,0.02 | 0.04 | 0.07,1.16 | 1.42 | 1.72,1.16 | 1.41 | 1.73
2024-04-11 01:05:28,30.048,1093,0.6,0.2,0,0.02 | 0.02 | 0.03,0.93 | 1.22 | 1.50,1.34 | 1.63 | 2.15
2024-04-11 01:05:29,30.048,1093,0.6,0.2,0,0.02 | 0.02 | 0.03,0.93 | 1.22 | 1.50,1.34 | 1.63 | 2.15
2024-04-11 01:05:29,29.005,1093,0.6,0.2,0,0.02 | 0.02 | 0.03,0.93 | 1.22 | 1.50,1.34 | 1.63 | 2.15
2024-04-11 01:05:30,29.005,1093,0.6,0.2,0,0.02 | 0.02 | 0.03,0.93 | 1.22 | 1.50,1.34 | 1.63 | 2.15
2024-04-11 01:05:30,30.172,3886,1,0.2,0,0.02 | 0.02 | 0.02,0.85 | 1.06 | 1.31,1.52 | 1.88 | 2.35
2024-04-11 01:05:31,30.172,3886,1,0.2,0,0.02 | 0.02 | 0.02,0.85 | 1.06 | 1.31,1.52 | 1.88 | 2.35
2024-04-11 01:05:31,29.143,3886,1,0.2,0,0.02 | 0.02 | 0.02,0.85 | 1.06 | 1.31,1.52 | 1.88 | 2.35
2024-04-11 01:05:32,29.143,3886,1,0.2,0,0.02 | 0.02 | 0.02,0.85 | 1.06 | 1.31,1.52 | 1.88 | 2.35
2024-04-11 01:05:32,28.074,3886,1,0.2,0,0.02 | 0.02 | 0.02,0.85 | 1.06 | 1.31,1.52 | 1.88 | 2.35
2024-04-11 01:05:33,28.074,3886,1,0.2,0,0.02 | 0.02 | 0.02,0.85 | 1.06 | 1.31,1.52 | 1.88 | 2.35
2024-04-11 01:05:33,27.016,1904,0.8,0.2,0,0.02 | 0.02 | 0.02,0.85 | 1.06 | 1.31,1.52 | 1.88 | 2.35
2024-04-11 01:05:34,27.016,1904,0.8,0.2,0,0.02 | 0.02 | 0.02,0.85 | 1.06 | 1.31,1.52 | 1.88 | 2.35
2024-04-11 01:05:34,28.216,1904,0.8,0.2,0,0.02 | 0.02 | 0.02,0.85 | 1.53 | 3.19,0.63 | 1.31 | 2.35
2024-04-11 01:05:35,28.216,1904,0.8,0.2,0,0.02 | 0.02 | 0.02,0.85 | 1.53 | 3.19,0.63 | 1.31 | 2.35
2024-04-11 01:05:35,27.155,1904,0.8,0.2,0,0.02 | 0.02 | 0.02,0.85 | 1.53 | 3.19,0.63 | 1.31 | 2.35
2024-04-11 01:05:36,27.155,1904,0.8,0.2,0,0.02 | 0.02 | 0.02,0.85 | 1.53 | 3.19,0.63 | 1.31 | 2.35
2024-04-11 01:05:36,28.091,1904,0.8,0.2,0,0.02 | 0.03 | 0.07,0.85 | 1.76 | 3.19,0.63 | 1.14 | 2.35
2024-04-11 01:05:37,28.091,1904,0.8,0.2,0,0.02 | 0.03 | 0.07,0.85 | 1.76 | 3.19,0.63 | 1.14 | 2.35
2024-04-11 01:05:37,29.028,1904,0.8,0.2,0,0.02 | 0.03 | 0.07,0.85 | 1.85 | 3.19,0.63 | 1.08 | 2.35
2024-04-11 01:05:38,29.028,1904,0.8,0.2,0,0.02 | 0.03 | 0.07,0.85 | 1.85 | 3.19,0.63 | 1.08 | 2.35
2024-04-11 01:05:38,28.224,1904,0.8,0.2,0,0.02 | 0.03 | 0.07,0.85 | 1.85 | 3.19,0.63 | 1.08 | 2.35
2024-04-11 01:05:39,28.224,1904,0.8,0.2,0,0.02 | 0.03 | 0.07,0.85 | 1.85 | 3.19,0.63 | 1.08 | 2.35
2024-04-11 01:05:39,31.131,1904,0.8,0.2,0,0.02 | 0.04 | 0.07,0.48 | 1.25 | 2.08,0.96 | 1.60 | 4.19
2024-04-11 01:05:40,31.131,1904,0.8,0.2,0,0.02 | 0.04 | 0.07,0.48 | 1.25 | 2.08,0.96 | 1.60 | 4.19
2024-04-11 01:05:40,30.107,1904,0.8,0.6,0,0.02 | 0.04 | 0.07,0.48 | 1.25 | 2.08,0.96 | 1.60 | 4.19
2024-04-11 01:05:41,30.107,3886,1,0.6,0,0.02 | 0.04 | 0.07,0.48 | 1.25 | 2.08,0.96 | 1.60 | 4.19
2024-04-11 01:05:41,29.051,3886,1,0.6,0,0.02 | 0.04 | 0.07,0.48 | 1.25 | 2.08,0.96 | 1.60 | 4.19
2024-04-11 01:05:42,29.051,3886,1,0.6,0,0.02 | 0.04 | 0.07,0.48 | 1.25 | 2.08,0.96 | 1.60 | 4.19
2024-04-11 01:05:42,30.225,3886,1,0.4,0,0.02 | 0.03 | 0.04,0.48 | 1.00 | 1.29,1.55 | 2.01 | 4.19
2024-04-11 01:05:43,30.225,3886,1,0.4,0,0.02 | 0.03 | 0.04,0.48 | 1.00 | 1.29,1.55 | 2.01 | 4.19
2024-04-11 01:05:43,29.033,3886,1,0.4,0,0.02 | 0.03 | 0.04,0.48 | 1.00 | 1.29,1.55 | 2.01 | 4.19
2024-04-11 01:05:44,29.033,3886,1,0.4,0,0.02 | 0.03 | 0.04,0.48 | 1.00 | 1.29,1.55 | 2.01 | 4.19
2024-04-11 01:05:44,30.06,3886,1,0.2,0,0.02 | 0.03 | 0.04,0.48 | 0.98 | 1.22,1.64 | 2.05 | 4.19
2024-04-11 01:05:45,30.06,3886,1,0.2,0,0.02 | 0.03 | 0.04,0.48 | 0.98 | 1.22,1.64 | 2.05 | 4.19
2024-04-11 01:05:45,29.045,3886,1,0.2,0,0.02 | 0.03 | 0.04,0.48 | 0.98 | 1.22,1.64 | 2.05 | 4.19
2024-04-11 01:05:46,29.045,3886,1,0.2,0,0.02 | 0.03 | 0.04,0.48 | 0.98 | 1.22,1.64 | 2.05 | 4.19
2024-04-11 01:05:46,28.254,3886,1,0.2,0,0.02 | 0.03 | 0.04,0.48 | 0.98 | 1.22,1.64 | 2.05 | 4.19
2024-04-11 01:05:47,28.254,1904,0.8,0.2,0,0.02 | 0.03 | 0.04,0.48 | 0.98 | 1.22,1.64 | 2.05 | 4.19
2024-04-11 01:05:47,29.157,1904,0.8,0.2,0,0.02 | 0.02 | 0.03,0.48 | 1.21 | 2.07,0.97 | 1.65 | 4.19
2024-04-11 01:05:48,29.157,1904,0.8,0.2,0,0.02 | 0.02 | 0.03,0.48 | 1.21 | 2.07,0.97 | 1.65 | 4.19
2024-04-11 01:05:48,30.07,3886,1,0.6,0,0.02 | 0.03 | 0.05,0.81 | 1.29 | 2.07,0.97 | 1.55 | 2.48
2024-04-11 01:05:49,30.07,3886,1,0.6,0,0.02 | 0.03 | 0.05,0.81 | 1.29 | 2.07,0.97 | 1.55 | 2.48
2024-04-11 01:05:49,29.06,3886,1,0.6,0,0.02 | 0.03 | 0.05,0.81 | 1.29 | 2.07,0.97 | 1.55 | 2.48
2024-04-11 01:05:50,29.06,3886,1,0.6,0,0.02 | 0.03 | 0.05,0.81 | 1.29 | 2.07,0.97 | 1.55 | 2.48
2024-04-11 01:05:50,27.997,1904,0.8,0.6,0,0.02 | 0.03 | 0.05,0.81 | 1.29 | 2.07,0.97 | 1.55 | 2.48
2024-04-11 01:05:51,27.997,1904,0.8,0.6,0,0.02 | 0.03 | 0.05,0.81 | 1.29 | 2.07,0.97 | 1.55 | 2.48
2024-04-11 01:05:51,29.202,1904,0.8,0.6,0,0.01 | 0.03 | 0.05,0.81 | 1.48 | 2.07,0.97 | 1.35 | 2.48
2024-04-11 01:05:52,29.202,1904,0.8,0.6,0,0.01 | 0.03 | 0.05,0.81 | 1.48 | 2.07,0.97 | 1.35 | 2.48
2024-04-11 01:05:52,30.082,3886,1,0.6,0,0.01 | 0.03 | 0.05,0.81 | 1.38 | 2.07,0.97 | 1.45 | 2.48
2024-04-11 01:05:53,30.082,3886,1,0.6,0,0.01 | 0.03 | 0.05,0.81 | 1.38 | 2.07,0.97 | 1.45 | 2.48
2024-04-11 01:05:53,29.001,3886,1,0.6,0,0.01 | 0.03 | 0.05,0.81 | 1.38 | 2.07,0.97 | 1.45 | 2.48
2024-04-11 01:05:54,29.001,3886,1,0.6,0,0.01 | 0.03 | 0.05,0.81 | 1.38 | 2.07,0.97 | 1.45 | 2.48
2024-04-11 01:05:54,28.015,1904,0.8,0.6,0,0.01 | 0.03 | 0.05,0.81 | 1.38 | 2.07,0.97 | 1.45 | 2.48
2024-04-11 01:05:55,28.015,1904,0.8,0.6,0,0.01 | 0.03 | 0.05,0.81 | 1.38 | 2.07,0.97 | 1.45 | 2.48
2024-04-11 01:05:55,29.209,1904,0.8,0.6,0,0.01 | 0.03 | 0.05,0.81 | 1.31 | 1.82,1.10 | 1.53 | 2.48
2024-04-11 01:05:56,29.209,1904,0.8,0.6,0,0.01 | 0.03 | 0.05,0.81 | 1.31 | 1.82,1.10 | 1.53 | 2.48
2024-04-11 01:05:56,30.163,1904,0.8,0.6,0,0.01 | 0.03 | 0.06,0.83 | 1.33 | 1.82,1.10 | 1.51 | 2.41
2024-04-11 01:05:57,30.163,3886,1,0.6,0,0.01 | 0.03 | 0.06,0.83 | 1.33 | 1.82,1.10 | 1.51 | 2.41
2024-04-11 01:05:57,29.093,3886,1,0.6,0,0.01 | 0.03 | 0.06,0.83 | 1.33 | 1.82,1.10 | 1.51 | 2.41
2024-04-11 01:05:58,29.093,3886,1,0.6,0,0.01 | 0.03 | 0.06,0.83 | 1.33 | 1.82,1.10 | 1.51 | 2.41
2024-04-11 01:05:58,28.029,3886,1,0.6,0,0.01 | 0.03 | 0.06,0.83 | 1.33 | 1.82,1.10 | 1.51 | 2.41
2024-04-11 01:05:59,28.029,3886,1,0.6,0,0.01 | 0.03 | 0.06,0.83 | 1.33 | 1.82,1.10 | 1.51 | 2.41
2024-04-11 01:05:59,29.239,3886,1,0.6,0,0.01 | 0.03 | 0.06,0.83 | 1.32 | 1.80,1.11 | 1.51 | 2.41
2024-04-11 01:06:00,29.239,3886,1,0.6,0,0.01 | 0.03 | 0.06,0.83 | 1.32 | 1.80,1.11 | 1.51 | 2.41
2024-04-11 01:06:00,28.179,3886,1,1,0,0.01 | 0.03 | 0.06,0.83 | 1.32 | 1.80,1.11 | 1.51 | 2.41
2024-04-11 01:06:01,28.179,3886,1,1,0,0.01 | 0.03 | 0.06,0.83 | 1.32 | 1.80,1.11 | 1.51 | 2.41
2024-04-11 01:06:01,29.054,3886,1,1,0,0.01 | 0.03 | 0.06,0.90 | 1.69 | 2.31,0.87 | 1.18 | 2.23
2024-04-11 01:06:02,29.054,3886,1,1,0,0.01 | 0.03 | 0.06,0.90 | 1.69 | 2.31,0.87 | 1.18 | 2.23
2024-04-11 01:06:02,28.046,3886,1,0.8,0,0.01 | 0.03 | 0.06,0.90 | 1.69 | 2.31,0.87 | 1.18 | 2.23
2024-04-11 01:06:03,28.046,3886,1,0.8,0,0.01 | 0.03 | 0.06,0.90 | 1.69 | 2.31,0.87 | 1.18 | 2.23
2024-04-11 01:06:03,27.032,1904,0.8,0.8,0,0.01 | 0.03 | 0.06,0.90 | 1.69 | 2.31,0.87 | 1.18 | 2.23
2024-04-11 01:06:04,27.032,1904,0.8,0.8,0,0.01 | 0.03 | 0.06,0.90 | 1.69 | 2.31,0.87 | 1.18 | 2.23
2024-04-11 01:06:04,28.186,1904,0.8,0.8,0,0.01 | 0.03 | 0.06,0.90 | 1.87 | 2.48,0.81 | 1.07 | 2.23
2024-04-11 01:06:05,28.186,1904,0.8,0.8,0,0.01 | 0.03 | 0.06,0.90 | 1.87 | 2.48,0.81 | 1.07 | 2.23
2024-04-11 01:06:05,29.091,1904,0.8,0.8,0,0.01 | 0.03 | 0.06,1.04 | 1.91 | 2.48,0.81 | 1.05 | 1.93
2024-04-11 01:06:06,29.091,1904,0.8,0.8,0,0.01 | 0.03 | 0.06,1.04 | 1.91 | 2.48,0.81 | 1.05 | 1.93
2024-04-11 01:06:06,30.064,1904,0.8,0.8,0,0.02 | 0.03 | 0.06,0.78 | 1.65 | 2.48,0.81 | 1.21 | 2.58
2024-04-11 01:06:07,30.064,3886,1,0.8,0,0.02 | 0.03 | 0.06,0.78 | 1.65 | 2.48,0.81 | 1.21 | 2.58
2024-04-11 01:06:07,29,3886,1,0.8,0,0.02 | 0.03 | 0.06,0.78 | 1.65 | 2.48,0.81 | 1.21 | 2.58
2024-04-11 01:06:08,29,3886,1,0.8,0,0.02 | 0.03 | 0.06,0.78 | 1.65 | 2.48,0.81 | 1.21 | 2.58
2024-04-11 01:06:08,30.152,3886,1,0.8,0,0.01 | 0.03 | 0.06,0.78 | 1.36 | 2.48,0.81 | 1.47 | 2.58
2024-04-11 01:06:09,30.152,3886,1,0.8,0,0.01 | 0.03 | 0.06,0.78 | 1.36 | 2.48,0.81 | 1.47 | 2.58
2024-04-11 01:06:09,29.14,3886,1,0.8,0,0.01 | 0.03 | 0.06,0.78 | 1.36 | 2.48,0.81 | 1.47 | 2.58
2024-04-11 01:06:10,29.14,3886,1,0.8,0,0.01 | 0.03 | 0.06,0.78 | 1.36 | 2.48,0.81 | 1.47 | 2.58
2024-04-11 01:06:10,30.032,1904,0.8,1,0,0.01 | 0.04 | 0.06,0.78 | 1.12 | 1.52,1.32 | 1.79 | 2.58
2024-04-11 01:06:11,30.032,1904,0.8,1,0,0.01 | 0.04 | 0.06,0.78 | 1.12 | 1.52,1.32 | 1.79 | 2.58
2024-04-11 01:06:11,29.017,1904,0.8,1,0,0.01 | 0.04 | 0.06,0.78 | 1.12 | 1.52,1.32 | 1.79 | 2.58
2024-04-11 01:06:12,29.017,1904,0.8,1,0,0.01 | 0.04 | 0.06,0.78 | 1.12 | 1.52,1.32 | 1.79 | 2.58
2024-04-11 01:06:12,30.221,3886,1,1,0,0.01 | 0.08 | 0.22,0.78 | 1.11 | 1.52,1.32 | 1.81 | 2.58
2024-04-11 01:06:13,30.221,3886,1,1,0,0.01 | 0.08 | 0.22,0.78 | 1.11 | 1.52,1.32 | 1.81 | 2.58
2024-04-11 01:06:13,29.037,3886,1,1,0,0.01 | 0.08 | 0.22,0.78 | 1.11 | 1.52,1.32 | 1.81 | 2.58
2024-04-11 01:06:14,29.037,3886,1,1,0,0.01 | 0.08 | 0.22,0.78 | 1.11 | 1.52,1.32 | 1.81 | 2.58
2024-04-11 01:06:14,28.096,3886,1,1,0,0.01 | 0.08 | 0.22,0.78 | 1.11 | 1.52,1.32 | 1.81 | 2.58
2024-04-11 01:06:15,28.096,1904,0.8,1,0,0.01 | 0.08 | 0.22,0.78 | 1.11 | 1.52,1.32 | 1.81 | 2.58
2024-04-11 01:06:15,29.002,1904,0.8,1,0,0.01 | 0.08 | 0.22,0.99 | 1.49 | 2.33,0.86 | 1.34 | 2.02
2024-04-11 01:06:16,29.002,1904,0.8,1,0,0.01 | 0.08 | 0.22,0.99 | 1.49 | 2.33,0.86 | 1.34 | 2.02
2024-04-11 01:06:16,30.04,3886,1,0.8,0,0.02 | 0.10 | 0.22,0.99 | 1.52 | 2.33,0.86 | 1.32 | 2.02
2024-04-11 01:06:17,30.04,3886,1,0.8,0,0.02 | 0.10 | 0.22,0.99 | 1.52 | 2.33,0.86 | 1.32 | 2.02
2024-04-11 01:06:17,29.173,3886,1,0.8,0,0.02 | 0.10 | 0.22,0.99 | 1.52 | 2.33,0.86 | 1.32 | 2.02
2024-04-11 01:06:18,29.173,3886,1,0.8,0,0.02 | 0.10 | 0.22,0.99 | 1.52 | 2.33,0.86 | 1.32 | 2.02
2024-04-11 01:06:18,28.108,1904,0.8,1,0,0.02 | 0.10 | 0.22,0.99 | 1.52 | 2.33,0.86 | 1.32 | 2.02
2024-04-11 01:06:19,28.108,1904,0.8,1,0,0.02 | 0.10 | 0.22,0.99 | 1.52 | 2.33,0.86 | 1.32 | 2.02
2024-04-11 01:06:19,31.038,1904,0.8,1,0,0.02 | 0.05 | 0.10,0.82 | 1.47 | 2.33,0.86 | 1.36 | 2.45
2024-04-11 01:06:20,31.038,1904,0.8,1,0,0.02 | 0.05 | 0.10,0.82 | 1.47 | 2.33,0.86 | 1.36 | 2.45
2024-04-11 01:06:20,30.255,3886,1,0.8,0,0.02 | 0.05 | 0.10,0.82 | 1.47 | 2.33,0.86 | 1.36 | 2.45
2024-04-11 01:06:21,30.255,3886,1,0.8,0,0.02 | 0.05 | 0.10,0.82 | 1.47 | 2.33,0.86 | 1.36 | 2.45
2024-04-11 01:06:21,29.186,3886,1,0.8,0,0.02 | 0.05 | 0.10,0.82 | 1.47 | 2.33,0.86 | 1.36 | 2.45
2024-04-11 01:06:22,29.186,3886,1,0.8,0,0.02 | 0.05 | 0.10,0.82 | 1.47 | 2.33,0.86 | 1.36 | 2.45
2024-04-11 01:06:22,28.131,3886,1,1,0,0.02 | 0.05 | 0.10,0.82 | 1.47 | 2.33,0.86 | 1.36 | 2.45
2024-04-11 01:06:23,28.131,3886,1,1,0,0.02 | 0.05 | 0.10,0.82 | 1.47 | 2.33,0.86 | 1.36 | 2.45
2024-04-11 01:06:23,27.041,1904,0.8,1,0,0.02 | 0.05 | 0.10,0.82 | 1.47 | 2.33,0.86 | 1.36 | 2.45
2024-04-11 01:06:24,27.041,1904,0.8,1,0,0.02 | 0.05 | 0.10,0.82 | 1.47 | 2.33,0.86 | 1.36 | 2.45
2024-04-11 01:06:24,28.001,1904,0.8,0.8,0,0.05 | 0.09 | 0.15,0.82 | 1.54 | 2.60,0.77 | 1.30 | 2.45
2024-04-11 01:06:25,28.001,1904,0.8,0.8,0,0.05 | 0.09 | 0.15,0.82 | 1.54 | 2.60,0.77 | 1.30 | 2.45
2024-04-11 01:06:25,27.205,1904,0.8,0.8,0,0.05 | 0.09 | 0.15,0.82 | 1.54 | 2.60,0.77 | 1.30 | 2.45
2024-04-11 01:06:26,27.205,1904,0.8,0.8,0,0.05 | 0.09 | 0.15,0.82 | 1.54 | 2.60,0.77 | 1.30 | 2.45
2024-04-11 01:06:26,28.143,1904,0.8,1,0,0.05 | 0.08 | 0.15,0.82 | 1.68 | 2.60,0.77 | 1.19 | 2.45
2024-04-11 01:06:27,28.143,1904,0.8,1,0,0.05 | 0.08 | 0.15,0.82 | 1.68 | 2.60,0.77 | 1.19 | 2.45
2024-04-11 01:06:27,29.08,1904,0.8,1,0,0.03 | 0.08 | 0.15,0.82 | 1.66 | 2.60,0.77 | 1.21 | 2.45
2024-04-11 01:06:28,29.08,1904,0.8,1,0,0.03 | 0.08 | 0.15,0.82 | 1.66 | 2.60,0.77 | 1.21 | 2.45
2024-04-11 01:06:28,28.016,1904,0.8,1,0,0.03 | 0.08 | 0.15,0.82 | 1.66 | 2.60,0.77 | 1.21 | 2.45
2024-04-11 01:06:29,28.016,1904,0.8,1,0,0.03 | 0.08 | 0.15,0.82 | 1.66 | 2.60,0.77 | 1.21 | 2.45
2024-04-11 01:06:29,29.213,1904,0.8,1,0,0.02 | 0.07 | 0.15,1.39 | 1.87 | 2.60,0.77 | 1.07 | 1.43
2024-04-11 01:06:30,29.213,1904,0.8,1,0,0.02 | 0.07 | 0.15,1.39 | 1.87 | 2.60,0.77 | 1.07 | 1.43
2024-04-11 01:06:30,28.155,1904,0.8,1,0,0.02 | 0.07 | 0.15,1.39 | 1.87 | 2.60,0.77 | 1.07 | 1.43
2024-04-11 01:06:31,28.155,1904,0.8,1,0,0.02 | 0.07 | 0.15,1.39 | 1.87 | 2.60,0.77 | 1.07 | 1.43
2024-04-11 01:06:31,29.092,1904,0.8,1,0,0.02 | 0.04 | 0.09,1.39 | 1.66 | 1.82,1.10 | 1.21 | 1.43
2024-04-11 01:06:32,29.092,1904,0.8,1,0,0.02 | 0.04 | 0.09,1.39 | 1.66 | 1.82,1.10 | 1.21 | 1.43
2024-04-11 01:06:32,30.034,3886,1,0.8,0,0.02 | 0.02 | 0.03,1.36 | 1.54 | 1.74,1.15 | 1.30 | 1.47
2024-04-11 01:06:33,30.034,3886,1,0.8,0,0.02 | 0.02 | 0.03,1.36 | 1.54 | 1.74,1.15 | 1.30 | 1.47
2024-04-11 01:06:33,29.031,3886,1,0.8,0,0.02 | 0.02 | 0.03,1.36 | 1.54 | 1.74,1.15 | 1.30 | 1.47
2024-04-11 01:06:34,29.031,3886,1,0.8,0,0.02 | 0.02 | 0.03,1.36 | 1.54 | 1.74,1.15 | 1.30 | 1.47
2024-04-11 01:06:34,28.171,3886,1,0.8,0,0.02 | 0.02 | 0.03,1.36 | 1.54 | 1.74,1.15 | 1.30 | 1.47
2024-04-11 01:06:35,28.171,3886,1,0.8,0,0.02 | 0.02 | 0.03,1.36 | 1.54 | 1.74,1.15 | 1.30 | 1.47
2024-04-11 01:06:35,27.106,1093,0.6,0.8,0,0.02 | 0.02 | 0.03,1.36 | 1.54 | 1.74,1.15 | 1.30 | 1.47
2024-04-11 01:06:36,27.106,1093,0.6,0.8,0,0.02 | 0.02 | 0.03,1.36 | 1.54 | 1.74,1.15 | 1.30 | 1.47
