Time,Buffer_Length,Bitrate_Downloading,Index_Downloading,Index_playing,Dropped_Frame,Latency,Download,Ratio
2024-04-11 01:46:58,0,142,0.2,0.4,0,0.03 | 0.14 | 0.26,0.99 | 1.98 | 2.90,0.69 | 1.01 | 2.01
2024-04-11 01:55:58,29.609,3886,1,1,8,0.02 | 0.02 | 0.02,0.52 | 0.64 | 0.72,2.77 | 3.14 | 3.88
2024-04-11 01:55:58,29.609,3886,1,1,8,0.02 | 0.02 | 0.02,0.52 | 0.64 | 0.72,2.77 | 3.14 | 3.88
2024-04-11 01:55:59,30.537,3886,1,1,8,0.02 | 0.02 | 0.02,0.26 | 0.52 | 0.68,2.96 | 3.84 | 7.75
2024-04-11 01:55:59,30.537,3886,1,0.8,8,0.02 | 0.02 | 0.02,0.26 | 0.52 | 0.68,2.96 | 3.84 | 7.75
2024-04-11 01:56:00,31.481,3886,1,0.8,8,0.02 | 0.02 | 0.02,0.07 | 0.37 | 0.63,3.15 | 5.41 | 28.17
2024-04-11 01:56:00,31.481,3886,1,0.8,8,0.02 | 0.02 | 0.02,0.07 | 0.37 | 0.63,3.15 | 5.41 | 28.17
2024-04-11 01:56:01,30.413,3886,1,0.8,8,0.02 | 0.02 | 0.02,0.07 | 0.37 | 0.63,3.15 | 5.41 | 28.17
2024-04-11 01:56:01,30.413,3886,1,0.8,8,0.02 | 0.02 | 0.02,0.07 | 0.37 | 0.63,3.15 | 5.41 | 28.17
2024-04-11 01:56:02,31.407,3886,1,0.8,8,0.02 | 0.02 | 0.02,0.07 | 0.23 | 0.52,3.88 | 8.63 | 28.17
2024-04-11 01:56:02,31.407,3886,1,0.8,8,0.02 | 0.02 | 0.02,0.07 | 0.23 | 0.52,3.88 | 8.63 | 28.17
2024-04-11 01:56:03,30.56,3886,1,0.8,8,0.02 | 0.02 | 0.02,0.07 | 0.23 | 0.52,3.88 | 8.63 | 28.17
2024-04-11 01:56:03,30.56,3886,1,0.6,8,0.02 | 0.02 | 0.02,0.07 | 0.23 | 0.52,3.88 | 8.63 | 28.17
2024-04-11 01:56:04,29.492,3886,1,0.6,8,0.02 | 0.02 | 0.02,0.07 | 0.23 | 0.52,3.88 | 8.63 | 28.17
2024-04-11 01:56:04,29.492,3886,1,0.6,8,0.02 | 0.02 | 0.02,0.07 | 0.23 | 0.52,3.88 | 8.63 | 28.17
2024-04-11 01:56:05,30.439,3886,1,0.6,8,0.02 | 0.02 | 0.04,0.07 | 0.13 | 0.26,7.75 | 15.12 | 28.17
2024-04-11 01:56:05,30.439,3886,1,0.8,8,0.02 | 0.02 | 0.04,0.07 | 0.13 | 0.26,7.75 | 15.12 | 28.17
2024-04-11 01:56:06,31.445,3886,1,0.8,8,0.02 | 0.02 | 0.04,0.07 | 0.09 | 0.12,17.09 | 21.11 | 28.17
2024-04-11 01:56:06,31.445,3886,1,0.8,8,0.02 | 0.02 | 0.04,0.07 | 0.09 | 0.12,17.09 | 21.11 | 28.17
2024-04-11 01:56:07,30.575,3886,1,0.8,8,0.02 | 0.02 | 0.04,0.07 | 0.09 | 0.12,17.09 | 21.11 | 28.17
2024-04-11 01:56:07,30.575,3886,1,0.8,8,0.02 | 0.02 | 0.04,0.07 | 0.09 | 0.12,17.09 | 21.11 | 28.17
2024-04-11 01:56:08,31.496,3886,1,0.8,8,0.02 | 0.02 | 0.04,0.01 | 0.08 | 0.12,17.09 | 24.92 | 153.85
2024-04-11 01:56:08,31.496,3886,1,0.8,8,0.02 | 0.02 | 0.04,0.01 | 0.08 | 0.12,17.09 | 24.92 | 153.85
2024-04-11 01:56:09,30.453,3886,1,0.8,8,0.02 | 0.02 | 0.04,0.01 | 0.08 | 0.12,17.09 | 24.92 | 153.85
2024-04-11 01:56:09,30.453,3886,1,0.8,8,0.02 | 0.02 | 0.04,0.01 | 0.08 | 0.12,17.09 | 24.92 | 153.85
2024-04-11 01:56:10,29.655,3886,1,0.8,8,0.02 | 0.02 | 0.04,0.01 | 0.08 | 0.12,17.09 | 24.92 | 153.85
2024-04-11 01:56:10,29.655,3886,1,0.8,8,0.02 | 0.02 | 0.04,0.01 | 0.08 | 0.12,17.09 | 24.92 | 153.85
2024-04-11 01:56:11,30.585,3886,1,0.8,8,0.02 | 0.02 | 0.04,0.01 | 0.08 | 0.12,17.09 | 25.64 | 153.85
2024-04-11 01:56:11,30.585,3886,1,1,8,0.02 | 0.02 | 0.04,0.01 | 0.08 | 0.12,17.09 | 25.64 | 153.85
2024-04-11 01:56:12,29.534,3886,1,1,8,0.02 | 0.02 | 0.04,0.01 | 0.08 | 0.12,17.09 | 25.64 | 153.85
2024-04-11 01:56:12,29.534,3886,1,1,8,0.02 | 0.02 | 0.04,0.01 | 0.08 | 0.12,17.09 | 25.64 | 153.85
2024-04-11 01:56:13,30.464,3886,1,1,8,0.02 | 0.02 | 0.03,0.01 | 0.06 | 0.11,18.52 | 31.13 | 153.85
2024-04-11 01:56:13,30.464,3886,1,1,8,0.02 | 0.02 | 0.03,0.01 | 0.06 | 0.11,18.52 | 31.13 | 153.85
2024-04-11 01:56:14,31.397,3886,1,1,8,0.02 | 0.02 | 0.03,0.01 | 0.05 | 0.07,27.03 | 42.78 | 153.85
2024-04-11 01:56:14,31.397,3886,1,1,8,0.02 | 0.02 | 0.03,0.01 | 0.05 | 0.07,27.03 | 42.78 | 153.85
2024-04-11 01:56:15,30.602,3886,1,1,8,0.02 | 0.02 | 0.03,0.01 | 0.05 | 0.07,27.03 | 42.78 | 153.85
2024-04-11 01:56:15,30.602,3886,1,1,8,0.02 | 0.02 | 0.03,0.01 | 0.05 | 0.07,27.03 | 42.78 | 153.85
2024-04-11 01:56:16,31.443,3886,1,1,8,0.02 | 0.02 | 0.03,0.04 | 0.07 | 0.09,22.22 | 30.30 | 52.63
2024-04-11 01:56:16,31.443,3886,1,1,8,0.02 | 0.02 | 0.03,0.04 | 0.07 | 0.09,22.22 | 30.30 | 52.63
2024-04-11 01:56:17,30.482,3886,1,1,8,0.02 | 0.02 | 0.03,0.04 | 0.07 | 0.09,22.22 | 30.30 | 52.63
2024-04-11 01:56:17,30.482,3886,1,1,8,0.02 | 0.02 | 0.03,0.04 | 0.07 | 0.09,22.22 | 30.30 | 52.63
2024-04-11 01:56:18,29.415,3886,1,1,8,0.02 | 0.02 | 0.03,0.04 | 0.07 | 0.09,22.22 | 30.30 | 52.63
2024-04-11 01:56:18,29.415,3886,1,1,8,0.02 | 0.02 | 0.03,0.04 | 0.07 | 0.09,22.22 | 30.30 | 52.63
2024-04-11 01:56:19,30.616,3886,1,1,8,0.02 | 0.02 | 0.03,0.04 | 0.07 | 0.09,22.22 | 30.08 | 52.63
2024-04-11 01:56:19,30.616,3886,1,1,8,0.02 | 0.02 | 0.03,0.04 | 0.07 | 0.09,22.22 | 30.08 | 52.63
2024-04-11 01:56:20,29.565,3886,1,1,8,0.02 | 0.02 | 0.03,0.04 | 0.07 | 0.09,22.22 | 30.08 | 52.63
2024-04-11 01:56:20,29.565,3886,1,1,8,0.02 | 0.02 | 0.03,0.04 | 0.07 | 0.09,22.22 | 30.08 | 52.63
2024-04-11 01:56:21,30.497,3886,1,1,8,0.02 | 0.02 | 0.02,0.04 | 0.17 | 0.46,4.31 | 11.98 | 52.63
2024-04-11 01:56:21,30.497,3886,1,1,8,0.02 | 0.02 | 0.02,0.04 | 0.17 | 0.46,4.31 | 11.98 | 52.63
2024-04-11 01:56:22,31.415,3886,1,1,8,0.02 | 0.02 | 0.02,0.08 | 0.18 | 0.46,4.31 | 10.84 | 26.32
2024-04-11 01:56:22,31.415,3886,1,1,8,0.02 | 0.02 | 0.02,0.08 | 0.18 | 0.46,4.31 | 10.84 | 26.32
2024-04-11 01:56:23,30.633,3886,1,1,8,0.02 | 0.02 | 0.02,0.08 | 0.18 | 0.46,4.31 | 10.84 | 26.32
2024-04-11 01:56:23,30.633,3886,1,1,8,0.02 | 0.02 | 0.02,0.08 | 0.18 | 0.46,4.31 | 10.84 | 26.32
2024-04-11 01:56:24,31.551,3886,1,1,8,0.02 | 0.02 | 0.02,0.08 | 0.19 | 0.46,4.31 | 10.47 | 26.32
2024-04-11 01:56:24,31.551,3886,1,1,8,0.02 | 0.02 | 0.02,0.08 | 0.19 | 0.46,4.31 | 10.47 | 26.32
2024-04-11 01:56:25,30.515,3886,1,1,8,0.02 | 0.02 | 0.02,0.08 | 0.19 | 0.46,4.31 | 10.47 | 26.32
2024-04-11 01:56:25,30.515,3886,1,1,8,0.02 | 0.02 | 0.02,0.08 | 0.19 | 0.46,4.31 | 10.47 | 26.32
2024-04-11 01:56:26,29.446,3886,1,1,8,0.02 | 0.02 | 0.02,0.08 | 0.19 | 0.46,4.31 | 10.47 | 26.32
2024-04-11 01:56:26,29.446,3886,1,1,8,0.02 | 0.02 | 0.02,0.08 | 0.19 | 0.46,4.31 | 10.47 | 26.32
2024-04-11 01:56:27,30.648,3886,1,1,8,0.02 | 0.02 | 0.02,0.11 | 0.26 | 0.46,4.31 | 7.55 | 18.52
2024-04-11 01:56:27,30.648,3886,1,1,8,0.02 | 0.02 | 0.02,0.11 | 0.26 | 0.46,4.31 | 7.55 | 18.52
2024-04-11 01:56:28,29.597,3886,1,1,8,0.02 | 0.02 | 0.02,0.11 | 0.26 | 0.46,4.31 | 7.55 | 18.52
2024-04-11 01:56:28,29.597,3886,1,1,8,0.02 | 0.02 | 0.02,0.11 | 0.26 | 0.46,4.31 | 7.55 | 18.52
2024-04-11 01:56:29,30.436,3886,1,1,8,0.02 | 0.02 | 0.02,0.11 | 0.31 | 0.65,3.09 | 6.44 | 18.52
2024-04-11 01:56:29,30.436,3886,1,1,8,0.02 | 0.02 | 0.02,0.11 | 0.31 | 0.65,3.09 | 6.44 | 18.52
2024-04-11 01:56:30,29.458,3886,1,1,8,0.02 | 0.02 | 0.02,0.11 | 0.31 | 0.65,3.09 | 6.44 | 18.52
2024-04-11 01:56:30,29.458,3886,1,1,8,0.02 | 0.02 | 0.02,0.11 | 0.31 | 0.65,3.09 | 6.44 | 18.52
2024-04-11 01:56:31,28.409,1904,0.8,1,8,0.02 | 0.02 | 0.02,0.11 | 0.31 | 0.65,3.09 | 6.44 | 18.52
2024-04-11 01:56:31,28.409,1904,0.8,1,8,0.02 | 0.02 | 0.02,0.11 | 0.31 | 0.65,3.09 | 6.44 | 18.52
2024-04-11 01:56:32,29.559,1904,0.8,1,8,0.02 | 0.02 | 0.02,0.12 | 0.64 | 1.43,1.40 | 3.12 | 17.24
2024-04-11 01:56:32,29.559,1904,0.8,1,8,0.02 | 0.02 | 0.02,0.12 | 0.64 | 1.43,1.40 | 3.12 | 17.24
2024-04-11 01:56:33,30.546,1904,0.8,1,8,0.02 | 0.02 | 0.03,0.37 | 0.79 | 1.43,1.40 | 2.52 | 5.39
2024-04-11 01:56:33,30.546,3886,1,1,8,0.02 | 0.02 | 0.03,0.37 | 0.79 | 1.43,1.40 | 2.52 | 5.39
2024-04-11 01:56:34,29.403,3886,1,1,8,0.02 | 0.02 | 0.03,0.37 | 0.79 | 1.43,1.40 | 2.52 | 5.39
2024-04-11 01:56:34,29.403,3886,1,1,8,0.02 | 0.02 | 0.03,0.37 | 0.79 | 1.43,1.40 | 2.52 | 5.39
2024-04-11 01:56:35,28.424,3886,1,1,8,0.02 | 0.02 | 0.03,0.37 | 0.79 | 1.43,1.40 | 2.52 | 5.39
2024-04-11 01:56:35,28.424,1904,0.8,1,8,0.02 | 0.02 | 0.03,0.37 | 0.79 | 1.43,1.40 | 2.52 | 5.39
2024-04-11 01:56:36,29.451,1904,0.8,1,8,0.02 | 0.03 | 0.04,0.65 | 1.07 | 1.47,1.36 | 1.87 | 3.09
2024-04-11 01:56:36,29.451,1904,0.8,1,8,0.02 | 0.03 | 0.04,0.65 | 1.07 | 1.47,1.36 | 1.87 | 3.09
2024-04-11 01:56:37,30.515,1904,0.8,1,8,0.02 | 0.03 | 0.04,0.67 | 1.07 | 1.47,1.36 | 1.86 | 2.98
2024-04-11 01:56:37,30.515,1904,0.8,1,8,0.02 | 0.03 | 0.04,0.67 | 1.07 | 1.47,1.36 | 1.86 | 2.98
2024-04-11 01:56:38,29.492,1904,0.8,1,8,0.02 | 0.03 | 0.04,0.67 | 1.07 | 1.47,1.36 | 1.86 | 2.98
2024-04-11 01:56:38,29.492,1904,0.8,1,8,0.02 | 0.03 | 0.04,0.67 | 1.07 | 1.47,1.36 | 1.86 | 2.98
2024-04-11 01:56:39,30.437,1904,0.8,1,8,0.03 | 0.03 | 0.04,0.67 | 0.91 | 1.47,1.36 | 2.20 | 2.98
2024-04-11 01:56:39,30.437,1904,0.8,1,8,0.03 | 0.03 | 0.04,0.67 | 0.91 | 1.47,1.36 | 2.20 | 2.98
2024-04-11 01:56:40,29.594,1904,0.8,1,8,0.03 | 0.03 | 0.04,0.67 | 0.91 | 1.47,1.36 | 2.20 | 2.98
2024-04-11 01:56:40,29.594,1904,0.8,1,8,0.03 | 0.03 | 0.04,0.67 | 0.91 | 1.47,1.36 | 2.20 | 2.98
2024-04-11 01:56:41,30.519,1904,0.8,1,8,0.03 | 0.03 | 0.04,0.67 | 0.91 | 1.47,1.36 | 2.21 | 2.98
2024-04-11 01:56:41,30.519,1093,0.6,1,8,0.03 | 0.03 | 0.04,0.67 | 0.91 | 1.47,1.36 | 2.21 | 2.98
2024-04-11 01:56:42,29.424,1093,0.6,1,8,0.03 | 0.03 | 0.04,0.67 | 0.91 | 1.47,1.36 | 2.21 | 2.98
2024-04-11 01:56:42,29.424,1093,0.6,1,8,0.03 | 0.03 | 0.04,0.67 | 0.91 | 1.47,1.36 | 2.21 | 2.98
2024-04-11 01:56:43,30.458,1093,0.6,1,8,0.03 | 0.03 | 0.04,0.59 | 0.69 | 0.77,2.61 | 2.92 | 3.39
2024-04-11 01:56:43,30.458,3886,1,1,8,0.03 | 0.03 | 0.04,0.59 | 0.69 | 0.77,2.61 | 2.92 | 3.39
2024-04-11 01:56:44,29.532,3886,1,1,8,0.03 | 0.03 | 0.04,0.59 | 0.69 | 0.77,2.61 | 2.92 | 3.39
2024-04-11 01:56:44,29.532,3886,1,1,8,0.03 | 0.03 | 0.04,0.59 | 0.69 | 0.77,2.61 | 2.92 | 3.39
2024-04-11 01:56:45,28.595,3886,1,1,8,0.03 | 0.03 | 0.04,0.59 | 0.69 | 0.77,2.61 | 2.92 | 3.39
2024-04-11 01:56:45,28.595,3886,1,1,8,0.03 | 0.03 | 0.04,0.59 | 0.69 | 0.77,2.61 | 2.92 | 3.39
2024-04-11 01:56:46,27.401,647,0.4,1,8,0.03 | 0.03 | 0.04,0.59 | 0.69 | 0.77,2.61 | 2.92 | 3.39
2024-04-11 01:56:46,27.401,647,0.4,1,8,0.03 | 0.03 | 0.04,0.59 | 0.69 | 0.77,2.61 | 2.92 | 3.39
2024-04-11 01:56:47,28.466,647,0.4,1,8,0.03 | 0.03 | 0.04,0.59 | 1.11 | 2.35,0.85 | 1.81 | 3.39
2024-04-11 01:56:47,28.466,647,0.4,1,8,0.03 | 0.03 | 0.04,0.59 | 1.11 | 2.35,0.85 | 1.81 | 3.39
2024-04-11 01:56:48,29.407,647,0.4,1,8,0.03 | 0.04 | 0.05,0.59 | 1.10 | 2.35,0.85 | 1.82 | 3.39
2024-04-11 01:56:48,29.407,647,0.4,1,8,0.03 | 0.04 | 0.05,0.59 | 1.10 | 2.35,0.85 | 1.82 | 3.39
2024-04-11 01:56:49,30.485,647,0.4,1,8,0.04 | 0.11 | 0.31,0.59 | 1.14 | 2.35,0.85 | 1.76 | 3.39
2024-04-11 01:56:49,30.485,647,0.4,1,8,0.04 | 0.11 | 0.31,0.59 | 1.14 | 2.35,0.85 | 1.76 | 3.39
2024-04-11 01:56:50,29.539,647,0.4,1,8,0.04 | 0.11 | 0.31,0.59 | 1.14 | 2.35,0.85 | 1.76 | 3.39
2024-04-11 01:56:50,29.539,647,0.4,1,8,0.04 | 0.11 | 0.31,0.59 | 1.14 | 2.35,0.85 | 1.76 | 3.39
2024-04-11 01:56:51,30.487,647,0.4,1,8,0.04 | 0.11 | 0.31,0.74 | 1.24 | 2.35,0.85 | 1.61 | 2.68
2024-04-11 01:56:51,30.487,1904,0.8,1,8,0.04 | 0.11 | 0.31,0.74 | 1.24 | 2.35,0.85 | 1.61 | 2.68
2024-04-11 01:56:52,29.399,1904,0.8,1,8,0.04 | 0.11 | 0.31,0.74 | 1.24 | 2.35,0.85 | 1.61 | 2.68
2024-04-11 01:56:52,29.399,1904,0.8,1,8,0.04 | 0.11 | 0.31,0.74 | 1.24 | 2.35,0.85 | 1.61 | 2.68
2024-04-11 01:56:53,28.627,1904,0.8,1,8,0.04 | 0.11 | 0.31,0.74 | 1.24 | 2.35,0.85 | 1.61 | 2.68
2024-04-11 01:56:53,28.627,1904,0.8,1,8,0.04 | 0.11 | 0.31,0.74 | 1.24 | 2.35,0.85 | 1.61 | 2.68
2024-04-11 01:56:54,27.562,1904,0.8,1,8,0.04 | 0.11 | 0.31,0.74 | 1.24 | 2.35,0.85 | 1.61 | 2.68
2024-04-11 01:56:54,27.562,1904,0.8,1,8,0.04 | 0.11 | 0.31,0.74 | 1.24 | 2.35,0.85 | 1.61 | 2.68
2024-04-11 01:56:55,26.493,142,0.2,1,8,0.04 | 0.11 | 0.31,0.74 | 1.24 | 2.35,0.85 | 1.61 | 2.68
2024-04-11 01:56:55,26.493,142,0.2,1,8,0.04 | 0.11 | 0.31,0.74 | 1.24 | 2.35,0.85 | 1.61 | 2.68
2024-04-11 01:56:56,27.438,142,0.2,1,8,0.05 | 0.13 | 0.31,0.36 | 0.75 | 1.02,1.96 | 2.68 | 5.59
2024-04-11 01:56:56,27.438,142,0.2,1,8,0.05 | 0.13 | 0.31,0.36 | 0.75 | 1.02,1.96 | 2.68 | 5.59
2024-04-11 01:56:57,28.502,142,0.2,1,8,0.05 | 0.14 | 0.31,0.36 | 0.75 | 1.02,1.96 | 2.68 | 5.59
2024-04-11 01:56:57,28.502,142,0.2,1,8,0.05 | 0.14 | 0.31,0.36 | 0.75 | 1.02,1.96 | 2.68 | 5.59
2024-04-11 01:56:58,27.583,142,0.2,1,8,0.05 | 0.14 | 0.31,0.36 | 0.75 | 1.02,1.96 | 2.68 | 5.59
2024-04-11 01:56:58,27.583,142,0.2,1,8,0.05 | 0.14 | 0.31,0.36 | 0.75 | 1.02,1.96 | 2.68 | 5.59
2024-04-11 01:56:59,28.518,142,0.2,1,8,0.05 | 0.21 | 0.60,0.36 | 0.73 | 1.02,1.96 | 2.75 | 5.59
2024-04-11 01:56:59,28.518,142,0.2,1,8,0.05 | 0.21 | 0.60,0.36 | 0.73 | 1.02,1.96 | 2.75 | 5.59
2024-04-11 01:57:00,27.449,142,0.2,1,8,0.05 | 0.21 | 0.60,0.36 | 0.73 | 1.02,1.96 | 2.75 | 5.59
2024-04-11 01:57:00,27.449,142,0.2,1,8,0.05 | 0.21 | 0.60,0.36 | 0.73 | 1.02,1.96 | 2.75 | 5.59
2024-04-11 01:57:01,28.652,142,0.2,1,8,0.09 | 0.63 | 1.72,0.36 | 0.63 | 0.78,2.56 | 3.19 | 5.59
2024-04-11 01:57:01,28.652,142,0.2,0.8,8,0.09 | 0.63 | 1.72,0.36 | 0.63 | 0.78,2.56 | 3.19 | 5.59
2024-04-11 01:57:02,29.598,142,0.2,0.8,8,0.08 | 0.63 | 1.72,0.63 | 0.76 | 0.91,2.21 | 2.62 | 3.20
2024-04-11 01:57:02,29.598,142,0.2,0.8,8,0.08 | 0.63 | 1.72,0.63 | 0.76 | 0.91,2.21 | 2.62 | 3.20
2024-04-11 01:57:03,28.524,142,0.2,1,8,0.08 | 0.63 | 1.72,0.63 | 0.76 | 0.91,2.21 | 2.62 | 3.20
2024-04-11 01:57:03,28.524,142,0.2,1,8,0.08 | 0.63 | 1.72,0.63 | 0.76 | 0.91,2.21 | 2.62 | 3.20
2024-04-11 01:57:04,29.47,142,0.2,1,8,0.08 | 0.77 | 1.72,0.63 | 0.84 | 1.03,1.94 | 2.39 | 3.20
2024-04-11 01:57:04,29.47,142,0.2,1,8,0.08 | 0.77 | 1.72,0.63 | 0.84 | 1.03,1.94 | 2.39 | 3.20
2024-04-11 01:57:05,30.398,142,0.2,1,8,0.08 | 0.76 | 1.72,0.62 | 0.79 | 1.03,1.94 | 2.52 | 3.24
2024-04-11 01:57:05,30.398,647,0.4,0.8,8,0.08 | 0.76 | 1.72,0.62 | 0.79 | 1.03,1.94 | 2.52 | 3.24
2024-04-11 01:57:06,29.422,142,0.2,0.8,8,0.08 | 0.76 | 1.72,0.62 | 0.79 | 1.03,1.94 | 2.52 | 3.24
2024-04-11 01:57:06,29.422,142,0.2,0.8,8,0.08 | 0.76 | 1.72,0.62 | 0.79 | 1.03,1.94 | 2.52 | 3.24
2024-04-11 01:57:07,28.545,142,0.2,0.8,8,0.08 | 0.76 | 1.72,0.62 | 0.79 | 1.03,1.94 | 2.52 | 3.24
2024-04-11 01:57:07,28.545,142,0.2,0.8,8,0.08 | 0.76 | 1.72,0.62 | 0.79 | 1.03,1.94 | 2.52 | 3.24
2024-04-11 01:57:08,29.489,142,0.2,0.8,8,0.06 | 0.35 | 0.68,0.48 | 0.76 | 1.03,1.94 | 2.63 | 4.12
2024-04-11 01:57:08,29.489,142,0.2,0.8,8,0.06 | 0.35 | 0.68,0.48 | 0.76 | 1.03,1.94 | 2.63 | 4.12
2024-04-11 01:57:09,30.421,142,0.2,0.8,8,0.06 | 0.41 | 0.68,0.45 | 0.65 | 1.03,1.94 | 3.10 | 4.44
2024-04-11 01:57:09,30.421,142,0.2,0.8,8,0.06 | 0.41 | 0.68,0.45 | 0.65 | 1.03,1.94 | 3.10 | 4.44
2024-04-11 01:57:10,29.631,142,0.2,0.8,8,0.06 | 0.41 | 0.68,0.45 | 0.65 | 1.03,1.94 | 3.10 | 4.44
2024-04-11 01:57:10,29.631,142,0.2,0.8,8,0.06 | 0.41 | 0.68,0.45 | 0.65 | 1.03,1.94 | 3.10 | 4.44
2024-04-11 01:57:11,30.568,142,0.2,0.8,8,0.04 | 0.26 | 0.57,0.40 | 0.49 | 0.62,3.24 | 4.09 | 4.95
2024-04-11 01:57:11,30.568,142,0.2,0.6,8,0.04 | 0.26 | 0.57,0.40 | 0.49 | 0.62,3.24 | 4.09 | 4.95
2024-04-11 01:57:12,29.502,142,0.2,0.6,8,0.04 | 0.26 | 0.57,0.40 | 0.49 | 0.62,3.24 | 4.09 | 4.95
2024-04-11 01:57:12,29.502,142,0.2,0.6,8,0.04 | 0.26 | 0.57,0.40 | 0.49 | 0.62,3.24 | 4.09 | 4.95
2024-04-11 01:57:13,30.434,142,0.2,1,8,0.04 | 0.12 | 0.36,0.25 | 0.40 | 0.48,4.12 | 5.04 | 8.03
2024-04-11 01:57:13,30.434,142,0.2,1,8,0.04 | 0.12 | 0.36,0.25 | 0.40 | 0.48,4.12 | 5.04 | 8.03
2024-04-11 01:57:14,29.637,142,0.2,1,8,0.04 | 0.12 | 0.36,0.25 | 0.40 | 0.48,4.12 | 5.04 | 8.03
2024-04-11 01:57:14,29.637,142,0.2,1,8,0.04 | 0.12 | 0.36,0.25 | 0.40 | 0.48,4.12 | 5.04 | 8.03
2024-04-11 01:57:15,30.57,142,0.2,1,8,0.04 | 0.12 | 0.36,0.11 | 0.30 | 0.45,4.44 | 6.58 | 17.70
2024-04-11 01:57:15,30.57,142,0.2,0.4,8,0.04 | 0.12 | 0.36,0.11 | 0.30 | 0.45,4.44 | 6.58 | 17.70
2024-04-11 01:57:16,31.44,142,0.2,0.4,8,0.03 | 0.04 | 0.04,0.00 | 0.19 | 0.40,4.95 | 10.39 | 500.00
2024-04-11 01:57:16,31.44,142,0.2,0.4,8,0.03 | 0.04 | 0.04,0.00 | 0.19 | 0.40,4.95 | 10.39 | 500.00
2024-04-11 01:57:17,30.45,142,0.2,0.4,8,0.03 | 0.04 | 0.04,0.00 | 0.19 | 0.40,4.95 | 10.39 | 500.00
2024-04-11 01:57:17,30.45,1093,0.6,0.4,8,0.03 | 0.04 | 0.04,0.00 | 0.19 | 0.40,4.95 | 10.39 | 500.00
2024-04-11 01:57:18,29.656,1093,0.6,0.4,8,0.03 | 0.04 | 0.04,0.00 | 0.19 | 0.40,4.95 | 10.39 | 500.00
2024-04-11 01:57:18,29.656,1093,0.6,0.4,8,0.03 | 0.04 | 0.04,0.00 | 0.19 | 0.40,4.95 | 10.39 | 500.00
2024-04-11 01:57:19,30.598,1093,0.6,0.4,8,0.03 | 0.03 | 0.04,0.00 | 0.18 | 0.35,5.65 | 11.11 | 500.00
2024-04-11 01:57:19,30.598,1904,0.8,0.4,8,0.03 | 0.03 | 0.04,0.00 | 0.18 | 0.35,5.65 | 11.11 | 500.00
2024-04-11 01:57:20,31.457,1904,0.8,0.4,8,0.03 | 0.04 | 0.08,0.00 | 0.17 | 0.35,5.65 | 12.01 | 500.00
2024-04-11 01:57:20,31.457,1904,0.8,0.4,8,0.03 | 0.04 | 0.08,0.00 | 0.17 | 0.35,5.65 | 12.01 | 500.00
2024-04-11 01:57:21,30.461,1904,0.8,0.2,8,0.03 | 0.04 | 0.08,0.00 | 0.17 | 0.35,5.65 | 12.01 | 500.00
2024-04-11 01:57:21,30.461,1904,0.8,0.2,8,0.03 | 0.04 | 0.08,0.00 | 0.17 | 0.35,5.65 | 12.01 | 500.00
2024-04-11 01:57:22,29.408,1904,0.8,0.2,8,0.03 | 0.04 | 0.08,0.00 | 0.17 | 0.35,5.65 | 12.01 | 500.00
2024-04-11 01:57:22,29.408,1904,0.8,0.2,8,0.03 | 0.04 | 0.08,0.00 | 0.17 | 0.35,5.65 | 12.01 | 500.00
2024-04-11 01:57:23,30.611,1904,0.8,0.2,8,0.02 | 0.04 | 0.08,0.00 | 0.16 | 0.35,5.65 | 12.58 | 500.00
2024-04-11 01:57:23,30.611,1904,0.8,0.2,8,0.02 | 0.04 | 0.08,0.00 | 0.16 | 0.35,5.65 | 12.58 | 500.00
2024-04-11 01:57:24,31.5,1904,0.8,0.2,8,0.02 | 0.04 | 0.08,0.07 | 0.18 | 0.35,5.65 | 11.33 | 27.03
2024-04-11 01:57:24,31.5,1904,0.8,0.2,8,0.02 | 0.04 | 0.08,0.07 | 0.18 | 0.35,5.65 | 11.33 | 27.03
2024-04-11 01:57:25,30.49,1904,0.8,0.2,8,0.02 | 0.04 | 0.08,0.07 | 0.18 | 0.35,5.65 | 11.33 | 27.03
2024-04-11 01:57:25,30.49,1904,0.8,0.2,8,0.02 | 0.04 | 0.08,0.07 | 0.18 | 0.35,5.65 | 11.33 | 27.03
2024-04-11 01:57:26,31.215,1904,0.8,0.2,8,0.02 | 0.04 | 0.08,0.06 | 0.10 | 0.20,9.19 | 18.82 | 32.26
2024-04-11 01:57:26,31.215,1904,0.8,0.2,8,0.02 | 0.04 | 0.08,0.06 | 0.10 | 0.20,9.19 | 18.82 | 32.26
2024-04-11 01:57:27,30.419,3886,1,0.2,8,0.02 | 0.04 | 0.08,0.06 | 0.10 | 0.20,9.19 | 18.82 | 32.26
2024-04-11 01:57:27,30.419,3886,1,0.2,8,0.02 | 0.04 | 0.08,0.06 | 0.10 | 0.20,9.19 | 18.82 | 32.26
2024-04-11 01:57:28,29.352,3886,1,0.2,8,0.02 | 0.04 | 0.08,0.06 | 0.10 | 0.20,9.19 | 18.82 | 32.26
2024-04-11 01:57:28,29.352,3886,1,0.2,8,0.02 | 0.04 | 0.08,0.06 | 0.10 | 0.20,9.19 | 18.82 | 32.26
2024-04-11 01:57:29,28.287,3886,1,0.2,8,0.02 | 0.04 | 0.08,0.06 | 0.10 | 0.20,9.19 | 18.82 | 32.26
