Time,Buffer_Length,Bitrate_Downloading,Index_Downloading,Index_playing,Dropped_Frame,Latency,Download,Ratio
2024-04-11 01:58:57,0,142,0.2,0.6,0,0.07 | 0.21 | 0.35,0.73 | 0.98 | 1.22,1.64 | 2.03 | 2.72
2024-04-11 02:08:00,31.787,3886,1,0.8,26,0.02 | 0.02 | 0.02,0.07 | 0.13 | 0.26,7.78 | 15.21 | 27.40
2024-04-11 02:08:01,31.787,3886,1,0.8,26,0.02 | 0.02 | 0.02,0.07 | 0.13 | 0.26,7.78 | 15.21 | 27.40
2024-04-11 02:08:01,30.869,3886,1,0.8,26,0.02 | 0.02 | 0.02,0.07 | 0.13 | 0.26,7.78 | 15.21 | 27.40
2024-04-11 02:08:02,30.869,3886,1,0.8,26,0.02 | 0.02 | 0.02,0.07 | 0.13 | 0.26,7.78 | 15.21 | 27.40
2024-04-11 02:08:02,29.803,3886,1,1,26,0.02 | 0.02 | 0.02,0.07 | 0.13 | 0.26,7.78 | 15.21 | 27.40
2024-04-11 02:08:03,29.803,3886,1,1,26,0.02 | 0.02 | 0.02,0.07 | 0.13 | 0.26,7.78 | 15.21 | 27.40
2024-04-11 02:08:03,30.735,3886,1,1,26,0.02 | 0.02 | 0.02,0.07 | 0.09 | 0.12,17.09 | 21.39 | 27.40
2024-04-11 02:08:04,30.735,3886,1,1,26,0.02 | 0.02 | 0.02,0.07 | 0.09 | 0.12,17.09 | 21.39 | 27.40
2024-04-11 02:08:04,29.952,3886,1,1,26,0.02 | 0.02 | 0.02,0.07 | 0.09 | 0.12,17.09 | 21.39 | 27.40
2024-04-11 02:08:05,29.952,3886,1,1,26,0.02 | 0.02 | 0.02,0.07 | 0.09 | 0.12,17.09 | 21.39 | 27.40
2024-04-11 02:08:05,30.885,3886,1,1,26,0.02 | 0.02 | 0.02,0.01 | 0.08 | 0.12,17.09 | 25.72 | 200.00
2024-04-11 02:08:06,30.885,3886,1,1,26,0.02 | 0.02 | 0.02,0.01 | 0.08 | 0.12,17.09 | 25.72 | 200.00
2024-04-11 02:08:06,29.819,3886,1,1,26,0.02 | 0.02 | 0.02,0.01 | 0.08 | 0.12,17.09 | 25.72 | 200.00
2024-04-11 02:08:07,29.819,3886,1,1,26,0.02 | 0.02 | 0.02,0.01 | 0.08 | 0.12,17.09 | 25.72 | 200.00
2024-04-11 02:08:07,30.75,3886,1,1,26,0.02 | 0.02 | 0.02,0.01 | 0.08 | 0.12,17.09 | 26.40 | 200.00
2024-04-11 02:08:08,30.75,3886,1,1,26,0.02 | 0.02 | 0.02,0.01 | 0.08 | 0.12,17.09 | 26.40 | 200.00
2024-04-11 02:08:08,31.727,3886,1,1,26,0.02 | 0.02 | 0.02,0.01 | 0.06 | 0.10,19.05 | 32.65 | 200.00
2024-04-11 02:08:09,31.727,3886,1,1,26,0.02 | 0.02 | 0.02,0.01 | 0.06 | 0.10,19.05 | 32.65 | 200.00
2024-04-11 02:08:09,30.901,3886,1,1,26,0.02 | 0.02 | 0.02,0.01 | 0.06 | 0.10,19.05 | 32.65 | 200.00
2024-04-11 02:08:10,30.901,3886,1,1,26,0.02 | 0.02 | 0.02,0.01 | 0.06 | 0.10,19.05 | 32.65 | 200.00
2024-04-11 02:08:10,29.834,3886,1,1,26,0.02 | 0.02 | 0.02,0.01 | 0.06 | 0.10,19.05 | 32.65 | 200.00
2024-04-11 02:08:11,29.834,3886,1,1,26,0.02 | 0.02 | 0.02,0.01 | 0.06 | 0.10,19.05 | 32.65 | 200.00
2024-04-11 02:08:11,30.766,3886,1,1,26,0.02 | 0.02 | 0.02,0.01 | 0.05 | 0.07,28.17 | 44.20 | 200.00
2024-04-11 02:08:12,30.766,3886,1,1,26,0.02 | 0.02 | 0.02,0.01 | 0.05 | 0.07,28.17 | 44.20 | 200.00
2024-04-11 02:08:12,29.712,3886,1,1,26,0.02 | 0.02 | 0.02,0.01 | 0.05 | 0.07,28.17 | 44.20 | 200.00
2024-04-11 02:08:13,29.712,3886,1,1,26,0.02 | 0.02 | 0.02,0.01 | 0.05 | 0.07,28.17 | 44.20 | 200.00
2024-04-11 02:08:13,30.915,3886,1,1,26,0.02 | 0.02 | 0.02,0.04 | 0.06 | 0.09,23.26 | 31.13 | 48.78
2024-04-11 02:08:14,30.915,3886,1,1,26,0.02 | 0.02 | 0.02,0.04 | 0.06 | 0.09,23.26 | 31.13 | 48.78
2024-04-11 02:08:14,29.847,3886,1,1,26,0.02 | 0.02 | 0.02,0.04 | 0.06 | 0.09,23.26 | 31.13 | 48.78
2024-04-11 02:08:15,29.847,3886,1,1,26,0.02 | 0.02 | 0.02,0.04 | 0.06 | 0.09,23.26 | 31.13 | 48.78
2024-04-11 02:08:15,30.796,3886,1,1,26,0.02 | 0.02 | 0.02,0.04 | 0.06 | 0.09,23.26 | 31.50 | 48.78
2024-04-11 02:08:16,30.796,3886,1,1,26,0.02 | 0.02 | 0.02,0.04 | 0.06 | 0.09,23.26 | 31.50 | 48.78
2024-04-11 02:08:16,29.729,3886,1,1,26,0.02 | 0.02 | 0.02,0.04 | 0.06 | 0.09,23.26 | 31.50 | 48.78
2024-04-11 02:08:17,29.729,3886,1,1,26,0.02 | 0.02 | 0.02,0.04 | 0.06 | 0.09,23.26 | 31.50 | 48.78
2024-04-11 02:08:17,30.918,3886,1,1,26,0.02 | 0.02 | 0.02,0.04 | 0.15 | 0.40,5.06 | 13.56 | 48.78
2024-04-11 02:08:18,30.918,3886,1,1,26,0.02 | 0.02 | 0.02,0.04 | 0.15 | 0.40,5.06 | 13.56 | 48.78
2024-04-11 02:08:18,29.866,3886,1,1,30,0.02 | 0.02 | 0.02,0.04 | 0.15 | 0.40,5.06 | 13.56 | 48.78
2024-04-11 02:08:19,29.866,3886,1,1,30,0.02 | 0.02 | 0.02,0.04 | 0.15 | 0.40,5.06 | 13.56 | 48.78
2024-04-11 02:08:19,30.739,3886,1,1,30,0.02 | 0.02 | 0.02,0.07 | 0.16 | 0.40,5.06 | 12.38 | 29.41
2024-04-11 02:08:20,30.739,3886,1,1,30,0.02 | 0.02 | 0.02,0.07 | 0.16 | 0.40,5.06 | 12.38 | 29.41
2024-04-11 02:08:20,29.747,3886,1,1,30,0.02 | 0.02 | 0.02,0.07 | 0.16 | 0.40,5.06 | 12.38 | 29.41
2024-04-11 02:08:21,29.747,3886,1,1,30,0.02 | 0.02 | 0.02,0.07 | 0.16 | 0.40,5.06 | 12.38 | 29.41
2024-04-11 02:08:21,30.891,3886,1,1,30,0.02 | 0.02 | 0.02,0.07 | 0.17 | 0.40,5.06 | 12.05 | 29.41
2024-04-11 02:08:22,30.891,3886,1,1,30,0.02 | 0.02 | 0.02,0.07 | 0.17 | 0.40,5.06 | 12.05 | 29.41
2024-04-11 02:08:22,29.885,3886,1,1,30,0.02 | 0.02 | 0.02,0.07 | 0.17 | 0.40,5.06 | 12.05 | 29.41
2024-04-11 02:08:23,29.885,3886,1,1,30,0.02 | 0.02 | 0.02,0.07 | 0.17 | 0.40,5.06 | 12.05 | 29.41
2024-04-11 02:08:23,30.817,3886,1,1,30,0.02 | 0.02 | 0.02,0.10 | 0.23 | 0.40,5.06 | 8.65 | 20.62
2024-04-11 02:08:24,30.817,3886,1,1,30,0.02 | 0.02 | 0.02,0.10 | 0.23 | 0.40,5.06 | 8.65 | 20.62
2024-04-11 02:08:24,29.764,3886,1,1,30,0.02 | 0.02 | 0.02,0.10 | 0.23 | 0.40,5.06 | 8.65 | 20.62
2024-04-11 02:08:25,29.764,3886,1,1,30,0.02 | 0.02 | 0.02,0.10 | 0.23 | 0.40,5.06 | 8.65 | 20.62
2024-04-11 02:08:25,28.967,3886,1,1,30,0.02 | 0.02 | 0.02,0.10 | 0.23 | 0.40,5.06 | 8.65 | 20.62
2024-04-11 02:08:26,28.967,3886,1,1,30,0.02 | 0.02 | 0.02,0.10 | 0.23 | 0.40,5.06 | 8.65 | 20.62
2024-04-11 02:08:26,29.795,3886,1,1,30,0.02 | 0.02 | 0.02,0.10 | 0.28 | 0.57,3.50 | 7.26 | 20.62
2024-04-11 02:08:27,29.795,3886,1,1,30,0.02 | 0.02 | 0.02,0.10 | 0.28 | 0.57,3.50 | 7.26 | 20.62
2024-04-11 02:08:27,30.717,3886,1,1,30,0.02 | 0.02 | 0.02,0.10 | 0.47 | 0.90,2.23 | 4.21 | 19.23
2024-04-11 02:08:28,30.717,3886,1,1,30,0.02 | 0.02 | 0.02,0.10 | 0.47 | 0.90,2.23 | 4.21 | 19.23
2024-04-11 02:08:28,29.771,3886,1,1,30,0.02 | 0.02 | 0.02,0.10 | 0.47 | 0.90,2.23 | 4.21 | 19.23
2024-04-11 02:08:29,29.771,3886,1,1,30,0.02 | 0.02 | 0.02,0.10 | 0.47 | 0.90,2.23 | 4.21 | 19.23
2024-04-11 02:08:29,28.712,3886,1,1,30,0.02 | 0.02 | 0.02,0.10 | 0.47 | 0.90,2.23 | 4.21 | 19.23
2024-04-11 02:08:30,28.712,3886,1,1,30,0.02 | 0.02 | 0.02,0.10 | 0.47 | 0.90,2.23 | 4.21 | 19.23
2024-04-11 02:08:30,29.913,3886,1,1,30,0.02 | 0.02 | 0.02,0.33 | 0.72 | 1.08,1.85 | 2.78 | 6.08
2024-04-11 02:08:31,29.913,3886,1,1,30,0.02 | 0.02 | 0.02,0.33 | 0.72 | 1.08,1.85 | 2.78 | 6.08
2024-04-11 02:08:31,28.86,3886,1,1,30,0.02 | 0.02 | 0.02,0.33 | 0.72 | 1.08,1.85 | 2.78 | 6.08
2024-04-11 02:08:32,28.86,3886,1,1,30,0.02 | 0.02 | 0.02,0.33 | 0.72 | 1.08,1.85 | 2.78 | 6.08
2024-04-11 02:08:32,29.791,3886,1,1,30,0.02 | 0.02 | 0.02,0.57 | 0.94 | 1.21,1.65 | 2.13 | 3.50
2024-04-11 02:08:33,29.791,3886,1,1,30,0.02 | 0.02 | 0.02,0.57 | 0.94 | 1.21,1.65 | 2.13 | 3.50
2024-04-11 02:08:33,28.72,3886,1,1,30,0.02 | 0.02 | 0.02,0.57 | 0.94 | 1.21,1.65 | 2.13 | 3.50
2024-04-11 02:08:34,28.72,3886,1,1,30,0.02 | 0.02 | 0.02,0.57 | 0.94 | 1.21,1.65 | 2.13 | 3.50
2024-04-11 02:08:34,29.875,1093,0.6,1,30,0.02 | 0.02 | 0.02,0.90 | 1.13 | 1.34,1.50 | 1.77 | 2.23
2024-04-11 02:08:35,29.875,1093,0.6,1,30,0.02 | 0.02 | 0.02,0.90 | 1.13 | 1.34,1.50 | 1.77 | 2.23
2024-04-11 02:08:35,30.864,1093,0.6,1,30,0.02 | 0.03 | 0.04,0.39 | 1.00 | 1.34,1.50 | 1.99 | 5.17
2024-04-11 02:08:36,30.864,1093,0.6,1,30,0.02 | 0.03 | 0.04,0.39 | 1.00 | 1.34,1.50 | 1.99 | 5.17
2024-04-11 02:08:36,30.016,1093,0.6,1,30,0.02 | 0.03 | 0.04,0.39 | 1.00 | 1.34,1.50 | 1.99 | 5.17
2024-04-11 02:08:37,30.016,1904,0.8,1,30,0.02 | 0.03 | 0.04,0.39 | 1.00 | 1.34,1.50 | 1.99 | 5.17
2024-04-11 02:08:37,30.738,1904,0.8,1,30,0.02 | 0.04 | 0.09,0.39 | 0.89 | 1.34,1.50 | 2.25 | 5.17
2024-04-11 02:08:38,30.738,1904,0.8,1,30,0.02 | 0.04 | 0.09,0.39 | 0.89 | 1.34,1.50 | 2.25 | 5.17
2024-04-11 02:08:38,29.731,3886,1,1,30,0.02 | 0.04 | 0.09,0.39 | 0.89 | 1.34,1.50 | 2.25 | 5.17
2024-04-11 02:08:39,29.731,3886,1,1,30,0.02 | 0.04 | 0.09,0.39 | 0.89 | 1.34,1.50 | 2.25 | 5.17
2024-04-11 02:08:39,28.924,3886,1,1,30,0.02 | 0.04 | 0.09,0.39 | 0.89 | 1.34,1.50 | 2.25 | 5.17
2024-04-11 02:08:40,28.924,3886,1,1,30,0.02 | 0.04 | 0.09,0.39 | 0.89 | 1.34,1.50 | 2.25 | 5.17
2024-04-11 02:08:40,29.802,647,0.4,1,30,0.02 | 0.05 | 0.09,0.39 | 1.04 | 1.81,1.11 | 1.93 | 5.17
2024-04-11 02:08:41,29.802,647,0.4,1,30,0.02 | 0.05 | 0.09,0.39 | 1.04 | 1.81,1.11 | 1.93 | 5.17
2024-04-11 02:08:41,28.769,647,0.4,1,30,0.02 | 0.05 | 0.09,0.39 | 1.04 | 1.81,1.11 | 1.93 | 5.17
2024-04-11 02:08:42,28.769,647,0.4,1,30,0.02 | 0.05 | 0.09,0.39 | 1.04 | 1.81,1.11 | 1.93 | 5.17
2024-04-11 02:08:42,29.711,1093,0.6,1,30,0.04 | 0.13 | 0.36,0.31 | 0.78 | 1.81,1.11 | 2.57 | 6.54
2024-04-11 02:08:43,29.711,1093,0.6,1,30,0.04 | 0.13 | 0.36,0.31 | 0.78 | 1.81,1.11 | 2.57 | 6.54
2024-04-11 02:08:43,30.768,1093,0.6,1,30,0.04 | 0.19 | 0.36,0.31 | 0.82 | 1.81,1.11 | 2.43 | 6.54
2024-04-11 02:08:44,30.768,1093,0.6,1,30,0.04 | 0.19 | 0.36,0.31 | 0.82 | 1.81,1.11 | 2.43 | 6.54
2024-04-11 02:08:44,29.857,1093,0.6,1,30,0.04 | 0.19 | 0.36,0.31 | 0.82 | 1.81,1.11 | 2.43 | 6.54
2024-04-11 02:08:45,29.857,1093,0.6,1,30,0.04 | 0.19 | 0.36,0.31 | 0.82 | 1.81,1.11 | 2.43 | 6.54
2024-04-11 02:08:45,28.742,1093,0.6,1,30,0.04 | 0.19 | 0.36,0.31 | 0.82 | 1.81,1.11 | 2.43 | 6.54
2024-04-11 02:08:46,28.742,1093,0.6,1,30,0.04 | 0.19 | 0.36,0.31 | 0.82 | 1.81,1.11 | 2.43 | 6.54
2024-04-11 02:08:46,29.929,647,0.4,1,30,0.04 | 0.19 | 0.36,0.31 | 0.91 | 1.81,1.11 | 2.21 | 6.54
2024-04-11 02:08:47,29.929,647,0.4,1,30,0.04 | 0.19 | 0.36,0.31 | 0.91 | 1.81,1.11 | 2.21 | 6.54
2024-04-11 02:08:47,30.781,647,0.4,1,30,0.06 | 0.19 | 0.36,0.31 | 0.65 | 0.95,2.09 | 3.06 | 6.54
2024-04-11 02:08:48,30.781,647,0.4,1,30,0.06 | 0.19 | 0.36,0.31 | 0.65 | 0.95,2.09 | 3.06 | 6.54
2024-04-11 02:08:48,29.8,647,0.4,1,30,0.06 | 0.19 | 0.36,0.31 | 0.65 | 0.95,2.09 | 3.06 | 6.54
2024-04-11 02:08:49,29.8,647,0.4,1,30,0.06 | 0.19 | 0.36,0.31 | 0.65 | 0.95,2.09 | 3.06 | 6.54
2024-04-11 02:08:49,28.744,647,0.4,1,30,0.06 | 0.19 | 0.36,0.31 | 0.65 | 0.95,2.09 | 3.06 | 6.54
2024-04-11 02:08:50,28.744,647,0.4,1,30,0.06 | 0.19 | 0.36,0.31 | 0.65 | 0.95,2.09 | 3.06 | 6.54
2024-04-11 02:08:50,29.946,647,0.4,1,30,0.06 | 0.11 | 0.25,0.56 | 0.93 | 1.39,1.44 | 2.16 | 3.57
2024-04-11 02:08:51,29.946,647,0.4,1,30,0.06 | 0.11 | 0.25,0.56 | 0.93 | 1.39,1.44 | 2.16 | 3.57
2024-04-11 02:08:51,28.877,647,0.4,1,30,0.06 | 0.11 | 0.25,0.56 | 0.93 | 1.39,1.44 | 2.16 | 3.57
2024-04-11 02:08:52,28.877,647,0.4,1,30,0.06 | 0.11 | 0.25,0.56 | 0.93 | 1.39,1.44 | 2.16 | 3.57
2024-04-11 02:08:52,27.83,647,0.4,1,30,0.06 | 0.11 | 0.25,0.56 | 0.93 | 1.39,1.44 | 2.16 | 3.57
2024-04-11 02:08:53,27.83,647,0.4,1,30,0.06 | 0.11 | 0.25,0.56 | 0.93 | 1.39,1.44 | 2.16 | 3.57
2024-04-11 02:08:53,26.766,142,0.2,1,32,0.06 | 0.11 | 0.25,0.56 | 0.93 | 1.39,1.44 | 2.16 | 3.57
2024-04-11 02:08:54,26.766,142,0.2,1,32,0.06 | 0.11 | 0.25,0.56 | 0.93 | 1.39,1.44 | 2.16 | 3.57
2024-04-11 02:08:54,29.878,1093,0.6,1,32,0.06 | 0.17 | 0.50,0.57 | 1.35 | 2.66,0.75 | 1.48 | 3.51
2024-04-11 02:08:55,29.878,1093,0.6,1,32,0.06 | 0.17 | 0.50,0.57 | 1.35 | 2.66,0.75 | 1.48 | 3.51
2024-04-11 02:08:55,28.896,1093,0.6,1,32,0.06 | 0.17 | 0.50,0.57 | 1.35 | 2.66,0.75 | 1.48 | 3.51
2024-04-11 02:08:56,28.896,1093,0.6,1,32,0.06 | 0.17 | 0.50,0.57 | 1.35 | 2.66,0.75 | 1.48 | 3.51
2024-04-11 02:08:56,27.84,142,0.2,1,32,0.06 | 0.17 | 0.50,0.57 | 1.35 | 2.66,0.75 | 1.48 | 3.51
2024-04-11 02:08:57,27.84,142,0.2,1,32,0.06 | 0.17 | 0.50,0.57 | 1.35 | 2.66,0.75 | 1.48 | 3.51
2024-04-11 02:08:57,26.77,142,0.2,1,32,0.06 | 0.17 | 0.50,0.57 | 1.35 | 2.66,0.75 | 1.48 | 3.51
2024-04-11 02:08:58,26.77,142,0.2,1,32,0.06 | 0.17 | 0.50,0.57 | 1.35 | 2.66,0.75 | 1.48 | 3.51
2024-04-11 02:08:58,27.716,142,0.2,1,32,0.06 | 0.19 | 0.50,0.57 | 1.33 | 2.66,0.75 | 1.50 | 3.51
2024-04-11 02:08:59,27.716,142,0.2,1,32,0.06 | 0.19 | 0.50,0.57 | 1.33 | 2.66,0.75 | 1.50 | 3.51
2024-04-11 02:08:59,28.917,142,0.2,1,32,0.09 | 0.20 | 0.50,0.57 | 1.25 | 2.66,0.75 | 1.60 | 3.51
2024-04-11 02:09:00,28.917,142,0.2,1,32,0.09 | 0.20 | 0.50,0.57 | 1.25 | 2.66,0.75 | 1.60 | 3.51
2024-04-11 02:09:00,27.847,142,0.2,1,32,0.09 | 0.20 | 0.50,0.57 | 1.25 | 2.66,0.75 | 1.60 | 3.51
2024-04-11 02:09:01,27.847,142,0.2,1,32,0.09 | 0.20 | 0.50,0.57 | 1.25 | 2.66,0.75 | 1.60 | 3.51
2024-04-11 02:09:01,28.734,142,0.2,1,32,0.09 | 0.23 | 0.63,0.57 | 1.03 | 1.77,1.13 | 1.94 | 3.51
2024-04-11 02:09:02,28.734,142,0.2,1,32,0.09 | 0.23 | 0.63,0.57 | 1.03 | 1.77,1.13 | 1.94 | 3.51
2024-04-11 02:09:02,29.736,142,0.2,1,32,0.10 | 0.23 | 0.63,0.70 | 1.08 | 1.77,1.13 | 1.86 | 2.85
2024-04-11 02:09:03,29.736,142,0.2,1,32,0.10 | 0.23 | 0.63,0.70 | 1.08 | 1.77,1.13 | 1.86 | 2.85
2024-04-11 02:09:03,28.935,142,0.2,1,32,0.10 | 0.23 | 0.63,0.70 | 1.08 | 1.77,1.13 | 1.86 | 2.85
2024-04-11 02:09:04,28.935,142,0.2,1,32,0.10 | 0.23 | 0.63,0.70 | 1.08 | 1.77,1.13 | 1.86 | 2.85
2024-04-11 02:09:04,29.866,142,0.2,0.6,32,0.10 | 0.35 | 0.63,0.75 | 1.11 | 1.77,1.13 | 1.80 | 2.66
2024-04-11 02:09:05,29.866,142,0.2,0.6,32,0.10 | 0.35 | 0.63,0.75 | 1.11 | 1.77,1.13 | 1.80 | 2.66
2024-04-11 02:09:05,28.809,142,0.2,0.6,32,0.10 | 0.35 | 0.63,0.75 | 1.11 | 1.77,1.13 | 1.80 | 2.66
2024-04-11 02:09:06,28.809,142,0.2,0.6,32,0.10 | 0.35 | 0.63,0.75 | 1.11 | 1.77,1.13 | 1.80 | 2.66
2024-04-11 02:09:06,29.74,142,0.2,0.8,32,0.10 | 0.43 | 0.63,0.57 | 0.98 | 1.77,1.13 | 2.03 | 3.48
2024-04-11 02:09:07,29.74,647,0.4,0.8,32,0.10 | 0.43 | 0.63,0.57 | 0.98 | 1.77,1.13 | 2.03 | 3.48
2024-04-11 02:09:07,28.941,142,0.2,0.8,32,0.10 | 0.43 | 0.63,0.57 | 0.98 | 1.77,1.13 | 2.03 | 3.48
2024-04-11 02:09:08,28.941,142,0.2,0.8,32,0.10 | 0.43 | 0.63,0.57 | 0.98 | 1.77,1.13 | 2.03 | 3.48
2024-04-11 02:09:08,27.886,142,0.2,1,32,0.10 | 0.43 | 0.63,0.57 | 0.98 | 1.77,1.13 | 2.03 | 3.48
2024-04-11 02:09:09,27.886,142,0.2,1,32,0.10 | 0.43 | 0.63,0.57 | 0.98 | 1.77,1.13 | 2.03 | 3.48
2024-04-11 02:09:09,28.799,142,0.2,1,32,0.05 | 0.29 | 0.55,0.43 | 0.65 | 0.84,2.39 | 3.09 | 4.66
2024-04-11 02:09:10,28.799,142,0.2,1,32,0.05 | 0.29 | 0.55,0.43 | 0.65 | 0.84,2.39 | 3.09 | 4.66
2024-04-11 02:09:10,29.714,142,0.2,0.4,32,0.05 | 0.28 | 0.55,0.31 | 0.54 | 0.84,2.39 | 3.72 | 6.41
2024-04-11 02:09:11,29.714,142,0.2,0.4,32,0.05 | 0.28 | 0.55,0.31 | 0.54 | 0.84,2.39 | 3.72 | 6.41
2024-04-11 02:09:11,30.968,142,0.2,0.4,32,0.05 | 0.17 | 0.46,0.08 | 0.35 | 0.57,3.48 | 5.73 | 24.69
2024-04-11 02:09:12,30.968,142,0.2,0.4,32,0.05 | 0.17 | 0.46,0.08 | 0.35 | 0.57,3.48 | 5.73 | 24.69
2024-04-11 02:09:12,31.827,142,0.2,0.6,32,0.04 | 0.07 | 0.11,0.01 | 0.21 | 0.43,4.66 | 9.66 | 333.33
2024-04-11 02:09:13,31.827,142,0.2,0.6,32,0.04 | 0.07 | 0.11,0.01 | 0.21 | 0.43,4.66 | 9.66 | 333.33
2024-04-11 02:09:13,30.834,142,0.2,0.6,32,0.04 | 0.07 | 0.11,0.01 | 0.21 | 0.43,4.66 | 9.66 | 333.33
2024-04-11 02:09:14,30.834,142,0.2,0.6,32,0.04 | 0.07 | 0.11,0.01 | 0.21 | 0.43,4.66 | 9.66 | 333.33
2024-04-11 02:09:14,29.782,142,0.2,0.6,32,0.04 | 0.07 | 0.11,0.01 | 0.21 | 0.43,4.66 | 9.66 | 333.33
2024-04-11 02:09:15,29.782,142,0.2,0.6,32,0.04 | 0.07 | 0.11,0.01 | 0.21 | 0.43,4.66 | 9.66 | 333.33
2024-04-11 02:09:15,30.713,142,0.2,0.6,32,0.03 | 0.06 | 0.11,0.00 | 0.10 | 0.31,6.41 | 19.90 | 666.67
2024-04-11 02:09:16,30.713,142,0.2,0.6,32,0.03 | 0.06 | 0.11,0.00 | 0.10 | 0.31,6.41 | 19.90 | 666.67
2024-04-11 02:09:16,29.915,142,0.2,0.4,32,0.03 | 0.06 | 0.11,0.00 | 0.10 | 0.31,6.41 | 19.90 | 666.67
2024-04-11 02:09:17,29.915,142,0.2,0.4,32,0.03 | 0.06 | 0.11,0.00 | 0.10 | 0.31,6.41 | 19.90 | 666.67
2024-04-11 02:09:17,30.859,142,0.2,0.4,32,0.03 | 0.05 | 0.11,0.00 | 0.03 | 0.08,24.69 | 78.43 | 666.67
2024-04-11 02:09:18,30.859,142,0.2,0.4,32,0.03 | 0.05 | 0.11,0.00 | 0.03 | 0.08,24.69 | 78.43 | 666.67
2024-04-11 02:09:18,29.79,1093,0.6,0.4,32,0.03 | 0.05 | 0.11,0.00 | 0.03 | 0.08,24.69 | 78.43 | 666.67
2024-04-11 02:09:19,29.79,1093,0.6,0.4,32,0.03 | 0.05 | 0.11,0.00 | 0.03 | 0.08,24.69 | 78.43 | 666.67
2024-04-11 02:09:19,30.735,1093,0.6,0.4,32,0.03 | 0.03 | 0.04,0.00 | 0.09 | 0.34,5.87 | 22.10 | 666.67
2024-04-11 02:09:20,30.735,1093,0.6,0.4,32,0.03 | 0.03 | 0.04,0.00 | 0.09 | 0.34,5.87 | 22.10 | 666.67
2024-04-11 02:09:20,29.936,1904,0.8,0.4,32,0.03 | 0.03 | 0.04,0.00 | 0.09 | 0.34,5.87 | 22.10 | 666.67
2024-04-11 02:09:21,29.936,1904,0.8,0.4,32,0.03 | 0.03 | 0.04,0.00 | 0.09 | 0.34,5.87 | 22.10 | 666.67
2024-04-11 02:09:21,30.877,1904,0.8,0.4,32,0.03 | 0.03 | 0.04,0.00 | 0.13 | 0.34,5.87 | 16.00 | 666.67
2024-04-11 02:09:22,30.877,1904,0.8,0.4,32,0.03 | 0.03 | 0.04,0.00 | 0.13 | 0.34,5.87 | 16.00 | 666.67
2024-04-11 02:09:22,29.807,1904,0.8,0.2,32,0.03 | 0.03 | 0.04,0.00 | 0.13 | 0.34,5.87 | 16.00 | 666.67
2024-04-11 02:09:23,29.807,1904,0.8,0.2,32,0.03 | 0.03 | 0.04,0.00 | 0.13 | 0.34,5.87 | 16.00 | 666.67
2024-04-11 02:09:23,30.543,1904,0.8,0.2,32,0.02 | 0.03 | 0.04,0.01 | 0.14 | 0.34,5.25 | 13.60 | 166.67
2024-04-11 02:09:24,30.543,1904,0.8,0.2,32,0.02 | 0.03 | 0.04,0.01 | 0.14 | 0.34,5.25 | 13.60 | 166.67
2024-04-11 02:09:24,29.743,1904,0.8,0.2,32,0.02 | 0.03 | 0.04,0.01 | 0.14 | 0.34,5.25 | 13.60 | 166.67
2024-04-11 02:09:25,29.743,1904,0.8,0.2,32,0.02 | 0.03 | 0.04,0.01 | 0.14 | 0.34,5.25 | 13.60 | 166.67
2024-04-11 02:09:25,28.677,1904,0.8,0.2,32,0.02 | 0.03 | 0.04,0.01 | 0.14 | 0.34,5.25 | 13.60 | 166.67
2024-04-11 02:09:26,28.677,1904,0.8,0.2,32,0.02 | 0.03 | 0.04,0.01 | 0.14 | 0.34,5.25 | 13.60 | 166.67
2024-04-11 02:09:26,27.608,1904,0.8,0.2,32,0.02 | 0.03 | 0.04,0.01 | 0.14 | 0.34,5.25 | 13.60 | 166.67
2024-04-11 02:09:27,27.608,1904,0.8,0.2,32,0.02 | 0.03 | 0.04,0.01 | 0.14 | 0.34,5.25 | 13.60 | 166.67
2024-04-11 02:09:27,26.554,1904,0.8,0.2,32,0.02 | 0.03 | 0.04,0.01 | 0.14 | 0.34,5.25 | 13.60 | 166.67
2024-04-11 02:09:28,26.554,1904,0.8,0.2,32,0.02 | 0.03 | 0.04,0.01 | 0.14 | 0.34,5.25 | 13.60 | 166.67
2024-04-11 02:09:28,25.756,1904,0.8,0.2,32,0.02 | 0.03 | 0.04,0.01 | 0.14 | 0.34,5.25 | 13.60 | 166.67
2024-04-11 02:09:29,25.756,1904,0.8,0.2,32,0.02 | 0.03 | 0.04,0.01 | 0.14 | 0.34,5.25 | 13.60 | 166.67
2024-04-11 02:09:29,24.674,1904,0.8,0.2,32,0.02 | 0.03 | 0.04,0.01 | 0.14 | 0.34,5.25 | 13.60 | 166.67
2024-04-11 02:09:30,24.674,1904,0.8,0.2,32,0.02 | 0.03 | 0.04,0.01 | 0.14 | 0.34,5.25 | 13.60 | 166.67
2024-04-11 02:09:30,23.622,1904,0.8,0.2,32,0.02 | 0.03 | 0.04,0.01 | 0.14 | 0.34,5.25 | 13.60 | 166.67
2024-04-11 02:09:31,23.622,1904,0.8,0.2,32,0.02 | 0.03 | 0.04,0.01 | 0.14 | 0.34,5.25 | 13.60 | 166.67
2024-04-11 02:09:31,22.553,1904,0.8,0.2,32,0.02 | 0.03 | 0.04,0.01 | 0.14 | 0.34,5.25 | 13.60 | 166.67
