id,time,direction,rx_bytes,rx_frames,rx_rate,rx_rate_frames,tx_bytes,tx_frames,tx_rate,tx_rate_frames,loss_frames,drop_frames,queue_bytes,queue_frames,modify_frames,reordered_frames,duplicated_frames,corruption_frames,background_rx_bytes,background_rx_frames,background_tx_bytes,background_tx_frames,background_tx_rate,background_drop_frames
205,1712850826000,right,55210649,37317,4443352,369,54304444,36727,4369528,363,0,583,10766,7,0,0,0,0,0,0,0,0,0,0
206,1712850827000,right,55769167,37691,4468144,374,54855272,37096,4406624,369,0,588,10766,7,0,0,0,0,0,0,0,0,0,0
207,1712850828000,right,56362289,38086,4744976,395,55440704,37486,4683456,390,0,592,12304,8,0,0,0,0,0,0,0,0,0,0
208,1712850829000,right,56931911,38469,4556976,383,56004174,37865,4507760,379,0,596,12304,8,0,0,0,0,0,0,0,0,0,0
209,1712850830000,right,57482897,38847,4407888,378,56549008,38239,4358672,374,0,601,10766,7,0,0,0,0,0,0,0,0,0,0
210,1712850831000,right,58065614,39234,4661736,387,57120959,38619,4575608,380,0,606,13842,9,0,0,0,0,0,0,0,0,0,0
211,1712850832000,right,58293971,39390,1826856,156,57346240,38773,1802248,154,0,609,12304,8,0,0,0,0,0,0,0,0,0,0
212,1712850833000,right,58861296,39768,4538600,378,57904337,39145,4464776,372,0,616,10766,7,0,0,0,0,0,0,0,0,0,0
213,1712850834000,right,59426151,40143,4518840,375,58458426,39513,4432712,368,0,621,13842,9,0,0,0,0,0,0,0,0,0,0
214,1712850835000,right,59977832,40510,4413448,367,59000879,39874,4339624,361,0,628,12304,8,0,0,0,0,0,0,0,0,0,0
215,1712850836000,right,60496206,40857,4146992,347,59506949,40213,4048560,339,0,635,13842,9,0,0,0,0,0,0,0,0,0,0
216,1712850837000,right,60952947,41162,3653928,305,59962152,40517,3641624,304,0,639,9228,6,0,0,0,0,0,0,0,0,0,0
217,1712850838000,right,61468085,41505,4121104,343,60464986,40852,4022672,335,0,645,12304,8,0,0,0,0,0,0,0,0,0,0
218,1712850839000,right,61977626,41846,4076328,341,60968375,41189,4027112,337,0,651,9228,6,0,0,0,0,0,0,0,0,0,0
219,1712850840000,right,62508236,42191,4244880,345,61486681,41526,4146448,337,0,657,12304,8,0,0,0,0,0,0,0,0,0,0
220,1712850841000,right,62954800,42491,3572512,300,61928631,41823,3535600,297,0,661,10766,7,0,0,0,0,0,0,0,0,0,0
221,1712850842000,right,63396146,42793,3530768,302,62376129,42129,3579984,306,0,664,0,0,0,0,0,0,0,0,0,0,0,0
222,1712850843000,right,63877511,43108,3850920,315,62852880,42441,3814008,312,0,667,0,0,0,0,0,0,0,0,0,0,0,0
223,1712850844000,right,64315272,43399,3502088,291,63272185,42720,3354440,279,0,671,12304,8,0,0,0,0,0,0,0,0,0,0
224,1712850845000,right,64662962,43636,2781520,237,63616799,42955,2756912,235,0,673,12304,8,0,0,0,0,0,0,0,0,0,0
225,1712850846000,right,65058046,43902,3160672,266,64007269,43218,3123760,263,0,676,12304,8,0,0,0,0,0,0,0,0,0,0
226,1712850847000,right,65490452,44185,3459248,283,64433523,43497,3410032,279,0,680,12304,8,0,0,0,0,0,0,0,0,0,0
227,1712850848000,right,65866266,44439,3006512,254,64806261,43749,2981904,252,0,683,10766,7,0,0,0,0,0,0,0,0,0,0
228,1712850849000,right,66244529,44686,3026104,247,65190676,44000,3075320,251,0,686,0,0,0,0,0,0,0,0,0,0,0,0
229,1712850850000,right,66338543,44757,752112,71,65269310,44061,629072,61,0,686,15380,10,0,0,0,0,0,0,0,0,0,0
230,1712850851000,right,66707933,44999,2955120,242,65637162,44302,2942816,241,0,690,10766,7,0,0,0,0,0,0,0,0,0,0
231,1712850852000,right,67040725,45225,2662336,226,65962264,44523,2600816,221,0,693,13842,9,0,0,0,0,0,0,0,0,0,0
232,1712850853000,right,67383843,45449,2744944,224,66299230,44743,2695728,220,0,696,15380,10,0,0,0,0,0,0,0,0,0,0
233,1712850854000,right,67682364,45650,2388168,201,66594675,44942,2363560,199,0,698,15380,10,0,0,0,0,0,0,0,0,0,0
234,1712850855000,right,67936451,45822,2032696,172,66859528,45121,2118824,179,0,701,0,0,0,0,0,0,0,0,0,0,0,0
235,1712850856000,right,67978946,45856,339960,34,66886643,45145,216920,24,0,702,13842,9,0,0,0,0,0,0,0,0,0,0
236,1712850857000,right,68255930,46037,2215872,181,67163627,45326,2215872,181,0,704,10766,7,0,0,0,0,0,0,0,0,0,0
237,1712850858000,right,68386027,46133,1040776,96,67302952,45428,1114600,102,0,705,0,0,0,0,0,0,0,0,0,0,0,0
238,1712850859000,right,68647773,46305,2093968,172,67552394,45592,1995536,164,0,705,12304,8,0,0,0,0,0,0,0,0,0,0
239,1712850860000,right,68721552,46360,590232,55,67636939,45654,676360,62,0,706,0,0,0,0,0,0,0,0,0,0,0,0
240,1712850861000,right,68722159,46363,4856,3,67637546,45657,4856,3,0,706,0,0,0,0,0,0,0,0,0,0,0,0
241,1712850862000,right,68722301,46364,1136,1,67637688,45658,1136,1,0,706,0,0,0,0,0,0,0,0,0,0,0,0
242,1712850863000,right,68722796,46367,3960,3,67638183,45661,3960,3,0,706,0,0,0,0,0,0,0,0,0,0,0,0
243,1712850864000,right,68723439,46371,5144,4,67638826,45665,5144,4,0,706,0,0,0,0,0,0,0,0,0,0,0,0
244,1712850865000,right,68723777,46374,2704,3,67639164,45668,2704,3,0,706,0,0,0,0,0,0,0,0,0,0,0,0
245,1712850866000,right,68724516,46378,5912,4,67639903,45672,5912,4,0,706,0,0,0,0,0,0,0,0,0,0,0,0
246,1712850867000,right,68725323,46383,6456,5,67640710,45677,6456,5,0,706,0,0,0,0,0,0,0,0,0,0,0,0
247,1712850868000,right,68725465,46384,1136,1,67640852,45678,1136,1,0,706,0,0,0,0,0,0,0,0,0,0,0,0
248,1712850869000,right,68725609,46385,1152,1,67640996,45679,1152,1,0,706,0,0,0,0,0,0,0,0,0,0,0,0
249,1712850870000,right,68726292,46389,5464,4,67641679,45683,5464,4,0,706,0,0,0,0,0,0,0,0,0,0,0,0
250,1712850871000,right,68726662,46392,2960,3,67642049,45686,2960,3,0,706,0,0,0,0,0,0,0,0,0,0,0,0
251,1712850872000,right,68726662,46392,0,0,67642049,45686,0,0,0,706,0,0,0,0,0,0,0,0,0,0,0,0
252,1712850873000,right,68727269,46395,4856,3,67642656,45689,4856,3,0,706,0,0,0,0,0,0,0,0,0,0,0,0
253,1712850874000,right,68727269,46395,0,0,67642656,45689,0,0,0,706,0,0,0,0,0,0,0,0,0,0,0,0
254,1712850875000,right,68727497,46397,1824,2,67642884,45691,1824,2,0,706,0,0,0,0,0,0,0,0,0,0,0,0
255,1712850876000,right,68727960,46399,3704,2,67643347,45693,3704,2,0,706,0,0,0,0,0,0,0,0,0,0,0,0
256,1712850877000,right,68728104,46400,1152,1,67643491,45694,1152,1,0,706,0,0,0,0,0,0,0,0,0,0,0,0
257,1712850878000,right,68728188,46401,672,1,67643575,45695,672,1,0,706,0,0,0,0,0,0,0,0,0,0,0,0
258,1712850879000,right,68728879,46405,5528,4,67644266,45699,5528,4,0,706,0,0,0,0,0,0,0,0,0,0,0,0
259,1712850880000,right,68728963,46406,672,1,67644350,45700,672,1,0,706,0,0,0,0,0,0,0,0,0,0,0,0
260,1712850881000,right,68729107,46407,1152,1,67644494,45701,1152,1,0,706,0,0,0,0,0,0,0,0,0,0,0,0
261,1712850882000,right,68729738,46411,5048,4,67645125,45705,5048,4,0,706,0,0,0,0,0,0,0,0,0,0,0,0
262,1712850883000,right,68730024,46413,2288,2,67645411,45707,2288,2,0,706,0,0,0,0,0,0,0,0,0,0,0,0
263,1712850884000,right,68730024,46413,0,0,67645411,45707,0,0,0,706,0,0,0,0,0,0,0,0,0,0,0,0
264,1712850885000,right,68730631,46416,4856,3,67646018,45710,4856,3,0,706,0,0,0,0,0,0,0,0,0,0,0,0
265,1712850886000,right,68730773,46417,1136,1,67646160,45711,1136,1,0,706,0,0,0,0,0,0,0,0,0,0,0,0
266,1712850887000,right,68731085,46420,2496,3,67646472,45714,2496,3,0,706,0,0,0,0,0,0,0,0,0,0,0,0
267,1712850888000,right,68731632,46423,4376,3,67647019,45717,4376,3,0,706,0,0,0,0,0,0,0,0,0,0,0,0
268,1712850889000,right,68731860,46425,1824,2,67647247,45719,1824,2,0,706,0,0,0,0,0,0,0,0,0,0,0,0
269,1712850890000,right,68787587,46464,445816,39,67673752,45739,212040,20,0,717,12304,8,0,0,0,0,0,0,0,0,0,0
270,1712850891000,right,68874100,46522,692104,58,67749499,45790,605976,51,0,722,15380,10,0,0,0,0,0,0,0,0,0,0
271,1712850892000,right,68953242,46576,633136,54,67831717,45846,657744,56,0,722,12304,8,0,0,0,0,0,0,0,0,0,0
272,1712850893000,right,69039181,46642,687512,66,67914496,45909,662232,63,0,723,13926,10,0,0,0,0,0,0,0,0,0,0
273,1712850894000,right,69137854,46707,789384,65,68011715,45974,777752,65,0,724,13842,9,0,0,0,0,0,0,0,0,0,0
274,1712850895000,right,69246121,46780,866136,73,68116906,46045,841528,71,0,725,15380,10,0,0,0,0,0,0,0,0,0,0
275,1712850896000,right,69355032,46859,871288,79,68224279,46123,858984,78,0,726,15380,10,0,0,0,0,0,0,0,0,0,0
276,1712850897000,right,69475529,46946,963976,87,68344776,46210,963976,87,0,726,15380,10,0,0,0,0,0,0,0,0,0,0
277,1712850898000,right,69612509,47036,1095840,90,68480120,46298,1082752,88,0,728,13940,10,0,0,0,0,0,0,0,0,0,0
278,1712850899000,right,69744281,47130,1054176,94,68610452,46392,1042656,94,0,728,15380,10,0,0,0,0,0,0,0,0,0,0
279,1712850900000,right,69901409,47235,1257024,105,68768866,46495,1267312,103,0,730,11018,10,0,0,0,0,0,0,0,0,0,0
280,1712850901000,right,70073951,47349,1380336,114,68938584,46610,1357744,115,0,731,12304,8,0,0,0,0,0,0,0,0,0,0
281,1712850902000,right,70262894,47476,1511544,127,69121375,46733,1462328,123,0,733,15380,10,0,0,0,0,0,0,0,0,0,0
282,1712850903000,right,70449041,47605,1489176,129,69304446,46860,1464568,127,0,735,15380,10,0,0,0,0,0,0,0,0,0,0
283,1712850904000,right,70630691,47730,1453200,125,69489172,46987,1477808,127,0,736,10766,7,0,0,0,0,0,0,0,0,0,0
284,1712850905000,right,70857610,47882,1815352,152,69711477,47136,1778440,149,0,737,13842,9,0,0,0,0,0,0,0,0,0,0
285,1712850906000,right,71097893,48041,1922264,159,69948684,47293,1897656,157,0,740,12304,8,0,0,0,0,0,0,0,0,0,0
286,1712850907000,right,71315488,48191,1740760,150,70164741,47442,1728456,149,0,742,10766,7,0,0,0,0,0,0,0,0,0,0
287,1712850908000,right,71516278,48334,1606320,143,70363319,47582,1588624,140,0,743,11440,9,0,0,0,0,0,0,0,0,0,0
288,1712850909000,right,71804112,48523,2302672,189,70644137,47768,2246544,186,0,746,13842,9,0,0,0,0,0,0,0,0,0,0
289,1712850910000,right,72081710,48711,2220784,188,70920197,47955,2208480,187,0,748,12304,8,0,0,0,0,0,0,0,0,0,0
290,1712850911000,right,72380485,48915,2390200,204,71212820,48155,2340984,200,0,751,13842,9,0,0,0,0,0,0,0,0,0,0
291,1712850912000,right,72705145,49127,2597280,212,71537480,48367,2597280,212,0,754,9228,6,0,0,0,0,0,0,0,0,0,0
292,1712850913000,right,73028058,49341,2583304,214,71868083,48586,2644824,219,0,755,0,0,0,0,0,0,0,0,0,0,0,0
293,1712850914000,right,73382597,49577,2836312,236,72202628,48809,2676360,223,0,760,12304,8,0,0,0,0,0,0,0,0,0,0
294,1712850915000,right,73732971,49814,2802992,237,72546850,49042,2753776,233,0,762,15380,10,0,0,0,0,0,0,0,0,0,0
295,1712850916000,right,74088407,50052,2843488,238,72899210,49278,2818880,236,0,766,12304,8,0,0,0,0,0,0,0,0,0,0
296,1712850917000,right,74244494,50155,1248696,103,73064525,49387,1322520,109,0,768,0,0,0,0,0,0,0,0,0,0,0,0
297,1712850918000,right,74478306,50316,1870496,161,73284495,49539,1759760,152,0,770,10766,7,0,0,0,0,0,0,0,0,0,0
298,1712850919000,right,74620391,50415,1136680,99,73435808,49644,1210504,105,0,771,0,0,0,0,0,0,0,0,0,0,0,0
299,1712850920000,right,74835084,50557,1717544,142,73648963,49785,1705240,141,0,772,0,0,0,0,0,0,0,0,0,0,0,0
300,1712850921000,right,74835691,50560,4856,3,73649570,49788,4856,3,0,772,0,0,0,0,0,0,0,0,0,0,0,0
301,1712850922000,right,75115148,50749,2235656,189,73912109,49966,2100312,178,0,774,13842,9,0,0,0,0,0,0,0,0,0,0
302,1712850923000,right,75469294,50985,2833168,236,74273945,50207,2894688,241,0,778,0,0,0,0,0,0,0,0,0,0,0,0
303,1712850924000,right,75469757,50987,3704,2,74274408,50209,3704,2,0,778,0,0,0,0,0,0,0,0,0,0,0,0
304,1712850925000,right,75470179,50991,3376,4,74274830,50213,3376,4,0,778,0,0,0,0,0,0,0,0,0,0,0,0
305,1712850926000,right,75470724,50993,4360,2,74275375,50215,4360,2,0,778,0,0,0,0,0,0,0,0,0,0,0,0
306,1712850929000,right,254,2,2032,2,254,2,2032,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,1712850930000,right,364,3,880,1,364,3,880,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,1712850931000,right,1113,7,5992,4,1113,7,5992,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,1712850932000,right,1197,8,672,1,1197,8,672,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,1712850933000,right,1425,10,1824,2,1425,10,1824,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,1712850934000,right,1888,12,3704,2,1888,12,3704,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,1712850935000,right,369859,269,2943768,257,340637,250,2709992,238,0,19,0,0,0,0,0,0,0,0,0,0,0,0
313,1712850936000,right,370507,275,5184,6,341285,256,5184,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0
314,1712850937000,right,371198,279,5528,4,341976,260,5528,4,0,19,0,0,0,0,0,0,0,0,0,0,0,0
315,1712850938000,right,371450,282,2016,3,342228,263,2016,3,0,19,0,0,0,0,0,0,0,0,0,0,0,0
316,1712850939000,right,371594,283,1152,1,342372,264,1152,1,0,19,0,0,0,0,0,0,0,0,0,0,0,0
317,1712850940000,right,373063,293,11752,10,343841,274,11752,10,0,19,0,0,0,0,0,0,0,0,0,0,0,0
318,1712850941000,right,373375,296,2496,3,344153,277,2496,3,0,19,0,0,0,0,0,0,0,0,0,0,0,0
319,1712850942000,right,373543,298,1344,2,344321,279,1344,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0
320,1712850943000,right,375177,306,13072,8,345955,287,13072,8,0,19,0,0,0,0,0,0,0,0,0,0,0,0
321,1712850944000,right,375261,307,672,1,346039,288,672,1,0,19,0,0,0,0,0,0,0,0,0,0,0,0
322,1712850945000,right,376528,316,10136,9,347306,297,10136,9,0,19,0,0,0,0,0,0,0,0,0,0,0,0
323,1712850946000,right,377789,322,10088,6,348567,303,10088,6,0,19,0,0,0,0,0,0,0,0,0,0,0,0
324,1712850947000,right,378185,326,3168,4,348963,307,3168,4,0,19,0,0,0,0,0,0,0,0,0,0,0,0
325,1712850948000,right,378443,329,2064,3,349221,310,2064,3,0,19,0,0,0,0,0,0,0,0,0,0,0,0
326,1712850949000,right,379134,333,5528,4,349912,314,5528,4,0,19,0,0,0,0,0,0,0,0,0,0,0,0
327,1712850950000,right,379302,335,1344,2,350080,316,1344,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0
328,1712850951000,right,379614,338,2496,3,350392,319,2496,3,0,19,0,0,0,0,0,0,0,0,0,0,0,0
329,1712850952000,right,380245,342,5048,4,351023,323,5048,4,0,19,0,0,0,0,0,0,0,0,0,0,0,0
330,1712850953000,right,530938,456,1205544,114,474032,419,984072,96,0,37,0,0,0,0,0,0,0,0,0,0,0,0
331,1712850954000,right,653492,543,980432,87,596586,506,980432,87,0,37,0,0,0,0,0,0,0,0,0,0,0,0
332,1712850955000,right,654099,546,4856,3,597193,509,4856,3,0,37,0,0,0,0,0,0,0,0,0,0,0,0
333,1712850956000,right,655305,551,9648,5,598399,514,9648,5,0,37,0,0,0,0,0,0,0,0,0,0,0,0
334,1712850957000,right,655533,553,1824,2,598627,516,1824,2,0,37,0,0,0,0,0,0,0,0,0,0,0,0
335,1712850958000,right,655617,554,672,1,598711,517,672,1,0,37,0,0,0,0,0,0,0,0,0,0,0,0
336,1712850959000,right,656752,563,9080,9,599846,526,9080,9,0,37,0,0,0,0,0,0,0,0,0,0,0,0
337,1712850960000,right,657172,568,3360,5,600266,531,3360,5,0,37,0,0,0,0,0,0,0,0,0,0,0,0
338,1712850961000,right,657316,569,1152,1,600410,532,1152,1,0,37,0,0,0,0,0,0,0,0,0,0,0,0
339,1712850962000,right,657779,571,3704,2,600873,534,3704,2,0,37,0,0,0,0,0,0,0,0,0,0,0,0
340,1712850963000,right,658289,573,4080,2,601383,536,4080,2,0,37,0,0,0,0,0,0,0,0,0,0,0,0
341,1712850964000,right,658289,573,0,0,601383,536,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0
342,1712850965000,right,659064,578,6200,5,602158,541,6200,5,0,37,0,0,0,0,0,0,0,0,0,0,0,0
343,1712850966000,right,659335,580,2168,2,602429,543,2168,2,0,37,0,0,0,0,0,0,0,0,0,0,0,0
344,1712850967000,right,659563,582,1824,2,602657,545,1824,2,0,37,0,0,0,0,0,0,0,0,0,0,0,0
345,1712850968000,right,660110,585,4376,3,603204,548,4376,3,0,37,0,0,0,0,0,0,0,0,0,0,0,0
346,1712850969000,right,660338,587,1824,2,603432,550,1824,2,0,37,0,0,0,0,0,0,0,0,0,0,0,0
347,1712850970000,right,660422,588,672,1,603516,551,672,1,0,37,0,0,0,0,0,0,0,0,0,0,0,0
348,1712850971000,right,880455,757,1760264,169,795865,702,1538792,151,0,55,0,0,0,0,0,0,0,0,0,0,0,0
349,1712850972000,right,1201750,984,2570360,227,1097166,916,2410408,214,0,58,15380,10,0,0,0,0,0,0,0,0,0,0
350,1712850973000,right,1501948,1202,2401584,218,1395826,1133,2389280,217,0,60,13842,9,0,0,0,0,0,0,0,0,0,0
351,1712850974000,right,1766518,1397,2116560,195,1660396,1328,2116560,195,0,61,12304,8,0,0,0,0,0,0,0,0,0,0
352,1712850975000,right,2067708,1601,2409520,204,1955434,1528,2360304,200,0,65,12304,8,0,0,0,0,0,0,0,0,0,0
353,1712850976000,right,2353741,1796,2288264,195,2232239,1717,2214440,189,0,69,15380,10,0,0,0,0,0,0,0,0,0,0
354,1712850977000,right,2620804,1979,2136504,183,2497399,1898,2121280,181,0,71,14207,10,0,0,0,0,0,0,0,0,0,0
355,1712850978000,right,2883766,2152,2103696,173,2761017,2072,2108944,174,0,73,10475,7,0,0,0,0,0,0,0,0,0,0
356,1712850979000,right,3124891,2317,1929000,165,2994161,2232,1865152,160,0,75,15380,10,0,0,0,0,0,0,0,0,0,0
357,1712850980000,right,3348407,2470,1788128,153,3217677,2385,1788128,153,0,78,10766,7,0,0,0,0,0,0,0,0,0,0
358,1712850981000,right,3575184,2621,1814216,151,3438302,2532,1765000,147,0,79,15380,10,0,0,0,0,0,0,0,0,0,0
359,1712850982000,right,3779822,2755,1637104,134,3644478,2667,1649408,135,0,82,9228,6,0,0,0,0,0,0,0,0,0,0
360,1712850983000,right,3980158,2889,1602688,134,3838662,2797,1553472,130,0,83,13842,9,0,0,0,0,0,0,0,0,0,0
361,1712850984000,right,4165265,3012,1480856,123,4019071,2916,1443272,119,0,86,13926,10,0,0,0,0,0,0,0,0,0,0
362,1712850985000,right,4318394,3120,1225032,108,4173738,3025,1237336,109,0,87,10850,8,0,0,0,0,0,0,0,0,0,0
363,1712850986000,right,4475957,3225,1260504,105,4329763,3129,1248200,104,0,88,10850,8,0,0,0,0,0,0,0,0,0,0
364,1712850987000,right,4625750,3325,1198344,100,4475026,3227,1162104,98,0,90,12304,8,0,0,0,0,0,0,0,0,0,0
365,1712850988000,right,4758102,3412,1058816,87,4608916,3315,1071120,88,0,91,9228,6,0,0,0,0,0,0,0,0,0,0
366,1712850989000,right,4887664,3499,1036496,87,4732326,3398,987280,83,0,93,12304,8,0,0,0,0,0,0,0,0,0,0
367,1712850990000,right,5000847,3579,905464,80,4846430,3475,912832,77,0,94,9845,10,0,0,0,0,0,0,0,0,0,0
368,1712850991000,right,5095582,3648,757880,69,4950900,3553,835760,78,0,94,110,1,0,0,0,0,0,0,0,0,0,0
369,1712850992000,right,5199681,3723,832792,75,5039729,3619,710632,66,0,95,13842,9,0,0,0,0,0,0,0,0,0,0
370,1712850993000,right,5287685,3783,704032,60,5127733,3679,704032,60,0,96,12304,8,0,0,0,0,0,0,0,0,0,0
371,1712850994000,right,5368422,3840,645896,57,5210008,3737,658200,58,0,97,9228,6,0,0,0,0,0,0,0,0,0,0
372,1712850995000,right,5448736,3895,642512,55,5284170,3788,593296,51,0,98,13842,9,0,0,0,0,0,0,0,0,0,0
373,1712850996000,right,5518114,3942,555024,47,5353548,3835,555024,47,0,99,12304,8,0,0,0,0,0,0,0,0,0,0
374,1712850997000,right,5581765,3986,509208,44,5416834,3878,506288,43,0,99,12669,9,0,0,0,0,0,0,0,0,0,0
375,1712850998000,right,5641831,4026,480528,40,5475727,3918,471144,40,0,100,12304,8,0,0,0,0,0,0,0,0,0,0
376,1712850999000,right,5703721,4069,495120,43,5533003,3958,458208,40,0,101,15380,10,0,0,0,0,0,0,0,0,0,0
377,1712851000000,right,5754559,4103,406704,34,5585379,3993,419008,35,0,101,13842,9,0,0,0,0,0,0,0,0,0,0
378,1712851001000,right,5804760,4142,401608,39,5637020,4032,413128,39,0,102,10864,8,0,0,0,0,0,0,0,0,0,0
379,1712851002000,right,5862098,4184,458704,42,5688304,4071,410272,39,0,103,15380,10,0,0,0,0,0,0,0,0,0,0
380,1712851003000,right,5908608,4217,372080,33,5737890,4106,396688,35,0,103,12304,8,0,0,0,0,0,0,0,0,0,0
381,1712851004000,right,5964317,4266,445672,49,5773409,4140,284152,34,0,114,15576,12,0,0,0,0,0,0,0,0,0,0
382,1712851005000,right,6020743,4309,451408,43,5825148,4180,413912,40,0,118,14111,11,0,0,0,0,0,0,0,0,0,0
383,1712851006000,right,6059625,4342,311056,33,5876327,4222,409432,42,0,119,276,1,0,0,0,0,0,0,0,0,0,0
384,1712851007000,right,6150213,4411,724704,69,5925581,4264,394032,42,0,136,15464,11,0,0,0,0,0,0,0,0,0,0
385,1712851008000,right,6209140,4452,471416,41,5986012,4305,483448,41,0,136,13960,11,0,0,0,0,0,0,0,0,0,0
386,1712851009000,right,6236860,4484,221760,32,6026154,4347,321136,42,0,137,0,0,0,0,0,0,0,0,0,0,0,0
387,1712851010000,right,6307343,4548,563864,64,6089778,4406,508992,59,0,138,5321,4,0,0,0,0,0,0,0,0,0,0
388,1712851011000,right,6366081,4612,469904,64,6143071,4467,426344,61,0,138,10766,7,0,0,0,0,0,0,0,0,0,0
389,1712851012000,right,6445913,4683,638656,71,6219827,4536,614048,69,0,138,13842,9,0,0,0,0,0,0,0,0,0,0
390,1712851013000,right,6533777,4751,702912,68,6306153,4603,690608,67,0,140,12304,8,0,0,0,0,0,0,0,0,0,0
391,1712851014000,right,6628887,4824,760880,73,6399360,4674,745656,71,0,141,12669,9,0,0,0,0,0,0,0,0,0,0
392,1712851015000,right,6735185,4904,850384,80,6501409,4752,816392,78,0,143,13842,9,0,0,0,0,0,0,0,0,0,0
393,1712851016000,right,6845068,4985,879064,81,6612746,4833,890696,81,0,144,10850,8,0,0,0,0,0,0,0,0,0,0
394,1712851017000,right,6969127,5076,992472,91,6730737,4921,943928,88,0,145,15380,10,0,0,0,0,0,0,0,0,0,0
395,1712851018000,right,7103790,5169,1077304,93,6866854,5014,1088936,93,0,145,13926,10,0,0,0,0,0,0,0,0,0,0
396,1712851019000,right,7256125,5274,1218680,105,7013276,5112,1171376,98,0,148,15716,14,0,0,0,0,0,0,0,0,0,0
397,1712851020000,right,7350589,5344,755712,70,7112690,5189,795312,77,0,149,9228,6,0,0,0,0,0,0,0,0,0,0
398,1712851021000,right,7527214,5464,1413000,120,7283163,5305,1363784,116,0,151,12304,8,0,0,0,0,0,0,0,0,0,0
399,1712851022000,right,7696220,5585,1352048,121,7450631,5425,1339744,120,0,152,12304,8,0,0,0,0,0,0,0,0,0,0
400,1712851023000,right,7885227,5712,1512056,127,7646635,5556,1568032,131,0,154,2231,2,0,0,0,0,0,0,0,0,0,0
401,1712851024000,right,8082357,5853,1577040,141,7844458,5698,1582584,142,0,155,0,0,0,0,0,0,0,0,0,0,0,0
402,1712851025000,right,8306425,6009,1792544,156,8054684,5845,1681808,147,0,158,9228,6,0,0,0,0,0,0,0,0,0,0
403,1712851026000,right,8549784,6170,1946872,161,8290353,6001,1885352,156,0,160,13842,9,0,0,0,0,0,0,0,0,0,0
404,1712851027000,right,8802933,6340,2025192,170,8541964,6170,2012888,169,0,161,13842,9,0,0,0,0,0,0,0,0,0,0
405,1712851028000,right,9067447,6516,2116112,176,8806836,6346,2118976,176,0,163,10408,7,0,0,0,0,0,0,0,0,0,0
406,1712851029000,right,9331642,6696,2113560,180,9064521,6522,2061480,176,0,165,13842,9,0,0,0,0,0,0,0,0,0,0
407,1712851030000,right,9631720,6893,2400624,197,9358447,6715,2351408,193,0,169,13842,9,0,0,0,0,0,0,0,0,0,0
408,1712851031000,right,9947785,7103,2528520,210,9668360,6921,2479304,206,0,172,15380,10,0,0,0,0,0,0,0,0,0,0
409,1712851032000,right,10237496,7300,2317688,197,9961147,7120,2342296,199,0,174,9228,6,0,0,0,0,0,0,0,0,0,0
410,1712851033000,right,10583858,7528,2770896,228,10299819,7343,2709376,223,0,176,13842,9,0,0,0,0,0,0,0,0,0,0
411,1712851034000,right,10942843,7765,2871880,237,10651114,7575,2810360,232,0,182,12304,8,0,0,0,0,0,0,0,0,0,0
412,1712851035000,right,11298853,8009,2848080,244,10999434,7814,2786560,239,0,185,15380,10,0,0,0,0,0,0,0,0,0,0
413,1712851036000,right,11681899,8259,3064368,250,11380942,8063,3052064,249,0,187,13842,9,0,0,0,0,0,0,0,0,0,0
414,1712851037000,right,12036641,8501,2837936,242,11744912,8311,2911760,248,0,190,0,0,0,0,0,0,0,0,0,0,0,0
415,1712851038000,right,12466082,8783,3435528,282,12157435,8582,3300184,271,0,195,9228,6,0,0,0,0,0,0,0,0,0,0
416,1712851039000,right,12893745,9063,3421304,280,12582151,8860,3397728,278,0,198,7561,5,0,0,0,0,0,0,0,0,0,0
417,1712851040000,right,13310521,9343,3334208,280,12989570,9134,3259352,274,0,202,10766,7,0,0,0,0,0,0,0,0,0,0
418,1712851041000,right,13748393,9636,3502976,293,13422828,9424,3466064,290,0,205,10766,7,0,0,0,0,0,0,0,0,0,0
419,1712851042000,right,14225257,9947,3814912,311,13890464,9729,3741088,305,0,210,12304,8,0,0,0,0,0,0,0,0,0,0
420,1712851043000,right,14481390,10124,2049064,177,14145059,9905,2036760,176,0,213,9228,6,0,0,0,0,0,0,0,0,0,0
421,1712851044000,right,14928091,10428,3573608,304,14594836,10211,3598216,306,0,217,0,0,0,0,0,0,0,0,0,0,0,0
422,1712851045000,right,15429867,10766,4014208,338,15075080,10535,3841952,324,0,222,13842,9,0,0,0,0,0,0,0,0,0,0
423,1712851046000,right,15955475,11112,4204864,346,15592998,10876,4143344,341,0,227,13842,9,0,0,0,0,0,0,0,0,0,0
424,1712851047000,right,16306235,11348,2806080,236,15940682,11110,2781472,234,0,229,13842,9,0,0,0,0,0,0,0,0,0,0
