id,time,direction,rx_bytes,rx_frames,rx_rate,rx_rate_frames,tx_bytes,tx_frames,tx_rate,tx_rate_frames,loss_frames,drop_frames,queue_bytes,queue_frames,modify_frames,reordered_frames,duplicated_frames,corruption_frames,background_rx_bytes,background_rx_frames,background_tx_bytes,background_tx_frames,background_tx_rate,background_drop_frames
11599,2024-04-12 03:03:42,left,97877182,986519,176280,234,97877182,986519,176280,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11599,2024-04-12 03:03:42,right,2468595929,1661808,4758592,395,2430830059,1637229,4795504,398,0,24579,0,0,0,0,0,0,0,0,0,0,0,0
11600,2024-04-12 03:03:43,left,97900105,986743,183384,224,97900105,986743,183384,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11600,2024-04-12 03:03:43,right,2469187362,1662205,4731464,397,2431403036,1637614,4583816,385,0,24584,10766,7,0,0,0,0,0,0,0,0,0,0
11601,2024-04-12 03:03:44,left,97910460,986855,82840,112,97910460,986855,82840,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11601,2024-04-12 03:03:44,right,2469458886,1662384,2172192,179,2431682250,1637798,2233712,184,0,24586,0,0,0,0,0,0,0,0,0,0,0,0
11602,2024-04-12 03:03:45,left,97933077,987071,180936,216,97933077,987071,180936,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11602,2024-04-12 03:03:45,right,2469995182,1662749,4290368,365,2432200090,1638151,4142720,353,0,24590,12304,8,0,0,0,0,0,0,0,0,0,0
11603,2024-04-12 03:03:46,left,97955475,987301,179184,230,97955475,987301,179184,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11603,2024-04-12 03:03:46,right,2470591857,1663146,4773400,397,2432792151,1638545,4736488,394,0,24595,9228,6,0,0,0,0,0,0,0,0,0,0
11604,2024-04-12 03:03:47,left,97977657,987521,177456,220,97977657,987521,177456,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11604,2024-04-12 03:03:47,right,2471149527,1663520,4461360,374,2433349821,1638919,4461360,374,0,24601,0,0,0,0,0,0,0,0,0,0,0,0
11605,2024-04-12 03:03:48,left,97995161,987694,140032,173,97995161,987694,140032,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11605,2024-04-12 03:03:48,right,2471584413,1663815,3479088,295,2433767699,1639202,3343024,283,0,24604,12394,9,0,0,0,0,0,0,0,0,0,0
11606,2024-04-12 03:03:49,left,98017916,987924,182040,230,98017916,987924,182040,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11606,2024-04-12 03:03:49,right,2472168801,1664205,4675104,390,2434346025,1639589,4626608,387,0,24609,10766,7,0,0,0,0,0,0,0,0,0,0
11607,2024-04-12 03:03:50,left,98031695,988072,110232,148,98031695,988072,110232,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11607,2024-04-12 03:03:50,right,2472531686,1664443,2903080,238,2434715062,1639831,2952296,242,0,24612,0,0,0,0,0,0,0,0,0,0,0,0
11608,2024-04-12 03:03:51,left,98050837,988268,153136,196,98050837,988268,153136,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11608,2024-04-12 03:03:51,right,2473052525,1664789,4166712,346,2435214369,1640163,3994456,332,0,24616,15380,10,0,0,0,0,0,0,0,0,0,0
11609,2024-04-12 03:03:52,left,98071985,988481,169184,213,98071985,988481,169184,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11609,2024-04-12 03:03:52,right,2473607965,1665158,4443520,369,2435763657,1640528,4394304,365,0,24621,13842,9,0,0,0,0,0,0,0,0,0,0
11610,2024-04-12 03:03:53,left,98092976,988696,167928,215,98092976,988696,167928,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11610,2024-04-12 03:03:53,right,2474173715,1665533,4526000,375,2436320179,1640897,4452176,369,0,24626,15380,10,0,0,0,0,0,0,0,0,0,0
11611,2024-04-12 03:03:54,left,98112800,988898,158592,202,98112800,988898,158592,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11611,2024-04-12 03:03:54,right,2474695097,1665880,4171056,347,2436835409,1641240,4121840,343,0,24632,12304,8,0,0,0,0,0,0,0,0,0,0
11612,2024-04-12 03:03:55,left,98133284,989103,163872,205,98133284,989103,163872,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11612,2024-04-12 03:03:55,right,2475218514,1666230,4187336,350,2437351136,1641585,4125816,345,0,24638,10766,7,0,0,0,0,0,0,0,0,0,0
11613,2024-04-12 03:03:56,left,98153163,989306,159032,203,98153163,989306,159032,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11613,2024-04-12 03:03:56,right,2475753828,1666586,4282512,356,2437878760,1641936,4220992,351,0,24642,12304,8,0,0,0,0,0,0,0,0,0,0
11614,2024-04-12 03:03:57,left,98173069,989509,159248,203,98173069,989509,159248,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11614,2024-04-12 03:03:57,right,2476285678,1666939,4254800,353,2438404458,1642285,4205584,349,0,24647,10766,7,0,0,0,0,0,0,0,0,0,0
11615,2024-04-12 03:03:58,left,98190137,989678,136544,169,98190137,989678,136544,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11615,2024-04-12 03:03:58,right,2476692942,1667213,3258112,274,2438804032,1642554,3196592,269,0,24651,12304,8,0,0,0,0,0,0,0,0,0,0
11616,2024-04-12 03:03:59,left,98208029,989860,143136,182,98208029,989860,143136,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11616,2024-04-12 03:03:59,right,2477175143,1667533,3857608,320,2439277005,1642868,3783784,314,0,24656,13842,9,0,0,0,0,0,0,0,0,0,0
11617,2024-04-12 03:04:00,left,98225643,990039,140912,179,98225643,990039,140912,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11617,2024-04-12 03:04:00,right,2477643924,1667846,3750248,313,2439742710,1643179,3725640,311,0,24659,12304,8,0,0,0,0,0,0,0,0,0,0
11618,2024-04-12 03:04:01,left,98243028,990216,139080,177,98243028,990216,139080,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11618,2024-04-12 03:04:01,right,2478091769,1668145,3582760,299,2440198245,1643483,3644280,304,0,24662,0,0,0,0,0,0,0,0,0,0,0,0
11619,2024-04-12 03:04:02,left,98261436,990408,147264,192,98261436,990408,147264,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11619,2024-04-12 03:04:02,right,2478607456,1668483,4125496,338,2440692400,1643807,3953240,324,0,24669,10766,7,0,0,0,0,0,0,0,0,0,0
11620,2024-04-12 03:04:03,left,98278133,990576,133576,168,98278133,990576,133576,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11620,2024-04-12 03:04:03,right,2479045449,1668775,3503944,292,2441122703,1644094,3442424,287,0,24674,10766,7,0,0,0,0,0,0,0,0,0,0
11621,2024-04-12 03:04:04,left,98294767,990744,133072,168,98294767,990744,133072,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11621,2024-04-12 03:04:04,right,2479477955,1669066,3460048,291,2441548959,1644380,3410048,286,0,24677,12402,9,0,0,0,0,0,0,0,0,0,0
11622,2024-04-12 03:04:05,left,98311869,990918,136816,174,98311869,990918,136816,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11622,2024-04-12 03:04:05,right,2479914734,1669355,3494232,289,2441990450,1644673,3531928,293,0,24682,0,0,0,0,0,0,0,0,0,0,0,0
11623,2024-04-12 03:04:06,left,98327019,991077,121200,159,98327019,991077,121200,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11623,2024-04-12 03:04:06,right,2480344675,1669640,3439528,285,2442400397,1644945,3279576,272,0,24687,12304,8,0,0,0,0,0,0,0,0,0,0
11624,2024-04-12 03:04:07,left,98343271,991240,130016,163,98343271,991240,130016,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11624,2024-04-12 03:04:07,right,2480758766,1669917,3312728,277,2442809874,1645219,3275816,274,0,24691,10766,7,0,0,0,0,0,0,0,0,0,0
11625,2024-04-12 03:04:08,left,98359620,991401,130792,161,98359620,991401,130792,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11625,2024-04-12 03:04:08,right,2481156127,1670186,3178888,269,2443201083,1645484,3129672,265,0,24695,10766,7,0,0,0,0,0,0,0,0,0,0
11626,2024-04-12 03:04:09,left,98373960,991545,114720,144,98373960,991545,114720,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11626,2024-04-12 03:04:09,right,2481543837,1670446,3101680,260,2443579565,1645738,3027856,254,0,24699,13842,9,0,0,0,0,0,0,0,0,0,0
11627,2024-04-12 03:04:10,left,98388538,991690,116624,145,98388538,991690,116624,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11627,2024-04-12 03:04:10,right,2481911484,1670694,2941176,248,2443944136,1645984,2916568,246,0,24701,13842,9,0,0,0,0,0,0,0,0,0,0
11628,2024-04-12 03:04:11,left,98403722,991837,121472,147,98403722,991837,121472,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11628,2024-04-12 03:04:11,right,2482264991,1670933,2828056,239,2444294567,1646221,2803448,237,0,24705,10766,7,0,0,0,0,0,0,0,0,0,0
11629,2024-04-12 03:04:12,left,98416644,991965,103376,128,98416644,991965,103376,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11629,2024-04-12 03:04:12,right,2482594995,1671155,2640032,222,2444618419,1646439,2590816,218,0,24708,12304,8,0,0,0,0,0,0,0,0,0,0
11630,2024-04-12 03:04:13,left,98427966,992088,90576,123,98427966,992088,90576,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11630,2024-04-12 03:04:13,right,2482941232,1671381,2769896,226,2444955428,1646659,2696072,220,0,24712,15380,10,0,0,0,0,0,0,0,0,0,0
11631,2024-04-12 03:04:14,left,98440752,992210,102288,122,98440752,992210,102288,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11631,2024-04-12 03:04:14,right,2483235024,1671582,2350336,201,2445247682,1646859,2338032,200,0,24714,13842,9,0,0,0,0,0,0,0,0,0,0
11632,2024-04-12 03:04:15,left,98452066,992331,90512,121,98452066,992331,90512,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11632,2024-04-12 03:04:15,right,2483545700,1671784,2485408,202,2445555282,1647059,2460800,200,0,24718,10766,7,0,0,0,0,0,0,0,0,0,0
11633,2024-04-12 03:04:16,left,98463543,992443,91816,112,98463543,992443,91816,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11633,2024-04-12 03:04:16,right,2483824211,1671974,2228088,190,2445832255,1647248,2215784,189,0,24720,9228,6,0,0,0,0,0,0,0,0,0,0
11634,2024-04-12 03:04:17,left,98473939,992552,83168,109,98473939,992552,83168,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11634,2024-04-12 03:04:17,right,2484110742,1672162,2292248,188,2446111096,1647431,2230728,183,0,24723,12304,8,0,0,0,0,0,0,0,0,0,0
11635,2024-04-12 03:04:18,left,98484362,992653,83384,101,98484362,992653,83384,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11635,2024-04-12 03:04:18,right,2484366790,1672337,2048384,175,2446360992,1647602,1999168,171,0,24725,15380,10,0,0,0,0,0,0,0,0,0,0
11636,2024-04-12 03:04:19,left,98493074,992747,69696,94,98493074,992747,69696,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11636,2024-04-12 03:04:19,right,2484620896,1672506,2032848,169,2446610484,1647768,1995936,166,0,24729,13842,9,0,0,0,0,0,0,0,0,0,0
11637,2024-04-12 03:04:20,left,98503621,992845,84376,98,98503621,992845,84376,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11637,2024-04-12 03:04:20,right,2484843484,1672660,1780704,154,2446833072,1647922,1780704,154,0,24731,10766,7,0,0,0,0,0,0,0,0,0,0
11638,2024-04-12 03:04:21,left,98511043,992926,59376,81,98511043,992926,59376,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11638,2024-04-12 03:04:21,right,2485069570,1672807,1808688,147,2447053006,1648065,1759472,143,0,24733,13842,9,0,0,0,0,0,0,0,0,0,0
11639,2024-04-12 03:04:22,left,98520464,993014,75368,88,98520464,993014,75368,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11639,2024-04-12 03:04:22,right,2485267346,1672944,1582208,137,2447250782,1648202,1582208,137,0,24735,10766,7,0,0,0,0,0,0,0,0,0,0
11640,2024-04-12 03:04:23,left,98528142,993094,61424,80,98528142,993094,61424,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11640,2024-04-12 03:04:23,right,2485467833,1673077,1603896,133,2447445117,1648331,1554680,129,0,24737,13842,9,0,0,0,0,0,0,0,0,0,0
11641,2024-04-12 03:04:24,left,98534862,993166,53760,72,98534862,993166,53760,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11641,2024-04-12 03:04:24,right,2485643014,1673192,1401448,115,2447625207,1648449,1440720,118,0,24739,5857,4,0,0,0,0,0,0,0,0,0,0
11642,2024-04-12 03:04:25,left,98541659,993228,54376,62,98541659,993228,54376,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11642,2024-04-12 03:04:25,right,2485807011,1673305,1311976,113,2447779681,1648556,1235792,107,0,24741,12304,8,0,0,0,0,0,0,0,0,0,0
11643,2024-04-12 03:04:26,left,98547825,993293,49328,65,98547825,993293,49328,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11643,2024-04-12 03:04:26,right,2485961181,1673408,1233360,103,2447935389,1648660,1245664,104,0,24742,9228,6,0,0,0,0,0,0,0,0,0,0
11644,2024-04-12 03:04:27,left,98553581,993352,46048,59,98553581,993352,46048,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11644,2024-04-12 03:04:27,right,2486110914,1673508,1197864,100,2448080508,1648757,1160952,97,0,24743,12304,8,0,0,0,0,0,0,0,0,0,0
11645,2024-04-12 03:04:28,left,98558633,993406,40416,54,98558633,993406,40416,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11645,2024-04-12 03:04:28,right,2486247940,1673598,1096208,90,2448214458,1648845,1071600,88,0,24745,12304,8,0,0,0,0,0,0,0,0,0,0
11646,2024-04-12 03:04:29,left,98563073,993454,35520,48,98563073,993454,35520,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11646,2024-04-12 03:04:29,right,2486374056,1673680,1008928,82,2448337498,1648925,984320,80,0,24747,12304,8,0,0,0,0,0,0,0,0,0,0
11647,2024-04-12 03:04:30,left,98568193,993505,40960,51,98568193,993505,40960,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11647,2024-04-12 03:04:30,right,2486488617,1673758,916488,78,2448452059,1649003,916488,78,0,24748,10766,7,0,0,0,0,0,0,0,0,0,0
11648,2024-04-12 03:04:31,left,98573734,993553,44328,48,98573734,993553,44328,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11648,2024-04-12 03:04:31,right,2486570705,1673818,656704,60,2448532609,1649062,644400,59,0,24748,12304,8,0,0,0,0,0,0,0,0,0,0
11649,2024-04-12 03:04:32,left,98577364,993592,29040,39,98577364,993592,29040,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11649,2024-04-12 03:04:32,right,2486670819,1673884,800912,66,2448628109,1649125,764000,63,0,24749,15380,10,0,0,0,0,0,0,0,0,0,0
11650,2024-04-12 03:04:33,left,98581130,993630,30128,38,98581130,993630,30128,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11650,2024-04-12 03:04:33,right,2486759551,1673945,709856,61,2448716699,1649185,708720,60,0,24750,13984,10,0,0,0,0,0,0,0,0,0,0
11651,2024-04-12 03:04:34,left,98584960,993669,30640,39,98584960,993669,30640,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11651,2024-04-12 03:04:34,right,2486842857,1674001,666448,56,2448797071,1649240,642976,55,0,24752,13842,9,0,0,0,0,0,0,0,0,0,0
11652,2024-04-12 03:04:35,left,98588680,993709,29760,40,98588680,993709,29760,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11652,2024-04-12 03:04:35,right,2486916681,1674049,590592,48,2448872433,1649289,602896,49,0,24752,12304,8,0,0,0,0,0,0,0,0,0,0
11653,2024-04-12 03:04:36,left,98590962,993734,18256,25,98590962,993734,18256,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11653,2024-04-12 03:04:36,right,2486989209,1674098,580224,49,2448941787,1649335,554832,46,0,24753,13940,10,0,0,0,0,0,0,0,0,0,0
11654,2024-04-12 03:04:37,left,98595094,993775,33056,41,98595094,993775,33056,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11654,2024-04-12 03:04:37,right,2487055806,1674143,532776,45,2449005406,1649379,508952,44,0,24754,15380,10,0,0,0,0,0,0,0,0,0,0
11655,2024-04-12 03:04:38,left,98598262,993809,25344,34,98598262,993809,25344,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11655,2024-04-12 03:04:38,right,2487111428,1674181,444976,38,2449064104,1649419,469584,40,0,24754,12304,8,0,0,0,0,0,0,0,0,0,0
11656,2024-04-12 03:04:39,left,98601172,993840,23280,31,98601172,993840,23280,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11656,2024-04-12 03:04:39,right,2487168554,1674220,457008,39,2449121120,1649457,456128,38,0,24755,10876,8,0,0,0,0,0,0,0,0,0,0
11657,2024-04-12 03:04:40,left,98604030,993868,22864,28,98604030,993868,22864,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11657,2024-04-12 03:04:40,right,2487227617,1674261,472504,41,2449174031,1649494,423288,37,0,24756,15490,11,0,0,0,0,0,0,0,0,0,0
11658,2024-04-12 03:04:41,left,98608546,993904,36128,36,98608546,993904,36128,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11658,2024-04-12 03:04:41,right,2487272627,1674297,360080,36,2449222227,1649533,385568,39,0,24756,12304,8,0,0,0,0,0,0,0,0,0,0
11659,2024-04-12 03:04:42,left,98610166,993922,12960,18,98610166,993922,12960,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11659,2024-04-12 03:04:42,right,2487326601,1674333,431792,36,2449273125,1649567,407184,34,0,24757,13842,9,0,0,0,0,0,0,0,0,0,0
11660,2024-04-12 03:04:43,left,98613700,993956,28272,34,98613700,993956,28272,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11660,2024-04-12 03:04:43,right,2487374840,1674367,385912,34,2449322439,1649600,394512,33,0,24757,12767,10,0,0,0,0,0,0,0,0,0,0
11661,2024-04-12 03:04:44,left,98616130,993983,19440,27,98616130,993983,19440,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11661,2024-04-12 03:04:44,right,2487430450,1674405,444880,38,2449373898,1649637,411672,37,0,24758,15380,10,0,0,0,0,0,0,0,0,0,0
11662,2024-04-12 03:04:45,left,98619438,994017,26464,34,98619438,994017,26464,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11662,2024-04-12 03:04:45,right,2487478380,1674438,383440,33,2449424904,1649672,408048,35,0,24758,12304,8,0,0,0,0,0,0,0,0,0,0
11663,2024-04-12 03:04:46,left,98621238,994037,14400,20,98621238,994037,14400,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11663,2024-04-12 03:04:46,right,2487535430,1674476,456400,38,2449478878,1649708,431792,36,0,24758,15380,10,0,0,0,0,0,0,0,0,0,0
11664,2024-04-12 03:04:47,left,98623784,994061,20368,24,98623784,994061,20368,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11664,2024-04-12 03:04:47,right,2487592785,1674515,458840,39,2449536233,1649747,458840,39,0,24759,13842,9,0,0,0,0,0,0,0,0,0,0
11665,2024-04-12 03:04:48,left,98626890,994094,24848,33,98626890,994094,24848,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11665,2024-04-12 03:04:48,right,2487654591,1674557,494448,42,2449596501,1649788,482144,41,0,24759,15380,10,0,0,0,0,0,0,0,0,0,0
11666,2024-04-12 03:04:49,left,98630224,994129,26672,35,98630224,994129,26672,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11666,2024-04-12 03:04:49,right,2487717733,1674599,505136,42,2449661181,1649831,517440,43,0,24760,12304,8,0,0,0,0,0,0,0,0,0,0
11667,2024-04-12 03:04:50,left,98633368,994160,25152,31,98633368,994160,25152,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11667,2024-04-12 03:04:50,right,2487789186,1674649,571624,50,2449730998,1649879,558536,48,0,24760,13940,10,0,0,0,0,0,0,0,0,0,0
11668,2024-04-12 03:04:51,left,98637422,994203,32432,43,98637422,994203,32432,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11668,2024-04-12 03:04:51,right,2487863236,1674699,592400,50,2449805146,1649930,593184,51,0,24761,12304,8,0,0,0,0,0,0,0,0,0,0
11669,2024-04-12 03:04:52,left,98640936,994240,28112,37,98640936,994240,28112,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11669,2024-04-12 03:04:52,right,2487943933,1674757,645576,58,2449887381,1649989,657880,59,0,24762,9228,6,0,0,0,0,0,0,0,0,0,0
11670,2024-04-12 03:04:53,left,98643546,994269,20880,29,98643546,994269,20880,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11670,2024-04-12 03:04:53,right,2488038357,1674820,755392,63,2449976826,1650048,715560,59,0,24762,14207,10,0,0,0,0,0,0,0,0,0,0
11671,2024-04-12 03:04:54,left,98649122,994314,44608,45,98649122,994314,44608,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11671,2024-04-12 03:04:54,right,2488126940,1674886,708664,66,2450065774,1650115,711584,67,0,24763,12304,8,0,0,0,0,0,0,0,0,0,0
11672,2024-04-12 03:04:55,left,98652668,994353,28368,39,98652668,994353,28368,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11672,2024-04-12 03:04:55,right,2488236379,1674958,875512,72,2450170599,1650184,838600,69,0,24765,13842,9,0,0,0,0,0,0,0,0,0,0
11673,2024-04-12 03:04:56,left,98656964,994399,34368,46,98656964,994399,34368,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11673,2024-04-12 03:04:56,right,2488353579,1675037,937600,79,2450286261,1650262,925296,78,0,24765,15380,10,0,0,0,0,0,0,0,0,0,0
11674,2024-04-12 03:04:57,left,98663038,994460,48592,61,98663038,994460,48592,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11674,2024-04-12 03:04:57,right,2488482316,1675125,1029896,88,2450411780,1650347,1004152,85,0,24768,13984,10,0,0,0,0,0,0,0,0,0,0
11675,2024-04-12 03:04:58,left,98668272,994515,41872,55,98668272,994515,41872,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11675,2024-04-12 03:04:58,right,2488614728,1675212,1059296,87,2450547410,1650437,1085040,90,0,24769,9228,6,0,0,0,0,0,0,0,0,0,0
11676,2024-04-12 03:04:59,left,98674769,994573,51976,58,98674769,994573,51976,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11676,2024-04-12 03:04:59,right,2488750230,1675307,1084016,95,2450679836,1650530,1059408,93,0,24770,10766,7,0,0,0,0,0,0,0,0,0,0
11677,2024-04-12 03:05:00,left,98680461,994632,45536,59,98680461,994632,45536,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11677,2024-04-12 03:05:00,right,2488912327,1675415,1296776,108,2450837319,1650635,1259864,105,0,24771,13842,9,0,0,0,0,0,0,0,0,0,0
11678,2024-04-12 03:05:01,left,98688363,994708,63216,76,98688363,994708,63216,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11678,2024-04-12 03:05:01,right,2489060701,1675517,1186992,102,2450996459,1650744,1273120,109,0,24773,0,0,0,0,0,0,0,0,0,0,0,0
11679,2024-04-12 03:05:02,left,98694921,994775,52464,67,98694921,994775,52464,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11679,2024-04-12 03:05:02,right,2489253266,1675644,1540520,127,2451175182,1650862,1429784,118,0,24775,10766,7,0,0,0,0,0,0,0,0,0,0
11680,2024-04-12 03:05:03,left,98703160,994853,65912,78,98703160,994853,65912,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11680,2024-04-12 03:05:03,right,2489437217,1675769,1471608,125,2451366823,1650992,1533128,130,0,24777,0,0,0,0,0,0,0,0,0,0,0,0
11681,2024-04-12 03:05:04,left,98710990,994934,62640,81,98710990,994934,62640,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11681,2024-04-12 03:05:04,right,2489664058,1675921,1814728,152,2451572132,1651130,1642472,138,0,24781,15380,10,0,0,0,0,0,0,0,0,0,0
11682,2024-04-12 03:05:05,left,98718982,995020,63936,86,98718982,995020,63936,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11682,2024-04-12 03:05:05,right,2489888690,1676068,1797056,147,2451793688,1651275,1772448,145,0,24783,15380,10,0,0,0,0,0,0,0,0,0,0
11683,2024-04-12 03:05:06,left,98728622,995112,77120,92,98728622,995112,77120,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11683,2024-04-12 03:05:06,right,2490102511,1676216,1710568,148,2452009047,1651424,1722872,149,0,24785,10766,7,0,0,0,0,0,0,0,0,0,0
11684,2024-04-12 03:05:07,left,98737728,995208,72848,96,98737728,995208,72848,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11684,2024-04-12 03:05:07,right,2490362980,1676388,2083752,172,2452260288,1651590,2009928,166,0,24789,13842,9,0,0,0,0,0,0,0,0,0,0
11685,2024-04-12 03:05:08,left,98748601,995313,86984,105,98748601,995313,86984,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11685,2024-04-12 03:05:08,right,2490619189,1676563,2049672,175,2452513421,1651763,2025064,173,0,24791,13842,9,0,0,0,0,0,0,0,0,0,0
11686,2024-04-12 03:05:09,left,98758111,995416,76080,103,98758111,995416,76080,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11686,2024-04-12 03:05:09,right,2490905341,1676750,2289216,187,2452793421,1651946,2240000,183,0,24794,15380,10,0,0,0,0,0,0,0,0,0,0
11687,2024-04-12 03:05:10,left,98768969,995530,86864,114,98768969,995530,86864,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11687,2024-04-12 03:05:10,right,2491205942,1676949,2404808,199,2453087870,1652141,2355592,195,0,24798,15380,10,0,0,0,0,0,0,0,0,0,0
11688,2024-04-12 03:05:11,left,98781625,995653,101248,123,98781625,995653,101248,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11688,2024-04-12 03:05:11,right,2491506028,1677152,2400688,203,2453384880,1652342,2376080,201,0,24800,15380,10,0,0,0,0,0,0,0,0,0,0
11689,2024-04-12 03:05:12,left,98792677,995773,88416,120,98792677,995773,88416,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11689,2024-04-12 03:05:12,right,2491840028,1677371,2672000,219,2453709652,1652555,2598176,213,0,24806,15380,10,0,0,0,0,0,0,0,0,0,0
11690,2024-04-12 03:05:13,left,98806107,995906,107440,133,98806107,995906,107440,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11690,2024-04-12 03:05:13,right,2492146429,1677579,2451208,208,2454028357,1652771,2549640,216,0,24808,0,0,0,0,0,0,0,0,0,0,0,0
11691,2024-04-12 03:05:14,left,98818621,996037,100112,131,98818621,996037,100112,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11691,2024-04-12 03:05:14,right,2492503812,1677815,2859064,236,2454367284,1652995,2711416,224,0,24811,13842,9,0,0,0,0,0,0,0,0,0,0
11692,2024-04-12 03:05:15,left,98831874,996168,106024,131,98831874,996168,106024,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0
