id,time,buffer,bitrate,throughput
2846,1712518416000,31.362,3886,629.44
2847,1712518417000,30.565,3886,161.04
2848,1712518418000,31.402,3886,295.448
2849,1712518419000,30.442,3886,28.488
2849,1712518419500,30.442,1904,28.488
2850,1712518420000,31.341,1904,699.032
2851,1712518421000,30.593,1904,263.376
2851,1712518421500,30.593,3886,263.376
2852,1712518422000,31.443,3886,385.64
2853,1712518423000,30.454,3886,9.968
2854,1712518424000,29.376,1904,745.696
2855,1712518425000,30.435,1904,274.832
2856,1712518426000,29.532,1904,294.68
2857,1712518427000,30.48,1904,20.08
2858,1712518428000,29.413,1904,707.128
2859,1712518429000,30.357,1904,9.088
2859,1712518429500,30.357,1093,9.088
2860,1712518430000,29.344,1093,843.024
2861,1712518431000,30.489,1093,11.84
2862,1712518432000,29.435,1093,833.0
2863,1712518433000,30.37,1093,293.096
2863,1712518433500,30.37,647,293.096
2864,1712518434000,29.39,647,1214.136
2865,1712518435000,30.505,647,423.344
2865,1712518435500,30.505,1093,423.344
2866,1712518436000,29.452,1093,869.232
2867,1712518437000,30.384,1093,192.008
2867,1712518437500,30.384,647,192.008
2868,1712518438000,29.406,647,947.912
2869,1712518439000,30.518,647,471.392
2869,1712518439500,30.518,647,471.392
2870,1712518440000,29.345,647,575.896
2871,1712518441000,30.396,647,242.92
2871,1712518441500,30.396,647,242.92
2872,1712518442000,29.607,647,804.56
2873,1712518443000,30.546,647,305.272
2873,1712518443500,30.546,647,305.272
2874,1712518444000,29.476,647,513.792
2875,1712518445000,28.414,647,290.352
2876,1712518446000,29.357,647,524.712
2877,1712518447000,30.365,647,309.384
2878,1712518448000,29.492,647,473.44
2879,1712518449000,28.437,647,298.632
2879,1712518449500,28.437,647,298.632
2880,1712518450000,29.368,647,364.432
2881,1712518451000,28.571,647,451.2
2881,1712518451500,28.571,647,451.2
2882,1712518452000,29.516,647,515.424
2883,1712518453000,28.449,647,350.592
2883,1712518453500,28.449,647,350.592
2884,1712518454000,27.382,647,433.952
2885,1712518455000,28.587,647,450.16
2886,1712518456000,27.519,647,522.104
2887,1712518457000,26.466,647,546.68
2888,1712518458000,27.398,647,569.936
2889,1712518459000,26.344,647,615.888
2889,1712518459500,26.344,647,615.888
2890,1712518460000,25.547,647,637.752
2891,1712518461000,26.482,647,686.384
2892,1712518462000,25.415,647,744.2
2893,1712518463000,26.359,647,787.184
2893,1712518463500,26.359,647,787.184
2894,1712518464000,25.562,647,855.448
2895,1712518465000,24.494,647,923.2
2895,1712518465500,24.494,647,923.2
2896,1712518466000,25.438,647,983.312
2897,1712518467000,24.374,1904,1072.304
2897,1712518467500,24.374,1904,1072.304
2898,1712518468000,25.372,1093,1142.096
2899,1712518469000,24.512,1093,1234.2
2900,1712518470000,23.45,1093,1324.192
2901,1712518471000,24.392,1093,1405.744
2902,1712518472000,23.595,1093,1521.632
2903,1712518473000,24.529,1093,1538.264
2904,1712518474000,25.466,1093,1670.624
2905,1712518475000,24.407,1093,1832.88
2906,1712518476000,31.418,1093,1915.16
2907,1712518477000,30.543,1093,2050.832
2908,1712518478000,29.474,1093,2140.336
2909,1712518479000,30.417,1093,2269.232
2909,1712518479500,30.417,3886,2269.232
2910,1712518480000,31.394,3886,2374.0
2911,1712518481000,30.538,3886,2495.712
2912,1712518482000,31.483,3886,1371.96
2913,1712518483000,30.416,3886,9.088
2914,1712518484000,31.138,1904,517.488
2915,1712518485000,30.356,1904,234.272
2915,1712518485500,30.356,3886,234.272
2916,1712518486000,29.286,3886,388.848
2917,1712518487000,28.231,3886,12.48
2918,1712518488000,27.162,3886,602.648
2919,1712518489000,26.366,3886,14.616
2920,1712518490000,25.296,3886,496.008
2921,1712518491000,24.243,3886,68.4
2922,1712518492000,23.176,3886,18.312
2923,1712518493000,22.376,3886,11.728
2923,1712518493500,22.376,3886,11.728
2924,1712518494000,21.323,3886,11.056
2925,1712518495000,20.253,3886,9.216
2926,1712518496000,19.2,3886,13.88
2927,1712518497000,18.402,3886,9.088
2928,1712518498000,17.335,3886,13.24
2929,1712518499000,16.266,3886,57.728
2930,1712518500000,15.212,3886,21.192
2931,1712518501000,14.141,3886,10.096
2932,1712518502000,13.346,3886,11.376
2933,1712518503000,12.292,3886,9.216
2934,1712518504000,11.226,3886,12.176
2935,1712518505000,10.158,3886,11.104
2936,1712518506000,9.36,3886,12.88
2937,1712518507000,8.305,3886,9.088
2938,1712518508000,7.237,3886,10.368
2939,1712518509000,6.183,3886,9.76
2939,1712518509500,6.183,3886,9.76
2940,1712518510000,5.386,3886,13.2
2941,1712518511000,4.315,3886,13.576
2942,1712518512000,3.262,3886,12.928
2943,1712518513000,2.19,3886,10.704
2943,1712518513500,2.19,3886,10.704
2944,1712518514000,1.391,3886,10.112
2945,1712518515000,0.339,3886,9.088
2946,1712518516000,0.0,3886,11.04
2948,1712518518000,0.0,3886,10.24
