id,time,direction,rx_bytes,rx_frames,rx_rate,rx_rate_frames,tx_bytes,tx_frames,tx_rate,tx_rate_frames,loss_frames,drop_frames,queue_bytes,queue_frames,modify_frames,reordered_frames,duplicated_frames,corruption_frames,background_rx_bytes,background_rx_frames,background_tx_bytes,background_tx_frames,background_tx_rate,background_drop_frames
468,2024-04-10 22:59:35,left,7353932,77842,304992,422,7353512,77837,303744,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,2024-04-10 22:59:35,right,225421779,158887,10556144,901,221803545,156532,10420800,890,0,2355,0,0,0,0,0,0,0,0,0,0,0,0
469,2024-04-10 22:59:36,left,7390517,78202,292680,360,7389864,78200,290816,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,2024-04-10 22:59:36,right,226453793,159625,8256112,738,222805509,157246,8015712,714,0,2368,0,0,0,0,0,0,0,0,0,0,0,0
470,2024-04-10 22:59:37,left,7465181,78768,597312,566,7464391,78759,596216,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,2024-04-10 22:59:37,right,228077168,160780,12987000,1155,224261393,158293,11647072,1047,0,2465,0,0,0,0,0,0,0,0,0,0,0,0
471,2024-04-10 22:59:38,left,7508417,79219,345888,451,7508417,79219,352208,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,2024-04-10 22:59:38,right,229269636,161680,9539744,900,225449136,159193,9501944,900,0,2487,0,0,0,0,0,0,0,0,0,0,0,0
472,2024-04-10 22:59:39,left,7513921,79259,44032,40,7513921,79259,44032,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472,2024-04-10 22:59:39,right,229282774,161721,105104,41,225462274,159234,105104,41,0,2487,0,0,0,0,0,0,0,0,0,0,0,0
473,2024-04-10 22:59:40,left,7519682,79296,46088,37,7519682,79296,46088,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
473,2024-04-10 22:59:40,right,229286149,161742,27000,21,225465649,159255,27000,21,0,2487,0,0,0,0,0,0,0,0,0,0,0,0
474,2024-04-10 22:59:41,left,7522359,79320,21416,24,7522359,79320,21416,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
474,2024-04-10 22:59:41,right,229289464,161763,26520,21,225468964,159276,26520,21,0,2487,0,0,0,0,0,0,0,0,0,0,0,0
475,2024-04-10 22:59:42,left,7525639,79351,26240,31,7525639,79351,26240,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,2024-04-10 22:59:42,right,229294177,161795,37704,32,225473677,159308,37704,32,0,2487,0,0,0,0,0,0,0,0,0,0,0,0
476,2024-04-10 22:59:43,left,7528858,79380,25752,29,7528858,79380,25752,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476,2024-04-10 22:59:43,right,229298148,161821,31768,26,225477648,159334,31768,26,0,2487,0,0,0,0,0,0,0,0,0,0,0,0
477,2024-04-10 22:59:44,left,7533095,79414,33896,34,7533095,79414,33896,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477,2024-04-10 22:59:44,right,229301523,161842,27000,21,225481023,159355,27000,21,0,2487,0,0,0,0,0,0,0,0,0,0,0,0
478,2024-04-10 22:59:45,left,7535972,79440,23016,26,7535972,79440,23016,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
478,2024-04-10 22:59:45,right,229304822,161863,26392,21,225484322,159376,26392,21,0,2487,0,0,0,0,0,0,0,0,0,0,0,0
479,2024-04-10 22:59:46,left,7540591,79476,36952,36,7540591,79476,36952,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
479,2024-04-10 22:59:46,right,229310048,161894,41808,31,225489548,159407,41808,31,0,2487,0,0,0,0,0,0,0,0,0,0,0,0
480,2024-04-10 22:59:47,left,7543996,79507,27240,31,7543996,79507,27240,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
480,2024-04-10 22:59:47,right,229313741,161919,29544,25,225493241,159432,29544,25,0,2487,0,0,0,0,0,0,0,0,0,0,0,0
481,2024-04-10 22:59:48,left,7546631,79531,21080,24,7546631,79531,21080,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,2024-04-10 22:59:48,right,229317197,161942,27648,23,225496697,159455,27648,23,0,2487,0,0,0,0,0,0,0,0,0,0,0,0
482,2024-04-10 22:59:49,left,7556820,79586,81512,55,7556394,79581,78104,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
482,2024-04-10 22:59:49,right,229471571,162080,1234992,138,225580115,159546,667344,91,0,2515,9436,7,0,0,0,0,0,0,0,0,0,0
483,2024-04-10 22:59:50,left,7585999,79875,233432,289,7584559,79859,225320,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0
483,2024-04-10 22:59:50,right,230299980,162666,6627272,586,226405717,160131,6604816,585,0,2526,0,0,0,0,0,0,0,0,0,0,0,0
484,2024-04-10 22:59:51,left,7616160,80206,241288,331,7615992,80204,251464,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484,2024-04-10 22:59:51,right,231302316,163357,8018688,691,227398825,160816,7944864,685,0,2534,4614,3,0,0,0,0,0,0,0,0,0,0
485,2024-04-10 22:59:52,left,7649474,80570,266512,364,7649222,80567,265840,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0
485,2024-04-10 22:59:52,right,232474490,164163,9377392,806,228558695,161614,9278960,798,0,2543,0,0,0,0,0,0,0,0,0,0,0,0
486,2024-04-10 22:59:53,left,7675252,80838,206224,268,7675252,80838,208240,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486,2024-04-10 22:59:53,right,233349293,164780,6998424,617,229415445,162218,6854000,604,0,2548,0,0,0,0,0,0,0,0,0,0,0,0
487,2024-04-10 22:59:54,left,7701494,81137,209936,299,7701242,81134,207920,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,2024-04-10 22:59:54,right,234293969,165434,7557408,654,230344129,162862,7429472,644,0,2552,0,0,0,0,0,0,0,0,0,0,0,0
488,2024-04-10 22:59:55,left,7738466,81537,295776,400,7738130,81533,295104,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0
488,2024-04-10 22:59:55,right,235455542,166237,9292584,803,231495145,163659,9208128,797,0,2570,0,0,0,0,0,0,0,0,0,0,0,0
489,2024-04-10 22:59:56,left,7770921,81889,259640,352,7770501,81884,258968,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0
489,2024-04-10 22:59:56,right,236587356,167030,9054512,793,232600813,164435,8845344,776,0,2585,9228,6,0,0,0,0,0,0,0,0,0,0
490,2024-04-10 22:59:57,left,7799454,82212,228264,323,7798866,82205,226920,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490,2024-04-10 22:59:57,right,237572198,167712,7878736,682,233571192,165105,7763032,670,0,2591,0,0,0,0,0,0,0,0,0,0,0,0
491,2024-04-10 22:59:58,left,7835233,82572,286232,360,7835149,82571,290264,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0
491,2024-04-10 22:59:58,right,238687007,168500,8918472,788,234662014,165880,8726576,775,0,2604,3076,2,0,0,0,0,0,0,0,0,0,0
492,2024-04-10 22:59:59,left,7872312,82989,296632,417,7871724,82982,292600,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492,2024-04-10 22:59:59,right,239963008,169366,10208008,866,235911452,166727,9995504,847,0,2623,0,0,0,0,0,0,0,0,0,0,0,0
493,2024-04-10 23:00:00,left,7904511,83346,257592,357,7904343,83344,260952,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0
493,2024-04-10 23:00:00,right,241024944,170098,8495488,732,236987647,167470,8609560,743,0,2628,0,0,0,0,0,0,0,0,0,0,0,0
494,2024-04-10 23:00:01,left,7935366,83693,246840,347,7934946,83688,244824,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
494,2024-04-10 23:00:01,right,242124537,170854,8796744,756,238062424,168209,8598216,739,0,2644,0,0,0,0,0,0,0,0,0,0,0,0
495,2024-04-10 23:00:02,left,7968672,84058,266448,365,7968504,84056,268464,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0
495,2024-04-10 23:00:02,right,243339001,171697,9715712,843,239263045,169043,9604968,834,0,2653,0,0,0,0,0,0,0,0,0,0,0,0
496,2024-04-10 23:00:03,left,8005522,84480,294800,422,8005522,84480,296144,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0
496,2024-04-10 23:00:03,right,244648649,172589,10477184,892,240551370,169922,10306600,879,0,2667,0,0,0,0,0,0,0,0,0,0,0,0
497,2024-04-10 23:00:04,left,8047838,84978,338528,498,8047334,84972,334496,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0
497,2024-04-10 23:00:04,right,246160531,173616,12095056,1027,242039973,170933,11908824,1011,0,2669,0,0,0,0,0,0,0,0,0,0,0,0
498,2024-04-10 23:00:05,left,8085375,85381,300296,403,8084955,85376,300968,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
498,2024-04-10 23:00:05,right,247399131,174476,9908800,860,243246707,171772,9653872,839,0,2697,0,0,0,0,0,0,0,0,0,0,0,0
499,2024-04-10 23:00:06,left,8119161,85770,270288,389,8118741,85765,270288,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0
499,2024-04-10 23:00:06,right,248630689,175331,9852464,855,244464632,172619,9743400,847,0,2712,0,0,0,0,0,0,0,0,0,0,0,0
500,2024-04-10 23:00:07,left,8155964,86192,294424,422,8155376,86185,293080,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500,2024-04-10 23:00:07,right,250010378,176271,11037512,940,245816428,173540,10814368,921,0,2714,0,0,0,0,0,0,0,0,0,0,0,0
501,2024-04-10 23:00:08,left,8199453,86684,347912,492,8199117,86680,349928,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,2024-04-10 23:00:08,right,251522316,177307,12095504,1036,247316271,174569,11998744,1029,0,2722,0,0,0,0,0,0,0,0,0,0,0,0
502,2024-04-10 23:00:09,left,8248194,87240,389928,556,8248194,87240,392616,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502,2024-04-10 23:00:09,right,253202407,178456,13440728,1149,248982520,175709,13329992,1140,0,2742,0,0,0,0,0,0,0,0,0,0,0,0
503,2024-04-10 23:00:10,left,8286108,87658,303312,418,8285436,87650,297936,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,2024-04-10 23:00:10,right,254552377,179392,10799760,936,250281736,176612,10393728,903,0,2765,0,0,0,0,0,0,0,0,0,0,0,0
504,2024-04-10 23:00:11,left,8320658,88052,276400,394,8320658,88052,281776,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,2024-04-10 23:00:11,right,255723278,180184,9367208,792,251438795,177395,9256472,783,0,2778,0,0,0,0,0,0,0,0,0,0,0,0
505,2024-04-10 23:00:12,left,8351073,88403,243320,351,8350795,88400,241096,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0
505,2024-04-10 23:00:12,right,256793231,180922,8559624,738,252514900,178137,8608840,742,0,2785,0,0,0,0,0,0,0,0,0,0,0,0
506,2024-04-10 23:00:13,left,8381521,88740,243584,337,8381521,88740,245808,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506,2024-04-10 23:00:13,right,257859333,181656,8528816,734,253545628,178848,8245824,711,0,2798,0,0,0,0,0,0,0,0,0,0,0,0
507,2024-04-10 23:00:14,left,8399619,88928,144784,188,8398725,88918,137632,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
507,2024-04-10 23:00:14,right,258459377,182085,4800352,429,254128754,179266,4665008,418,0,2806,0,0,0,0,0,0,0,0,0,0,0,0
508,2024-04-10 23:00:15,left,8419851,89166,161856,238,8419851,89166,169008,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0
508,2024-04-10 23:00:15,right,259221456,182611,6096632,526,254906129,179801,6219000,535,0,2809,0,0,0,0,0,0,0,0,0,0,0,0
509,2024-04-10 23:00:16,left,8425818,89223,47736,57,8424924,89213,40584,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
509,2024-04-10 23:00:16,right,259353625,182716,1057352,105,255021464,179896,922680,95,0,2811,0,0,0,0,0,0,0,0,0,0,0,0
510,2024-04-10 23:00:17,left,8455322,89569,236032,346,8454902,89564,239824,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0
510,2024-04-10 23:00:17,right,260463642,183473,8880136,757,256116101,180643,8757096,747,0,2818,0,0,0,0,0,0,0,0,0,0,0,0
511,2024-04-10 23:00:18,left,8458758,89604,27488,35,8458758,89604,30848,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
511,2024-04-10 23:00:18,right,260535635,183536,575944,63,256206550,180718,723592,75,0,2818,0,0,0,0,0,0,0,0,0,0,0,0
512,2024-04-10 23:00:19,left,8489169,89955,243288,351,8488245,89944,235896,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0
512,2024-04-10 23:00:19,right,261692798,184329,9257304,793,257339105,181495,9060440,777,0,2824,0,0,0,0,0,0,0,0,0,0,0,0
513,2024-04-10 23:00:20,left,8493486,89999,34536,44,8493486,89999,41928,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
513,2024-04-10 23:00:20,right,261771694,184399,631168,70,257431843,181574,741904,79,0,2825,0,0,0,0,0,0,0,0,0,0,0,0
514,2024-04-10 23:00:21,left,8520992,90313,220048,314,8520320,90305,214672,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0
514,2024-04-10 23:00:21,right,262798932,185104,8217904,705,258420421,182253,7908624,679,0,2832,7900,6,0,0,0,0,0,0,0,0,0,0
515,2024-04-10 23:00:22,left,8539632,90512,149120,199,8539632,90512,154496,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0
515,2024-04-10 23:00:22,right,263389368,185518,4723488,414,259034137,182683,4909728,430,0,2835,0,0,0,0,0,0,0,0,0,0,0,0
516,2024-04-10 23:00:23,left,8560714,90755,168656,243,8560714,90755,168656,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,2024-04-10 23:00:23,right,264199927,186077,6484472,559,259844696,183242,6484472,559,0,2835,0,0,0,0,0,0,0,0,0,0,0,0
517,2024-04-10 23:00:24,left,8562867,90774,17224,19,8562867,90774,17224,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
517,2024-04-10 23:00:24,right,264238844,186123,311336,46,259883613,183288,311336,46,0,2835,0,0,0,0,0,0,0,0,0,0,0,0
518,2024-04-10 23:00:25,left,8590207,91077,218720,303,8589619,91070,214016,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0
518,2024-04-10 23:00:25,right,265093398,186711,6836432,588,260713559,183860,6639568,572,0,2851,0,0,0,0,0,0,0,0,0,0,0,0
519,2024-04-10 23:00:26,left,8595094,91127,39096,50,8595094,91127,43800,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
519,2024-04-10 23:00:26,right,265212416,186804,952144,93,260824887,183948,890624,88,0,2856,0,0,0,0,0,0,0,0,0,0,0,0
520,2024-04-10 23:00:27,left,8617713,91388,180952,261,8617713,91388,180952,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520,2024-04-10 23:00:27,right,266093133,187406,7045736,602,261704066,184549,7033432,601,0,2857,0,0,0,0,0,0,0,0,0,0,0,0
521,2024-04-10 23:00:28,left,8621962,91426,33992,38,8621962,91426,33992,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,2024-04-10 23:00:28,right,266197837,187496,837632,90,261807298,184637,825856,88,0,2858,0,0,0,0,0,0,0,0,0,0,0,0
522,2024-04-10 23:00:29,left,8648396,91727,211472,301,8648060,91723,208784,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0
522,2024-04-10 23:00:29,right,267107781,188127,7279552,631,262708098,185263,7206400,626,0,2864,0,0,0,0,0,0,0,0,0,0,0,0
523,2024-04-10 23:00:30,left,8651136,91752,21920,25,8651136,91752,24608,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
523,2024-04-10 23:00:30,right,267148992,188169,329688,42,262744695,185302,292776,39,0,2867,0,0,0,0,0,0,0,0,0,0,0,0
524,2024-04-10 23:00:31,left,8671751,91983,164920,231,8671751,91983,164920,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0
524,2024-04-10 23:00:31,right,267889195,188677,5921624,508,263478746,185806,5872408,504,0,2871,0,0,0,0,0,0,0,0,0,0,0,0
525,2024-04-10 23:00:32,left,8672287,91989,4288,6,8672287,91989,4288,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
525,2024-04-10 23:00:32,right,267891079,188693,15072,16,263480630,185822,15072,16,0,2871,0,0,0,0,0,0,0,0,0,0,0,0
526,2024-04-10 23:00:33,left,8689703,92187,139328,198,8689703,92187,139328,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0
526,2024-04-10 23:00:33,right,268520217,189128,5033104,435,264102078,186252,4971584,430,0,2876,0,0,0,0,0,0,0,0,0,0,0,0
527,2024-04-10 23:00:34,left,8695482,92241,46232,54,8695482,92241,46232,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,2024-04-10 23:00:34,right,268661704,189242,1131896,114,264237413,186362,1082680,110,0,2880,0,0,0,0,0,0,0,0,0,0,0,0
528,2024-04-10 23:00:35,left,8714735,92447,154024,206,8714735,92447,154024,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0
528,2024-04-10 23:00:35,right,269247797,189664,4688744,422,264815816,186779,4627224,417,0,2885,0,0,0,0,0,0,0,0,0,0,0,0
529,2024-04-10 23:00:36,left,8715071,92451,2688,4,8715071,92451,2688,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
529,2024-04-10 23:00:36,right,269249429,189677,13056,13,264817448,186792,13056,13,0,2885,0,0,0,0,0,0,0,0,0,0,0,0
530,2024-04-10 23:00:37,left,8734703,92670,157056,219,8734703,92670,157056,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0
530,2024-04-10 23:00:37,right,269971437,190182,5776064,505,265537918,187296,5763760,504,0,2886,0,0,0,0,0,0,0,0,0,0,0,0
531,2024-04-10 23:00:38,left,8738748,92697,32360,27,8738748,92697,32360,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,2024-04-10 23:00:38,right,270074121,190268,821472,86,265627878,187372,719680,76,0,2894,0,0,0,0,0,0,0,0,0,0,0,0
532,2024-04-10 23:00:39,left,8757077,92911,146632,214,8757077,92911,146632,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0
532,2024-04-10 23:00:39,right,270715199,190713,5128624,445,266266300,187817,5107376,445,0,2896,0,0,0,0,0,0,0,0,0,0,0,0
533,2024-04-10 23:00:40,left,8760214,92934,25096,23,8760214,92934,25096,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
533,2024-04-10 23:00:40,right,270752084,190754,295080,41,266303185,187858,295080,41,0,2896,0,0,0,0,0,0,0,0,0,0,0,0
534,2024-04-10 23:00:41,left,8786491,93234,210216,300,8785365,93222,201208,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
534,2024-04-10 23:00:41,right,271820320,191492,8545888,738,267342122,188576,8311496,718,0,2909,0,0,0,0,0,0,0,0,0,0,0,0
535,2024-04-10 23:00:42,left,8790932,93276,35528,42,8790932,93276,44536,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
535,2024-04-10 23:00:42,right,271874036,191545,429728,53,267397453,188631,442648,55,0,2914,0,0,0,0,0,0,0,0,0,0,0,0
536,2024-04-10 23:00:43,left,8818576,93595,221152,319,8818324,93592,219136,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536,2024-04-10 23:00:43,right,272865370,192232,7930672,687,268364179,189302,7733808,671,0,2917,0,0,0,0,0,0,0,0,0,0,0,0
537,2024-04-10 23:00:44,left,8822969,93633,35144,38,8822969,93633,37160,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
537,2024-04-10 23:00:44,right,272917943,192283,420584,51,268432132,189363,543624,61,0,2920,0,0,0,0,0,0,0,0,0,0,0,0
538,2024-04-10 23:00:45,left,8852781,93979,238496,346,8852697,93978,237824,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0
538,2024-04-10 23:00:45,right,273994838,193015,8615160,732,269504413,190092,8578248,729,0,2923,0,0,0,0,0,0,0,0,0,0,0,0
539,2024-04-10 23:00:46,left,8856589,94007,30464,28,8856589,94007,31136,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,2024-04-10 23:00:46,right,274034326,193065,315904,50,269543901,190142,315904,50,0,2923,0,0,0,0,0,0,0,0,0,0,0,0
540,2024-04-10 23:00:47,left,8888343,94376,254032,369,8887503,94366,247312,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0
540,2024-04-10 23:00:47,right,275238153,193887,9630616,822,270731380,190952,9499832,810,0,2927,0,0,0,0,0,0,0,0,0,0,0,0
541,2024-04-10 23:00:48,left,8891196,94403,22824,27,8891196,94403,29544,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,2024-04-10 23:00:48,right,275276709,193925,308448,38,270778594,190997,377712,45,0,2928,0,0,0,0,0,0,0,0,0,0,0,0
542,2024-04-10 23:00:49,left,8917829,94709,213064,306,8917661,94707,211720,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0
542,2024-04-10 23:00:49,right,276204494,194568,7422280,643,271692356,191630,7310096,633,0,2932,0,0,0,0,0,0,0,0,0,0,0,0
543,2024-04-10 23:00:50,left,8934024,94872,129560,163,8933520,94866,126872,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,2024-04-10 23:00:50,right,276714500,194929,4080048,361,272176397,191975,3872328,345,0,2938,3076,2,0,0,0,0,0,0,0,0,0,0
544,2024-04-10 23:00:51,left,8951370,95077,138768,205,8951370,95077,142800,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0
544,2024-04-10 23:00:51,right,277389232,195420,5397856,491,272874199,192481,5582416,506,0,2939,0,0,0,0,0,0,0,0,0,0,0,0
545,2024-04-10 23:00:52,left,8954597,95101,25816,24,8954597,95101,25816,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
545,2024-04-10 23:00:52,right,277440813,195493,412648,73,272925780,192554,412648,73,0,2939,0,0,0,0,0,0,0,0,0,0,0,0
546,2024-04-10 23:00:53,left,8984269,95434,237376,333,8984017,95431,235360,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546,2024-04-10 23:00:53,right,278507634,196237,8534568,744,273963169,193278,8299112,724,0,2947,0,0,0,0,0,0,0,0,0,0,0,0
547,2024-04-10 23:00:54,left,9001743,95621,139792,187,9000987,95612,135760,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0
547,2024-04-10 23:00:54,right,279035682,196654,4224384,417,274455043,193672,3934992,394,0,2976,0,0,0,0,0,0,0,0,0,0,0,0
548,2024-04-10 23:00:55,left,9025231,95877,187904,256,9025147,95876,193280,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0
548,2024-04-10 23:00:55,right,279766932,197175,5850000,521,275193983,194198,5911520,526,0,2977,0,0,0,0,0,0,0,0,0,0,0,0
549,2024-04-10 23:00:56,left,9026057,95886,6608,9,9026057,95886,7280,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
549,2024-04-10 23:00:56,right,279769448,197190,20128,15,275196499,194213,20128,15,0,2977,0,0,0,0,0,0,0,0,0,0,0,0
550,2024-04-10 23:00:57,left,9056330,96231,242184,345,9056330,96231,242184,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0
550,2024-04-10 23:00:57,right,281095980,198089,10612256,899,276495347,195094,10390784,881,0,2995,0,0,0,0,0,0,0,0,0,0,0,0
551,2024-04-10 23:00:58,left,9063010,96272,53440,41,9061546,96257,41728,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
551,2024-04-10 23:00:58,right,281206968,198196,887904,107,276574037,195180,629520,86,0,3003,0,0,0,0,0,0,0,0,0,0,0,0
552,2024-04-10 23:00:59,left,9087818,96540,198464,268,9087482,96536,207488,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0
552,2024-04-10 23:00:59,right,282367758,198988,9286320,792,277722523,195964,9187888,784,0,3006,0,0,0,0,0,0,0,0,0,0,0,0
553,2024-04-10 23:01:00,left,9107782,96754,159712,214,9107530,96751,160384,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0
553,2024-04-10 23:01:00,right,283295679,199634,7423368,646,278645830,196607,7386456,643,0,3014,13842,9,0,0,0,0,0,0,0,0,0,0
554,2024-04-10 23:01:01,left,9127230,96980,155584,226,9126978,96977,155584,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
554,2024-04-10 23:01:01,right,284162671,200247,6935936,613,279503594,197214,6862112,607,0,3023,0,0,0,0,0,0,0,0,0,0,0,0
555,2024-04-10 23:01:02,left,9151575,97238,194760,258,9151575,97238,196776,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0
555,2024-04-10 23:01:02,right,285018216,200842,6844360,595,280360677,197810,6856664,596,0,3032,0,0,0,0,0,0,0,0,0,0,0,0
556,2024-04-10 23:01:03,left,9177501,97541,207408,303,9176913,97534,202704,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0
556,2024-04-10 23:01:03,right,285998876,201542,7845280,700,281305963,198487,7562288,677,0,3041,4614,3,0,0,0,0,0,0,0,0,0,0
557,2024-04-10 23:01:04,left,9210157,97912,261248,371,9209653,97906,261920,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0
557,2024-04-10 23:01:04,right,287196727,202360,9582808,818,282500738,199303,9558200,816,0,3055,0,0,0,0,0,0,0,0,0,0,0,0
558,2024-04-10 23:01:05,left,9244883,98315,277808,403,9244463,98310,278480,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
558,2024-04-10 23:01:05,right,288479119,203231,10259136,871,283747547,200150,9974472,847,0,3068,0,0,0,0,0,0,0,0,0,0,0,0
559,2024-04-10 23:01:06,left,9273945,98652,232496,337,9273441,98646,231824,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559,2024-04-10 23:01:06,right,289661779,204047,9461280,816,284928878,200966,9450648,816,0,3069,0,0,0,0,0,0,0,0,0,0,0,0
560,2024-04-10 23:01:07,left,9311556,99068,300888,416,9311220,99064,302232,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0
560,2024-04-10 23:01:07,right,290905895,204925,9952928,878,286137410,201820,9668256,854,0,3093,0,0,0,0,0,0,0,0,0,0,0,0
561,2024-04-10 23:01:08,left,9328135,99244,132632,176,9328135,99244,135320,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0
561,2024-04-10 23:01:08,right,291440031,205325,4273088,400,286668994,202219,4252672,399,0,3098,0,0,0,0,0,0,0,0,0,0,0,0
562,2024-04-10 23:01:09,left,9368465,99721,322640,477,9368465,99721,322640,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
562,2024-04-10 23:01:09,right,293007118,206386,12536696,1061,288245309,203286,12610520,1067,0,3100,0,0,0,0,0,0,0,0,0,0,0,0
563,2024-04-10 23:01:10,left,9375052,99775,52696,54,9374968,99774,52024,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
563,2024-04-10 23:01:10,right,293160401,206501,1226264,115,288377060,203387,1054008,101,0,3114,0,0,0,0,0,0,0,0,0,0,0,0
564,2024-04-10 23:01:11,left,9407632,100157,260640,382,9407128,100151,257280,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0
564,2024-04-10 23:01:11,right,294422018,207367,10092936,866,289615607,204238,9908376,851,0,3115,0,0,0,0,0,0,0,0,0,0,0,0
565,2024-04-10 23:01:12,left,9451655,100661,352184,504,9451655,100661,356216,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0
565,2024-04-10 23:01:12,right,295987783,208427,12526120,1060,291165992,205288,12403080,1050,0,3127,0,0,0,0,0,0,0,0,0,0,0,0
