id,time,direction,rx_bytes,rx_frames,rx_rate,rx_rate_frames,tx_bytes,tx_frames,tx_rate,tx_rate_frames,loss_frames,drop_frames,queue_bytes,queue_frames,modify_frames,reordered_frames,duplicated_frames,corruption_frames,background_rx_bytes,background_rx_frames,background_tx_bytes,background_tx_frames,background_tx_rate,background_drop_frames
352,2024-04-09 15:46:13,right,5485178,59143,62432,86,5485178,59143,62432,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,2024-04-09 15:46:14,left,179404712,129069,291528,32,179376148,129049,290744,32,0,19,0,0,0,0,0,0,0,0,0,0,0,0
353,2024-04-09 15:46:14,right,5487188,59161,16080,18,5487104,59160,15408,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,2024-04-09 15:46:15,left,179646055,129273,1930744,204,179617673,129254,1932200,205,0,19,0,0,0,0,0,0,0,0,0,0,0,0
354,2024-04-09 15:46:15,right,5495439,59254,66008,93,5493927,59236,54584,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,2024-04-09 15:46:16,left,179687161,129329,328848,56,179654398,129289,293800,35,0,19,0,0,0,0,0,0,0,0,0,0,0,0
355,2024-04-09 15:46:16,right,5497906,59273,19736,19,5497383,59272,27648,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,2024-04-09 15:46:17,left,179884121,129495,1575680,166,179855739,129476,1610728,187,0,19,0,0,0,0,0,0,0,0,0,0,0,0
356,2024-04-09 15:46:17,right,5505639,59359,61864,86,5505639,59359,66048,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,2024-04-09 15:46:18,left,179919720,129526,284792,31,179891338,129507,284792,31,0,19,0,0,0,0,0,0,0,0,0,0,0,0
357,2024-04-09 15:46:18,right,5506743,59367,8832,8,5506743,59367,8832,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,2024-04-09 15:46:19,left,180154120,129719,1875200,193,180102584,129684,1689968,177,0,19,0,0,0,0,0,0,0,0,0,0,0,0
358,2024-04-09 15:46:19,right,5512851,59428,48864,61,5510389,59399,29168,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,2024-04-09 15:46:20,left,180597625,130072,3548040,353,180569243,130053,3733272,369,0,19,0,0,0,0,0,0,0,0,0,0,0,0
359,2024-04-09 15:46:20,right,5538099,59604,201984,176,5537175,59593,214288,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,2024-04-09 15:46:21,left,181243234,130531,5164872,459,181214852,130512,5164872,459,0,19,0,0,0,0,0,0,0,0,0,0,0,0
360,2024-04-09 15:46:21,right,5558692,59829,164744,225,5549726,59735,100408,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,2024-04-09 15:46:22,left,181283237,130579,320024,48,181254771,130559,319352,47,0,19,0,0,0,0,0,0,0,0,0,0,0,0
361,2024-04-09 15:46:22,right,5563424,59851,37856,22,5563424,59851,109584,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,2024-04-09 15:46:23,left,181746741,130909,3708032,330,181457784,130707,1624104,148,0,19,0,0,0,0,0,0,0,0,0,0,0,0
362,2024-04-09 15:46:23,right,5570065,59924,53128,73,5569813,59921,51112,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,2024-04-09 15:46:24,left,182057449,131153,2485664,244,182029067,131134,4570264,427,0,19,0,0,0,0,0,0,0,0,0,0,0,0
363,2024-04-09 15:46:24,right,5587861,60130,142368,206,5587693,60128,143040,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,2024-04-09 15:46:25,left,182757529,131649,5600640,496,182729147,131630,5600640,496,0,19,0,0,0,0,0,0,0,0,0,0,0,0
364,2024-04-09 15:46:25,right,5606028,60341,145336,211,5600736,60278,104344,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,2024-04-09 15:46:26,left,182795523,131693,303952,44,182766910,131672,302104,42,0,19,0,0,0,0,0,0,0,0,0,0,0,0
365,2024-04-09 15:46:26,right,5609393,60365,26920,24,5609393,60365,69256,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,2024-04-09 15:46:27,left,183324602,132072,4232632,379,182993057,131840,1809176,168,0,19,0,0,0,0,0,0,0,0,0,0,0,0
366,2024-04-09 15:46:27,right,5616614,60445,57768,80,5616614,60445,57768,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,2024-04-09 15:46:28,left,183926489,132577,4815096,505,183897893,132557,7238688,717,0,19,0,0,0,0,0,0,0,0,0,0,0,0
367,2024-04-09 15:46:28,right,5645471,60779,230856,334,5645471,60779,230856,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368,2024-04-09 15:46:29,left,184945990,133327,8156008,750,184917440,133306,8156376,749,0,19,0,0,0,0,0,0,0,0,0,0,0,0
368,2024-04-09 15:46:29,right,5674786,61122,234520,343,5668402,61046,183448,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369,2024-04-09 15:46:30,left,184987880,133361,335120,34,184959414,133341,335792,35,0,19,0,0,0,0,0,0,0,0,0,0,0,0
369,2024-04-09 15:46:30,right,5676478,61137,13536,15,5676478,61137,64608,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,2024-04-09 15:46:31,left,185956018,134054,7745104,693,185372740,133634,3306608,293,0,19,0,0,0,0,0,0,0,0,0,0,0,0
370,2024-04-09 15:46:31,right,5688647,61276,97352,139,5688563,61275,96680,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,2024-04-09 15:46:32,left,186135248,134248,1433840,194,186106698,134227,5871664,593,0,19,0,0,0,0,0,0,0,0,0,0,0,0
371,2024-04-09 15:46:32,right,5713149,61559,196016,283,5713065,61558,196016,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,2024-04-09 15:46:33,left,187357462,135141,9777712,893,187317116,135068,9683344,841,0,19,0,0,0,0,0,0,0,0,0,0,0,0
372,2024-04-09 15:46:33,right,5736188,61828,184312,269,5734676,61810,172888,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,2024-04-09 15:46:34,left,187393480,135172,288144,31,187365098,135153,383856,85,0,19,0,0,0,0,0,0,0,0,0,0,0,0
373,2024-04-09 15:46:34,right,5739140,61858,23616,30,5739140,61858,35712,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,2024-04-09 15:46:35,left,188324694,135821,7449712,649,187860743,135490,3965160,337,0,19,0,0,0,0,0,0,0,0,0,0,0,0
374,2024-04-09 15:46:35,right,5751991,62005,102808,147,5751991,62005,102808,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375,2024-04-09 15:46:36,left,188367965,135884,346168,63,188339583,135865,3830720,375,0,19,0,0,0,0,0,0,0,0,0,0,0,0
375,2024-04-09 15:46:36,right,5767375,62183,123072,178,5767291,62182,122400,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,2024-04-09 15:46:37,left,189522336,136714,9234968,830,189493954,136695,9234968,830,0,19,0,0,0,0,0,0,0,0,0,0,0,0
376,2024-04-09 15:46:37,right,5800998,62578,268984,395,5800998,62578,269656,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,2024-04-09 15:46:38,left,189560192,136749,302848,35,189531712,136729,302064,34,0,19,0,0,0,0,0,0,0,0,0,0,0,0
377,2024-04-09 15:46:38,right,5806924,62600,47408,22,5805608,62599,36880,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,2024-04-09 15:46:39,left,190735165,137593,9399784,844,190390453,137331,6869928,602,0,19,0,0,0,0,0,0,0,0,0,0,0,0
378,2024-04-09 15:46:39,right,5837310,62890,243088,290,5837310,62890,253616,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379,2024-04-09 15:46:40,left,190775830,137634,325320,41,190747448,137615,2855960,284,0,19,0,0,0,0,0,0,0,0,0,0,0,0
379,2024-04-09 15:46:40,right,5851946,63035,117088,145,5851946,63035,117088,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,2024-04-09 15:46:41,left,191155212,137896,3035056,262,191123540,137874,3008736,259,0,19,0,0,0,0,0,0,0,0,0,0,0,0
380,2024-04-09 15:46:41,right,5863039,63161,88744,126,5855899,63076,31624,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,2024-04-09 15:46:42,left,191863624,138441,5667296,545,191834944,138420,5691232,546,0,19,0,0,0,0,0,0,0,0,0,0,0,0
381,2024-04-09 15:46:42,right,5885298,63406,178072,245,5885199,63405,234400,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,2024-04-09 15:46:43,left,193165747,139356,10416984,915,192757414,139059,7379760,639,0,19,0,0,0,0,0,0,0,0,0,0,0,0
382,2024-04-09 15:46:43,right,5911334,63710,208288,304,5907386,63663,177496,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,2024-04-09 15:46:44,left,193205506,139399,318072,43,193177124,139380,3357680,321,0,19,0,0,0,0,0,0,0,0,0,0,0,0
383,2024-04-09 15:46:44,right,5922098,63833,86112,123,5922098,63833,117696,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,2024-04-09 15:46:45,left,193409111,139548,1628840,149,193380645,139528,1628168,148,0,19,0,0,0,0,0,0,0,0,0,0,0,0
384,2024-04-09 15:46:45,right,5928523,63904,51400,71,5924911,63861,22504,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,2024-04-09 15:46:46,left,196997167,142023,28704448,2475,196534351,141715,25229648,2187,0,19,1538,1,0,0,0,0,0,0,0,0,0,0
385,2024-04-09 15:46:46,right,6006810,64830,626296,926,6005550,64815,645112,954,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,2024-04-09 15:46:47,left,198992375,143467,15961664,1444,198961883,143438,19420256,1723,0,19,0,0,0,0,0,0,0,0,0,0,0,0
386,2024-04-09 15:46:47,right,6075577,65636,550136,806,6075577,65636,560216,821,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,2024-04-09 15:46:48,left,198993479,143476,8832,9,198964576,143453,21544,15,0,19,0,0,0,0,0,0,0,0,0,0,0,0
387,2024-04-09 15:46:48,right,6076078,65641,4008,5,6076078,65641,4008,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,2024-04-09 15:46:49,left,199043323,143521,398752,45,199014941,143502,402920,49,0,19,0,0,0,0,0,0,0,0,0,0,0,0
388,2024-04-09 15:46:49,right,6082577,65671,51992,30,6081653,65660,44600,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,2024-04-09 15:46:50,left,199493808,143895,3603880,374,199430346,143853,3323240,351,0,19,0,0,0,0,0,0,0,0,0,0,0,0
389,2024-04-09 15:46:50,right,6093818,65797,89928,126,6093650,65795,95976,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,2024-04-09 15:46:51,left,200607276,144649,8907744,754,200022834,144258,4739904,405,0,19,0,0,0,0,0,0,0,0,0,0,0,0
390,2024-04-09 15:46:51,right,6107590,65949,110176,152,6107300,65946,109200,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391,2024-04-09 15:46:52,left,201024691,144995,3339320,346,200996086,144974,7786016,716,0,19,0,0,0,0,0,0,0,0,0,0,0,0
391,2024-04-09 15:46:52,right,6134202,66250,212896,301,6134202,66250,215216,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,2024-04-09 15:46:53,left,202250034,145908,9802744,913,202212888,145883,9734416,909,0,19,0,0,0,0,0,0,0,0,0,0,0,0
392,2024-04-09 15:46:53,right,6170873,66669,293368,419,6169361,66651,281272,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393,2024-04-09 15:46:54,left,202343310,145978,746208,70,202257840,145921,359616,38,0,19,0,0,0,0,0,0,0,0,0,0,0,0
393,2024-04-09 15:46:54,right,6173743,66692,22960,23,6173428,66689,32536,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,2024-04-09 15:46:55,left,204144063,147269,14406024,1291,204115681,147250,14862728,1329,0,19,0,0,0,0,0,0,0,0,0,0,0,0
394,2024-04-09 15:46:55,right,6228629,67305,439088,613,6227781,67301,434824,612,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,2024-04-09 15:46:56,left,204185476,147314,331304,45,204155362,147291,317448,41,0,19,0,0,0,0,0,0,0,0,0,0,0,0
395,2024-04-09 15:46:56,right,6245588,67344,135672,39,6234844,67334,56504,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,2024-04-09 15:46:57,left,206839287,149166,21230488,1852,206803145,149111,21182264,1820,0,19,0,0,0,0,0,0,0,0,0,0,0,0
396,2024-04-09 15:46:57,right,6314597,68143,552072,799,6284441,67784,396776,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,2024-04-09 15:46:58,left,206908962,149294,557400,128,206880412,149273,618136,162,0,19,0,0,0,0,0,0,0,0,0,0,0,0
397,2024-04-09 15:46:58,right,6321442,68204,54760,61,6321442,68204,296008,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,2024-04-09 15:46:59,left,210373763,151556,27718408,2262,210345045,151533,27717064,2260,0,19,0,0,0,0,0,0,0,0,0,0,0,0
398,2024-04-09 15:46:59,right,6412767,69280,730600,1076,6412251,69279,726472,1075,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,2024-04-09 15:47:00,left,210411564,151587,302408,31,210383040,151567,303960,34,0,19,0,0,0,0,0,0,0,0,0,0,0,0
399,2024-04-09 15:47:00,right,6415091,69293,18592,13,6415091,69293,22720,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,2024-04-09 15:47:01,left,212272788,152811,14889792,1224,212078706,152675,13565328,1108,0,25,1538,1,0,0,0,0,0,0,0,0,0,0
400,2024-04-09 15:47:01,right,6471936,69906,454760,613,6450846,69686,286040,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,2024-04-09 15:47:02,left,214595296,154361,18580064,1550,214557686,154336,19831840,1661,0,25,0,0,0,0,0,0,0,0,0,0,0,0
401,2024-04-09 15:47:02,right,6537985,70690,528392,784,6537901,70689,696440,1003,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,2024-04-09 15:47:03,left,216606493,155690,16089576,1329,216508901,155626,15609720,1290,0,25,0,0,0,0,0,0,0,0,0,0,0,0
402,2024-04-09 15:47:03,right,6585822,71249,382696,559,6565242,71004,218728,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,2024-04-09 15:47:04,left,220902186,158559,34365544,2869,220702279,158422,33547024,2796,0,25,0,0,0,0,0,0,0,0,0,0,0,0
403,2024-04-09 15:47:04,right,6695106,72550,874272,1301,6679398,72363,913248,1359,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,2024-04-09 15:47:05,left,225482357,161584,36641368,3025,224788489,161128,32689680,2706,0,25,0,0,0,0,0,0,0,0,0,0,0,0
404,2024-04-09 15:47:05,right,6804257,73839,873208,1289,6796025,73741,933016,1378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,2024-04-09 15:47:06,left,226900733,162526,11347008,942,226863123,162501,16597072,1373,0,25,0,0,0,0,0,0,0,0,0,0,0,0
405,2024-04-09 15:47:06,right,6857131,74463,422992,624,6856375,74454,482800,713,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,2024-04-09 15:47:07,left,227912362,163192,8093032,666,227625512,163004,6099112,503,0,25,0,0,0,0,0,0,0,0,0,0,0,0
406,2024-04-09 15:47:07,right,6876063,74681,151456,218,6869763,74606,107104,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,2024-04-09 15:47:08,left,230604566,165007,21537632,1815,230566956,164982,23531552,1978,0,25,0,0,0,0,0,0,0,0,0,0,0,0
407,2024-04-09 15:47:08,right,6945077,75495,552112,814,6944387,75492,596992,886,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,2024-04-09 15:47:09,left,233575274,166961,23765664,1954,232697868,166380,17047296,1398,0,25,0,0,0,0,0,0,0,0,0,0,0,0
408,2024-04-09 15:47:09,right,7000204,76143,441016,648,7000204,76143,446536,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,2024-04-09 15:47:10,left,233753245,167126,1423768,165,233715467,167099,8140792,719,0,25,0,0,0,0,0,0,0,0,0,0,0,0
409,2024-04-09 15:47:10,right,7031539,76501,250680,358,7030675,76491,243768,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,2024-04-09 15:47:11,left,234638620,167711,7083000,585,234460772,167593,5962440,494,0,25,0,0,0,0,0,0,0,0,0,0,0,0
410,2024-04-09 15:47:11,right,7055395,76736,190848,235,7048397,76653,141776,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0
411,2024-04-09 15:47:12,left,234675126,167745,292048,34,234637222,167719,1411600,126,0,25,0,0,0,0,0,0,0,0,0,0,0,0
411,2024-04-09 15:47:12,right,7064453,76808,72464,72,7064453,76808,128448,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,2024-04-09 15:47:13,left,236032414,168635,10858304,890,235994804,168610,10860656,891,0,25,0,0,0,0,0,0,0,0,0,0,0,0
412,2024-04-09 15:47:13,right,7100764,77199,290488,391,7081780,76973,138616,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0
413,2024-04-09 15:47:14,left,238981722,170594,23594464,1959,238944028,170568,23593792,1958,0,25,0,0,0,0,0,0,0,0,0,0,0,0
413,2024-04-09 15:47:14,right,7182350,78140,652688,941,7182350,78140,804560,1167,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414,2024-04-09 15:47:15,left,241161928,172030,17441648,1436,240343262,171489,11193872,921,0,25,0,0,0,0,0,0,0,0,0,0,0,0
414,2024-04-09 15:47:15,right,7219396,78570,296368,430,7218304,78557,287632,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0
415,2024-04-09 15:47:16,left,245049954,174619,31104208,2589,244936768,174544,36748048,3055,0,25,0,0,0,0,0,0,0,0,0,0,0,0
415,2024-04-09 15:47:16,right,7341164,79989,974144,1419,7340105,79986,974408,1429,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416,2024-04-09 15:47:17,left,249921609,177840,38973240,3221,249883490,177812,39573776,3268,0,25,0,0,0,0,0,0,0,0,0,0,0,0
416,2024-04-09 15:47:17,right,7474268,81510,1064832,1521,7461416,81357,970488,1371,0,0,0,0,0,0,0,0,0,0,0,0,0,0
417,2024-04-09 15:47:18,left,249959426,177873,302536,33,249920498,177847,296064,35,0,25,0,0,0,0,0,0,0,0,0,0,0,0
417,2024-04-09 15:47:18,right,7477534,81528,26128,18,7477534,81528,128944,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,2024-04-09 15:47:19,left,250384762,178157,3402688,284,250347152,178132,3413232,285,0,25,0,0,0,0,0,0,0,0,0,0,0,0
418,2024-04-09 15:47:19,right,7481255,81567,29768,39,7481255,81567,29768,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
419,2024-04-09 15:47:20,left,250388021,178171,26072,14,250349093,178145,15528,13,0,25,0,0,0,0,0,0,0,0,0,0,0,0
419,2024-04-09 15:47:20,right,7485243,81576,31904,9,7485243,81576,31904,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,2024-04-09 15:47:21,left,250389251,178180,9840,9,250351557,178154,19712,9,0,25,0,0,0,0,0,0,0,0,0,0,0,0
420,2024-04-09 15:47:21,right,7487747,81587,20032,11,7486124,81583,7048,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,2024-04-09 15:47:22,left,250390886,178194,13080,14,250353186,178168,13032,14,0,25,0,0,0,0,0,0,0,0,0,0,0,0
421,2024-04-09 15:47:22,right,7492422,81600,37400,13,7492312,81599,49504,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,2024-04-09 15:47:23,left,250391222,178198,2688,4,250353612,178173,3408,5,0,25,0,0,0,0,0,0,0,0,0,0,0,0
422,2024-04-09 15:47:23,right,7494524,81610,16816,10,7493192,81608,7040,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,2024-04-09 15:47:24,left,250392322,178208,8800,10,250354628,178182,8128,9,0,25,0,0,0,0,0,0,0,0,0,0,0,0
423,2024-04-09 15:47:24,right,7496411,81617,15096,7,7496191,81615,23992,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,2024-04-09 15:47:25,left,250394573,178224,18008,16,250356963,178199,18680,17,0,25,0,0,0,0,0,0,0,0,0,0,0,0
424,2024-04-09 15:47:25,right,7508935,81632,100192,15,7507619,81631,91424,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
425,2024-04-09 15:47:26,left,250395239,178231,5328,7,250357629,178206,5328,7,0,25,0,0,0,0,0,0,0,0,0,0,0,0
425,2024-04-09 15:47:26,right,7509085,81633,1200,1,7509085,81633,11728,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426,2024-04-09 15:47:27,left,250396135,178239,7168,8,250358441,178213,6496,7,0,25,0,0,0,0,0,0,0,0,0,0,0,0
426,2024-04-09 15:47:27,right,7510770,81638,13480,5,7510770,81638,13480,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
427,2024-04-09 15:47:28,left,250398384,178252,17992,13,250360774,178227,18664,14,0,25,0,0,0,0,0,0,0,0,0,0,0,0
427,2024-04-09 15:47:28,right,7512500,81653,13840,15,7512390,81652,12960,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,2024-04-09 15:47:29,left,250398940,178257,4448,5,250361330,178232,4448,5,0,25,0,0,0,0,0,0,0,0,0,0,0,0
428,2024-04-09 15:47:29,right,7512874,81657,2992,4,7512874,81657,3872,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
429,2024-04-09 15:47:30,left,250399582,178263,5136,6,250361804,178236,3792,4,0,25,0,0,0,0,0,0,0,0,0,0,0,0
429,2024-04-09 15:47:30,right,7512958,81658,672,1,7512958,81658,672,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,2024-04-09 15:47:31,left,250399750,178265,1344,2,250362140,178240,2688,4,0,25,0,0,0,0,0,0,0,0,0,0,0,0
430,2024-04-09 15:47:31,right,7512958,81658,0,0,7512958,81658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,2024-04-09 15:47:32,left,250401759,178283,16072,18,250364065,178257,15400,17,0,25,0,0,0,0,0,0,0,0,0,0,0,0
431,2024-04-09 15:47:32,right,7515448,81682,19920,24,7515448,81682,19920,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,2024-04-09 15:47:33,left,250402263,178289,4032,6,250364317,178260,2016,3,0,25,0,0,0,0,0,0,0,0,0,0,0,0
432,2024-04-09 15:47:33,right,7516762,81688,10512,6,7516762,81688,10512,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433,2024-04-09 15:47:34,left,250403658,178296,11160,7,250366048,178271,13848,11,0,25,0,0,0,0,0,0,0,0,0,0,0,0
433,2024-04-09 15:47:34,right,7516846,81689,672,1,7516846,81689,672,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,2024-04-09 15:47:35,left,250406629,178317,23768,21,250366836,178279,6304,8,0,25,0,0,0,0,0,0,0,0,0,0,0,0
434,2024-04-09 15:47:35,right,7518523,81706,13416,17,7518523,81706,13416,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435,2024-04-09 15:47:36,left,250571709,178475,1320640,158,250533024,178444,1329504,165,0,25,0,0,0,0,0,0,0,0,0,0,0,0
435,2024-04-09 15:47:36,right,7538272,81811,157992,105,7534397,81785,126992,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
436,2024-04-09 15:47:37,left,251247276,178933,5404536,458,250934364,178729,3210720,285,0,25,0,0,0,0,0,0,0,0,0,0,0,0
436,2024-04-09 15:47:37,right,7554084,81947,126496,136,7553971,81946,156592,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0
437,2024-04-09 15:47:38,left,251385990,179085,1109712,152,251335143,179047,3206232,318,0,25,0,0,0,0,0,0,0,0,0,0,0,0
437,2024-04-09 15:47:38,right,7575775,82103,173528,156,7572058,82081,144696,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438,2024-04-09 15:47:39,left,252022483,179552,5091944,467,251984699,179525,5196448,478,0,25,0,0,0,0,0,0,0,0,0,0,0,0
438,2024-04-09 15:47:39,right,7599495,82328,189760,225,7598036,82318,207824,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0
439,2024-04-09 15:47:40,left,252053616,179617,249064,65,252013719,179581,232160,56,0,25,0,0,0,0,0,0,0,0,0,0,0,0
439,2024-04-09 15:47:40,right,7607607,82375,64896,47,7607274,82372,73904,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440,2024-04-09 15:47:41,left,252058581,179638,39720,21,252020780,179612,56488,31,0,25,0,0,0,0,0,0,0,0,0,0,0,0
440,2024-04-09 15:47:41,right,7610412,82400,22440,25,7610178,82398,23232,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441,2024-04-09 15:47:42,left,252061479,179658,23184,20,252023510,179630,21840,18,0,25,0,0,0,0,0,0,0,0,0,0,0,0
441,2024-04-09 15:47:42,right,7614276,82425,30912,25,7614042,82423,30912,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,2024-04-09 15:47:43,left,252065161,179683,29456,25,252027218,179656,29664,26,0,25,0,0,0,0,0,0,0,0,0,0,0,0
442,2024-04-09 15:47:43,right,7619606,82476,42640,51,7619372,82474,42640,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
443,2024-04-09 15:47:44,left,252070308,179716,41176,33,252032507,179690,42312,34,0,25,0,0,0,0,0,0,0,0,0,0,0,0
443,2024-04-09 15:47:44,right,7624569,82517,39704,41,7624335,82515,39704,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
444,2024-04-09 15:47:45,left,252074147,179734,30712,18,252036262,179707,30040,17,0,25,0,0,0,0,0,0,0,0,0,0,0,0
444,2024-04-09 15:47:45,right,7626910,82537,18728,20,7626676,82535,18728,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,2024-04-09 15:47:46,left,252076456,179748,18472,14,252038655,179722,19144,15,0,25,0,0,0,0,0,0,0,0,0,0,0,0
445,2024-04-09 15:47:46,right,7629251,82557,18728,20,7629017,82555,18728,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,2024-04-09 15:47:47,left,252079490,179769,24272,21,252041689,179743,24272,21,0,25,0,0,0,0,0,0,0,0,0,0,0,0
446,2024-04-09 15:47:47,right,7632295,82583,24352,26,7632061,82581,24352,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
447,2024-04-09 15:47:48,left,252082158,179786,21344,17,252044357,179760,21344,17,0,25,0,0,0,0,0,0,0,0,0,0,0,0
447,2024-04-09 15:47:48,right,7634325,82599,16240,16,7634175,82598,16912,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448,2024-04-09 15:47:49,left,252084509,179800,18808,14,252046598,179773,17928,13,0,25,0,0,0,0,0,0,0,0,0,0,0,0
448,2024-04-09 15:47:49,right,7636666,82619,18728,20,7636432,82617,18056,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449,2024-04-09 15:47:50,left,252085449,179807,7520,7,252047839,179782,9928,9,0,25,0,0,0,0,0,0,0,0,0,0,0,0
449,2024-04-09 15:47:50,right,7637548,82628,7056,9,7637548,82628,8928,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450,2024-04-09 15:47:51,left,252085701,179810,2016,3,252048091,179785,2016,3,0,25,0,0,0,0,0,0,0,0,0,0,0,0
450,2024-04-09 15:47:51,right,7637548,82628,0,0,7637548,82628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451,2024-04-09 15:47:52,left,252086097,179814,3168,4,252048403,179788,2496,3,0,25,0,0,0,0,0,0,0,0,0,0,0,0
