id,time,direction,rx_bytes,rx_frames,rx_rate,rx_rate_frames,tx_bytes,tx_frames,tx_rate,tx_rate_frames,loss_frames,drop_frames,queue_bytes,queue_frames,modify_frames,reordered_frames,duplicated_frames,corruption_frames,background_rx_bytes,background_rx_frames,background_tx_bytes,background_tx_frames,background_tx_rate,background_drop_frames
3108,2024-04-10 01:19:29,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3108,2024-04-10 01:19:29,right,895701818,651109,2032,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3109,2024-04-10 01:19:30,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3109,2024-04-10 01:19:30,right,895702180,651112,2896,3,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3110,2024-04-10 01:19:31,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3110,2024-04-10 01:19:31,right,895702324,651113,1152,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3111,2024-04-10 01:19:32,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3111,2024-04-10 01:19:32,right,895702324,651113,0,0,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3112,2024-04-10 01:19:33,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3112,2024-04-10 01:19:33,right,895702468,651114,1152,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3113,2024-04-10 01:19:34,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3113,2024-04-10 01:19:34,right,895702709,651115,1928,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3114,2024-04-10 01:19:35,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3114,2024-04-10 01:19:35,right,895703178,651118,3752,3,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3115,2024-04-10 01:19:36,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3115,2024-04-10 01:19:36,right,895703419,651119,1928,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3116,2024-04-10 01:19:37,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3116,2024-04-10 01:19:37,right,895703731,651122,2496,3,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3117,2024-04-10 01:19:38,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3117,2024-04-10 01:19:38,right,895704308,651127,4616,5,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3118,2024-04-10 01:19:39,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3118,2024-04-10 01:19:39,right,895704452,651128,1152,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3119,2024-04-10 01:19:40,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3119,2024-04-10 01:19:40,right,895704452,651128,0,0,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3120,2024-04-10 01:19:41,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3120,2024-04-10 01:19:41,right,895704596,651129,1152,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3121,2024-04-10 01:19:42,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3121,2024-04-10 01:19:42,right,895704764,651131,1344,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3122,2024-04-10 01:19:43,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3122,2024-04-10 01:19:43,right,895704908,651132,1152,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3123,2024-04-10 01:19:44,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3123,2024-04-10 01:19:44,right,895705369,651133,3688,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3124,2024-04-10 01:19:45,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3124,2024-04-10 01:19:45,right,895705513,651134,1152,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3125,2024-04-10 01:19:46,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3125,2024-04-10 01:19:46,right,895705513,651134,0,0,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3126,2024-04-10 01:19:47,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3126,2024-04-10 01:19:47,right,895705657,651135,1152,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3127,2024-04-10 01:19:48,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3127,2024-04-10 01:19:48,right,895705657,651135,0,0,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3128,2024-04-10 01:19:49,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3128,2024-04-10 01:19:49,right,895705801,651136,1152,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3129,2024-04-10 01:19:50,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3129,2024-04-10 01:19:50,right,895705801,651136,0,0,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3130,2024-04-10 01:19:51,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3130,2024-04-10 01:19:51,right,895706171,651139,2960,3,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3131,2024-04-10 01:19:52,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3131,2024-04-10 01:19:52,right,895706171,651139,0,0,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3132,2024-04-10 01:19:53,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3132,2024-04-10 01:19:53,right,895706315,651140,1152,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3133,2024-04-10 01:19:54,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3133,2024-04-10 01:19:54,right,895706457,651141,1136,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3134,2024-04-10 01:19:55,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3134,2024-04-10 01:19:55,right,895706601,651142,1152,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3135,2024-04-10 01:19:56,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3135,2024-04-10 01:19:56,right,895706601,651142,0,0,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3136,2024-04-10 01:19:57,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3136,2024-04-10 01:19:57,right,895706745,651143,1152,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3137,2024-04-10 01:19:58,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3137,2024-04-10 01:19:58,right,895706745,651143,0,0,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3138,2024-04-10 01:19:59,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3138,2024-04-10 01:19:59,right,895707083,651146,2704,3,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3139,2024-04-10 01:20:00,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3139,2024-04-10 01:20:00,right,895707083,651146,0,0,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3140,2024-04-10 01:20:01,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3140,2024-04-10 01:20:01,right,895707227,651147,1152,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3141,2024-04-10 01:20:02,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3141,2024-04-10 01:20:02,right,895707227,651147,0,0,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3142,2024-04-10 01:20:03,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3142,2024-04-10 01:20:03,right,895707759,651152,4256,5,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3143,2024-04-10 01:20:04,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3143,2024-04-10 01:20:04,right,895707843,651153,672,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3144,2024-04-10 01:20:05,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3144,2024-04-10 01:20:05,right,895708207,651156,2912,3,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3145,2024-04-10 01:20:06,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3145,2024-04-10 01:20:06,right,895708207,651156,0,0,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3146,2024-04-10 01:20:07,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3146,2024-04-10 01:20:07,right,895708351,651157,1152,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3147,2024-04-10 01:20:08,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3147,2024-04-10 01:20:08,right,895708351,651157,0,0,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3148,2024-04-10 01:20:09,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3148,2024-04-10 01:20:09,right,895708495,651158,1152,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3149,2024-04-10 01:20:10,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3149,2024-04-10 01:20:10,right,895708495,651158,0,0,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3150,2024-04-10 01:20:11,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3150,2024-04-10 01:20:11,right,895708826,651160,2648,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3151,2024-04-10 01:20:12,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3151,2024-04-10 01:20:12,right,895708826,651160,0,0,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3152,2024-04-10 01:20:13,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3152,2024-04-10 01:20:13,right,895708970,651161,1152,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3153,2024-04-10 01:20:14,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3153,2024-04-10 01:20:14,right,895709431,651162,3688,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3154,2024-04-10 01:20:15,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3154,2024-04-10 01:20:15,right,895709575,651163,1152,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3155,2024-04-10 01:20:16,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3155,2024-04-10 01:20:16,right,895709575,651163,0,0,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3156,2024-04-10 01:20:17,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3156,2024-04-10 01:20:17,right,895709719,651164,1152,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3157,2024-04-10 01:20:18,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3157,2024-04-10 01:20:18,right,895709719,651164,0,0,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3158,2024-04-10 01:20:19,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3158,2024-04-10 01:20:19,right,895709863,651165,1152,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3159,2024-04-10 01:20:20,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3159,2024-04-10 01:20:20,right,895710005,651166,1136,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3160,2024-04-10 01:20:21,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3160,2024-04-10 01:20:21,right,895710149,651167,1152,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3161,2024-04-10 01:20:22,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3161,2024-04-10 01:20:22,right,895710233,651168,672,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3162,2024-04-10 01:20:23,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3162,2024-04-10 01:20:23,right,895710519,651170,2288,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3163,2024-04-10 01:20:24,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3163,2024-04-10 01:20:24,right,895710519,651170,0,0,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3164,2024-04-10 01:20:25,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3164,2024-04-10 01:20:25,right,895710663,651171,1152,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3165,2024-04-10 01:20:26,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3165,2024-04-10 01:20:26,right,895710663,651171,0,0,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3166,2024-04-10 01:20:27,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3166,2024-04-10 01:20:27,right,895710807,651172,1152,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3167,2024-04-10 01:20:28,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3167,2024-04-10 01:20:28,right,895710891,651173,672,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3168,2024-04-10 01:20:29,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3168,2024-04-10 01:20:29,right,895711119,651175,1824,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3169,2024-04-10 01:20:30,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3169,2024-04-10 01:20:30,right,895711287,651177,1344,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3170,2024-04-10 01:20:31,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3170,2024-04-10 01:20:31,right,895711431,651178,1152,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3171,2024-04-10 01:20:32,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3171,2024-04-10 01:20:32,right,895711515,651179,672,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3172,2024-04-10 01:20:33,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3172,2024-04-10 01:20:33,right,895711911,651183,3168,4,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3173,2024-04-10 01:20:34,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3173,2024-04-10 01:20:34,right,895711995,651184,672,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3174,2024-04-10 01:20:35,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3174,2024-04-10 01:20:35,right,895712223,651186,1824,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3175,2024-04-10 01:20:36,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3175,2024-04-10 01:20:36,right,895712307,651187,672,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3176,2024-04-10 01:20:37,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3176,2024-04-10 01:20:37,right,895712619,651190,2496,3,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3177,2024-04-10 01:20:38,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3177,2024-04-10 01:20:38,right,895712703,651191,672,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3178,2024-04-10 01:20:39,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3178,2024-04-10 01:20:39,right,895712931,651193,1824,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3179,2024-04-10 01:20:40,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3179,2024-04-10 01:20:40,right,895713015,651194,672,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3180,2024-04-10 01:20:41,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3180,2024-04-10 01:20:41,right,895713243,651196,1824,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3181,2024-04-10 01:20:42,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3181,2024-04-10 01:20:42,right,895713327,651197,672,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3182,2024-04-10 01:20:43,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3182,2024-04-10 01:20:43,right,895713697,651200,2960,3,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3183,2024-04-10 01:20:44,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3183,2024-04-10 01:20:44,right,895714242,651202,4360,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3184,2024-04-10 01:20:45,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3184,2024-04-10 01:20:45,right,895714470,651204,1824,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3185,2024-04-10 01:20:46,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3185,2024-04-10 01:20:46,right,895714470,651204,0,0,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3186,2024-04-10 01:20:47,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3186,2024-04-10 01:20:47,right,895714756,651206,2288,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3187,2024-04-10 01:20:48,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3187,2024-04-10 01:20:48,right,895714756,651206,0,0,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3188,2024-04-10 01:20:49,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3188,2024-04-10 01:20:49,right,895714900,651207,1152,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3189,2024-04-10 01:20:50,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3189,2024-04-10 01:20:50,right,895714900,651207,0,0,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3190,2024-04-10 01:20:51,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3190,2024-04-10 01:20:51,right,895715128,651209,1824,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3191,2024-04-10 01:20:52,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3191,2024-04-10 01:20:52,right,895715354,651211,1808,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3192,2024-04-10 01:20:53,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3192,2024-04-10 01:20:53,right,895715582,651213,1824,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3193,2024-04-10 01:20:54,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3193,2024-04-10 01:20:54,right,895715582,651213,0,0,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3194,2024-04-10 01:20:55,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3194,2024-04-10 01:20:55,right,895715810,651215,1824,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3195,2024-04-10 01:20:56,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3195,2024-04-10 01:20:56,right,895716036,651217,1808,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3196,2024-04-10 01:20:57,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3196,2024-04-10 01:20:57,right,895716264,651219,1824,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3197,2024-04-10 01:20:58,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3197,2024-04-10 01:20:58,right,895716348,651220,672,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3198,2024-04-10 01:20:59,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3198,2024-04-10 01:20:59,right,895716634,651222,2288,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3199,2024-04-10 01:21:00,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3199,2024-04-10 01:21:00,right,895716634,651222,0,0,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200,2024-04-10 01:21:01,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3200,2024-04-10 01:21:01,right,895716778,651223,1152,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3201,2024-04-10 01:21:02,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3201,2024-04-10 01:21:02,right,895716862,651224,672,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3202,2024-04-10 01:21:03,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3202,2024-04-10 01:21:03,right,895717006,651225,1152,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3203,2024-04-10 01:21:04,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3203,2024-04-10 01:21:04,right,895717006,651225,0,0,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3204,2024-04-10 01:21:05,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3204,2024-04-10 01:21:05,right,895717150,651226,1152,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3205,2024-04-10 01:21:06,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3205,2024-04-10 01:21:06,right,895717234,651227,672,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3206,2024-04-10 01:21:07,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3206,2024-04-10 01:21:07,right,895717462,651229,1824,2,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3207,2024-04-10 01:21:08,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3207,2024-04-10 01:21:08,right,895717546,651230,672,1,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3208,2024-04-10 01:21:09,left,27100181,282873,0,0,27100181,282873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3208,2024-04-10 01:21:09,right,895718026,651235,3840,5,895676406,650910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
