Time,Buffer_Length,Bitrate_Downloading,Index_Downloading,Index_playing,Dropped_Frame,Latency,Download,Ratio
2024-04-10 03:57:25,29.316,3886,1,1,5,0.28 | 0.29 | 0.30,0.34 | 0.44 | 0.55,3.63 | 4.55 | 5.81
2024-04-10 03:57:25,29.316,3886,1,1,5,0.28 | 0.29 | 0.30,0.34 | 0.44 | 0.55,3.63 | 4.55 | 5.81
2024-04-10 03:57:26,29.316,3886,1,1,5,0.28 | 0.29 | 0.30,0.34 | 0.44 | 0.55,3.63 | 4.55 | 5.81
2024-04-10 03:57:26,29.316,3886,1,1,5,0.28 | 0.29 | 0.30,0.34 | 0.44 | 0.55,3.63 | 4.55 | 5.81
2024-04-10 03:57:26,30.257,3886,1,1,5,0.28 | 0.29 | 0.30,0.34 | 0.44 | 0.55,3.63 | 4.54 | 5.81
2024-04-10 03:57:26,30.257,3886,1,1,5,0.28 | 0.29 | 0.30,0.34 | 0.44 | 0.55,3.63 | 4.54 | 5.81
2024-04-10 03:57:27,30.257,3886,1,1,5,0.28 | 0.29 | 0.30,0.34 | 0.44 | 0.55,3.63 | 4.54 | 5.81
2024-04-10 03:57:27,30.257,3886,1,1,5,0.28 | 0.29 | 0.30,0.34 | 0.44 | 0.55,3.63 | 4.54 | 5.81
2024-04-10 03:57:27,29.197,3886,1,1,5,0.28 | 0.29 | 0.30,0.34 | 0.44 | 0.55,3.63 | 4.54 | 5.81
2024-04-10 03:57:27,29.197,3886,1,1,5,0.28 | 0.29 | 0.30,0.34 | 0.44 | 0.55,3.63 | 4.54 | 5.81
2024-04-10 03:57:28,29.197,3886,1,1,5,0.28 | 0.29 | 0.30,0.34 | 0.44 | 0.55,3.63 | 4.54 | 5.81
2024-04-10 03:57:28,29.197,3886,1,1,5,0.28 | 0.29 | 0.30,0.34 | 0.44 | 0.55,3.63 | 4.54 | 5.81
2024-04-10 03:57:28,30.394,3886,1,1,5,0.28 | 0.29 | 0.30,0.34 | 0.44 | 0.54,3.72 | 4.57 | 5.81
2024-04-10 03:57:28,30.394,3886,1,1,5,0.28 | 0.29 | 0.30,0.34 | 0.44 | 0.54,3.72 | 4.57 | 5.81
2024-04-10 03:57:29,30.394,3886,1,1,5,0.28 | 0.29 | 0.30,0.34 | 0.44 | 0.54,3.72 | 4.57 | 5.81
2024-04-10 03:57:29,30.394,3886,1,1,5,0.28 | 0.29 | 0.30,0.34 | 0.44 | 0.54,3.72 | 4.57 | 5.81
2024-04-10 03:57:29,29.337,3886,1,1,5,0.28 | 0.29 | 0.30,0.34 | 0.44 | 0.54,3.72 | 4.57 | 5.81
2024-04-10 03:57:29,29.337,3886,1,1,5,0.28 | 0.29 | 0.30,0.34 | 0.44 | 0.54,3.72 | 4.57 | 5.81
2024-04-10 03:57:30,29.337,3886,1,1,5,0.28 | 0.29 | 0.30,0.34 | 0.44 | 0.54,3.72 | 4.57 | 5.81
2024-04-10 03:57:30,29.337,3886,1,1,5,0.28 | 0.29 | 0.30,0.34 | 0.44 | 0.54,3.72 | 4.57 | 5.81
2024-04-10 03:57:30,30.262,3886,1,1,5,0.28 | 0.29 | 0.30,0.35 | 0.44 | 0.54,3.72 | 4.53 | 5.70
2024-04-10 03:57:30,30.262,3886,1,1,5,0.28 | 0.29 | 0.30,0.35 | 0.44 | 0.54,3.72 | 4.53 | 5.70
2024-04-10 03:57:31,30.262,3886,1,1,5,0.28 | 0.29 | 0.30,0.35 | 0.44 | 0.54,3.72 | 4.53 | 5.70
2024-04-10 03:57:31,30.262,3886,1,1,5,0.28 | 0.29 | 0.30,0.35 | 0.44 | 0.54,3.72 | 4.53 | 5.70
2024-04-10 03:57:31,29.199,3886,1,1,5,0.28 | 0.29 | 0.30,0.35 | 0.44 | 0.54,3.72 | 4.53 | 5.70
2024-04-10 03:57:31,29.199,3886,1,1,5,0.28 | 0.29 | 0.30,0.35 | 0.44 | 0.54,3.72 | 4.53 | 5.70
2024-04-10 03:57:32,29.199,3886,1,1,5,0.28 | 0.29 | 0.30,0.35 | 0.44 | 0.54,3.72 | 4.53 | 5.70
2024-04-10 03:57:32,29.199,3886,1,1,5,0.28 | 0.29 | 0.30,0.35 | 0.44 | 0.54,3.72 | 4.53 | 5.70
2024-04-10 03:57:32,30.143,3886,1,1,5,0.28 | 0.28 | 0.29,0.35 | 0.45 | 0.57,3.51 | 4.40 | 5.70
2024-04-10 03:57:32,30.143,3886,1,1,5,0.28 | 0.28 | 0.29,0.35 | 0.45 | 0.57,3.51 | 4.40 | 5.70
2024-04-10 03:57:33,30.143,3886,1,1,5,0.28 | 0.28 | 0.29,0.35 | 0.45 | 0.57,3.51 | 4.40 | 5.70
2024-04-10 03:57:33,30.143,3886,1,1,5,0.28 | 0.28 | 0.29,0.35 | 0.45 | 0.57,3.51 | 4.40 | 5.70
2024-04-10 03:57:33,29.345,3886,1,1,5,0.28 | 0.28 | 0.29,0.35 | 0.45 | 0.57,3.51 | 4.40 | 5.70
2024-04-10 03:57:33,29.345,3886,1,1,5,0.28 | 0.28 | 0.29,0.35 | 0.45 | 0.57,3.51 | 4.40 | 5.70
2024-04-10 03:57:34,29.345,3886,1,1,5,0.28 | 0.28 | 0.29,0.35 | 0.45 | 0.57,3.51 | 4.40 | 5.70
2024-04-10 03:57:34,29.345,3886,1,1,5,0.28 | 0.28 | 0.29,0.35 | 0.45 | 0.57,3.51 | 4.40 | 5.70
2024-04-10 03:57:34,30.204,3886,1,1,5,0.28 | 0.28 | 0.29,0.36 | 0.46 | 0.57,3.51 | 4.37 | 5.56
2024-04-10 03:57:34,30.204,3886,1,1,5,0.28 | 0.28 | 0.29,0.36 | 0.46 | 0.57,3.51 | 4.37 | 5.56
2024-04-10 03:57:35,30.204,3886,1,1,5,0.28 | 0.28 | 0.29,0.36 | 0.46 | 0.57,3.51 | 4.37 | 5.56
2024-04-10 03:57:35,30.204,3886,1,1,5,0.28 | 0.28 | 0.29,0.36 | 0.46 | 0.57,3.51 | 4.37 | 5.56
2024-04-10 03:57:35,29.208,3886,1,1,5,0.28 | 0.28 | 0.29,0.36 | 0.46 | 0.57,3.51 | 4.37 | 5.56
2024-04-10 03:57:35,29.208,3886,1,1,5,0.28 | 0.28 | 0.29,0.36 | 0.46 | 0.57,3.51 | 4.37 | 5.56
2024-04-10 03:57:36,29.208,3886,1,1,5,0.28 | 0.28 | 0.29,0.36 | 0.46 | 0.57,3.51 | 4.37 | 5.56
2024-04-10 03:57:36,29.208,3886,1,1,5,0.28 | 0.28 | 0.29,0.36 | 0.46 | 0.57,3.51 | 4.37 | 5.56
2024-04-10 03:57:36,30.154,3886,1,1,5,0.28 | 0.28 | 0.29,0.36 | 0.51 | 0.75,2.68 | 3.92 | 5.56
2024-04-10 03:57:36,30.154,3886,1,1,5,0.28 | 0.28 | 0.29,0.36 | 0.51 | 0.75,2.68 | 3.92 | 5.56
2024-04-10 03:57:37,30.154,3886,1,1,5,0.28 | 0.28 | 0.29,0.36 | 0.51 | 0.75,2.68 | 3.92 | 5.56
2024-04-10 03:57:37,30.154,3886,1,1,5,0.28 | 0.28 | 0.29,0.36 | 0.51 | 0.75,2.68 | 3.92 | 5.56
2024-04-10 03:57:37,29.362,3886,1,1,5,0.28 | 0.28 | 0.29,0.36 | 0.51 | 0.75,2.68 | 3.92 | 5.56
2024-04-10 03:57:37,29.362,3886,1,1,5,0.28 | 0.28 | 0.29,0.36 | 0.51 | 0.75,2.68 | 3.92 | 5.56
2024-04-10 03:57:38,29.362,3886,1,1,5,0.28 | 0.28 | 0.29,0.36 | 0.51 | 0.75,2.68 | 3.92 | 5.56
2024-04-10 03:57:38,29.362,3886,1,1,5,0.28 | 0.28 | 0.29,0.36 | 0.51 | 0.75,2.68 | 3.92 | 5.56
2024-04-10 03:57:38,30.205,3886,1,1,5,0.28 | 0.28 | 0.29,0.33 | 0.50 | 0.75,2.68 | 3.99 | 6.10
2024-04-10 03:57:38,30.205,3886,1,1,5,0.28 | 0.28 | 0.29,0.33 | 0.50 | 0.75,2.68 | 3.99 | 6.10
2024-04-10 03:57:39,30.205,3886,1,1,5,0.28 | 0.28 | 0.29,0.33 | 0.50 | 0.75,2.68 | 3.99 | 6.10
2024-04-10 03:57:39,30.205,3886,1,1,5,0.28 | 0.28 | 0.29,0.33 | 0.50 | 0.75,2.68 | 3.99 | 6.10
2024-04-10 03:57:39,29.242,3886,1,1,5,0.28 | 0.28 | 0.29,0.33 | 0.50 | 0.75,2.68 | 3.99 | 6.10
2024-04-10 03:57:39,29.242,3886,1,1,5,0.28 | 0.28 | 0.29,0.33 | 0.50 | 0.75,2.68 | 3.99 | 6.10
2024-04-10 03:57:40,29.242,3886,1,1,5,0.28 | 0.28 | 0.29,0.33 | 0.50 | 0.75,2.68 | 3.99 | 6.10
2024-04-10 03:57:40,29.242,3886,1,1,5,0.28 | 0.28 | 0.29,0.33 | 0.50 | 0.75,2.68 | 3.99 | 6.10
2024-04-10 03:57:40,30.167,3886,1,1,5,0.28 | 0.28 | 0.29,0.33 | 0.55 | 0.76,2.63 | 3.64 | 6.10
2024-04-10 03:57:40,30.167,3886,1,1,5,0.28 | 0.28 | 0.29,0.33 | 0.55 | 0.76,2.63 | 3.64 | 6.10
2024-04-10 03:57:41,30.167,3886,1,1,5,0.28 | 0.28 | 0.29,0.33 | 0.55 | 0.76,2.63 | 3.64 | 6.10
2024-04-10 03:57:41,30.167,3886,1,1,5,0.28 | 0.28 | 0.29,0.33 | 0.55 | 0.76,2.63 | 3.64 | 6.10
2024-04-10 03:57:41,29.252,3886,1,1,5,0.28 | 0.28 | 0.29,0.33 | 0.55 | 0.76,2.63 | 3.64 | 6.10
2024-04-10 03:57:41,29.252,3886,1,1,5,0.28 | 0.28 | 0.29,0.33 | 0.55 | 0.76,2.63 | 3.64 | 6.10
2024-04-10 03:57:42,29.252,3886,1,1,5,0.28 | 0.28 | 0.29,0.33 | 0.55 | 0.76,2.63 | 3.64 | 6.10
2024-04-10 03:57:42,29.252,3886,1,1,5,0.28 | 0.28 | 0.29,0.33 | 0.55 | 0.76,2.63 | 3.64 | 6.10
2024-04-10 03:57:42,30.31,3886,1,1,5,0.28 | 0.34 | 0.53,0.17 | 0.50 | 0.76,2.63 | 4.00 | 12.12
2024-04-10 03:57:42,30.31,3886,1,1,5,0.28 | 0.34 | 0.53,0.17 | 0.50 | 0.76,2.63 | 4.00 | 12.12
2024-04-10 03:57:43,30.31,3886,1,1,5,0.28 | 0.34 | 0.53,0.17 | 0.50 | 0.76,2.63 | 4.00 | 12.12
2024-04-10 03:57:43,30.31,3886,1,1,5,0.28 | 0.34 | 0.53,0.17 | 0.50 | 0.76,2.63 | 4.00 | 12.12
2024-04-10 03:57:43,29.252,3886,1,1,5,0.28 | 0.34 | 0.53,0.17 | 0.50 | 0.76,2.63 | 4.00 | 12.12
2024-04-10 03:57:43,29.252,3886,1,1,5,0.28 | 0.34 | 0.53,0.17 | 0.50 | 0.76,2.63 | 4.00 | 12.12
2024-04-10 03:57:44,29.252,3886,1,1,5,0.28 | 0.34 | 0.53,0.17 | 0.50 | 0.76,2.63 | 4.00 | 12.12
2024-04-10 03:57:44,29.252,3886,1,1,5,0.28 | 0.34 | 0.53,0.17 | 0.50 | 0.76,2.63 | 4.00 | 12.12
2024-04-10 03:57:44,30.179,3886,1,1,5,0.28 | 0.35 | 0.53,0.17 | 0.40 | 0.76,2.63 | 4.96 | 12.12
2024-04-10 03:57:44,30.179,3886,1,1,5,0.28 | 0.35 | 0.53,0.17 | 0.40 | 0.76,2.63 | 4.96 | 12.12
2024-04-10 03:57:45,30.179,3886,1,1,5,0.28 | 0.35 | 0.53,0.17 | 0.40 | 0.76,2.63 | 4.96 | 12.12
2024-04-10 03:57:45,30.179,3886,1,1,5,0.28 | 0.35 | 0.53,0.17 | 0.40 | 0.76,2.63 | 4.96 | 12.12
2024-04-10 03:57:45,31.233,3886,1,1,5,0.28 | 0.35 | 0.53,0.17 | 0.41 | 0.76,2.63 | 4.86 | 12.12
2024-04-10 03:57:45,31.233,3886,1,1,5,0.28 | 0.35 | 0.53,0.17 | 0.41 | 0.76,2.63 | 4.86 | 12.12
2024-04-10 03:57:46,31.233,3886,1,1,5,0.28 | 0.35 | 0.53,0.17 | 0.41 | 0.76,2.63 | 4.86 | 12.12
2024-04-10 03:57:46,31.233,3886,1,1,5,0.28 | 0.35 | 0.53,0.17 | 0.41 | 0.76,2.63 | 4.86 | 12.12
2024-04-10 03:57:46,30.333,3886,1,1,5,0.28 | 0.35 | 0.53,0.17 | 0.41 | 0.76,2.63 | 4.86 | 12.12
2024-04-10 03:57:46,30.333,3886,1,1,5,0.28 | 0.35 | 0.53,0.17 | 0.41 | 0.76,2.63 | 4.86 | 12.12
2024-04-10 03:57:47,30.333,3886,1,1,5,0.28 | 0.35 | 0.53,0.17 | 0.41 | 0.76,2.63 | 4.86 | 12.12
2024-04-10 03:57:47,30.333,3886,1,1,5,0.28 | 0.35 | 0.53,0.17 | 0.41 | 0.76,2.63 | 4.86 | 12.12
2024-04-10 03:57:47,29.275,3886,1,1,5,0.28 | 0.35 | 0.53,0.17 | 0.41 | 0.76,2.63 | 4.86 | 12.12
2024-04-10 03:57:47,29.275,3886,1,1,5,0.28 | 0.35 | 0.53,0.17 | 0.41 | 0.76,2.63 | 4.86 | 12.12
2024-04-10 03:57:48,29.275,3886,1,1,5,0.28 | 0.35 | 0.53,0.17 | 0.41 | 0.76,2.63 | 4.86 | 12.12
2024-04-10 03:57:48,29.275,3886,1,1,5,0.28 | 0.35 | 0.53,0.17 | 0.41 | 0.76,2.63 | 4.86 | 12.12
2024-04-10 03:57:48,30.207,3886,1,1,5,0.28 | 0.35 | 0.53,0.17 | 0.43 | 0.83,2.41 | 4.67 | 12.12
2024-04-10 03:57:48,30.207,3886,1,1,5,0.28 | 0.35 | 0.53,0.17 | 0.43 | 0.83,2.41 | 4.67 | 12.12
2024-04-10 03:57:49,30.207,3886,1,1,5,0.28 | 0.35 | 0.53,0.17 | 0.43 | 0.83,2.41 | 4.67 | 12.12
2024-04-10 03:57:49,30.207,3886,1,1,5,0.28 | 0.35 | 0.53,0.17 | 0.43 | 0.83,2.41 | 4.67 | 12.12
2024-04-10 03:57:49,29.15,3886,1,1,5,0.28 | 0.35 | 0.53,0.17 | 0.43 | 0.83,2.41 | 4.67 | 12.12
2024-04-10 03:57:49,29.15,3886,1,1,5,0.28 | 0.35 | 0.53,0.17 | 0.43 | 0.83,2.41 | 4.67 | 12.12
2024-04-10 03:57:50,29.15,3886,1,1,5,0.28 | 0.35 | 0.53,0.17 | 0.43 | 0.83,2.41 | 4.67 | 12.12
2024-04-10 03:57:50,29.15,3886,1,1,5,0.28 | 0.35 | 0.53,0.17 | 0.43 | 0.83,2.41 | 4.67 | 12.12
2024-04-10 03:57:50,30.346,3886,1,1,5,0.28 | 0.29 | 0.30,0.36 | 0.48 | 0.83,2.41 | 4.18 | 5.59
2024-04-10 03:57:50,30.346,3886,1,1,5,0.28 | 0.29 | 0.30,0.36 | 0.48 | 0.83,2.41 | 4.18 | 5.59
2024-04-10 03:57:51,30.346,3886,1,1,5,0.28 | 0.29 | 0.30,0.36 | 0.48 | 0.83,2.41 | 4.18 | 5.59
2024-04-10 03:57:51,30.346,3886,1,1,5,0.28 | 0.29 | 0.30,0.36 | 0.48 | 0.83,2.41 | 4.18 | 5.59
2024-04-10 03:57:51,29.272,3886,1,1,5,0.28 | 0.29 | 0.30,0.36 | 0.48 | 0.83,2.41 | 4.18 | 5.59
2024-04-10 03:57:51,29.272,3886,1,1,5,0.28 | 0.29 | 0.30,0.36 | 0.48 | 0.83,2.41 | 4.18 | 5.59
2024-04-10 03:57:52,29.272,3886,1,1,5,0.28 | 0.29 | 0.30,0.36 | 0.48 | 0.83,2.41 | 4.18 | 5.59
2024-04-10 03:57:52,29.272,3886,1,1,5,0.28 | 0.29 | 0.30,0.36 | 0.48 | 0.83,2.41 | 4.18 | 5.59
2024-04-10 03:57:52,30.218,3886,1,1,5,0.28 | 0.28 | 0.29,0.36 | 0.53 | 0.83,2.41 | 3.79 | 5.54
2024-04-10 03:57:52,30.218,3886,1,1,5,0.28 | 0.28 | 0.29,0.36 | 0.53 | 0.83,2.41 | 3.79 | 5.54
2024-04-10 03:57:53,30.218,3886,1,1,5,0.28 | 0.28 | 0.29,0.36 | 0.53 | 0.83,2.41 | 3.79 | 5.54
2024-04-10 03:57:53,30.218,3886,1,1,5,0.28 | 0.28 | 0.29,0.36 | 0.53 | 0.83,2.41 | 3.79 | 5.54
2024-04-10 03:57:53,29.15,3886,1,1,5,0.28 | 0.28 | 0.29,0.36 | 0.53 | 0.83,2.41 | 3.79 | 5.54
2024-04-10 03:57:53,29.15,3886,1,1,5,0.28 | 0.28 | 0.29,0.36 | 0.53 | 0.83,2.41 | 3.79 | 5.54
2024-04-10 03:57:54,29.15,3886,1,1,5,0.28 | 0.28 | 0.29,0.36 | 0.53 | 0.83,2.41 | 3.79 | 5.54
2024-04-10 03:57:54,29.15,3886,1,1,5,0.28 | 0.28 | 0.29,0.36 | 0.53 | 0.83,2.41 | 3.79 | 5.54
2024-04-10 03:57:54,30.353,3886,1,1,5,0.28 | 0.28 | 0.29,0.36 | 0.53 | 0.83,2.41 | 3.76 | 5.51
2024-04-10 03:57:54,30.353,3886,1,1,5,0.28 | 0.28 | 0.29,0.36 | 0.53 | 0.83,2.41 | 3.76 | 5.51
2024-04-10 03:57:55,30.353,3886,1,1,5,0.28 | 0.28 | 0.29,0.36 | 0.53 | 0.83,2.41 | 3.76 | 5.51
2024-04-10 03:57:55,30.353,3886,1,1,5,0.28 | 0.28 | 0.29,0.36 | 0.53 | 0.83,2.41 | 3.76 | 5.51
2024-04-10 03:57:55,31.186,3886,1,1,5,0.28 | 0.29 | 0.30,0.33 | 0.41 | 0.56,3.58 | 4.92 | 6.12
2024-04-10 03:57:55,31.186,3886,1,1,5,0.28 | 0.29 | 0.30,0.33 | 0.41 | 0.56,3.58 | 4.92 | 6.12
2024-04-10 03:57:56,31.186,3886,1,1,5,0.28 | 0.29 | 0.30,0.33 | 0.41 | 0.56,3.58 | 4.92 | 6.12
2024-04-10 03:57:56,31.186,3886,1,1,5,0.28 | 0.29 | 0.30,0.33 | 0.41 | 0.56,3.58 | 4.92 | 6.12
2024-04-10 03:57:56,30.234,3886,1,1,5,0.28 | 0.29 | 0.30,0.33 | 0.41 | 0.56,3.58 | 4.92 | 6.12
2024-04-10 03:57:56,30.234,3886,1,1,5,0.28 | 0.29 | 0.30,0.33 | 0.41 | 0.56,3.58 | 4.92 | 6.12
2024-04-10 03:57:57,30.234,3886,1,1,5,0.28 | 0.29 | 0.30,0.33 | 0.41 | 0.56,3.58 | 4.92 | 6.12
2024-04-10 03:57:57,30.234,3886,1,1,5,0.28 | 0.29 | 0.30,0.33 | 0.41 | 0.56,3.58 | 4.92 | 6.12
2024-04-10 03:57:57,29.162,3886,1,1,5,0.28 | 0.29 | 0.30,0.33 | 0.41 | 0.56,3.58 | 4.92 | 6.12
2024-04-10 03:57:57,29.162,3886,1,1,5,0.28 | 0.29 | 0.30,0.33 | 0.41 | 0.56,3.58 | 4.92 | 6.12
2024-04-10 03:57:58,29.162,3886,1,1,5,0.28 | 0.29 | 0.30,0.33 | 0.41 | 0.56,3.58 | 4.92 | 6.12
2024-04-10 03:57:58,29.162,3886,1,1,5,0.28 | 0.29 | 0.30,0.33 | 0.41 | 0.56,3.58 | 4.92 | 6.12
