id,time,direction,rx_bytes,rx_frames,rx_rate,rx_rate_frames,tx_bytes,tx_frames,tx_rate,tx_rate_frames,loss_frames,drop_frames,queue_bytes,queue_frames,modify_frames,reordered_frames,duplicated_frames,corruption_frames,background_rx_bytes,background_rx_frames,background_tx_bytes,background_tx_frames,background_tx_rate,background_drop_frames
533,2024-04-10 03:48:39,left,9739330,105336,46264,27,9735920,105325,18984,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
533,2024-04-10 03:48:39,right,327369281,233611,80608,24,327369281,233611,81280,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
534,2024-04-10 03:48:40,left,9744251,105356,39368,20,9743089,105354,57352,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
534,2024-04-10 03:48:40,right,327396905,233646,220992,35,327396905,233646,220992,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
535,2024-04-10 03:48:41,left,9752283,105451,64256,95,9751895,105447,70448,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
535,2024-04-10 03:48:41,right,327911886,234030,4119848,384,327850016,233982,3624888,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536,2024-04-10 03:48:42,left,9770405,105626,144976,175,9767381,105590,123888,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536,2024-04-10 03:48:42,right,328224598,234295,2501696,265,328188996,234268,2711840,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0
537,2024-04-10 03:48:43,left,9786938,105787,132264,161,9785780,105785,147192,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0
537,2024-04-10 03:48:43,right,328616042,234570,3131552,275,328616042,234570,3416368,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0
538,2024-04-10 03:48:44,left,9805160,105980,145776,193,9803647,105968,142936,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0
538,2024-04-10 03:48:44,right,329211424,234987,4763056,417,329209933,234980,4751128,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,2024-04-10 03:48:45,left,9825223,106188,160504,208,9824476,106185,166632,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,2024-04-10 03:48:45,right,330071986,235587,6884496,600,330071986,235587,6896424,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0
540,2024-04-10 03:48:46,left,9845358,106394,161080,206,9845358,106394,167056,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0
540,2024-04-10 03:48:46,right,330906907,236223,6679368,636,330893701,236161,6573720,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,2024-04-10 03:48:47,left,9878814,106754,267648,360,9875704,106723,242768,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,2024-04-10 03:48:47,right,332167809,237138,10087216,915,332131655,237113,9903632,952,0,0,0,0,0,0,0,0,0,0,0,0,0,0
542,2024-04-10 03:48:48,left,9978312,107908,795984,1154,9946476,107529,566176,806,0,0,0,0,0,0,0,0,0,0,0,0,0,0
542,2024-04-10 03:48:48,right,336352795,240052,33479888,2914,336238704,239953,32856392,2840,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,2024-04-10 03:48:49,left,10034690,108547,451024,639,10034386,108544,703280,1015,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,2024-04-10 03:48:49,right,338955285,241863,20819920,1811,338393057,241465,17234824,1512,0,0,0,0,0,0,0,0,0,0,0,0,0,0
544,2024-04-10 03:48:50,left,10125143,109604,723624,1057,10113551,109466,633320,922,0,0,0,0,0,0,0,0,0,0,0,0,0,0
544,2024-04-10 03:48:50,right,343177549,244851,33778112,2988,341927155,244038,28272784,2573,0,0,0,0,0,0,0,0,0,0,0,0,0,0
545,2024-04-10 03:48:51,left,10160069,110008,279408,404,10160069,110008,372144,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0
545,2024-04-10 03:48:51,right,343331617,245221,1232544,370,343331617,245221,11235696,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546,2024-04-10 03:48:52,left,10184294,110274,193800,266,10172676,110136,100856,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546,2024-04-10 03:48:52,right,344844921,246231,12106432,1010,344332873,245885,8010048,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0
547,2024-04-10 03:48:53,left,10213236,110595,231536,321,10213236,110595,324480,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0
547,2024-04-10 03:48:53,right,345356246,246642,4090600,411,345356246,246642,8186984,757,0,0,0,0,0,0,0,0,0,0,0,0,0,0
548,2024-04-10 03:48:54,left,10222330,110695,72752,100,10218970,110655,45872,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
548,2024-04-10 03:48:54,right,345843789,246973,3900344,331,345618249,246823,2096024,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0
549,2024-04-10 03:48:55,left,10270550,111262,385760,567,10270550,111262,412640,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0
549,2024-04-10 03:48:55,right,347276382,248011,11460744,1038,347276382,248011,13265064,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0
550,2024-04-10 03:48:56,left,10305177,111668,277016,406,10284582,111423,112256,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0
550,2024-04-10 03:48:56,right,348853430,249062,12616384,1051,348754944,248993,11828496,982,0,0,0,0,0,0,0,0,0,0,0,0,0,0
551,2024-04-10 03:48:57,left,10319495,111832,114544,164,10319495,111832,279304,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0
551,2024-04-10 03:48:57,right,349068568,249294,1721104,232,349068568,249294,2508992,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0
552,2024-04-10 03:48:58,left,10324889,111888,43152,56,10323461,111871,31728,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
552,2024-04-10 03:48:58,right,349363082,249500,2356112,206,349199753,249392,1049480,98,0,0,1538,1,0,0,0,0,0,0,0,0,0,0
553,2024-04-10 03:48:59,left,10364676,112355,318296,467,10364172,112349,325688,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0
553,2024-04-10 03:48:59,right,350741991,250511,11031272,1011,350741991,250511,12337904,1119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
554,2024-04-10 03:49:00,left,10375371,112475,85560,120,10375119,112472,87576,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0
554,2024-04-10 03:49:00,right,351793500,251223,8412072,712,351317572,250901,4604648,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0
555,2024-04-10 03:49:01,left,10403236,112793,222920,318,10403054,112791,223480,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0
555,2024-04-10 03:49:01,right,352233503,251569,3520024,346,352233146,251566,7324592,665,0,0,0,0,0,0,0,0,0,0,0,0,0,0
556,2024-04-10 03:49:02,left,10423500,113012,162112,219,10423332,113010,162224,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0
556,2024-04-10 03:49:02,right,352847308,252030,4910440,461,352811507,252006,4626888,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0
557,2024-04-10 03:49:03,left,10424592,113025,8736,13,10424592,113025,10080,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
557,2024-04-10 03:49:03,right,352848718,252041,11280,11,352848718,252041,297688,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
558,2024-04-10 03:49:04,left,10427372,113044,22240,19,10426532,113034,15520,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
558,2024-04-10 03:49:04,right,352893596,252083,359024,42,352893596,252083,359024,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559,2024-04-10 03:49:05,left,10443071,113225,125592,181,10442987,113224,131640,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559,2024-04-10 03:49:05,right,353432270,252510,4309392,427,353432270,252510,4309392,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0
560,2024-04-10 03:49:06,left,10452237,113327,73328,102,10447281,113268,34352,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
560,2024-04-10 03:49:06,right,353833280,252788,3208080,278,353830204,252786,3183472,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0
561,2024-04-10 03:49:07,left,10472131,113557,159152,230,10472047,113556,198128,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
561,2024-04-10 03:49:07,right,354345155,253195,4095000,407,354345155,253195,4119608,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0
562,2024-04-10 03:49:08,left,10478041,113584,47280,27,10476529,113566,35856,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
562,2024-04-10 03:49:08,right,354402101,253242,455568,47,354402101,253242,455568,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
563,2024-04-10 03:49:09,left,10508129,113926,240704,342,10507373,113917,246752,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0
563,2024-04-10 03:49:09,right,355600783,254139,9589456,897,355600783,254139,9589456,897,0,0,0,0,0,0,0,0,0,0,0,0,0,0
564,2024-04-10 03:49:10,left,10514679,113975,52400,49,10513755,113964,51056,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
564,2024-04-10 03:49:10,right,355685818,254209,680280,70,355685818,254209,680280,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
565,2024-04-10 03:49:11,left,10546974,114350,258360,375,10536978,114231,185784,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0
565,2024-04-10 03:49:11,right,356847688,255070,9294960,861,356847578,255069,9294080,860,0,0,0,0,0,0,0,0,0,0,0,0,0,0
566,2024-04-10 03:49:12,left,10585426,114753,307616,403,10574828,114627,302800,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0
566,2024-04-10 03:49:12,right,358195069,256086,10779048,1016,358194971,256085,10779144,1016,0,0,0,0,0,0,0,0,0,0,0,0,0,0
567,2024-04-10 03:49:13,left,10588760,114780,26672,27,10588760,114780,111456,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0
567,2024-04-10 03:49:13,right,358241933,256133,374912,47,358240808,256127,366696,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
568,2024-04-10 03:49:14,left,10600679,114911,95352,131,10600595,114910,94680,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0
568,2024-04-10 03:49:14,right,359341752,256892,8798552,759,358898914,256585,5264848,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
569,2024-04-10 03:49:15,left,10614558,115070,111032,159,10614558,115070,111704,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0
569,2024-04-10 03:49:15,right,359379710,256930,303664,38,359379710,256930,3846368,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0
570,2024-04-10 03:49:16,left,10620647,115127,48712,57,10620647,115127,48712,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
570,2024-04-10 03:49:16,right,359714895,257171,2681480,241,359490767,257014,888456,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
571,2024-04-10 03:49:17,left,10645812,115413,201320,286,10645812,115413,201320,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0
571,2024-04-10 03:49:17,right,360335637,257622,4965936,451,360335637,257622,6758960,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0
572,2024-04-10 03:49:18,left,10665490,115640,157424,227,10659358,115567,108368,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0
572,2024-04-10 03:49:18,right,361219458,258235,7070568,613,361010825,258083,5401504,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0
573,2024-04-10 03:49:19,left,10673751,115724,66088,84,10673751,115724,115144,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0
573,2024-04-10 03:49:19,right,361274668,258293,441680,58,361274668,258293,2110744,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0
574,2024-04-10 03:49:20,left,10676107,115745,18848,21,10676107,115745,18848,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
574,2024-04-10 03:49:20,right,361449155,258424,1395896,131,361333178,258341,468080,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
575,2024-04-10 03:49:21,left,10704168,116073,224488,328,10703244,116062,217096,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0
575,2024-04-10 03:49:21,right,362303938,259089,6838264,665,362303938,259089,7766080,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0
576,2024-04-10 03:49:22,left,10724894,116312,165808,239,10724894,116312,173200,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0
576,2024-04-10 03:49:22,right,363024158,259637,5761760,548,363024068,259636,5761040,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0
577,2024-04-10 03:49:23,left,10727321,116327,19416,15,10727321,116327,19416,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
577,2024-04-10 03:49:23,right,363060322,259671,289312,34,363060322,259671,290032,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
578,2024-04-10 03:49:24,left,10729973,116351,21216,24,10729863,116350,20336,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
578,2024-04-10 03:49:24,right,363262773,259821,1619608,150,363128395,259725,544584,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579,2024-04-10 03:49:25,left,10748648,116567,149400,216,10747961,116565,144784,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579,2024-04-10 03:49:25,right,363702347,260171,3516592,350,363702263,260170,4590944,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0
580,2024-04-10 03:49:26,left,10762727,116723,112632,156,10756343,116647,67056,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
580,2024-04-10 03:49:26,right,364349978,260619,5181048,448,364174972,260501,3781672,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0
581,2024-04-10 03:49:27,left,10772946,116834,81752,111,10772837,116833,131952,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0
581,2024-04-10 03:49:27,right,364423938,260731,591680,112,364423828,260730,1990848,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0
582,2024-04-10 03:49:28,left,10776243,116862,26376,28,10775991,116859,25232,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
582,2024-04-10 03:49:28,right,364673191,260916,1994024,185,364507361,260798,668264,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
583,2024-04-10 03:49:29,left,10798233,117114,175920,252,10798233,117114,177936,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0
583,2024-04-10 03:49:29,right,365207546,261328,4274840,412,365207546,261328,5601480,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0
584,2024-04-10 03:49:30,left,10814504,117299,130168,185,10806524,117204,66328,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
584,2024-04-10 03:49:30,right,365881302,261793,5390048,465,365734200,261694,4213232,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0
585,2024-04-10 03:49:31,left,10822958,117385,67632,86,10822775,117383,130008,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0
585,2024-04-10 03:49:31,right,365945743,261873,515528,80,365945743,261873,1692344,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0
586,2024-04-10 03:49:32,left,10825654,117403,21568,18,10825570,117402,22360,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
586,2024-04-10 03:49:32,right,366077246,261972,1052024,99,365990485,261913,357936,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
587,2024-04-10 03:49:33,left,10853572,117735,223344,332,10853488,117734,223344,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0
587,2024-04-10 03:49:33,right,367022524,262650,7562224,678,367022524,262650,8256312,737,0,0,0,0,0,0,0,0,0,0,0,0,0,0
588,2024-04-10 03:49:34,left,10885660,118089,256704,354,10884911,118086,251384,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0
588,2024-04-10 03:49:34,right,368075545,263422,8424168,772,368061499,263357,8311800,707,0,0,0,0,0,0,0,0,0,0,0,0,0,0
589,2024-04-10 03:49:35,left,10889962,118139,34416,50,10889962,118139,40408,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
589,2024-04-10 03:49:35,right,368118534,263460,343912,38,368118534,263460,456280,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
590,2024-04-10 03:49:36,left,10900671,118259,85672,120,10900394,118256,83456,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0
590,2024-04-10 03:49:36,right,369158952,264196,8323344,736,368562746,263775,3553696,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0
591,2024-04-10 03:49:37,left,10921832,118505,169288,246,10921748,118504,170832,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0
591,2024-04-10 03:49:37,right,369264769,264346,846536,150,369264769,264346,5616184,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0
592,2024-04-10 03:49:38,left,10926104,118539,34176,34,10924566,118521,22544,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
592,2024-04-10 03:49:38,right,369414540,264457,1198168,111,369414456,264456,1197496,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0
593,2024-04-10 03:49:39,left,10958275,118916,257368,377,10958275,118916,269672,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0
593,2024-04-10 03:49:39,right,370538331,265285,8990328,828,370538331,265285,8991000,829,0,0,0,0,0,0,0,0,0,0,0,0,0,0
594,2024-04-10 03:49:40,left,10967803,119023,76224,107,10967803,119023,76224,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
594,2024-04-10 03:49:40,right,371464122,265924,7406328,639,370858191,265502,2558880,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0
595,2024-04-10 03:49:41,left,10987076,119246,154184,223,10987076,119246,154184,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0
595,2024-04-10 03:49:41,right,371523583,266029,475688,105,371523583,266029,5323136,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,2024-04-10 03:49:42,left,10993178,119310,48816,64,10993094,119309,48144,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,2024-04-10 03:49:42,right,371976384,266355,3622408,326,371673045,266138,1195696,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0
597,2024-04-10 03:49:43,left,11025315,119686,257096,376,11024301,119674,249656,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0
597,2024-04-10 03:49:43,right,372727971,266964,6012696,609,372727971,266964,8439408,826,0,0,0,0,0,0,0,0,0,0,0,0,0,0
598,2024-04-10 03:49:44,left,11052022,119987,213656,301,11043118,119881,150536,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0
598,2024-04-10 03:49:44,right,373892624,267784,9317224,820,373654308,267606,7410696,642,0,0,0,0,0,0,0,0,0,0,0,0,0,0
599,2024-04-10 03:49:45,left,11063439,120117,91336,130,11063439,120117,162568,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0
599,2024-04-10 03:49:45,right,373948882,267905,450064,121,373948882,267905,2356592,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600,2024-04-10 03:49:46,left,11069915,120179,51808,62,11069915,120179,51808,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600,2024-04-10 03:49:46,right,374420420,268242,3772304,337,374104160,268015,1242224,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0
601,2024-04-10 03:49:47,left,11098472,120504,228456,325,11098472,120504,228456,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0
601,2024-04-10 03:49:47,right,375044512,268728,4992736,486,375044512,268728,7522816,713,0,0,0,0,0,0,0,0,0,0,0,0,0,0
602,2024-04-10 03:49:48,left,11136664,120952,305536,448,11123056,120790,196672,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0
602,2024-04-10 03:49:48,right,376348405,269674,10431144,946,376348405,269674,10431144,946,0,0,0,0,0,0,0,0,0,0,0,0,0,0
603,2024-04-10 03:49:49,left,11139854,120976,25520,24,11139854,120976,134384,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0
603,2024-04-10 03:49:49,right,376389409,269712,328032,38,376389409,269712,328032,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
604,2024-04-10 03:49:50,left,11146480,121046,53008,70,11143372,121009,28144,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
604,2024-04-10 03:49:50,right,376662033,269910,2180992,198,376606539,269873,1737040,161,0,0,3076,2,0,0,0,0,0,0,0,0,0,0
605,2024-04-10 03:49:51,left,11228044,122017,652512,971,11227708,122013,674688,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0
605,2024-04-10 03:49:51,right,379738227,272049,24609552,2139,379738227,272049,25053504,2176,0,0,0,0,0,0,0,0,0,0,0,0,0,0
606,2024-04-10 03:49:52,left,11295760,122811,541728,794,11294920,122801,537696,788,0,0,0,0,0,0,0,0,0,0,0,0,0,0
606,2024-04-10 03:49:52,right,382123515,273744,19082304,1695,382123515,273744,19082304,1695,0,0,0,0,0,0,0,0,0,0,0,0,0,0
607,2024-04-10 03:49:53,left,11298186,122826,19408,15,11298018,122824,24784,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
607,2024-04-10 03:49:53,right,382163023,273781,316064,37,382163023,273781,316064,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
608,2024-04-10 03:49:54,left,11333024,123233,278704,407,11318654,123063,165088,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0
608,2024-04-10 03:49:54,right,383637139,274797,11792928,1016,383634571,274785,11772384,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0
609,2024-04-10 03:49:55,left,11335569,123257,20360,24,11335233,123253,132632,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0
609,2024-04-10 03:49:55,right,383678023,274850,327072,53,383678023,274850,347616,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
610,2024-04-10 03:49:56,left,11344211,123302,69136,45,11343959,123299,69808,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
610,2024-04-10 03:49:56,right,383742091,274927,512544,77,383722313,274907,354320,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
611,2024-04-10 03:49:57,left,11353907,123382,77568,80,11352884,123370,71400,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
611,2024-04-10 03:49:57,right,384128850,275195,3094072,268,384128850,275195,3252296,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
612,2024-04-10 03:49:58,left,11368900,123519,119944,137,11368474,123515,124720,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0
612,2024-04-10 03:49:58,right,384490666,275451,2894528,256,384490666,275451,2894528,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
613,2024-04-10 03:49:59,left,11383320,123605,115360,86,11380365,123585,95128,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
613,2024-04-10 03:49:59,right,384928752,275767,3504688,316,384803233,275674,2500536,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0
614,2024-04-10 03:50:00,left,11409792,123880,211776,275,11408346,123863,223848,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0
614,2024-04-10 03:50:00,right,385764509,276383,6686056,616,385764509,276383,7690208,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0
615,2024-04-10 03:50:01,left,11432454,124035,181296,155,11431710,124027,186912,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
615,2024-04-10 03:50:01,right,386130284,276694,2926200,311,386119527,276683,2840144,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0
616,2024-04-10 03:50:02,left,11443579,124136,89000,101,11442905,124130,89560,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
616,2024-04-10 03:50:02,right,386357844,276888,1820480,194,386354745,276874,1881744,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0
617,2024-04-10 03:50:03,left,11447551,124172,31776,36,11447233,124169,34624,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
617,2024-04-10 03:50:03,right,386364148,276917,50432,29,386363957,276916,73696,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
618,2024-04-10 03:50:04,left,11451382,124201,30648,29,11451148,124199,31320,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
618,2024-04-10 03:50:04,right,386367914,276940,30128,23,386367723,276939,30128,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
619,2024-04-10 03:50:05,left,11453845,124222,19704,21,11453695,124221,20376,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
619,2024-04-10 03:50:05,right,386370977,276958,24504,18,386369634,276949,15288,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
620,2024-04-10 03:50:06,left,11456438,124245,20744,23,11456204,124243,20072,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
620,2024-04-10 03:50:06,right,386375024,276983,32376,25,386373665,276974,32248,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
621,2024-04-10 03:50:07,left,11459373,124271,23480,26,11459223,124270,24152,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
621,2024-04-10 03:50:07,right,386379477,277011,35624,28,386378118,277002,35624,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
622,2024-04-10 03:50:08,left,11466840,124313,59736,42,11464578,124302,42840,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
622,2024-04-10 03:50:08,right,386383563,277036,32688,25,386382094,277026,31808,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
623,2024-04-10 03:50:09,left,11471465,124344,37000,31,11471037,124340,51672,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
623,2024-04-10 03:50:09,right,386387524,277064,31688,28,386386181,277055,32696,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
624,2024-04-10 03:50:10,left,11475928,124368,35704,24,11475513,124365,35808,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
624,2024-04-10 03:50:10,right,386391120,277086,28768,22,386389761,277077,28640,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
625,2024-04-10 03:50:11,left,11477736,124385,14464,17,11477626,124384,16904,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
625,2024-04-10 03:50:11,right,386393337,277100,17736,14,386392201,277092,19520,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
626,2024-04-10 03:50:12,left,11480951,124399,25720,14,11480951,124399,26600,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
626,2024-04-10 03:50:12,right,386394853,277111,12128,11,386393701,277103,12000,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
627,2024-04-10 03:50:13,left,11484892,124419,31528,20,11484794,124418,30744,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
627,2024-04-10 03:50:13,right,386405002,277137,81192,26,386403752,277128,80408,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
628,2024-04-10 03:50:14,left,11489799,124437,39256,18,11488373,124435,28632,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
628,2024-04-10 03:50:14,right,386408680,277159,29424,22,386407528,277151,30208,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
629,2024-04-10 03:50:15,left,11492199,124449,19200,12,11491999,124447,29008,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
629,2024-04-10 03:50:15,right,386409658,277166,7824,7,386409026,277162,11984,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
630,2024-04-10 03:50:16,left,11501492,124494,74344,45,11501408,124493,75272,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
630,2024-04-10 03:50:16,right,386442335,277206,261416,40,386442335,277206,266472,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
631,2024-04-10 03:50:17,left,11506712,124524,41760,30,11505762,124513,34832,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
631,2024-04-10 03:50:17,right,386477725,277243,283120,37,386477725,277243,283120,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
