id,time,direction,rx_bytes,rx_frames,rx_rate,rx_rate_frames,tx_bytes,tx_frames,tx_rate,tx_rate_frames,loss_frames,drop_frames,queue_bytes,queue_frames,modify_frames,reordered_frames,duplicated_frames,corruption_frames,background_rx_bytes,background_rx_frames,background_tx_bytes,background_tx_frames,background_tx_rate,background_drop_frames
869,1712692455000,right,537009616,385146,5572536,467,537009616,385146,5851352,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0
870,1712692456000,right,537047816,385191,305600,45,537047375,385188,302072,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
871,1712692457000,right,537456595,385478,3270232,287,537228873,385329,1451984,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0
872,1712692458000,right,537711430,385656,2038680,178,537711286,385655,3859304,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0
873,1712692459000,right,538356611,386100,5161448,444,538356611,386100,5162600,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0
874,1712692460000,right,538393848,386138,297896,38,538393594,386136,295864,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
875,1712692461000,right,538858436,386451,3716704,313,538593900,386279,1602448,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0
876,1712692462000,right,539145832,386649,2299168,198,539145688,386648,4414304,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0
877,1712692463000,right,539845387,387149,5596440,500,539839563,387139,5551000,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0
878,1712692464000,right,539928318,387263,663448,114,539910123,387239,564480,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
879,1712692465000,right,540490492,387674,4497392,411,540181365,387465,2169936,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
880,1712692466000,right,541038274,388046,4382256,372,541038130,388045,6854120,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0
881,1712692467000,right,542029190,388705,7927328,659,542029190,388705,7928480,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0
882,1712692468000,right,542065599,388739,291272,34,542065455,388738,290120,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
883,1712692469000,right,542525415,389047,3678528,308,542454667,389001,3113696,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0
884,1712692470000,right,543169610,389476,5153560,429,543169466,389475,5718392,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0
885,1712692471000,right,544360666,390260,9528448,784,544360666,390260,9529600,785,0,0,0,0,0,0,0,0,0,0,0,0,0,0
886,1712692472000,right,544397156,390293,291920,33,544397012,390292,290768,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
887,1712692473000,right,544602182,390439,1640208,146,544602182,390439,1641360,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0
888,1712692474000,right,545349500,390939,5978544,500,545349356,390938,5977392,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0
889,1712692475000,right,546467321,391675,8942568,736,546412186,391639,8502640,701,0,0,0,0,0,0,0,0,0,0,0,0,0,0
890,1712692476000,right,546504306,391710,295880,35,546504162,391709,735808,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
891,1712692477000,right,546847318,391943,2744096,233,546847318,391943,2745248,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0
892,1712692478000,right,547679372,392499,6656432,556,547679144,392497,6654608,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0
893,1712692479000,right,548695024,393169,8125216,670,548395860,392973,5733728,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0
894,1712692480000,right,548732012,393207,295904,38,548731868,393206,2688064,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0
895,1712692481000,right,550040564,394073,10468416,866,550004463,394049,10180760,843,0,0,0,0,0,0,0,0,0,0,0,0,0,0
896,1712692482000,right,550046855,394088,50328,15,550046627,394086,337312,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
897,1712692483000,right,550115199,394148,546752,60,550115199,394148,548576,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
898,1712692484000,right,553327953,396253,25702032,2105,552395206,395645,18240056,1497,0,0,0,0,0,0,0,0,0,0,0,0,0,0
899,1712692485000,right,555683818,397808,18846920,1555,555683818,397808,26308896,2163,0,0,0,0,0,0,0,0,0,0,0,0,0,0
900,1712692486000,right,555840600,397951,1254256,143,555816844,397932,1064208,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0
901,1712692487000,right,556483566,398396,5143728,445,556480334,398393,5307920,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902,1712692488000,right,556648607,398530,1320328,134,556608403,398493,1024552,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
903,1712692489000,right,557768921,399382,8962512,852,557761687,399371,9226272,878,0,0,0,0,0,0,0,0,0,0,0,0,0,0
904,1712692490000,right,557794606,399433,205480,51,557793830,399429,257144,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
905,1712692491000,right,558180769,399750,3089304,317,558180488,399748,3093264,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0
906,1712692492000,right,558367630,399941,1494888,191,558367295,399939,1494456,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0
907,1712692493000,right,558373496,399967,46928,26,558373305,399966,48080,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
908,1712692494000,right,558377787,399992,34328,25,558376991,399989,29488,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
909,1712692495000,right,558380850,400010,24504,18,558380659,400009,29344,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
910,1712692496000,right,558386853,400046,48024,36,558386518,400044,46872,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911,1712692497000,right,558390913,400071,32480,25,558390722,400070,33632,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
912,1712692498000,right,558394844,400095,31448,24,558394509,400093,30296,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
913,1712692499000,right,558398028,400114,25472,19,558397837,400113,26624,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
914,1712692500000,right,558400797,400132,22152,18,558400653,400131,22528,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
915,1712692501000,right,558402249,400143,11616,11,558402249,400143,12768,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
916,1712692502000,right,558411041,400171,70336,28,558410897,400170,69184,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917,1712692503000,right,558444207,400220,265328,49,558441007,400214,240880,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
918,1712692504000,right,558717422,400433,2185720,213,558590636,400335,1197032,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0
919,1712692505000,right,559119450,400755,3216224,322,559099767,400740,4073048,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0
920,1712692506000,right,559489194,401048,2957952,293,559454857,401024,2840720,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0
921,1712692507000,right,559826485,401292,2698328,244,559791298,401266,2691528,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0
922,1712692508000,right,560581191,401852,6037648,560,560305418,401670,4112960,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
923,1712692509000,right,560961528,402126,3042696,274,560961528,402126,5248880,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
924,1712692510000,right,561782531,402725,6568024,599,561419125,402478,3660776,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0
925,1712692511000,right,564418970,404737,21091512,2012,564231752,404481,22501016,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0
926,1712692512000,right,566159297,406020,13922616,1283,565547175,405589,10523384,1108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
927,1712692513000,right,569773823,408646,28916208,2626,568957019,408114,27278752,2525,0,0,1538,1,0,0,0,0,0,0,0,0,0,0
928,1712692514000,right,573033920,410914,26080776,2268,573033562,410912,32612344,2798,0,0,0,0,0,0,0,0,0,0,0,0,0,0
929,1712692515000,right,574156931,411691,8984088,777,573428495,411181,3159464,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0
930,1712692516000,right,575103464,412434,7572264,743,575102491,412429,13391968,1248,0,0,0,0,0,0,0,0,0,0,0,0,0,0
931,1712692517000,right,575322458,412591,1751952,157,575105292,412448,22408,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
932,1712692518000,right,577005555,413862,13464776,1271,577005313,413860,15200168,1412,0,0,0,0,0,0,0,0,0,0,0,0,0,0
933,1712692519000,right,577600464,414269,4759272,407,577488386,414192,3864584,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0
934,1712692520000,right,578834611,415194,9873176,925,578834467,415193,10768648,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0
935,1712692521000,right,579065537,415356,1847408,162,578836067,415205,12800,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
936,1712692522000,right,580528724,416460,11705496,1104,580528580,416459,13540104,1254,0,0,0,0,0,0,0,0,0,0,0,0,0,0
937,1712692523000,right,581904608,417383,11007072,923,581296218,416976,6141104,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0
938,1712692524000,right,582030673,417545,1008520,162,582030068,417543,5870800,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0
939,1712692525000,right,582147123,417638,931600,93,582147123,417638,936440,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
940,1712692526000,right,582642205,418020,3960656,382,582605632,417992,3668072,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0
941,1712692527000,right,582705043,418079,502704,59,582644879,418039,313976,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
942,1712692528000,right,583192016,418470,3895784,391,583191872,418469,4375944,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0
943,1712692529000,right,583356003,418604,1311896,134,583355817,418602,1311560,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0
944,1712692530000,right,584145786,419263,6318264,659,584145642,419262,6318600,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0
945,1712692531000,right,585390666,420161,9959040,898,584895302,419804,5997280,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0
946,1712692532000,right,585432523,420214,334856,53,585432379,420213,4296616,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0
947,1712692533000,right,585626758,420359,1553880,145,585621933,420355,1516432,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0
948,1712692534000,right,586655902,421170,8233152,811,586655758,421169,8270600,814,0,0,0,0,0,0,0,0,0,0,0,0,0,0
949,1712692535000,right,587479227,421737,6586600,567,586951991,421367,2369864,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0
950,1712692536000,right,588025631,422153,4371232,416,588024303,422144,8578496,777,0,0,0,0,0,0,0,0,0,0,0,0,0,0
951,1712692537000,right,588162634,422252,1096024,99,588025872,422154,12552,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
952,1712692538000,right,589186763,422985,8193032,733,589185411,422975,9276312,821,0,0,0,0,0,0,0,0,0,0,0,0,0,0
953,1712692539000,right,589822957,423420,5089552,435,589464039,423168,2229024,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0
954,1712692540000,right,590158223,423694,2682128,274,590156987,423685,5543584,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0
955,1712692541000,right,590228911,423749,565504,55,590158367,423695,11040,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
956,1712692542000,right,591113426,424486,7076120,737,591076768,424453,7347208,758,0,0,0,0,0,0,0,0,0,0,0,0,0,0
957,1712692543000,right,591575702,424805,3698208,319,591315528,424621,1910080,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0
958,1712692544000,right,592126119,425225,4403336,420,592124951,425217,6475384,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0
959,1712692545000,right,592232739,425307,852960,82,592126947,425231,15968,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
960,1712692546000,right,592888271,425809,5244256,502,592888271,425809,6090592,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0
961,1712692547000,right,592891578,425830,26456,21,592891578,425830,26456,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
962,1712692548000,right,593574045,426364,5459736,534,593535253,426338,5149400,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0
963,1712692549000,right,593794019,426517,1759792,153,593740189,426482,1639488,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
964,1712692550000,right,594267094,426903,3784600,386,594266880,426902,4213528,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0
965,1712692551000,right,594353462,426971,690944,68,594268690,426915,14480,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
966,1712692552000,right,595011453,427500,5263928,529,595011453,427500,5942104,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0
967,1712692553000,right,595504452,427846,3943992,346,595222196,427650,1685944,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0
968,1712692554000,right,595800143,428135,2365528,289,595800143,428135,4623576,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0
969,1712692555000,right,595903674,428213,828248,78,595801984,428146,14728,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
970,1712692556000,right,596878369,428940,7797560,727,596878369,428940,8611080,794,0,0,0,0,0,0,0,0,0,0,0,0,0,0
971,1712692557000,right,597142203,429124,2110672,184,597142203,429124,2110672,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0
972,1712692558000,right,597974279,429782,6656608,658,597974279,429782,6656608,658,0,0,0,0,0,0,0,0,0,0,0,0,0,0
973,1712692559000,right,597975607,429791,10624,9,597975607,429791,10624,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
974,1712692560000,right,598722290,430311,5973464,520,598700546,430296,5799512,505,0,5,0,0,0,0,0,0,0,0,0,0,0,0
975,1712692561000,right,599609042,430914,7094016,603,599414455,430784,5711272,488,0,5,0,0,0,0,0,0,0,0,0,0,0,0
976,1712692562000,right,600293087,431385,5472360,471,600285184,431379,6965832,595,0,5,0,0,0,0,0,0,0,0,0,0,0,0
977,1712692563000,right,600329940,431421,294824,36,600322250,431416,296528,37,0,5,0,0,0,0,0,0,0,0,0,0,0,0
978,1712692564000,right,601029632,431924,5597536,503,601021942,431919,5597536,503,0,5,0,0,0,0,0,0,0,0,0,0,0,0
979,1712692565000,right,601505380,432247,3805984,323,601286984,432105,2120336,186,0,5,0,0,0,0,0,0,0,0,0,0,0,0
980,1712692566000,right,602412536,432846,7257248,599,602348173,432804,8489512,699,0,5,0,0,0,0,0,0,0,0,0,0,0,0
981,1712692567000,right,602718601,433068,2448520,222,602707835,433061,2877296,257,0,5,0,0,0,0,0,0,0,0,0,0,0,0
982,1712692568000,right,603598074,433679,7035784,611,603590027,433671,7057536,610,0,5,0,0,0,0,0,0,0,0,0,0,0,0
983,1712692569000,right,604059000,433990,3687408,311,604051310,433985,3690264,314,0,5,0,0,0,0,0,0,0,0,0,0,0,0
984,1712692570000,right,604650524,434386,4732192,396,604642834,434381,4732192,396,0,5,0,0,0,0,0,0,0,0,0,0,0,0
985,1712692571000,right,604851258,434537,1605872,151,604843357,434531,1604184,150,0,5,0,0,0,0,0,0,0,0,0,0,0,0
986,1712692572000,right,605849617,435232,7986872,695,605829409,435218,7888416,687,0,5,0,0,0,0,0,0,0,0,0,0,0,0
987,1712692573000,right,606435353,435627,4685888,395,606230495,435492,3208688,274,0,5,0,0,0,0,0,0,0,0,0,0,0,0
988,1712692574000,right,607045051,436064,4877584,437,607012557,436041,6256496,549,0,5,0,0,0,0,0,0,0,0,0,0,0,0
989,1712692575000,right,607176912,436173,1054888,109,607159395,436159,1174704,118,0,5,0,0,0,0,0,0,0,0,0,0,0,0
990,1712692576000,right,607762708,436575,4686368,402,607755018,436570,4764984,411,0,5,0,0,0,0,0,0,0,0,0,0,0,0
991,1712692577000,right,608524499,437127,6094328,552,608259457,436946,4035512,376,0,5,0,0,0,0,0,0,0,0,0,0,0,0
992,1712692578000,right,609058266,437542,4270136,415,609048747,437529,6314320,583,0,5,0,0,0,0,0,0,0,0,0,0,0,0
993,1712692579000,right,609203675,437686,1163272,144,609131114,437637,658936,108,0,5,0,0,0,0,0,0,0,0,0,0,0,0
994,1712692580000,right,609532982,437971,2634456,285,609525101,437965,3151896,328,0,5,0,0,0,0,0,0,0,0,0,0,0,0
995,1712692581000,right,609648259,438094,922216,123,609640294,438087,921544,122,0,5,0,0,0,0,0,0,0,0,0,0,0,0
996,1712692582000,right,609652384,438124,33000,30,609644419,438117,33000,30,0,5,0,0,0,0,0,0,0,0,0,0,0,0
997,1712692583000,right,609656909,438156,36200,32,609648692,438146,34184,29,0,5,0,0,0,0,0,0,0,0,0,0,0,0
998,1712692584000,right,609662546,438198,45096,42,609654371,438190,45432,44,0,5,0,0,0,0,0,0,0,0,0,0,0,0
999,1712692585000,right,609666550,438222,32032,24,609658669,438216,34384,26,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1000,1712692586000,right,609670298,438245,29984,23,609662417,438239,29984,23,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1001,1712692587000,right,609674372,438271,32592,26,609666381,438264,31712,25,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1002,1712692588000,right,609677666,438291,26352,20,609669785,438285,27232,21,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1003,1712692589000,right,609679813,438306,17176,15,609672123,438301,18704,16,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1004,1712692590000,right,609681953,438322,17120,16,609674263,438317,17120,16,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1005,1712692591000,right,609687848,438340,47160,18,609680158,438335,47160,18,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1006,1712692592000,right,609690061,438359,17704,19,609682371,438354,17704,19,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1007,1712692593000,right,609700565,438387,84032,28,609692875,438382,84032,28,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1008,1712692594000,right,609728271,438423,221648,36,609720581,438418,221648,36,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1009,1712692595000,right,610241576,438806,4106440,383,610081386,438697,2886440,279,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1010,1712692596000,right,610554586,439077,2504080,271,610510918,439043,3436256,346,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1011,1712692597000,right,610945409,439384,3126584,307,610773294,439254,2099008,211,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1012,1712692598000,right,611552019,439822,4852880,438,611272392,439639,3992784,385,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1013,1712692599000,right,612383117,440440,6648784,618,612270132,440366,7981920,727,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1014,1712692600000,right,612930862,440830,4381960,390,612780282,440732,4081200,366,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1015,1712692601000,right,614565091,442050,13073832,1220,614428700,441917,13187344,1185,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1016,1712692602000,right,615944708,443039,11036936,989,615902184,443011,11787872,1094,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1017,1712692603000,right,620291311,446203,34772824,3164,620283190,446196,35048048,3185,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1018,1712692604000,right,623566024,448551,26197704,2348,623558117,448545,26199416,2349,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1019,1712692605000,right,625648102,449996,16656624,1445,625605545,449967,16379424,1422,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1020,1712692606000,right,627643317,451461,15961720,1465,627610913,451342,16042944,1375,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1021,1712692607000,right,627680302,451499,295880,38,627672612,451494,493592,152,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1022,1712692608000,right,629541173,452788,14886968,1289,628717094,452213,8355856,719,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1023,1712692609000,right,629584524,452851,346808,63,629576834,452846,6877920,633,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1024,1712692610000,right,630196965,453294,4899528,443,629779055,452994,1617768,148,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1025,1712692611000,right,631380523,454169,9468464,875,631337043,454138,12463904,1144,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1026,1712692612000,right,632782665,455111,11217136,942,632629275,455008,10337856,870,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1027,1712692613000,right,633044509,455339,2094752,228,633036819,455334,3260352,326,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1028,1712692614000,right,633673732,455769,5033784,430,633246255,455483,1675488,149,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1029,1712692615000,right,634551991,456425,7026072,656,634544301,456420,10384368,937,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1030,1712692616000,right,635160201,456885,4865680,460,635116710,456856,4579272,436,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1031,1712692617000,right,635161765,456897,12512,12,635153991,456891,298248,35,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1032,1712692618000,right,635214362,456944,420776,47,635155652,456904,13288,13,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1033,1712692619000,right,635733935,457326,4156584,382,635726161,457320,4564072,416,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1034,1712692620000,right,635983535,457501,1996800,175,635829440,457399,826232,79,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1035,1712692621000,right,636637465,457977,5231440,476,636629691,457971,6402008,572,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1036,1712692622000,right,637266245,458412,5030240,435,637258555,458407,5030912,436,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1037,1712692623000,right,637928822,458936,5300616,524,637921048,458930,5299944,523,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1038,1712692624000,right,638077972,459043,1193200,107,638070198,459037,1193200,107,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1039,1712692625000,right,639184382,459850,8851280,807,639176692,459845,8851952,808,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1040,1712692626000,right,640085036,460479,7205232,629,640030228,460433,6828288,588,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1041,1712692627000,right,640530590,460839,3564432,360,640522816,460833,3940704,400,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1042,1712692628000,right,641662974,461691,9059072,852,641642536,461676,8957760,843,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1043,1712692629000,right,641700887,461731,303304,40,641693113,461725,404616,49,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1044,1712692630000,right,642619886,462395,7351992,664,642424638,462237,5852200,512,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1045,1712692631000,right,642673737,462491,430808,96,642665963,462485,1930600,248,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1046,1712692632000,right,642995007,462724,2570160,233,642984866,462717,2551224,232,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1047,1712692633000,right,643614186,463201,4953432,477,643606496,463196,4973040,479,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1048,1712692634000,right,644592234,463907,7824384,706,644419849,463754,6506824,558,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1049,1712692635000,right,644632610,463956,323008,49,644624786,463950,1639496,196,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1050,1712692636000,right,644808441,464101,1406648,145,644800415,464092,1405032,142,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1051,1712692637000,right,645390469,464564,4656224,463,645381923,464555,4652064,463,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1052,1712692638000,right,646020009,465029,5036320,465,645832468,464883,3604360,328,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1053,1712692639000,right,646058966,465081,311656,52,646051276,465076,1750464,193,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1054,1712692640000,right,646297478,465265,1908096,184,646289690,465259,1907312,183,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1055,1712692641000,right,646758743,465625,3690120,360,646750911,465619,3689768,360,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1056,1712692642000,right,647496596,466193,5902824,568,647477000,466133,5808712,514,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1057,1712692643000,right,647534731,466237,305080,44,647527041,466232,400328,99,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1058,1712692644000,right,647794621,466429,2079120,192,647786931,466424,2079120,192,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1059,1712692645000,right,648284757,466811,3921088,382,648275899,466798,3911744,374,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1060,1712692646000,right,649352772,467555,8544120,744,649238603,467459,7701632,661,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1061,1712692647000,right,649398794,467631,368176,76,649389952,467618,1210792,159,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1062,1712692648000,right,649602945,467787,1633208,156,649594087,467774,1633080,156,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1063,1712692649000,right,650468232,468472,6922296,685,650459374,468459,6922296,685,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1064,1712692650000,right,651556266,469248,8704272,776,651257019,469002,6381160,543,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1065,1712692651000,right,651595650,469298,315072,50,651586808,469285,2638312,283,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1066,1712692652000,right,651796968,469444,1610544,146,651654276,469337,539744,52,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1067,1712692653000,right,652869715,470274,8581976,830,652860857,470261,9652648,924,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1068,1712692654000,right,653692307,470828,6580736,554,653135073,470451,2193728,190,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1069,1712692655000,right,653869246,471056,1415512,228,653860372,471043,5802392,592,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1070,1712692656000,right,653938879,471103,557064,47,653881791,471065,171352,22,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1071,1712692657000,right,655015503,471909,8612992,806,655006315,471897,8996192,832,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1072,1712692658000,right,656205867,472742,9522912,833,655779239,472427,6183392,530,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1073,1712692659000,right,656253081,472785,377712,43,656245391,472780,3729216,353,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1074,1712692660000,right,656702396,473098,3594520,313,656694220,473092,3590632,312,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1075,1712692661000,right,657339668,473579,5098176,481,657331978,473574,5102064,482,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1076,1712692662000,right,658643377,474494,10429672,915,658629513,474484,10380280,910,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1077,1712692663000,right,658681380,474531,304024,37,658673690,474526,353416,42,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1078,1712692664000,right,659725351,475249,8351768,718,659120157,474836,3571736,310,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1079,1712692665000,right,662065009,476862,18717264,1613,662057319,476857,23497296,2021,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1080,1712692666000,right,663879683,478078,14517392,1216,663006463,477500,7593152,643,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1081,1712692667000,right,664459393,478523,4637680,445,664451703,478518,11561920,1018,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1082,1712692668000,right,664613115,478632,1229776,109,664605425,478627,1229776,109,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1083,1712692669000,right,665978956,479612,10926728,980,665971266,479607,10926728,980,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1084,1712692670000,right,666926482,480256,7580208,644,666285330,479824,2512512,217,0,5,0,0,0,0,0,0,0,0,0,0,0,0
