Time,Buffer_Length,Bitrate_Downloading,Index_Downloading,Index_playing,Dropped_Frame,Latency,Download,Ratio
2024-04-11 04:03:02,2.639,142,0.2,0.4,0,0.13 | 0.16 | 0.20,0.40 | 1.40 | 2.41,0.83 | 1.42 | 5.05
2024-04-11 04:20:06,29.099,3886,1,0.8,0,0.02 | 0.02 | 0.02,1.07 | 1.91 | 2.33,0.86 | 1.05 | 1.86
2024-04-11 04:20:06,28.315,3886,1,0.8,0,0.02 | 0.02 | 0.02,1.07 | 1.91 | 2.33,0.86 | 1.05 | 1.86
2024-04-11 04:20:07,28.315,3886,1,0.8,0,0.02 | 0.02 | 0.02,1.07 | 1.91 | 2.33,0.86 | 1.05 | 1.86
2024-04-11 04:20:07,27.252,3886,1,0.8,0,0.02 | 0.02 | 0.02,1.07 | 1.91 | 2.33,0.86 | 1.05 | 1.86
2024-04-11 04:20:08,27.252,3886,1,0.8,0,0.02 | 0.02 | 0.02,1.07 | 1.91 | 2.33,0.86 | 1.05 | 1.86
2024-04-11 04:20:08,28.189,3886,1,0.8,0,0.02 | 0.02 | 0.03,1.97 | 2.19 | 2.33,0.86 | 0.91 | 1.02
2024-04-11 04:20:09,28.189,3886,1,0.8,0,0.02 | 0.02 | 0.03,1.97 | 2.19 | 2.33,0.86 | 0.91 | 1.02
2024-04-11 04:20:09,29.12,3886,1,0.8,0,0.02 | 0.02 | 0.03,1.63 | 2.02 | 2.28,0.88 | 0.99 | 1.23
2024-04-11 04:20:10,29.12,3886,1,0.8,0,0.02 | 0.02 | 0.03,1.63 | 2.02 | 2.28,0.88 | 0.99 | 1.23
2024-04-11 04:20:10,30.156,3886,1,0.8,0,0.02 | 0.02 | 0.03,1.13 | 1.81 | 2.28,0.88 | 1.11 | 1.78
2024-04-11 04:20:11,30.156,3886,1,0.8,0,0.02 | 0.02 | 0.03,1.13 | 1.81 | 2.28,0.88 | 1.11 | 1.78
2024-04-11 04:20:11,29.271,3886,1,0.8,0,0.02 | 0.02 | 0.03,1.13 | 1.81 | 2.28,0.88 | 1.11 | 1.78
2024-04-11 04:20:12,29.271,3886,1,0.8,0,0.02 | 0.02 | 0.03,1.13 | 1.81 | 2.28,0.88 | 1.11 | 1.78
2024-04-11 04:20:12,30.213,3886,1,0.8,0,0.02 | 0.02 | 0.03,1.13 | 1.59 | 2.19,0.91 | 1.26 | 1.78
2024-04-11 04:20:13,30.213,3886,1,0.8,0,0.02 | 0.02 | 0.03,1.13 | 1.59 | 2.19,0.91 | 1.26 | 1.78
2024-04-11 04:20:13,29.15,3886,1,0.8,0,0.02 | 0.02 | 0.03,1.13 | 1.59 | 2.19,0.91 | 1.26 | 1.78
2024-04-11 04:20:14,29.15,3886,1,0.8,0,0.02 | 0.02 | 0.03,1.13 | 1.59 | 2.19,0.91 | 1.26 | 1.78
2024-04-11 04:20:14,28.089,3886,1,0.8,0,0.02 | 0.02 | 0.03,1.13 | 1.59 | 2.19,0.91 | 1.26 | 1.78
2024-04-11 04:20:15,28.089,3886,1,0.8,0,0.02 | 0.02 | 0.03,1.13 | 1.59 | 2.19,0.91 | 1.26 | 1.78
2024-04-11 04:20:15,29.29,3886,1,0.8,0,0.02 | 0.02 | 0.02,1.13 | 1.61 | 2.26,0.88 | 1.24 | 1.78
2024-04-11 04:20:16,29.29,3886,1,0.8,0,0.02 | 0.02 | 0.02,1.13 | 1.61 | 2.26,0.88 | 1.24 | 1.78
2024-04-11 04:20:16,28.227,3886,1,0.8,0,0.02 | 0.02 | 0.02,1.13 | 1.61 | 2.26,0.88 | 1.24 | 1.78
2024-04-11 04:20:17,28.227,3886,1,0.8,0,0.02 | 0.02 | 0.02,1.13 | 1.61 | 2.26,0.88 | 1.24 | 1.78
2024-04-11 04:20:17,29.116,3886,1,0.8,0,0.02 | 0.02 | 0.03,1.13 | 1.75 | 2.26,0.88 | 1.14 | 1.78
2024-04-11 04:20:18,29.116,3886,1,0.8,0,0.02 | 0.02 | 0.03,1.13 | 1.75 | 2.26,0.88 | 1.14 | 1.78
2024-04-11 04:20:18,28.097,3886,1,0.8,0,0.02 | 0.02 | 0.03,1.13 | 1.75 | 2.26,0.88 | 1.14 | 1.78
2024-04-11 04:20:19,28.097,3886,1,0.8,0,0.02 | 0.02 | 0.03,1.13 | 1.75 | 2.26,0.88 | 1.14 | 1.78
2024-04-11 04:20:19,27.3,3886,1,0.8,0,0.02 | 0.02 | 0.03,1.13 | 1.75 | 2.26,0.88 | 1.14 | 1.78
2024-04-11 04:20:20,27.3,3886,1,0.8,0,0.02 | 0.02 | 0.03,1.13 | 1.75 | 2.26,0.88 | 1.14 | 1.78
2024-04-11 04:20:20,28.157,3886,1,0.8,0,0.02 | 0.02 | 0.03,1.42 | 2.00 | 2.26,0.88 | 1.00 | 1.41
2024-04-11 04:20:21,28.157,3886,1,0.8,0,0.02 | 0.02 | 0.03,1.42 | 2.00 | 2.26,0.88 | 1.00 | 1.41
2024-04-11 04:20:21,27.174,3886,1,0.8,0,0.02 | 0.02 | 0.03,1.42 | 2.00 | 2.26,0.88 | 1.00 | 1.41
2024-04-11 04:20:22,27.174,3886,1,0.8,0,0.02 | 0.02 | 0.03,1.42 | 2.00 | 2.26,0.88 | 1.00 | 1.41
2024-04-11 04:20:22,28.111,3886,1,1,0,0.02 | 0.02 | 0.03,2.02 | 2.15 | 2.26,0.88 | 0.93 | 0.99
2024-04-11 04:20:23,28.111,3886,1,1,0,0.02 | 0.02 | 0.03,2.02 | 2.15 | 2.26,0.88 | 0.93 | 0.99
2024-04-11 04:20:23,27.317,3886,1,1,0,0.02 | 0.02 | 0.03,2.02 | 2.15 | 2.26,0.88 | 0.93 | 0.99
2024-04-11 04:20:24,27.317,3886,1,1,0,0.02 | 0.02 | 0.03,2.02 | 2.15 | 2.26,0.88 | 0.93 | 0.99
2024-04-11 04:20:24,28.255,3886,1,1,0,0.02 | 0.03 | 0.03,2.02 | 2.25 | 2.67,0.75 | 0.89 | 0.99
2024-04-11 04:20:25,28.255,1904,0.8,1,0,0.02 | 0.03 | 0.03,2.02 | 2.25 | 2.67,0.75 | 0.89 | 0.99
2024-04-11 04:20:25,27.192,1904,0.8,1,0,0.02 | 0.03 | 0.03,2.02 | 2.25 | 2.67,0.75 | 0.89 | 0.99
2024-04-11 04:20:26,27.192,1904,0.8,1,0,0.02 | 0.03 | 0.03,2.02 | 2.25 | 2.67,0.75 | 0.89 | 0.99
2024-04-11 04:20:26,26.13,1904,0.8,1,0,0.02 | 0.03 | 0.03,2.02 | 2.25 | 2.67,0.75 | 0.89 | 0.99
2024-04-11 04:20:27,26.13,1904,0.8,1,0,0.02 | 0.03 | 0.03,2.02 | 2.25 | 2.67,0.75 | 0.89 | 0.99
2024-04-11 04:20:27,27.329,1904,0.8,1,0,0.02 | 0.02 | 0.03,1.65 | 2.11 | 2.67,0.75 | 0.95 | 1.21
2024-04-11 04:20:28,27.329,1904,0.8,1,0,0.02 | 0.02 | 0.03,1.65 | 2.11 | 2.67,0.75 | 0.95 | 1.21
2024-04-11 04:20:28,28.267,1904,0.8,1,0,0.02 | 0.03 | 0.04,1.08 | 1.85 | 2.67,0.75 | 1.08 | 1.85
2024-04-11 04:20:29,28.267,1904,0.8,1,0,0.02 | 0.03 | 0.04,1.08 | 1.85 | 2.67,0.75 | 1.08 | 1.85
2024-04-11 04:20:29,29.209,1904,0.8,1,0,0.02 | 0.03 | 0.04,1.08 | 1.66 | 2.67,0.75 | 1.20 | 1.85
2024-04-11 04:20:30,29.209,1904,0.8,1,0,0.02 | 0.03 | 0.04,1.08 | 1.66 | 2.67,0.75 | 1.20 | 1.85
2024-04-11 04:20:30,30.147,1904,0.8,1,0,0.02 | 0.03 | 0.04,1.02 | 1.25 | 1.65,1.21 | 1.60 | 1.95
2024-04-11 04:20:31,30.147,1904,0.8,1,0,0.02 | 0.03 | 0.04,1.02 | 1.25 | 1.65,1.21 | 1.60 | 1.95
2024-04-11 04:20:31,29.087,1904,0.8,1,0,0.02 | 0.03 | 0.04,1.02 | 1.25 | 1.65,1.21 | 1.60 | 1.95
2024-04-11 04:20:32,29.087,1904,0.8,1,0,0.02 | 0.03 | 0.04,1.02 | 1.25 | 1.65,1.21 | 1.60 | 1.95
2024-04-11 04:20:32,30.287,1904,0.8,1,0,0.03 | 0.03 | 0.04,0.75 | 1.03 | 1.24,1.61 | 1.95 | 2.66
2024-04-11 04:20:33,30.287,1904,0.8,1,0,0.03 | 0.03 | 0.04,0.75 | 1.03 | 1.24,1.61 | 1.95 | 2.66
2024-04-11 04:20:33,29.22,1904,0.8,1,0,0.03 | 0.03 | 0.04,0.75 | 1.03 | 1.24,1.61 | 1.95 | 2.66
2024-04-11 04:20:34,29.22,1904,0.8,1,0,0.03 | 0.03 | 0.04,0.75 | 1.03 | 1.24,1.61 | 1.95 | 2.66
2024-04-11 04:20:34,30.157,1904,0.8,1,0,0.03 | 0.03 | 0.04,0.56 | 0.89 | 1.24,1.61 | 2.24 | 3.58
2024-04-11 04:20:35,30.157,1904,0.8,1,0,0.03 | 0.03 | 0.04,0.56 | 0.89 | 1.24,1.61 | 2.24 | 3.58
2024-04-11 04:20:35,29.09,1904,0.8,1,0,0.03 | 0.03 | 0.04,0.56 | 0.89 | 1.24,1.61 | 2.24 | 3.58
2024-04-11 04:20:36,29.09,1904,0.8,1,0,0.03 | 0.03 | 0.04,0.56 | 0.89 | 1.24,1.61 | 2.24 | 3.58
2024-04-11 04:20:36,30.303,1904,0.8,1,0,0.03 | 0.03 | 0.04,0.56 | 0.79 | 1.02,1.95 | 2.55 | 3.58
2024-04-11 04:20:37,30.303,1904,0.8,1,0,0.03 | 0.03 | 0.04,0.56 | 0.79 | 1.02,1.95 | 2.55 | 3.58
2024-04-11 04:20:37,29.235,1904,0.8,1,0,0.03 | 0.03 | 0.04,0.56 | 0.79 | 1.02,1.95 | 2.55 | 3.58
2024-04-11 04:20:38,29.235,1904,0.8,1,0,0.03 | 0.03 | 0.04,0.56 | 0.79 | 1.02,1.95 | 2.55 | 3.58
2024-04-11 04:20:38,30.18,1904,0.8,1,0,0.03 | 0.03 | 0.03,0.56 | 0.78 | 1.00,1.99 | 2.56 | 3.58
2024-04-11 04:20:39,30.18,1904,0.8,1,0,0.03 | 0.03 | 0.03,0.56 | 0.78 | 1.00,1.99 | 2.56 | 3.58
2024-04-11 04:20:39,29.11,1904,0.8,1,0,0.03 | 0.03 | 0.03,0.56 | 0.78 | 1.00,1.99 | 2.56 | 3.58
2024-04-11 04:20:40,29.11,1904,0.8,1,0,0.03 | 0.03 | 0.03,0.56 | 0.78 | 1.00,1.99 | 2.56 | 3.58
2024-04-11 04:20:40,30.154,1904,0.8,1,0,0.03 | 0.03 | 0.03,0.56 | 0.88 | 1.15,1.74 | 2.27 | 3.58
2024-04-11 04:20:41,30.154,1904,0.8,1,0,0.03 | 0.03 | 0.03,0.56 | 0.88 | 1.15,1.74 | 2.27 | 3.58
2024-04-11 04:20:41,29.252,1904,0.8,1,0,0.03 | 0.03 | 0.03,0.56 | 0.88 | 1.15,1.74 | 2.27 | 3.58
2024-04-11 04:20:42,29.252,1904,0.8,1,0,0.03 | 0.03 | 0.03,0.56 | 0.88 | 1.15,1.74 | 2.27 | 3.58
2024-04-11 04:20:42,28.193,1904,0.8,1,0,0.03 | 0.03 | 0.03,0.56 | 0.88 | 1.15,1.74 | 2.27 | 3.58
2024-04-11 04:20:43,28.193,1904,0.8,1,0,0.03 | 0.03 | 0.03,0.56 | 0.88 | 1.15,1.74 | 2.27 | 3.58
2024-04-11 04:20:43,29.128,1904,0.8,1,0,0.03 | 0.03 | 0.04,0.81 | 1.21 | 1.88,1.07 | 1.65 | 2.48
2024-04-11 04:20:44,29.128,1904,0.8,1,0,0.03 | 0.03 | 0.04,0.81 | 1.21 | 1.88,1.07 | 1.65 | 2.48
2024-04-11 04:20:44,28.327,1904,0.8,1,0,0.03 | 0.03 | 0.04,0.81 | 1.21 | 1.88,1.07 | 1.65 | 2.48
2024-04-11 04:20:45,28.327,1904,0.8,1,0,0.03 | 0.03 | 0.04,0.81 | 1.21 | 1.88,1.07 | 1.65 | 2.48
2024-04-11 04:20:45,27.267,1904,0.8,1,0,0.03 | 0.03 | 0.04,0.81 | 1.21 | 1.88,1.07 | 1.65 | 2.48
2024-04-11 04:20:46,27.267,1904,0.8,1,0,0.03 | 0.03 | 0.04,0.81 | 1.21 | 1.88,1.07 | 1.65 | 2.48
2024-04-11 04:20:46,28.107,1904,0.8,1,0,0.03 | 0.04 | 0.04,1.00 | 1.84 | 3.35,0.60 | 1.08 | 1.99
2024-04-11 04:20:47,28.107,1904,0.8,1,0,0.03 | 0.04 | 0.04,1.00 | 1.84 | 3.35,0.60 | 1.08 | 1.99
2024-04-11 04:20:47,27.15,1904,0.8,1,0,0.03 | 0.04 | 0.04,1.00 | 1.84 | 3.35,0.60 | 1.08 | 1.99
2024-04-11 04:20:48,27.15,1904,0.8,1,0,0.03 | 0.04 | 0.04,1.00 | 1.84 | 3.35,0.60 | 1.08 | 1.99
2024-04-11 04:20:48,26.353,1904,0.8,1,0,0.03 | 0.04 | 0.04,1.00 | 1.84 | 3.35,0.60 | 1.08 | 1.99
2024-04-11 04:20:49,26.353,1904,0.8,1,0,0.03 | 0.04 | 0.04,1.00 | 1.84 | 3.35,0.60 | 1.08 | 1.99
2024-04-11 04:20:49,25.293,1904,0.8,1,0,0.03 | 0.04 | 0.04,1.00 | 1.84 | 3.35,0.60 | 1.08 | 1.99
2024-04-11 04:20:50,25.293,1904,0.8,1,0,0.03 | 0.04 | 0.04,1.00 | 1.84 | 3.35,0.60 | 1.08 | 1.99
2024-04-11 04:20:50,26.154,1904,0.8,1,0,0.03 | 0.04 | 0.05,1.15 | 2.41 | 3.35,0.60 | 0.83 | 1.74
2024-04-11 04:20:51,26.154,1904,0.8,1,0,0.03 | 0.04 | 0.05,1.15 | 2.41 | 3.35,0.60 | 0.83 | 1.74
2024-04-11 04:20:51,25.166,1904,0.8,1,0,0.03 | 0.04 | 0.05,1.15 | 2.41 | 3.35,0.60 | 0.83 | 1.74
2024-04-11 04:20:52,25.166,1904,0.8,1,0,0.03 | 0.04 | 0.05,1.15 | 2.41 | 3.35,0.60 | 0.83 | 1.74
2024-04-11 04:20:52,26.096,1904,0.8,0.8,0,0.04 | 0.05 | 0.06,1.88 | 2.76 | 3.35,0.60 | 0.72 | 1.07
2024-04-11 04:20:53,26.096,142,0.2,0.8,0,0.04 | 0.05 | 0.06,1.88 | 2.76 | 3.35,0.60 | 0.72 | 1.07
2024-04-11 04:20:53,25.294,142,0.2,0.8,0,0.04 | 0.05 | 0.06,1.88 | 2.76 | 3.35,0.60 | 0.72 | 1.07
2024-04-11 04:20:54,25.294,142,0.2,0.8,0,0.04 | 0.05 | 0.06,1.88 | 2.76 | 3.35,0.60 | 0.72 | 1.07
2024-04-11 04:20:54,24.241,142,0.2,0.8,0,0.04 | 0.05 | 0.06,1.88 | 2.76 | 3.35,0.60 | 0.72 | 1.07
2024-04-11 04:20:55,24.241,142,0.2,0.8,0,0.04 | 0.05 | 0.06,1.88 | 2.76 | 3.35,0.60 | 0.72 | 1.07
2024-04-11 04:20:55,25.178,142,0.2,0.8,0,0.04 | 0.11 | 0.28,0.58 | 2.44 | 3.35,0.60 | 0.82 | 3.44
2024-04-11 04:20:56,25.178,142,0.2,0.8,0,0.04 | 0.11 | 0.28,0.58 | 2.44 | 3.35,0.60 | 0.82 | 3.44
2024-04-11 04:20:56,24.105,142,0.2,0.8,0,0.04 | 0.11 | 0.28,0.58 | 2.44 | 3.35,0.60 | 0.82 | 3.44
2024-04-11 04:20:57,24.105,142,0.2,0.8,0,0.04 | 0.11 | 0.28,0.58 | 2.44 | 3.35,0.60 | 0.82 | 3.44
2024-04-11 04:20:57,25.312,142,0.2,0.8,0,0.05 | 0.17 | 0.28,0.58 | 1.90 | 3.29,0.61 | 1.05 | 3.44
2024-04-11 04:20:58,25.312,142,0.2,0.8,0,0.05 | 0.17 | 0.28,0.58 | 1.90 | 3.29,0.61 | 1.05 | 3.44
2024-04-11 04:20:58,24.257,142,0.2,0.8,0,0.05 | 0.17 | 0.28,0.58 | 1.90 | 3.29,0.61 | 1.05 | 3.44
2024-04-11 04:20:59,24.257,142,0.2,0.8,0,0.05 | 0.17 | 0.28,0.58 | 1.90 | 3.29,0.61 | 1.05 | 3.44
2024-04-11 04:20:59,23.182,142,0.2,0.8,0,0.05 | 0.17 | 0.28,0.58 | 1.90 | 3.29,0.61 | 1.05 | 3.44
2024-04-11 04:21:00,23.182,142,0.2,0.8,0,0.05 | 0.17 | 0.28,0.58 | 1.90 | 3.29,0.61 | 1.05 | 3.44
2024-04-11 04:21:00,22.135,142,0.2,0.8,0,0.05 | 0.17 | 0.28,0.58 | 1.90 | 3.29,0.61 | 1.05 | 3.44
2024-04-11 04:21:01,22.135,142,0.2,0.8,0,0.05 | 0.17 | 0.28,0.58 | 1.90 | 3.29,0.61 | 1.05 | 3.44
2024-04-11 04:21:01,21.338,142,0.2,0.8,0,0.05 | 0.17 | 0.28,0.58 | 1.90 | 3.29,0.61 | 1.05 | 3.44
2024-04-11 04:21:02,21.338,142,0.2,0.8,0,0.05 | 0.17 | 0.28,0.58 | 1.90 | 3.29,0.61 | 1.05 | 3.44
2024-04-11 04:21:02,20.271,142,0.2,0.8,0,0.05 | 0.17 | 0.28,0.58 | 1.90 | 3.29,0.61 | 1.05 | 3.44
2024-04-11 04:21:03,20.271,142,0.2,0.8,0,0.05 | 0.17 | 0.28,0.58 | 1.90 | 3.29,0.61 | 1.05 | 3.44
2024-04-11 04:21:03,19.202,142,0.2,0.8,0,0.05 | 0.17 | 0.28,0.58 | 1.90 | 3.29,0.61 | 1.05 | 3.44
2024-04-11 04:21:04,19.202,142,0.2,0.8,0,0.05 | 0.17 | 0.28,0.58 | 1.90 | 3.29,0.61 | 1.05 | 3.44
2024-04-11 04:21:04,18.149,142,0.2,0.8,0,0.05 | 0.17 | 0.28,0.58 | 1.90 | 3.29,0.61 | 1.05 | 3.44
2024-04-11 04:21:05,18.149,142,0.2,0.8,0,0.05 | 0.17 | 0.28,0.58 | 1.90 | 3.29,0.61 | 1.05 | 3.44
2024-04-11 04:21:05,17.346,142,0.2,0.8,0,0.05 | 0.17 | 0.28,0.58 | 1.90 | 3.29,0.61 | 1.05 | 3.44
2024-04-11 04:21:06,17.346,142,0.2,0.8,0,0.05 | 0.17 | 0.28,0.58 | 1.90 | 3.29,0.61 | 1.05 | 3.44
2024-04-11 04:21:06,16.277,142,0.2,0.8,0,0.05 | 0.17 | 0.28,0.58 | 1.90 | 3.29,0.61 | 1.05 | 3.44
2024-04-11 04:21:07,16.277,142,0.2,0.8,0,0.05 | 0.17 | 0.28,0.58 | 1.90 | 3.29,0.61 | 1.05 | 3.44
2024-04-11 04:21:07,17.228,142,0.2,0.8,0,0.06 | 0.18 | 0.28,0.48 | 1.20 | 2.54,0.79 | 1.67 | 4.20
2024-04-11 04:21:08,17.228,142,0.2,0.8,0,0.06 | 0.18 | 0.28,0.48 | 1.20 | 2.54,0.79 | 1.67 | 4.20
2024-04-11 04:21:08,16.157,142,0.2,0.8,0,0.06 | 0.18 | 0.28,0.48 | 1.20 | 2.54,0.79 | 1.67 | 4.20
2024-04-11 04:21:09,16.157,142,0.2,0.8,0,0.06 | 0.18 | 0.28,0.48 | 1.20 | 2.54,0.79 | 1.67 | 4.20
2024-04-11 04:21:09,17.095,142,0.2,0.8,0,0.06 | 0.18 | 0.28,0.48 | 0.70 | 1.19,1.69 | 2.86 | 4.20
2024-04-11 04:21:10,17.095,142,0.2,0.8,0,0.06 | 0.18 | 0.28,0.48 | 0.70 | 1.19,1.69 | 2.86 | 4.20
2024-04-11 04:21:10,16.148,142,0.2,0.8,0,0.06 | 0.18 | 0.28,0.48 | 0.70 | 1.19,1.69 | 2.86 | 4.20
2024-04-11 04:21:11,16.148,142,0.2,0.8,0,0.06 | 0.18 | 0.28,0.48 | 0.70 | 1.19,1.69 | 2.86 | 4.20
2024-04-11 04:21:11,17.242,142,0.2,0.8,0,0.05 | 0.12 | 0.28,0.32 | 0.64 | 1.19,1.69 | 3.15 | 6.21
2024-04-11 04:21:12,17.242,142,0.2,0.8,0,0.05 | 0.12 | 0.28,0.32 | 0.64 | 1.19,1.69 | 3.15 | 6.21
2024-04-11 04:21:12,16.176,142,0.2,0.8,0,0.05 | 0.12 | 0.28,0.32 | 0.64 | 1.19,1.69 | 3.15 | 6.21
2024-04-11 04:21:13,16.176,647,0.4,0.8,0,0.05 | 0.12 | 0.28,0.32 | 0.64 | 1.19,1.69 | 3.15 | 6.21
2024-04-11 04:21:13,17.12,647,0.4,0.8,0,0.04 | 0.06 | 0.10,0.32 | 0.42 | 0.56,3.59 | 4.73 | 6.21
2024-04-11 04:21:14,17.12,647,0.4,0.8,0,0.04 | 0.06 | 0.10,0.32 | 0.42 | 0.56,3.59 | 4.73 | 6.21
2024-04-11 04:21:14,16.315,647,0.4,0.8,0,0.04 | 0.06 | 0.10,0.32 | 0.42 | 0.56,3.59 | 4.73 | 6.21
2024-04-11 04:21:15,16.315,647,0.4,0.8,0,0.04 | 0.06 | 0.10,0.32 | 0.42 | 0.56,3.59 | 4.73 | 6.21
2024-04-11 04:21:15,17.263,647,0.4,0.8,0,0.04 | 0.05 | 0.06,0.32 | 0.79 | 1.93,1.04 | 2.55 | 6.21
2024-04-11 04:21:16,17.263,647,0.4,0.8,0,0.04 | 0.05 | 0.06,0.32 | 0.79 | 1.93,1.04 | 2.55 | 6.21
2024-04-11 04:21:16,16.188,647,0.4,0.8,0,0.04 | 0.05 | 0.06,0.32 | 0.79 | 1.93,1.04 | 2.55 | 6.21
2024-04-11 04:21:17,16.188,647,0.4,0.8,0,0.04 | 0.05 | 0.06,0.32 | 0.79 | 1.93,1.04 | 2.55 | 6.21
2024-04-11 04:21:17,17.133,647,0.4,0.8,0,0.04 | 0.04 | 0.05,0.32 | 1.06 | 1.93,1.04 | 1.89 | 6.21
2024-04-11 04:21:18,17.133,647,0.4,0.8,0,0.04 | 0.04 | 0.05,0.32 | 1.06 | 1.93,1.04 | 1.89 | 6.21
2024-04-11 04:21:18,18.342,647,0.4,0.2,0,0.04 | 0.04 | 0.04,0.34 | 1.29 | 1.93,1.04 | 1.55 | 5.97
2024-04-11 04:21:19,18.342,647,0.4,0.2,0,0.04 | 0.04 | 0.04,0.34 | 1.29 | 1.93,1.04 | 1.55 | 5.97
2024-04-11 04:21:19,19.27,647,0.4,0.2,0,0.04 | 0.04 | 0.04,1.23 | 1.54 | 1.93,1.04 | 1.30 | 1.63
2024-04-11 04:21:20,19.27,647,0.4,0.2,0,0.04 | 0.04 | 0.04,1.23 | 1.54 | 1.93,1.04 | 1.30 | 1.63
2024-04-11 04:21:20,20.134,647,0.4,0.2,0,0.04 | 0.14 | 0.43,0.70 | 1.23 | 1.66,1.21 | 1.62 | 2.87
2024-04-11 04:21:21,20.134,647,0.4,0.2,0,0.04 | 0.14 | 0.43,0.70 | 1.23 | 1.66,1.21 | 1.62 | 2.87
2024-04-11 04:21:21,21.104,1093,0.6,0.2,0,0.04 | 0.14 | 0.43,0.70 | 1.07 | 1.35,1.48 | 1.88 | 2.87
2024-04-11 04:21:22,21.104,1093,0.6,0.2,0,0.04 | 0.14 | 0.43,0.70 | 1.07 | 1.35,1.48 | 1.88 | 2.87
2024-04-11 04:21:22,20.085,1093,0.6,0.2,0,0.04 | 0.14 | 0.43,0.70 | 1.07 | 1.35,1.48 | 1.88 | 2.87
2024-04-11 04:21:23,20.085,1093,0.6,0.2,0,0.04 | 0.14 | 0.43,0.70 | 1.07 | 1.35,1.48 | 1.88 | 2.87
2024-04-11 04:21:23,21.289,1093,0.6,0.2,0,0.03 | 0.14 | 0.43,0.70 | 1.19 | 1.73,1.16 | 1.68 | 2.87
2024-04-11 04:21:24,21.289,1093,0.6,0.2,0,0.03 | 0.14 | 0.43,0.70 | 1.19 | 1.73,1.16 | 1.68 | 2.87
2024-04-11 04:21:24,20.226,1093,0.6,0.2,0,0.03 | 0.14 | 0.43,0.70 | 1.19 | 1.73,1.16 | 1.68 | 2.87
2024-04-11 04:21:25,20.226,1093,0.6,0.2,0,0.03 | 0.14 | 0.43,0.70 | 1.19 | 1.73,1.16 | 1.68 | 2.87
2024-04-11 04:21:25,21.16,1093,0.6,0.2,0,0.03 | 0.13 | 0.43,0.70 | 1.25 | 1.73,1.16 | 1.60 | 2.87
2024-04-11 04:21:26,21.16,1093,0.6,0.2,0,0.03 | 0.13 | 0.43,0.70 | 1.25 | 1.73,1.16 | 1.60 | 2.87
2024-04-11 04:21:26,22.107,1093,0.6,0.2,0,0.03 | 0.03 | 0.04,0.99 | 1.42 | 1.73,1.16 | 1.41 | 2.02
2024-04-11 04:21:27,22.107,1093,0.6,0.2,0,0.03 | 0.03 | 0.04,0.99 | 1.42 | 1.73,1.16 | 1.41 | 2.02
2024-04-11 04:21:27,23.095,1093,0.6,0.2,0,0.03 | 0.03 | 0.04,1.15 | 1.46 | 1.73,1.16 | 1.37 | 1.74
2024-04-11 04:21:28,23.095,1093,0.6,0.2,0,0.03 | 0.03 | 0.04,1.15 | 1.46 | 1.73,1.16 | 1.37 | 1.74
2024-04-11 04:21:28,22.242,1093,0.6,0.2,0,0.03 | 0.03 | 0.04,1.15 | 1.46 | 1.73,1.16 | 1.37 | 1.74
2024-04-11 04:21:29,22.242,1093,0.6,0.2,0,0.03 | 0.03 | 0.04,1.15 | 1.46 | 1.73,1.16 | 1.37 | 1.74
2024-04-11 04:21:29,23.173,1904,0.8,0.2,0,0.03 | 0.03 | 0.04,1.01 | 1.28 | 1.58,1.27 | 1.56 | 1.97
2024-04-11 04:21:30,23.173,1904,0.8,0.2,0,0.03 | 0.03 | 0.04,1.01 | 1.28 | 1.58,1.27 | 1.56 | 1.97
2024-04-11 04:21:30,24.124,1904,0.8,0.4,0,0.03 | 0.03 | 0.04,1.01 | 1.15 | 1.38,1.45 | 1.73 | 1.97
2024-04-11 04:21:31,24.124,1904,0.8,0.4,0,0.03 | 0.03 | 0.04,1.01 | 1.15 | 1.38,1.45 | 1.73 | 1.97
2024-04-11 04:21:31,25.298,1904,0.8,0.4,0,0.02 | 0.03 | 0.04,1.01 | 1.21 | 1.58,1.26 | 1.66 | 1.97
2024-04-11 04:21:32,25.298,1904,0.8,0.4,0,0.02 | 0.03 | 0.04,1.01 | 1.21 | 1.58,1.26 | 1.66 | 1.97
2024-04-11 04:21:32,24.253,1904,0.8,0.4,0,0.02 | 0.03 | 0.04,1.01 | 1.21 | 1.58,1.26 | 1.66 | 1.97
2024-04-11 04:21:33,24.253,1904,0.8,0.4,0,0.02 | 0.03 | 0.04,1.01 | 1.21 | 1.58,1.26 | 1.66 | 1.97
2024-04-11 04:21:33,25.192,1904,0.8,0.4,0,0.02 | 0.03 | 0.04,1.01 | 1.28 | 1.58,1.26 | 1.56 | 1.97
2024-04-11 04:21:34,25.192,1904,0.8,0.4,0,0.02 | 0.03 | 0.04,1.01 | 1.28 | 1.58,1.26 | 1.56 | 1.97
2024-04-11 04:21:34,26.132,1904,0.8,0.4,0,0.02 | 0.03 | 0.03,1.07 | 1.41 | 1.58,1.26 | 1.41 | 1.86
2024-04-11 04:21:35,26.132,1904,0.8,0.4,0,0.02 | 0.03 | 0.03,1.07 | 1.41 | 1.58,1.26 | 1.41 | 1.86
2024-04-11 04:21:35,25.336,1904,0.8,0.4,0,0.02 | 0.03 | 0.03,1.07 | 1.41 | 1.58,1.26 | 1.41 | 1.86
2024-04-11 04:21:36,25.336,1904,0.8,0.4,0,0.02 | 0.03 | 0.03,1.07 | 1.41 | 1.58,1.26 | 1.41 | 1.86
