id,time,direction,rx_bytes,rx_frames,rx_rate,rx_rate_frames,tx_bytes,tx_frames,tx_rate,tx_rate_frames,loss_frames,drop_frames,queue_bytes,queue_frames,modify_frames,reordered_frames,duplicated_frames,corruption_frames,background_rx_bytes,background_rx_frames,background_tx_bytes,background_tx_frames,background_tx_rate,background_drop_frames
2328,2024-04-11 04:11:46,left,35878357,344584,17088,16,35878357,344584,17088,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2328,2024-04-11 04:11:46,right,550888666,461639,14144,15,499520749,424180,14144,15,0,37459,0,0,0,0,0,0,0,0,0,0,0,0
2329,2024-04-11 04:11:47,left,35901947,344845,188720,261,35901947,344845,188720,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2329,2024-04-11 04:11:47,right,551340286,461991,3612960,352,499941609,424512,3366880,332,0,37479,0,0,0,0,0,0,0,0,0,0,0,0
2330,2024-04-11 04:11:48,left,35907981,344911,48272,66,35907981,344911,48272,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2330,2024-04-11 04:11:48,right,551388086,462055,382400,64,499980181,424570,308576,58,0,37485,0,0,0,0,0,0,0,0,0,0,0,0
2331,2024-04-11 04:11:49,left,35926802,345120,150568,209,35926802,345120,150568,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2331,2024-04-11 04:11:49,right,551811100,462370,3384112,315,500377049,424868,3174944,298,0,37502,0,0,0,0,0,0,0,0,0,0,0,0
2332,2024-04-11 04:11:50,left,35933222,345190,51360,70,35933222,345190,51360,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2332,2024-04-11 04:11:50,right,551860220,462439,392960,69,500415816,424930,310136,62,0,37509,0,0,0,0,0,0,0,0,0,0,0,0
2333,2024-04-11 04:11:51,left,35948987,345363,126120,173,35948987,345363,126120,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2333,2024-04-11 04:11:51,right,552205292,462697,2760576,258,500725514,425165,2477584,235,0,37525,10766,7,0,0,0,0,0,0,0,0,0,0
2334,2024-04-11 04:11:52,left,35956409,345444,59376,81,35956409,345444,59376,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2334,2024-04-11 04:11:52,right,552261522,462773,449840,76,500783282,425242,462144,77,0,37531,0,0,0,0,0,0,0,0,0,0,0,0
2335,2024-04-11 04:11:53,left,35972523,345617,128912,173,35972523,345617,128912,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2335,2024-04-11 04:11:53,right,552482769,462981,1769976,208,500959927,425421,1413160,179,0,37550,15380,10,0,0,0,0,0,0,0,0,0,0
2336,2024-04-11 04:11:54,left,35975875,345647,26816,30,35975875,345647,26816,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2336,2024-04-11 04:11:54,right,552502103,463008,154672,27,500990454,425455,244216,34,0,37553,0,0,0,0,0,0,0,0,0,0,0,0
2337,2024-04-11 04:11:55,left,35990369,345795,115952,148,35990369,345795,115952,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2337,2024-04-11 04:11:55,right,552618627,463149,932192,141,501082370,425580,735328,125,0,37569,0,0,0,0,0,0,0,0,0,0,0,0
2338,2024-04-11 04:11:56,left,35991105,345803,5888,8,35991105,345803,5888,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2338,2024-04-11 04:11:56,right,552620083,463161,11648,12,501083826,425592,11648,12,0,37569,0,0,0,0,0,0,0,0,0,0,0,0
2339,2024-04-11 04:11:57,left,36006224,345955,120952,152,36006224,345955,120952,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2339,2024-04-11 04:11:57,right,552746531,463311,1011584,150,501182590,425724,790112,132,0,37587,0,0,0,0,0,0,0,0,0,0,0,0
2340,2024-04-11 04:11:58,left,36007386,345964,9296,9,36007386,345964,9296,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2340,2024-04-11 04:11:58,right,552748328,463326,14376,15,501184387,425739,14376,15,0,37587,0,0,0,0,0,0,0,0,0,0,0,0
2341,2024-04-11 04:11:59,left,36022963,346126,124616,162,36022963,346126,124616,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2341,2024-04-11 04:11:59,right,552904529,463499,1249608,173,501305214,425889,966616,150,0,37610,0,0,0,0,0,0,0,0,0,0,0,0
2342,2024-04-11 04:12:00,left,36023975,346134,8096,8,36023975,346134,8096,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2342,2024-04-11 04:12:00,right,552906077,463512,12384,13,501306762,425902,12384,13,0,37610,0,0,0,0,0,0,0,0,0,0,0,0
2343,2024-04-11 04:12:01,left,36040290,346297,130520,163,36040290,346297,130520,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2343,2024-04-11 04:12:01,right,553052818,463679,1173928,167,501420370,426047,908864,145,0,37632,0,0,0,0,0,0,0,0,0,0,0,0
2344,2024-04-11 04:12:02,left,36046508,346355,49744,58,36046508,346355,49744,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2344,2024-04-11 04:12:02,right,553071373,463731,148440,52,501438925,426099,148440,52,0,37632,0,0,0,0,0,0,0,0,0,0,0,0
2345,2024-04-11 04:12:03,left,36052542,346421,48272,66,36052542,346421,48272,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2345,2024-04-11 04:12:03,right,553119677,463798,386432,67,501478001,426160,312608,61,0,37638,0,0,0,0,0,0,0,0,0,0,0,0
2346,2024-04-11 04:12:04,left,36053278,346429,5888,8,36053278,346429,5888,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2346,2024-04-11 04:12:04,right,553121217,463811,12320,13,501479541,426173,12320,13,0,37638,0,0,0,0,0,0,0,0,0,0,0,0
2347,2024-04-11 04:12:05,left,36066672,346572,107152,143,36066672,346572,107152,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2347,2024-04-11 04:12:05,right,553236824,463956,924856,145,501569981,426300,723520,127,0,37656,0,0,0,0,0,0,0,0,0,0,0,0
2348,2024-04-11 04:12:06,left,36067208,346578,4288,6,36067208,346578,4288,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2348,2024-04-11 04:12:06,right,553238112,463966,10304,10,501571269,426310,10304,10,0,37656,0,0,0,0,0,0,0,0,0,0,0,0
2349,2024-04-11 04:12:07,left,36079405,346710,97576,132,36079405,346710,97576,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2349,2024-04-11 04:12:07,right,553340560,464090,819584,124,501652424,426420,649240,110,0,37670,0,0,0,0,0,0,0,0,0,0,0,0
2350,2024-04-11 04:12:08,left,36080083,346717,5424,7,36080083,346717,5424,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2350,2024-04-11 04:12:08,right,553342773,464105,17704,15,501654637,426435,17704,15,0,37670,0,0,0,0,0,0,0,0,0,0,0,0
2351,2024-04-11 04:12:09,left,36092494,346846,99288,129,36092494,346846,99288,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2351,2024-04-11 04:12:09,right,553424745,464223,655776,118,501721898,426543,538088,108,0,37680,0,0,0,0,0,0,0,0,0,0,0,0
2352,2024-04-11 04:12:10,left,36093894,346855,11200,9,36093894,346855,11200,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2352,2024-04-11 04:12:10,right,553426323,464236,12624,13,501723476,426556,12624,13,0,37680,0,0,0,0,0,0,0,0,0,0,0,0
2353,2024-04-11 04:12:11,left,36106989,346995,104760,140,36106989,346995,104760,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2353,2024-04-11 04:12:11,right,553543038,464377,933720,141,501815583,426681,736856,125,0,37696,0,0,0,0,0,0,0,0,0,0,0,0
2354,2024-04-11 04:12:12,left,36108473,347005,11872,10,36108473,347005,11872,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2354,2024-04-11 04:12:12,right,553544804,464392,14128,15,501817349,426696,14128,15,0,37696,0,0,0,0,0,0,0,0,0,0,0,0
2355,2024-04-11 04:12:13,left,36119336,347122,86904,117,36119336,347122,86904,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2355,2024-04-11 04:12:13,right,553621766,464507,615696,115,501866779,426793,395440,97,0,37706,12304,8,0,0,0,0,0,0,0,0,0,0
2356,2024-04-11 04:12:14,left,36121977,347151,21128,29,36121977,347151,21128,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2356,2024-04-11 04:12:14,right,553654097,464546,258648,39,501902462,426834,285464,41,0,37712,0,0,0,0,0,0,0,0,0,0,0,0
2357,2024-04-11 04:12:15,left,36129064,347226,56696,75,36129064,347226,56696,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2357,2024-04-11 04:12:15,right,553728821,464634,597792,88,501960414,426911,463616,77,0,37723,0,0,0,0,0,0,0,0,0,0,0,0
2358,2024-04-11 04:12:16,left,36136316,347299,58016,73,36136316,347299,58016,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2358,2024-04-11 04:12:16,right,553779125,464700,402432,66,502000321,426970,319256,59,0,37730,0,0,0,0,0,0,0,0,0,0,0,0
2359,2024-04-11 04:12:17,left,36149021,347435,101640,136,36149021,347435,101640,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2359,2024-04-11 04:12:17,right,553889052,464830,879416,130,502092560,427088,737912,118,0,37742,0,0,0,0,0,0,0,0,0,0,0,0
2360,2024-04-11 04:12:18,left,36149641,347442,4960,7,36149641,347442,4960,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2360,2024-04-11 04:12:18,right,553890889,464845,14696,15,502094397,427103,14696,15,0,37742,0,0,0,0,0,0,0,0,0,0,0,0
2361,2024-04-11 04:12:19,left,36162846,347583,105640,141,36162846,347583,105640,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2361,2024-04-11 04:12:19,right,554008919,464986,944240,141,502187819,427228,747376,125,0,37758,0,0,0,0,0,0,0,0,0,0,0,0
2362,2024-04-11 04:12:20,left,36163801,347594,7640,11,36163801,347594,7640,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2362,2024-04-11 04:12:20,right,554010990,465005,16568,19,502189890,427247,16568,19,0,37758,0,0,0,0,0,0,0,0,0,0,0,0
2363,2024-04-11 04:12:21,left,36178370,347750,116552,156,36178370,347750,116552,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2363,2024-04-11 04:12:21,right,554197520,465189,1492240,184,502339508,427407,1196944,160,0,37773,13842,9,0,0,0,0,0,0,0,0,0,0
2364,2024-04-11 04:12:22,left,36180250,347771,15040,21,36180250,347771,15040,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2364,2024-04-11 04:12:22,right,554222718,465217,201584,28,502371291,427439,254264,32,0,37778,0,0,0,0,0,0,0,0,0,0,0,0
2365,2024-04-11 04:12:23,left,36190890,347884,85120,113,36190890,347884,85120,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2365,2024-04-11 04:12:23,right,554400549,465370,1422648,153,502513664,427568,1138984,129,0,37792,13926,10,0,0,0,0,0,0,0,0,0,0
2366,2024-04-11 04:12:24,left,36201302,347993,83296,109,36201302,347993,83296,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2366,2024-04-11 04:12:24,right,554516103,465485,924432,115,502632899,427686,953880,118,0,37799,0,0,0,0,0,0,0,0,0,0,0,0
2367,2024-04-11 04:12:25,left,36216163,348148,118888,155,36216163,348148,118888,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2367,2024-04-11 04:12:25,right,554792027,465699,2207392,214,502873365,427876,1923728,190,0,37813,13926,10,0,0,0,0,0,0,0,0,0,0
2368,2024-04-11 04:12:26,left,36224477,348241,66512,93,36224477,348241,66512,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2368,2024-04-11 04:12:26,right,554906626,465809,916792,110,502991270,427989,943240,113,0,37820,0,0,0,0,0,0,0,0,0,0,0,0
2369,2024-04-11 04:12:27,left,36238504,348386,112216,145,36238504,348386,112216,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2369,2024-04-11 04:12:27,right,555155764,466015,1993104,206,503206572,428173,1722416,184,0,37834,12304,8,0,0,0,0,0,0,0,0,0,0
2370,2024-04-11 04:12:28,left,36247787,348490,74264,104,36247787,348490,74264,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2370,2024-04-11 04:12:28,right,555303753,466146,1183912,131,503346711,428298,1121112,125,0,37837,15540,11,0,0,0,0,0,0,0,0,0,0
2371,2024-04-11 04:12:29,left,36261368,348643,108648,153,36261368,348643,108648,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2371,2024-04-11 04:12:29,right,555581535,466368,2222256,222,503609273,428511,2100496,213,0,37848,13842,9,0,0,0,0,0,0,0,0,0,0
2372,2024-04-11 04:12:30,left,36272434,348765,88528,122,36272434,348765,88528,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2372,2024-04-11 04:12:30,right,555742537,466519,1288016,151,503773351,428664,1312624,153,0,37855,0,0,0,0,0,0,0,0,0,0,0,0
2373,2024-04-11 04:12:31,left,36284949,348883,100120,118,36284949,348883,100120,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2373,2024-04-11 04:12:31,right,555890199,466663,1181296,144,503884838,428782,891896,118,0,37870,14010,11,0,0,0,0,0,0,0,0,0,0
2374,2024-04-11 04:12:32,left,36292559,348972,60880,89,36292559,348972,60880,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2374,2024-04-11 04:12:32,right,556113897,466823,1789584,160,504105628,428942,1766320,160,0,37873,12304,8,0,0,0,0,0,0,0,0,0,0
2375,2024-04-11 04:12:33,left,36310427,349165,142944,193,36310427,349165,142944,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2375,2024-04-11 04:12:33,right,556372285,467053,2067104,230,504312976,429137,1658784,195,0,37906,15380,10,0,0,0,0,0,0,0,0,0,0
2376,2024-04-11 04:12:34,left,36316059,349230,45056,65,36316059,349230,45056,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2376,2024-04-11 04:12:34,right,556507753,467158,1083744,105,504463824,429252,1206784,115,0,37906,0,0,0,0,0,0,0,0,0,0,0,0
2377,2024-04-11 04:12:35,left,36330305,349387,113968,157,36330305,349387,113968,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2377,2024-04-11 04:12:35,right,556675549,467324,1342368,166,504599738,429396,1087312,144,0,37921,10766,7,0,0,0,0,0,0,0,0,0,0
2378,2024-04-11 04:12:36,left,36335573,349449,42144,62,36335573,349449,42144,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2378,2024-04-11 04:12:36,right,556839368,467441,1310552,117,504767238,429515,1340000,119,0,37922,5547,4,0,0,0,0,0,0,0,0,0,0
2379,2024-04-11 04:12:37,left,36350669,349611,120768,162,36350669,349611,120768,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2379,2024-04-11 04:12:37,right,557042452,467634,1624672,193,504923577,429678,1250712,163,0,37947,13842,9,0,0,0,0,0,0,0,0,0,0
2380,2024-04-11 04:12:38,left,36357069,349684,51200,73,36357069,349684,51200,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2380,2024-04-11 04:12:38,right,557192688,467746,1201888,112,505067577,429785,1152000,107,0,37955,7774,6,0,0,0,0,0,0,0,0,0,0
2381,2024-04-11 04:12:39,left,36372475,349842,123248,158,36372475,349842,123248,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2381,2024-04-11 04:12:39,right,557372577,467925,1439112,179,505202386,429912,1078472,127,0,37979,15942,34,0,0,0,0,0,0,0,0,0,0
2382,2024-04-11 04:12:40,left,36379039,349909,52512,67,36379039,349909,52512,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2382,2024-04-11 04:12:40,right,557503231,468021,1045232,96,505325912,430027,988208,115,0,37987,10766,7,0,0,0,0,0,0,0,0,0,0
2383,2024-04-11 04:12:41,left,36382834,349954,30360,45,36382834,349954,30360,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2383,2024-04-11 04:12:41,right,557605098,468104,814936,83,505438385,430116,899784,89,0,37987,160,1,0,0,0,0,0,0,0,0,0,0
2384,2024-04-11 04:12:42,left,36397209,350101,115000,147,36397209,350101,115000,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2384,2024-04-11 04:12:42,right,557763464,468268,1266928,164,505543081,430246,837568,130,0,38013,13842,9,0,0,0,0,0,0,0,0,0,0
2385,2024-04-11 04:12:43,left,36402217,350158,40064,57,36402217,350158,40064,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2385,2024-04-11 04:12:43,right,557866788,468350,826592,82,505640253,430324,777376,78,0,38022,6152,4,0,0,0,0,0,0,0,0,0,0
2386,2024-04-11 04:12:44,left,36404989,350191,22176,33,36404989,350191,22176,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2386,2024-04-11 04:12:44,right,557960698,468424,751280,74,505727927,430393,701392,69,0,38022,12388,9,0,0,0,0,0,0,0,0,0,0
2387,2024-04-11 04:12:45,left,36412262,350271,58184,80,36412262,350271,58184,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2387,2024-04-11 04:12:45,right,558058894,468526,785568,102,505808591,430480,645312,87,0,38035,12750,11,0,0,0,0,0,0,0,0,0,0
2388,2024-04-11 04:12:46,left,36430000,350456,141904,185,36430000,350456,141904,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2388,2024-04-11 04:12:46,right,558168884,468690,879920,164,505884420,430611,606632,131,0,38070,10529,9,0,0,0,0,0,0,0,0,0,0
2389,2024-04-11 04:12:47,left,36437160,350535,57280,79,36437160,350535,57280,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2389,2024-04-11 04:12:47,right,558222729,468766,430760,76,505931487,430683,376536,72,0,38076,8079,7,0,0,0,0,0,0,0,0,0,0
2390,2024-04-11 04:12:48,left,36438676,350551,12128,16,36438676,350551,12128,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2390,2024-04-11 04:12:48,right,558230726,468784,63976,18,505947563,430708,128608,25,0,38076,0,0,0,0,0,0,0,0,0,0,0,0
2391,2024-04-11 04:12:49,left,36439212,350557,4288,6,36439212,350557,4288,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2391,2024-04-11 04:12:49,right,558232326,468797,12800,13,505949163,430721,12800,13,0,38076,0,0,0,0,0,0,0,0,0,0,0,0
2392,2024-04-11 04:12:50,left,36439748,350563,4288,6,36439748,350563,4288,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2392,2024-04-11 04:12:50,right,558233782,468809,11648,12,505950619,430733,11648,12,0,38076,0,0,0,0,0,0,0,0,0,0,0,0
2393,2024-04-11 04:12:51,left,36440258,350568,4080,5,36440258,350568,4080,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2393,2024-04-11 04:12:51,right,558235424,468822,13136,13,505952261,430746,13136,13,0,38076,0,0,0,0,0,0,0,0,0,0,0,0
2394,2024-04-11 04:12:52,left,36441014,350576,6048,8,36441014,350576,6048,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2394,2024-04-11 04:12:52,right,558236728,468832,10432,10,505953565,430756,10432,10,0,38076,0,0,0,0,0,0,0,0,0,0,0,0
2395,2024-04-11 04:12:53,left,36441738,350584,5792,8,36441738,350584,5792,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2395,2024-04-11 04:12:53,right,558238719,468848,15928,16,505955556,430772,15928,16,0,38076,0,0,0,0,0,0,0,0,0,0,0,0
2396,2024-04-11 04:12:54,left,36443428,350596,13520,12,36443428,350596,13520,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2396,2024-04-11 04:12:54,right,558240423,468863,13632,15,505957260,430787,13632,15,0,38076,0,0,0,0,0,0,0,0,0,0,0,0
2397,2024-04-11 04:12:55,left,36445768,350614,18720,18,36445768,350614,18720,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2397,2024-04-11 04:12:55,right,558242302,468879,15032,16,505959139,430803,15032,16,0,38076,0,0,0,0,0,0,0,0,0,0,0,0
2398,2024-04-11 04:12:56,left,36446414,350621,5168,7,36446414,350621,5168,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2398,2024-04-11 04:12:56,right,558243928,468893,13008,14,505960765,430817,13008,14,0,38076,0,0,0,0,0,0,0,0,0,0,0,0
2399,2024-04-11 04:12:57,left,36448014,350632,12800,11,36448014,350632,12800,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2399,2024-04-11 04:12:57,right,558245938,468910,16080,17,505962775,430834,16080,17,0,38076,0,0,0,0,0,0,0,0,0,0,0,0
2400,2024-04-11 04:12:58,left,36452832,350684,38544,52,36452832,350684,38544,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2400,2024-04-11 04:12:58,right,558267382,468962,171552,52,505971289,430876,68112,42,0,38078,9854,8,0,0,0,0,0,0,0,0,0,0
2401,2024-04-11 04:12:59,left,36474488,350759,173248,75,36474488,350759,173248,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2401,2024-04-11 04:12:59,right,558296476,469029,232752,67,505993319,430940,176240,64,0,38080,13842,9,0,0,0,0,0,0,0,0,0,0
2402,2024-04-11 04:13:00,left,36480725,350827,49896,68,36480725,350827,49896,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2402,2024-04-11 04:13:00,right,558344867,469099,387128,70,506038103,431005,358272,65,0,38085,9759,9,0,0,0,0,0,0,0,0,0,0
2403,2024-04-11 04:13:01,left,36488475,350905,62000,78,36488475,350905,62000,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2403,2024-04-11 04:13:01,right,558398361,469206,427952,107,506087999,431111,399168,106,0,38090,5667,5,0,0,0,0,0,0,0,0,0,0
2404,2024-04-11 04:13:02,left,36493928,350965,43624,60,36493928,350965,43624,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2404,2024-04-11 04:13:02,right,558430340,469283,255832,77,506108314,431180,162520,69,0,38093,12717,10,0,0,0,0,0,0,0,0,0,0
2405,2024-04-11 04:13:03,left,36500776,351040,54784,75,36500776,351040,54784,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2405,2024-04-11 04:13:03,right,558484423,469357,432664,74,506163744,431256,443440,76,0,38100,1071,1,0,0,0,0,0,0,0,0,0,0
2406,2024-04-11 04:13:04,left,36505797,351095,40168,55,36505797,351095,40168,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2406,2024-04-11 04:13:04,right,558520644,469417,289768,60,506180757,431302,136104,46,0,38105,12589,10,0,0,0,0,0,0,0,0,0,0
2407,2024-04-11 04:13:05,left,36513761,351181,63712,86,36513761,351181,63712,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2407,2024-04-11 04:13:05,right,558576825,469502,449448,85,506241837,431392,488640,90,0,38110,0,0,0,0,0,0,0,0,0,0,0,0
2408,2024-04-11 04:13:06,left,36518414,351232,37224,51,36518414,351232,37224,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2408,2024-04-11 04:13:06,right,558617285,469561,323680,59,506259065,431435,137824,43,0,38116,14004,10,0,0,0,0,0,0,0,0,0,0
2409,2024-04-11 04:13:07,left,36526792,351321,67024,89,36526792,351321,67024,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2409,2024-04-11 04:13:07,right,558675833,469634,468384,73,506322389,431512,506592,77,0,38122,0,0,0,0,0,0,0,0,0,0,0,0
2410,2024-04-11 04:13:08,left,36531709,351375,39336,54,36531709,351375,39336,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2410,2024-04-11 04:13:08,right,558723727,469701,383152,67,506343569,431561,169440,49,0,38130,14410,10,0,0,0,0,0,0,0,0,0,0
2411,2024-04-11 04:13:09,left,36552430,351589,165768,214,36552430,351589,165768,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2411,2024-04-11 04:13:09,right,558900739,469905,1416096,204,506478761,431730,1081536,169,0,38164,15522,11,0,0,0,0,0,0,0,0,0,0
2412,2024-04-11 04:13:10,left,36559516,351663,56688,74,36559516,351663,56688,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2412,2024-04-11 04:13:10,right,559049776,470016,1192296,111,506624864,431840,1168824,110,0,38169,10766,7,0,0,0,0,0,0,0,0,0,0
2413,2024-04-11 04:13:11,left,36569502,351773,79888,110,36569502,351773,79888,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2413,2024-04-11 04:13:11,right,559231283,470174,1452056,158,506783217,431982,1266824,142,0,38181,15464,11,0,0,0,0,0,0,0,0,0,0
2414,2024-04-11 04:13:12,left,36581897,351901,99160,128,36581897,351901,99160,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2414,2024-04-11 04:13:12,right,559434155,470349,1622976,175,506953791,432136,1364592,154,0,38204,13842,9,0,0,0,0,0,0,0,0,0,0
2415,2024-04-11 04:13:13,left,36592620,352022,85784,121,36592620,352022,85784,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2415,2024-04-11 04:13:13,right,559616997,470513,1462736,164,507134255,432289,1443712,153,0,38205,14682,19,0,0,0,0,0,0,0,0,0,0
2416,2024-04-11 04:13:14,left,36605791,352163,105368,141,36605791,352163,105368,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2416,2024-04-11 04:13:14,right,559862435,470710,1963504,197,507329779,432463,1564192,174,0,38237,15380,10,0,0,0,0,0,0,0,0,0,0
2417,2024-04-11 04:13:15,left,36617434,352294,93144,131,36617434,352294,93144,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2417,2024-04-11 04:13:15,right,560088713,470896,1810224,186,507539139,432638,1674880,175,0,38251,10766,7,0,0,0,0,0,0,0,0,0,0
2418,2024-04-11 04:13:16,left,36632509,352451,120600,157,36632509,352451,120600,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2418,2024-04-11 04:13:16,right,560338437,471095,1997792,199,507760969,432817,1774640,179,0,38274,6152,4,0,0,0,0,0,0,0,0,0,0
2419,2024-04-11 04:13:17,left,36645997,352598,107904,147,36645997,352598,107904,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2419,2024-04-11 04:13:17,right,560601859,471307,2107376,212,507994835,433007,1870928,190,0,38288,14176,12,0,0,0,0,0,0,0,0,0,0
2420,2024-04-11 04:13:18,left,36659581,352751,108672,153,36659581,352751,108672,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2420,2024-04-11 04:13:18,right,560867373,471515,2124112,208,508246164,433208,2010632,201,0,38306,677,1,0,0,0,0,0,0,0,0,0,0
2421,2024-04-11 04:13:19,left,36679717,352969,161088,218,36679717,352969,161088,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2421,2024-04-11 04:13:19,right,561189049,471793,2573408,278,508509401,433441,2105896,233,0,38345,10766,7,0,0,0,0,0,0,0,0,0,0
2422,2024-04-11 04:13:20,left,36715064,353352,282776,383,36715064,353352,282776,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2422,2024-04-11 04:13:20,right,561504846,472156,2526376,363,508771652,433768,2098008,327,0,38379,12389,9,0,0,0,0,0,0,0,0,0,0
2423,2024-04-11 04:13:21,left,36741670,353642,212848,290,36741670,353642,212848,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2423,2024-04-11 04:13:21,right,561697082,472417,1537888,261,508917462,433998,1166480,230,0,38410,12869,9,0,0,0,0,0,0,0,0,0,0
2424,2024-04-11 04:13:22,left,36765044,353896,186992,254,36765044,353896,186992,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2424,2024-04-11 04:13:22,right,561852746,472639,1245312,222,509065044,434215,1180656,217,0,38424,0,0,0,0,0,0,0,0,0,0,0,0
